league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_YyDKgpd9;;2021-01-30 07:30:00;Gudimenko D. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0KO0v8ib;;2021-01-30 07:35:00;Lukianevych V. (Ukr);Shyriaiev V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KQjMcjgC;;2021-01-30 07:45:00;Yakimenko S. (Ukr);Kostenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_UHVNleAs;;2021-01-30 07:50:00;Kholodkevych V. (Ukr);Alekperov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GzF79mhO;;2021-01-30 07:55:00;Lytvynov V. (Ukr);Yemelianov T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zJ6WUfK1;;2021-01-30 07:55:00;Teteruk M. (Ukr);Kravets Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WMVNh4BF;;2021-01-30 08:00:00;Sulim A. (Ukr);Lazuryk D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vBN4wS64;;2021-01-30 08:05:00;Khoroshun O. (Ukr);Butko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2ktRdA8I;;2021-01-30 08:15:00;Kononikhin V. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OvVRmFPm;;2021-01-30 08:20:00;Emets I. (Ukr);Davydov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SAIB877U;;2021-01-30 08:25:00;Khandetsky S. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4bjWVLn5;;2021-01-30 08:30:00;Voronenkov V. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W0tmdhzb;;2021-01-30 08:35:00;Sokoltsov Y. (Ukr);Ivanov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_l2KzTJWN;;2021-01-30 08:40:00;Skhabitskiy S. (Ukr);Koshkodan I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xrZVnZvf;;2021-01-30 08:50:00;Kozhevnikov M. (Ukr);Kochetkov O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hYqITjwt;;2021-01-30 08:55:00;Balakiriev M. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rkkzVu2B;;2021-01-30 09:00:00;Vasiuk V. (Ukr);Retynskyi S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_AiuieCk4;;2021-01-30 09:05:00;Kobets V. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rPJvSwnU;;2021-01-30 09:10:00;Prokopenko D. (Ukr);Lutsenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_M91o5mJS;;2021-01-30 09:25:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ABLWTaHH;;2021-01-30 09:30:00;Bochkovskyi V. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_29ziV9Di;;2021-01-30 09:35:00;Bonishchuk T. (Ukr);Hrytsai A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hE32l4xK;;2021-01-30 09:40:00;Kasianyk N. (Ukr);Koshkodan I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_bVhD07Rq;;2021-01-30 09:55:00;Chepurnyi A. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lMAzUEZ7;;2021-01-30 10:00:00;Voronenkov V. (Ukr);Retynskyi S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hGUefW4A;;2021-01-30 10:05:00;Sokoltsov Y. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ny36mOiQ;;2021-01-30 10:10:00;Skhabitskiy S. (Ukr);Prokopenko D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hhhHaRtj;;2021-01-30 10:25:00;Kovrikov A. (Ukr);Biletskiy O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2PbIhbC8;;2021-01-30 10:30:00;Dukhovenko O. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6JYagjKG;;2021-01-30 10:35:00;Hrytsai A. (Ukr);Ivanov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lpkYrr0s;;2021-01-30 10:40:00;Kasianyk N. (Ukr);Lutsenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OxCkwvUI;;2021-01-30 10:50:00;Mytsyk A. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WriLbodd;;2021-01-30 10:55:00;Kyi Y. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tGcMiIRE;;2021-01-30 11:00:00;Vasiuk V. (Ukr);Bochkovskyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0tY3hAZM;;2021-01-30 11:05:00;Kobets V. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_G6LUs2Fm;;2021-01-30 11:10:00;Prokopenko D. (Ukr);Koshkodan I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KpB6Ncfo;;2021-01-30 11:20:00;Melnykov V. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WzcdNUYd;;2021-01-30 11:25:00;Biletskiy O. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_bihRjxsL;;2021-01-30 11:30:00;Voronenkov V. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vXW7iUlT;;2021-01-30 11:35:00;Sokoltsov Y. (Ukr);Hrytsai A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_fcKYtMUg;;2021-01-30 11:40:00;Skhabitskiy S. (Ukr);Lutsenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OIymWkbo;;2021-01-30 11:50:00;Kazmyrchuk V. (Ukr);Novikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WrueUTSc;;2021-01-30 11:55:00;Chepurnyi A. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xriVkddR;;2021-01-30 12:00:00;Bochkovskyi V. (Ukr);Retynskyi S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KQEzmlcp;;2021-01-30 12:05:00;Bonishchuk T. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lKJxttp0;;2021-01-30 12:10:00;Kasianyk N. (Ukr);Prokopenko D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Ch5X1N6J;;2021-01-30 12:20:00;Mytsyk A. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ARe0Mll3;;2021-01-30 12:25:00;Kyi Y. (Ukr);Biletskiy O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_fNwcoG4r;;2021-01-30 12:30:00;Vasiuk V. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_bHDvn8Cj;;2021-01-30 12:35:00;Kobets V. (Ukr);Ivanov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2NNtu0a6;;2021-01-30 12:40:00;Lutsenko V. (Ukr);Koshkodan I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_jq4y1sMP;;2021-01-30 12:50:00;Novikov A. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4le4L839;;2021-01-30 12:55:00;Kovrikov A. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6cs1pzKl;;2021-01-30 13:00:00;Voronenkov V. (Ukr);Bochkovskyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_CK1MAiki;;2021-01-30 13:05:00;Sokoltsov Y. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pnDovKEC;;2021-01-30 13:10:00;Kasianyk N. (Ukr);Skhabitskiy S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dQt4d1Ut;;2021-01-30 13:20:00;Melnykov V. (Ukr);Kazmyrchuk V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Iia8KSIF;;2021-01-30 13:25:00;Chepurnyi A. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lMW5qfZf;;2021-01-30 13:30:00;Vasiuk V. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_A5KP9B4c;;2021-01-30 13:35:00;Kobets V. (Ukr);Hrytsai A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_80p8eLqm;;2021-01-30 13:50:00;Mytsyk A. (Ukr);Novikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0GlDJnYL;;2021-01-30 13:55:00;Kyi Y. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SCV9rEl1;;2021-01-30 14:00:00;Retynskyi S. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hU9U8VJ3;;2021-01-30 14:05:00;Melashenko O. (Ukr);Ivanov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2NqCfuag;;2021-01-30 14:20:00;Kazmyrchuk V. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_v7mHI6mS;;2021-01-30 14:25:00;Chepurnyi A. (Ukr);Biletskiy O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dnzEsY37;;2021-01-30 14:30:00;Voronenkov V. (Ukr);Vasiuk V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WK8Y7kZ9;;2021-01-30 14:35:00;Sokoltsov Y. (Ukr);Kobets V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tErGgaEa;;2021-01-30 14:50:00;Melnykov V. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WbuqEQeq;;2021-01-30 14:55:00;Tkachov S. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zwZHthJD;;2021-01-30 15:00:00;Bochkovskyi V. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0fDx79lG;;2021-01-30 15:05:00;Bonishchuk T. (Ukr);Ivanov E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_bkwLhJT5;;2021-01-30 15:20:00;Mytsyk A. (Ukr);Kazmyrchuk V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_AkvmDpBk;;2021-01-30 15:25:00;Kyi Y. (Ukr);Chepurnyi A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vBabkpND;;2021-01-30 15:30:00;Dukhovenko O. (Ukr);Retynskyi S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_voCt6T3M;;2021-01-30 15:35:00;Hrytsai A. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xtxPiwqC;;2021-01-30 15:50:00;Melnykov V. (Ukr);Novikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hETiC4Qe;;2021-01-30 15:55:00;Kovrikov A. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W2yTjcbI;;2021-01-30 16:20:00;Dekhtiarenko A. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4lXeBOu2;;2021-01-30 16:25:00;Biletskiy O. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ru4dZUSp;;2021-01-30 16:50:00;Mytsyk A. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_beWBQoSM;;2021-01-30 17:05:00;Khakhamidi P. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pprubE5o;;2021-01-30 17:20:00;Kazmyrchuk V. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_AZwaTmr4;;2021-01-30 17:25:00;Marchuk M. (Ukr);Bondarenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xnVFP5sT;;2021-01-30 17:35:00;Kyilo V. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OzsqcYKi;;2021-01-30 17:50:00;Novikov A. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hbT3S7cA;;2021-01-30 17:55:00;Kostuk B. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IuDrLPkp;;2021-01-30 18:05:00;Scherbak A. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4YW7RRCG;;2021-01-30 18:25:00;Trydukh I. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QwChUxns;;2021-01-30 18:35:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IiLwz8I2;;2021-01-30 18:55:00;Marchuk M. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4UAdTd1m;;2021-01-30 19:05:00;Kuleshov G. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_drKsZRX8;;2021-01-30 19:25:00;Gomilko O. (Ukr);Bondarenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_M551SGGg;;2021-01-30 19:35:00;Kyilo V. (Ukr);Scherbak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EJEnYomF;;2021-01-30 19:55:00;Kostuk B. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0d45RzWa;;2021-01-30 20:05:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hADjX52L;;2021-01-30 20:25:00;Marchuk M. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_fJ39Qfo6;;2021-01-30 20:35:00;Scherbak A. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nXCfWPHR;;2021-01-30 20:55:00;Trydukh I. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6g7DPE0C;;2021-01-30 21:05:00;Kyilo V. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Oh4MRqQr;;2021-01-30 21:25:00;Kostuk B. (Ukr);Bondarenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lIdIOYFI;;2021-01-30 21:35:00;Khakhamidi P. (Ukr);Scherbak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6HgRQ3uk;;2021-01-30 21:55:00;Marchuk M. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_S8eMNhVO;;2021-01-30 22:05:00;Kyilo V. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_p8hVPNfe;;2021-01-30 22:25:00;Kostuk B. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GOl4nx8P;;2021-01-30 22:35:00;Shapoval A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vq7YOsA1;;2021-01-30 22:55:00;Liushnia O. (Ukr);Bondarenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IXzWsdGt;;2021-01-30 23:05:00;Khakhamidi P. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IZ5xO1P7;;2021-01-30 23:25:00;Marchuk M. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0dQzsGVn;;2021-01-30 23:35:00;Scherbak A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KvpLno28;;2021-01-30 23:55:00;Trydukh I. (Ukr);Bondarenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OhGLDCUC;;2021-01-30 00:50:00;Levadniy A. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WdS9uMJM;;2021-01-30 00:55:00;Petukhov V. (Ukr);Kolos M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xdKPCWqJ;;2021-01-30 01:25:00;Molochko A. (Ukr);Shkurupii O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0WWDvtZS;;2021-01-30 01:30:00;Kozyr I. (Ukr);Baystryuchenko D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OhxiTiUa;;2021-01-30 01:35:00;Panchenko B. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SOJXb4yr;;2021-01-30 01:45:00;Nechyporuk V. (Ukr);Kotik A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SQrrVDam;;2021-01-30 01:50:00;Pinchuk R. (Ukr);Kalinyuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_h23imTGn;;2021-01-30 01:55:00;Kryvorotko Y. (Ukr);Kuzo L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hYT7P9TO;;2021-01-30 01:55:00;Lytvynenko M. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_v1b8yGMJ;;2021-01-30 02:00:00;Gogenko S. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IicCzzxQ;;2021-01-30 02:05:00;Zaitsev A. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IFyeSBq6;;2021-01-30 02:10:00;Uchen N. (Ukr);Seluchenko O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6FIybOjl;;2021-01-30 02:20:00;Gritsienko N. (Ukr);Nazrin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AkYnUXEg;;2021-01-30 02:25:00;Savenkov O. (Ukr);Faflei Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6yIklg6P;;2021-01-30 02:30:00;Filatov S. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_4x7enmWh;;2021-01-30 02:30:00;Rubtsov E. (Ukr);Laevskii M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lfCPsiqg;;2021-01-30 02:35:00;Levadniy A. (Ukr);Shkurupii O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2uJuz0sp;;2021-01-30 02:40:00;Petukhov V. (Ukr);Baystryuchenko D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ELgbp5Ml;;2021-01-30 02:45:00;Kozenkov T. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nRZYdr6f;;2021-01-30 02:55:00;Vahta D. (Ukr);Kotik A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WYoRoctd;;2021-01-30 03:00:00;Van V. (Ukr);Kalinyuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ba6ao7oa;;2021-01-30 03:05:00;Cherepnin M. (Ukr);Kuzo L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2FBrDfdh;;2021-01-30 03:05:00;Schepanskyi U. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ITGTtBba;;2021-01-30 03:10:00;Pismennyi Y. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_p48pZJdj;;2021-01-30 03:15:00;Lebed D. (Ukr);Kolos M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Qec2qPye;;2021-01-30 03:20:00;Panchenko B. (Ukr);Uchen N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QHYxd2L0;;2021-01-30 03:30:00;Nechyporuk V. (Ukr);Gritsienko N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_APpVpHe2;;2021-01-30 03:35:00;Pinchuk R. (Ukr);Savenkov O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xj53pR05;;2021-01-30 03:40:00;Kryvorotko Y. (Ukr);Rubtsov E. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_t6AnCEBb;;2021-01-30 03:40:00;Lytvynenko M. (Ukr);Filatov S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dKFXuVD5;;2021-01-30 03:45:00;Molochko A. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dvClYwCd;;2021-01-30 03:50:00;Kozyr I. (Ukr);Zaitsev A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8Kn7rqi1;;2021-01-30 03:55:00;Kozenkov T. (Ukr);Seluchenko O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KvYteMz7;;2021-01-30 04:05:00;Vahta D. (Ukr);Nazrin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EcBBg9a2;;2021-01-30 04:10:00;Van V. (Ukr);Faflei Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fRa8qoGB;;2021-01-30 04:15:00;Cherepnin M. (Ukr);Laevskii M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lW9jBYQ4;;2021-01-30 04:15:00;Schepanskyi U. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vq5xukTB;;2021-01-30 04:20:00;Levadniy A. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_As0WdNlc;;2021-01-30 04:25:00;Petukhov V. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nBoBs367;;2021-01-30 04:30:00;Uchen N. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YsxoftjD;;2021-01-30 04:40:00;Gritsienko N. (Ukr);Kotik A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_S0FFhTE8;;2021-01-30 04:45:00;Savenkov O. (Ukr);Kalinyuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SM8fAhtB;;2021-01-30 04:50:00;Filatov S. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YHbCr5VH;;2021-01-30 04:50:00;Rubtsov E. (Ukr);Kuzo L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hn9tv9rI;;2021-01-30 04:55:00;Gogenko S. (Ukr);Shkurupii O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lYbzds43;;2021-01-30 05:00:00;Zaitsev A. (Ukr);Baystryuchenko D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zRvg6nq8;;2021-01-30 05:05:00;Kozenkov T. (Ukr);Uchen N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zmGTIPSD;;2021-01-30 05:15:00;Vahta D. (Ukr);Gritsienko N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MNEJimUE;;2021-01-30 05:20:00;Van V. (Ukr);Savenkov O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SvbGsPpO;;2021-01-30 05:25:00;Cherepnin M. (Ukr);Rubtsov E. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Aoba9CeH;;2021-01-30 05:25:00;Schepanskyi U. (Ukr);Filatov S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_prX9MtDp;;2021-01-30 05:30:00;Molochko A. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lzpvWgps;;2021-01-30 05:35:00;Kozyr I. (Ukr);Kolos M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EHwc56bE;;2021-01-30 05:40:00;Panchenko B. (Ukr);Seluchenko O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CCwc1cct;;2021-01-30 05:50:00;Nechyporuk V. (Ukr);Nazrin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0EDNj7qL;;2021-01-30 05:55:00;Pinchuk R. (Ukr);Faflei Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tr2Ktq0U;;2021-01-30 06:00:00;Kryvorotko Y. (Ukr);Laevskii M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Ol238WAN;;2021-01-30 06:00:00;Lytvynenko M. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OYVDL0Sj;;2021-01-30 06:05:00;Levadniy A. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_69gue1J9;;2021-01-30 06:10:00;Petukhov V. (Ukr);Zaitsev A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dtT14QDK;;2021-01-30 06:15:00;Kozenkov T. (Ukr);Panchenko B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tnr10HCn;;2021-01-30 06:25:00;Vahta D. (Ukr);Nechyporuk V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Ik8SkRbR;;2021-01-30 06:30:00;Van V. (Ukr);Pinchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_65TQ1SVu;;2021-01-30 06:35:00;Cherepnin M. (Ukr);Kryvorotko Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IB177jQT;;2021-01-30 06:35:00;Schepanskyi U. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OQykpp5i;;2021-01-30 06:40:00;Molochko A. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_p0hqfLYF;;2021-01-30 06:45:00;Kozyr I. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AqX53pTQ;;2021-01-30 06:50:00;Seluchenko O. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Kxs5aySh;;2021-01-30 07:00:00;Nazrin A. (Ukr);Kotik A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Kbffoo7r;;2021-01-30 07:05:00;Faflei Y. (Ukr);Kalinyuk D. (Ukr);0;0;[];;
