league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_r9i2muZn;Finalizado;2021-01-12;Telugin Z. (Ukr);Khamurda V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_pY5mJCsL;Finalizado;2021-01-12;Tuzhilin A. (Ukr);Grebenyuk A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_byAiIWdR;Finalizado;2021-01-12;May I. (Ukr);Kohut B. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_MDVv1b3n;Finalizado;2021-01-12;Uchen N. (Ukr);Pidleteichuk P. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K2bmu8Nq;Finalizado;2021-01-12;Sokur M. (Ukr);Gergeliuk S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_rs7w9SJD;Finalizado;2021-01-12;Didukh V. (Ukr);Mosuk N. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_2m1Ynl1P;Finalizado;2021-01-12;Maksimov S. (Blr);Gaevy N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Maj6nalg;Finalizado;2021-01-12;Solovey V. (Ukr);Telugin Z. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_GGdJDj5r;Finalizado;2021-01-12;May I. (Ukr);Grebenyuk A. (Ukr);2;3;[{'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 1, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_f7eNCAKl;Finalizado;2021-01-12;Tuzhilin A. (Ukr);Kohut B. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_4xLq0IIh;Finalizado;2021-01-12;Halai D. (Ukr);Mykytiuk M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_2RmhvSxj;Finalizado;2021-01-12;Matviienko S. (Ukr);Kunda I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nFXJHKND;Finalizado;2021-01-12;Gritsienko N. (Ukr);Didukh V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_v9h0r89t;Finalizado;2021-01-12;Sidorak N. (Ukr);Zenyuk A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4OuBoJ3a;Finalizado;2021-01-12;Pokydko S. (Ukr);Derevynskyi D. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Ued56ZcF;Finalizado;2021-01-12;Harenko S. (Ukr);Obidnyi O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_vDCbAxGm;Finalizado;2021-01-12;Vasylchuk P. (Ukr);Shchytka O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_0C6ewnhd;Finalizado;2021-01-12;Sokur M. (Ukr);Matviienko S. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_rTJmaxYb;Finalizado;2021-01-12;Uchen N. (Ukr);Halai D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Q5WNGvwK;Finalizado;2021-01-12;Kotik A. (Ukr);Nechyporuk V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_MXs5sSOn;Finalizado;2021-01-12;Maksimov S. (Blr);Sidorak N. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IRqFpwJ5;Finalizado;2021-01-12;Solovey V. (Ukr);Pokydko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hGG29dVg;Finalizado;2021-01-12;Yanishevskiy I. (Ukr);Shchytka O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_nwG68Gp0;Finalizado;2021-01-12;Vasylchuk P. (Ukr);Harenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_C2Oibdm5;Finalizado;2021-01-12;Mykytiuk M. (Ukr);Shvidkiy V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_EFfw2VUd;Finalizado;2021-01-12;Kunda I. (Ukr);Melkumyan S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fuySFbhQ;Finalizado;2021-01-12;Gritsienko N. (Ukr);Kotik A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0Ot9tnvg;Finalizado;2021-01-12;Zenyuk A. (Ukr);Zharskiy V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_ClqJqcYB;Finalizado;2021-01-12;Derevynskyi D. (Ukr);Khamurda V. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_QTEA7z06;Finalizado;2021-01-12;Yanishevskiy I. (Ukr);Obidnyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_6uW76fFC;Finalizado;2021-01-12;Harenko S. (Ukr);Shchytka O. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_dlNgBI0s;Finalizado;2021-01-12;Nechyporuk V. (Ukr);Mosuk N. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_pWUB5EUI;Finalizado;2021-01-12;Yanishevskiy I. (Ukr);Harenko S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_d8sJDBMu;Finalizado;2021-01-12;Vasylchuk P. (Ukr);Obidnyi O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_ABoNCVyn;Finalizado;2021-01-12;Obidnyi O. (Ukr);Shchytka O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_8ne95gDL;Finalizado;2021-01-12;Yanishevskiy I. (Ukr);Vasylchuk P. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_EB4EzcIg;Finalizado;2021-01-12;Kolesnik P. (Ukr);Zhuravlev A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_QNkE4DSR;Finalizado;2021-01-12;Gavrilyuk O. (Ukr);Trachuk V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_h23IZGXa;Finalizado;2021-01-12;Volokhov V. (Ukr);Kolesnik P. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_SWyt0Xzq;Finalizado;2021-01-12;Kotov V. (Ukr);Prokhoruk I. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_6o16xJms;Finalizado;2021-01-12;Yarovoi O. (Ukr);Zhuravlev A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hzySBkih;Finalizado;2021-01-12;Malashevsky V. (Ukr);Trachuk V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_zRhNYzm6;Finalizado;2021-01-12;Yarovoi O. (Ukr);Kolesnik P. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_WQZVA96b;Finalizado;2021-01-12;Gavrilyuk O. (Ukr);Kotov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YBBQXf2C;Finalizado;2021-01-12;Volokhov V. (Ukr);Zhuravlev A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_00vzATL4;Finalizado;2021-01-12;Malashevsky V. (Ukr);Prokhoruk I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SYAUWEHI;Finalizado;2021-01-12;Yarovoi O. (Ukr);Volokhov V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_viwv9myB;Finalizado;2021-01-12;Kotov V. (Ukr);Trachuk V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6P9YVYWO;Finalizado;2021-01-12;Kolesnik P. (Ukr);Zhuravlov M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_MFSr87jH;Finalizado;2021-01-12;Malashevsky V. (Ukr);Kotov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_rsgHfI9P;Finalizado;2021-01-12;Volokhov V. (Ukr);Kolesnik P. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_YkWn7R5N;Finalizado;2021-01-12;Gavrilyuk O. (Ukr);Prokhoruk I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_pjuqjxIt;Finalizado;2021-01-12;Yarovoi O. (Ukr);Zhuravlov M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_SCVj6oLT;Finalizado;2021-01-12;Malashevsky V. (Ukr);Gavrilyuk O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vDvmkdXn;Finalizado;2021-01-12;Yarovoi O. (Ukr);Kolesnik P. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_ULHI15Tp;Finalizado;2021-01-12;Prokhoruk I. (Ukr);Trachuk V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_px0Ayw3m;Finalizado;2021-01-12;Volokhov V. (Ukr);Zhuravlov M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hGrilGng;Finalizado;2021-01-12;Yarovoi O. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Star Series (República Checa);1;g_25_4hN0Stdh;Finalizado;2021-01-12;Konecny T. (Cze);Reitspies D. (Cze);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Star Series (República Checa);1;g_25_rqM4R0Bb;Finalizado;2021-01-12;Tregler T. (Cze);Cernota F. (Cze);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
TT Star Series (República Checa);1;g_25_xKz8QKQ4;Finalizado;2021-01-12;Koldas T. (Cze);Seibert J. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
TT Star Series (República Checa);1;g_25_GAZBPvtB;Finalizado;2021-01-12;Soderlund H. (Swe);Prokopcov D. (Cze);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Star Series (República Checa);1;g_25_bZOGObeH;Finalizado;2021-01-12;Konecny T. (Cze);Cernota F. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 11, 'away': 4}];;
TT Star Series (República Checa);1;g_25_CxTKNIAN;Finalizado;2021-01-12;Tregler T. (Cze);Koldas T. (Cze);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
TT Star Series (República Checa);1;g_25_6aSOMxQT;Finalizado;2021-01-12;Soderlund H. (Swe);Reitspies D. (Cze);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 15, 'away': 13}];;
TT Star Series (República Checa);1;g_25_88EjIdYp;Finalizado;2021-01-12;Seibert J. (Cze);Prokopcov D. (Cze);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Star Series (República Checa);1;g_25_pQcZttBo;Finalizado;2021-01-12;Konecny T. (Cze);Koldas T. (Cze);3;2;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
TT Star Series (República Checa);1;g_25_OGdwt0Qi;Finalizado;2021-01-12;Soderlund H. (Swe);Cernota F. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
TT Star Series (República Checa);1;g_25_IwdsuKub;Finalizado;2021-01-12;Reitspies D. (Cze);Prokopcov D. (Cze);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
TT Star Series (República Checa);1;g_25_UDaovve4;Finalizado;2021-01-12;Tregler T. (Cze);Seibert J. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
TT Star Series (República Checa);1;g_25_bJp04Yyb;Finalizado;2021-01-12;Soderlund H. (Swe);Konecny T. (Cze);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 1}];;
TT Star Series (República Checa);1;g_25_xAq43hi4;Finalizado;2021-01-12;Reitspies D. (Cze);Prokopcov D. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_lnOTXIYo;Finalizado;2021-01-12;Khorolsky V. (Rus);Kalenik S. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_ILSXWxlh;Finalizado;2021-01-12;Novikov Y. (Ukr);Lazebny R. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_dCRyWd3b;Finalizado;2021-01-12;Lazebny R. (Ukr);Kalenik S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_ETVtULFK;Finalizado;2021-01-12;Nemchenko D. (Ukr);Moroz K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_I1xYVso8;Finalizado;2021-01-12;Popov A. (Ukr);Sazhniev V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_hvLpUzYA;Finalizado;2021-01-12;Fedorchenko A. (Ukr);Popov A. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_A18ACYSk;Finalizado;2021-01-12;Kievskiy Y. (Ukr);Kushko D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_jHRwIf5S;Finalizado;2021-01-12;Lukander D. (Ukr);Shalgorodskiy N. (Ukr);3;1;[{'home': 0, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_vyHtVGI4;Finalizado;2021-01-12;Novikov Y. (Ukr);Khorolsky V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 16, 'away': 14}];;
Win Cup (Ucrania);1;g_25_hKUpTuVQ;Finalizado;2021-01-12;Rubtsov E. (Ukr);Kutniy I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_n1KlTfmH;Finalizado;2021-01-12;Fedorchenko A. (Ukr);Sazhniev V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_db46DEDq;Finalizado;2021-01-12;Pasternak V. (Ukr);Pilguy A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_4O7EBhrd;Finalizado;2021-01-12;Ptitsyn D. (Ukr);Pavlyuk R. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_W6ZmPonq;Finalizado;2021-01-12;Nemchenko D. (Ukr);Kutniy I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 20, 'away': 18}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_vigMvCTu;Finalizado;2021-01-12;Kievskiy Y. (Ukr);Pavlyuk R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_YwnGrLUD;Finalizado;2021-01-12;Lukander D. (Ukr);Pilguy A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_2ZiZAt9r;Finalizado;2021-01-12;Pavlyuk O. (Ukr);Serikov V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_jmEEAnXk;Finalizado;2021-01-12;Popov A. (Ukr);Kirsanov K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_rswhO51k;Finalizado;2021-01-12;Rubtsov E. (Ukr);Moroz K. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_W8dwA0Ol;Finalizado;2021-01-12;Aseev D. (Ukr);Kebalo D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_x4xdNPGe;Finalizado;2021-01-12;Nemchenko D. (Ukr);Rubtsov E. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_pGEqRhat;Finalizado;2021-01-12;Pasternak V. (Ukr);Shalgorodskiy N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UwDI96nd;Finalizado;2021-01-12;Popov A. (Ukr);Fedorchenko A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_IshQwWrn;Finalizado;2021-01-12;Ptitsyn D. (Ukr);Kushko D. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_06sVxjbh;Finalizado;2021-01-12;Kievskiy Y. (Ukr);Ptitsyn D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rs10YkPd;Finalizado;2021-01-12;Kirsanov K. (Ukr);Sazhniev V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_Gfy0MqW1;Finalizado;2021-01-12;Kutniy I. (Ukr);Moroz K. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_vwEmQCEn;Finalizado;2021-01-12;Lukander D. (Ukr);Pasternak V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_vZNy9Evl;Finalizado;2021-01-12;Pavlyuk O. (Ukr);Kebalo D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_hxSu8Ygf;Finalizado;2021-01-12;Aseev D. (Ukr);Serikov V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_hCKroT82;Finalizado;2021-01-12;Moroz K. (Ukr);Nemchenko D. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 19, 'away': 17}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_E9oZyADb;Finalizado;2021-01-12;Pavlyuk R. (Ukr);Kushko D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ITCiPWTh;Finalizado;2021-01-12;Pilguy A. (Ukr);Shalgorodskiy N. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dp54X9v3;Finalizado;2021-01-12;Sazhniev V. (Ukr);Popov A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
