league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_U9sS0EHc;Finalizado;2021-02-27 00:00:00;Korneev D. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dMYrcWGM;Finalizado;2021-02-27 00:00:00;Evlakhin D. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_O8zyahnA;Finalizado;2021-02-27 00:00:00;Marshalov V. (Rus);Petrochenko D. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CYWWaYW3;Finalizado;2021-02-27 00:00:00;Sayanov D. (Rus);Putilovsky V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IVZvbC1G;Finalizado;2021-02-27 00:00:00;Kirilenko A. (Rus);Safonov V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_EcTmdjWS;Finalizado;2021-02-27 00:00:00;Minkov M. (Rus);Sidorin V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Yop9KKVp;Finalizado;2021-02-27 00:00:00;Zhurba N. (Rus);Semeshin P. (Rus);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nNmBzXLr;Finalizado;2021-02-27 00:00:00;Ilyukhin E. (Rus);Antipin A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_lzpDxKiT;Finalizado;2021-02-27 00:00:00;Petrochenko D. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_M1wiq48o;Finalizado;2021-02-27 00:00:00;Korneev D. (Rus);Sayanov D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tpmFZjyk;Finalizado;2021-02-27 00:00:00;Evlakhin D. (Rus);Minkov M. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_6FWvYw0p;Finalizado;2021-02-27 00:00:00;Marshalov V. (Rus);Kirilenko A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0hxerONi;Finalizado;2021-02-27 00:00:00;Semeshin P. (Rus);Putilovsky V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_KznJYAje;Finalizado;2021-02-27 00:00:00;Antipin A. (Rus);Sidorin V. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KIzqXcFj;Finalizado;2021-02-27 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_rHRasrwb;Finalizado;2021-02-27 00:00:00;Zhurba N. (Rus);Sayanov D. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_xCtOXU51;Finalizado;2021-02-27 00:00:00;Ilyukhin E. (Rus);Minkov M. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MNEReshi;Finalizado;2021-02-27 00:00:00;Petrochenko D. (Rus);Kirilenko A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dKV3t2h4;Finalizado;2021-02-27 00:00:00;Putilovsky V. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_0EDVf17c;Finalizado;2021-02-27 00:00:00;Safonov V. (Rus);Marshalov V. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G2uSWlL7;Finalizado;2021-02-27 00:00:00;Sidorin V. (Rus);Evlakhin D. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jsV7uM7A;Finalizado;2021-02-27 00:00:00;Sayanov D. (Rus);Semeshin P. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UmIZgLM3;Finalizado;2021-02-27 00:00:00;Kirilenko A. (Rus);Kalashnikov E. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_U5T9eYc8;Finalizado;2021-02-27 00:00:00;Minkov M. (Rus);Antipin A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_UXTBvtNG;Finalizado;2021-02-27 00:00:00;Putilovsky V. (Rus);Zhurba N. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8vHwguxA;Finalizado;2021-02-27 00:00:00;Safonov V. (Rus);Petrochenko D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_r9XDfhDE;Finalizado;2021-02-27 00:00:00;Sidorin V. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Aqo9w0xN;Finalizado;2021-02-27 00:00:00;Semeshin P. (Rus);Korneev D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QXMIgCSK;Finalizado;2021-02-27 00:00:00;Antipin A. (Rus);Evlakhin D. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j36rhaiG;Finalizado;2021-02-27 00:00:00;Kalashnikov E. (Rus);Marshalov V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fPQdbveQ;Finalizado;2021-02-27 00:00:00;Sayanov D. (Rus);Korneev D. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dhy66ymm;Finalizado;2021-02-27 00:00:00;Marshalov V. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_I7PE4FHa;Finalizado;2021-02-27 00:00:00;Sidorin V. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_dYCOgb3s;Finalizado;2021-02-27 00:00:00;Zhurba N. (Rus);Semeshin P. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 1}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nsUI3ZW5;Finalizado;2021-02-27 00:00:00;Minkov M. (Rus);Evlakhin D. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vHQA5e2g;Finalizado;2021-02-27 00:00:00;Petrochenko D. (Rus);Kirilenko A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_I7PI23p1;Finalizado;2021-02-27 00:00:00;Kononenko A. (Rus);Selkin V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_U3vx8bMt;Finalizado;2021-02-27 00:00:00;Doncenko A. (Rus);Sinkovskiy V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vNDR0sFD;Finalizado;2021-02-27 00:00:00;Nikiforov O. (Rus);Khomutov S. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vyDhWfbF;Finalizado;2021-02-27 00:00:00;Kuleshov G. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Cjr9YPNo;Finalizado;2021-02-27 00:00:00;Shyndel I. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EihdE5mS;Finalizado;2021-02-27 00:00:00;Isakov V. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b3tSRlbo;Finalizado;2021-02-27 00:00:00;Balakiriev M. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fTpaqaqP;Finalizado;2021-02-27 00:00:00;Kaminskyi V. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_SMtpFjcr;Finalizado;2021-02-27 00:00:00;Nesterchuk D. (Ukr);Kostenko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_xfuWQ8Di;Finalizado;2021-02-27 00:00:00;Pitsyk S. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6DulEACl;Finalizado;2021-02-27 00:00:00;Mukhin V. (Ukr);Tsoi K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_n5616jki;Finalizado;2021-02-27 00:00:00;Kolbasenko O. (Ukr);Kolos Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_4AdW9eL2;Finalizado;2021-02-27 00:00:00;Bielokon Y. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WWvO9Peq;Finalizado;2021-02-27 00:00:00;Mishchenko V. (Ukr);Teteruk M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GOlFl66i;Finalizado;2021-02-27 00:00:00;Zlamal J. (Cze);Kaloc O. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_WGvzQSSc;Finalizado;2021-02-27 00:00:00;Yemelianov T. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_25ImoCr2;Finalizado;2021-02-27 00:00:00;Kucheryavyi V. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Qe555A4c;Finalizado;2021-02-27 00:00:00;Nazarov A. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_ID0z9Fz9;Finalizado;2021-02-27 00:00:00;Leonov V. (Ukr);Korobov A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pzqS8qBk;Finalizado;2021-02-27 00:00:00;Kaminskyi V. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E97ImQLc;Finalizado;2021-02-27 00:00:00;Vavra M. (Cze);Vaculovic L. (Cze);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_pKrvPnr4;Finalizado;2021-02-27 00:00:00;Oranskyi I. (Ukr);Balakiriev M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OlzgDURf;Finalizado;2021-02-27 00:00:00;Nesterchuk D. (Ukr);Tsoi K. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rXaA4UJ3;Finalizado;2021-02-27 00:00:00;Kovpak E. (Ukr);Pidleteichuk P. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Cz0v8ZkF;Finalizado;2021-02-27 00:00:00;Skoryk O. (Ukr);Tolstykh R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6kXz7Nu2;Finalizado;2021-02-27 00:00:00;Teteruk M. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_zoN2SFkk;Finalizado;2021-02-27 00:00:00;Zlamal J. (Cze);Vaculovic L. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SrYrO6cA;Finalizado;2021-02-27 00:00:00;Khandetsky S. (Ukr);Peretiatko A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2uZdCls1;Finalizado;2021-02-27 00:00:00;Yakimenko S. (Ukr);Kostenko A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MNbE3lZ9;Finalizado;2021-02-27 00:00:00;Kolbasenko O. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_nimqOotD;Finalizado;2021-02-27 00:00:00;Bielokon Y. (Ukr);Korobov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_SbYW73Qe;Finalizado;2021-02-27 00:00:00;Isakov V. (Ukr);Mishchenko V. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_llR6RZ4e;Finalizado;2021-02-27 00:00:00;Vavra M. (Cze);Kaloc O. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6ZWnNQCG;Finalizado;2021-02-27 00:00:00;Pitsyk S. (Ukr);Yemelianov T. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_d2Y0B8d7;Finalizado;2021-02-27 00:00:00;Mukhin V. (Ukr);Kucheryavyi V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_GpbI28lG;Finalizado;2021-02-27 00:00:00;Pidleteichuk P. (Ukr);Kolos Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QsnmN5eJ;Finalizado;2021-02-27 00:00:00;Tolstykh R. (Ukr);Reva V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_YePMUQX8;Finalizado;2021-02-27 00:00:00;Teteruk M. (Ukr);Kaminskyi V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_WCGBQgK1;Finalizado;2021-02-27 00:00:00;Zlamal J. (Cze);Vavra M. (Cze);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_z9yiMpSM;Finalizado;2021-02-27 00:00:00;Balakiriev M. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A5x5ASBD;Finalizado;2021-02-27 00:00:00;Nesterchuk D. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EVGL1S3M;Finalizado;2021-02-27 00:00:00;Nazarov A. (Ukr);Kovpak E. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vozVokYJ;Finalizado;2021-02-27 00:00:00;Leonov V. (Ukr);Skoryk O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f5QIV6I2;Finalizado;2021-02-27 00:00:00;Mishchenko V. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EazeL4sT;Finalizado;2021-02-27 00:00:00;Yemelianov T. (Ukr);Oranskyi I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_CAGmZBlE;Finalizado;2021-02-27 00:00:00;Kucheryavyi V. (Ukr);Tsoi K. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_A3FFPDZ7;Finalizado;2021-02-27 00:00:00;Vaculovic L. (Cze);Kaloc O. (Cze);3;2;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_df6Q0nJS;Finalizado;2021-02-27 00:00:00;Kolbasenko O. (Ukr);Pidleteichuk P. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_jLwZp9mQ;Finalizado;2021-02-27 00:00:00;Bielokon Y. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_KtDNGOkp;Finalizado;2021-02-27 00:00:00;Pitsyk S. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OYLh1tOg;Finalizado;2021-02-27 00:00:00;Isakov V. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GKERTpmF;Finalizado;2021-02-27 00:00:00;Teteruk M. (Ukr);Mishchenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_j1FiYV3K;Finalizado;2021-02-27 00:00:00;Mukhin V. (Ukr);Kostenko A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_b3hhd6Rq;Finalizado;2021-02-27 00:00:00;Kovpak E. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_d2G1tTes;Finalizado;2021-02-27 00:00:00;Skoryk O. (Ukr);Korobov A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_Y5b9cJvG;Finalizado;2021-02-27 00:00:00;Kaminskyi V. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WGGRFr5j;Finalizado;2021-02-27 00:00:00;Balakiriev M. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_bREeXkJQ;Finalizado;2021-02-27 00:00:00;Nesterchuk D. (Ukr);Kucheryavyi V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_zgF5umBm;Finalizado;2021-02-27 00:00:00;Leonov V. (Ukr);Reva V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SxcdeQtj;Finalizado;2021-02-27 00:00:00;Nazarov A. (Ukr);Kolos Y. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SfIVS42L;;2021-02-27 06:00:00;Kaminskyi V. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MHHZROHR;Finalizado;2021-02-27 00:00:00;Teteruk M. (Ukr);Isakov V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pK49vSsi;Finalizado;2021-02-27 00:00:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 15, 'away': 17}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0z1NS9Rs;Finalizado;2021-02-27 00:00:00;Mukhin V. (Ukr);Yakimenko S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
