league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_4WBxlICh;;2021-04-04 07:50:00;Hot S. (Ukr);Kuzmenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xOW8fao0;;2021-04-04 07:55:00;Kovalchuk O. (Ukr);Isakov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hhrKVzcO;;2021-04-04 08:00:00;Lutskiy V. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_84ITkvrt;;2021-04-04 08:15:00;Dekhtiarenko A. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rNAtmxSb;;2021-04-04 08:20:00;Sheremeta V. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zkkLsG2m;;2021-04-04 08:25:00;Liushnia O. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8O0IR3Ck;;2021-04-04 08:30:00;Mosiuk M. (Ukr);Yurchenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MoPoTGmf;;2021-04-04 08:45:00;Pakhnyuk V. (Ukr);Hries V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ziANkV0O;;2021-04-04 08:50:00;Hlaholev M. (Ukr);Kuzmenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UBlPtzIg;;2021-04-04 08:55:00;Bondarenko S. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_23k7YxD5;;2021-04-04 09:00:00;Beran T. (Cze);Zaboj M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_xb5MQNRe;;2021-04-04 09:00:00;Ivashkin O. (Ukr);Lutskiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_G8OkSz30;;2021-04-04 09:15:00;Kovalchuk P. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Es9RlkGU;;2021-04-04 09:20:00;Gil O. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_82mTufXa;;2021-04-04 09:25:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dQlBXdSB;;2021-04-04 09:30:00;Mares E. (Cze);Bochnak D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_Gl4QPss2;;2021-04-04 09:30:00;Mosiuk M. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UBSgRfI6;;2021-04-04 09:45:00;Pakhnyuk V. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_j3pX9Yot;;2021-04-04 09:50:00;Hot S. (Ukr);Sheremeta V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QwrYvEn6;;2021-04-04 09:55:00;Liushnia O. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Wr7vZoKF;;2021-04-04 10:00:00;Beran T. (Cze);Bochnak D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_Igr9lRJ2;;2021-04-04 10:00:00;Lutskiy V. (Ukr);Yurchenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CzIbQEXC;;2021-04-04 10:15:00;Dekhtiarenko A. (Ukr);Hries V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2wly9h1n;;2021-04-04 10:20:00;Hlaholev M. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4UtxvY1C;;2021-04-04 10:25:00;Hnoievoi R. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WdnDmoZ8;;2021-04-04 10:30:00;Ivashkin O. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Q56rY5ZL;;2021-04-04 10:30:00;Mares E. (Cze);Zaboj M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_jRG2PYnJ;;2021-04-04 10:45:00;Kovalchuk P. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_p2wt8CGh;;2021-04-04 10:50:00;Sheremeta V. (Ukr);Kuzmenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bittwhHI;;2021-04-04 10:55:00;Bondarenko S. (Ukr);Kolesnik Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OjPoXPlS;;2021-04-04 11:00:00;Beran T. (Cze);Mares E. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_QJoHn5lF;;2021-04-04 11:00:00;Mosiuk M. (Ukr);Lutskiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vsAplIPJ;;2021-04-04 11:15:00;Pakhnyuk V. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ohxp7WVb;;2021-04-04 11:20:00;Hot S. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EcP53sHO;;2021-04-04 11:20:00;Vlasenko V. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CfppxCWO;;2021-04-04 11:25:00;Liushnia O. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UX1ESqcq;;2021-04-04 11:30:00;Bochnak D. (Cze);Zaboj M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_2q9pVxJs;;2021-04-04 11:30:00;Zholubak R. (Ukr);Yurchenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IX8lmxuQ;;2021-04-04 11:45:00;Dovzhenko S. (Ukr);Hries V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hStl6jo5;;2021-04-04 11:50:00;Hlaholev M. (Ukr);Sheremeta V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S0DmSQgP;;2021-04-04 11:50:00;Kapinus R. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EaOS0e9P;;2021-04-04 11:55:00;Kolesnik Y. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_reQsUdYm;;2021-04-04 12:00:00;Mosiuk M. (Ukr);Ivashkin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OEoHrdms;;2021-04-04 12:15:00;Pakhnyuk V. (Ukr);Kovalchuk P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WIuh5A0B;;2021-04-04 12:20:00;Hot S. (Ukr);Gil O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2g4FNp2t;;2021-04-04 12:20:00;Mishchenko V. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_G8AfdFHt;;2021-04-04 12:25:00;Bondarenko S. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EsVd4UFH;;2021-04-04 12:50:00;Kuzmenko I. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pIgKM4Hn;;2021-04-04 12:50:00;Vlasenko V. (Ukr);Kapinus R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AqPceZWn;;2021-04-04 12:55:00;Liushnia O. (Ukr);Kolesnik Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UDcfyuTn;;2021-04-04 13:00:00;Kulveit J. (Cze);Kanka T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_SpZ03lVN;;2021-04-04 13:20:00;Hlaholev M. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_O8hOLOWh;;2021-04-04 13:20:00;Mishchenko V. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lzO1fgng;;2021-04-04 13:25:00;Bondarenko S. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_84dbzarg;;2021-04-04 13:30:00;Juhasz M. (Cze);Sochor A. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_hrcSKrna;;2021-04-04 13:50:00;Kapinus R. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_M7Y428pU;;2021-04-04 13:50:00;Sheremeta V. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WbD6gD1a;;2021-04-04 13:55:00;Rehotun D. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bVn1LSkG;;2021-04-04 14:00:00;Kulveit J. (Cze);Sochor A. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_OGKWcSho;;2021-04-04 14:20:00;Gil O. (Ukr);Kuzmenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WYeWJ215;;2021-04-04 14:20:00;Vlasenko V. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_p2HAhXG5;;2021-04-04 14:25:00;Liushnia O. (Ukr);Bondarenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xMo5Kn5M;;2021-04-04 14:30:00;Juhasz M. (Cze);Kanka T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_EcoyJMGB;;2021-04-04 14:50:00;Mishchenko V. (Ukr);Kapinus R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vPGEiiWB;;2021-04-04 14:55:00;Kolesnik Y. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pno9J6KS;;2021-04-04 15:00:00;Kulveit J. (Cze);Juhasz M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_S0kuItWH;;2021-04-04 15:20:00;Gudimenko D. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IFFIjBoI;;2021-04-04 15:25:00;Hnoievoi R. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_neXzFQSq;;2021-04-04 15:30:00;Sochor A. (Cze);Kanka T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_MNlqH0oO;;2021-04-04 15:50:00;Mishchenko V. (Ukr);Vlasenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xbPqnds5;;2021-04-04 17:55:00;Diachenko S. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GlOmoGdB;;2021-04-04 18:25:00;Lykhytskyi O. (Ukr);Teteruk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QyD56Kdo;;2021-04-04 18:55:00;Dombrovskyi A. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4SB95vCi;;2021-04-04 19:25:00;Diachenko S. (Ukr);Lykhytskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bkBD4bRc;;2021-04-04 19:55:00;Dombrovskyi A. (Ukr);Teteruk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ChFH3It4;;2021-04-04 20:25:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fH4M2xdA;;2021-04-04 20:55:00;Diachenko S. (Ukr);Teteruk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Y73Q1dBG;;2021-04-04 21:25:00;Dombrovskyi A. (Ukr);Lykhytskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0GWgpUuq;;2021-04-04 21:55:00;Teteruk M. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_v7Vcqlek;;2021-04-04 22:25:00;Dombrovskyi A. (Ukr);Diachenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_I589D2TB;;2021-04-04 00:25:00;Cherevko R. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IZRuZ4WS;;2021-04-04 00:30:00;Lukianov A. (Ukr);Obidnyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_t2MC8Dsp;;2021-04-04 00:35:00;Limonov A. (Ukr);Didukh O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vPhYFPPj;;2021-04-04 00:45:00;Skhabovskyi M. (Ukr);Naumchuk M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M7C1Lo2T;;2021-04-04 00:50:00;Parahailo Y. (Ukr);Hainovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SGFdG4qg;;2021-04-04 00:55:00;Zhukovskyi O. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_W8CDCMrI;;2021-04-04 01:00:00;Pismennyi Y. (Ukr);Zakladnyi G. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KrE7UOvp;;2021-04-04 01:05:00;Buriak B. (Ukr);Bondarenko N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_61RmIQEt;;2021-04-04 01:10:00;Lyevshyn V. (Ukr);Yefimov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hStGv92i;;2021-04-04 01:20:00;Pinchuk O. (Ukr);Tulenin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SlkUG5Ap;;2021-04-04 01:25:00;Demchuk R. (Ukr);Syniavskyi I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_djK0FOba;;2021-04-04 01:30:00;Lytvynenko M. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_O4zsefDp;;2021-04-04 01:35:00;Boiko S. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_S8DBTrfj;;2021-04-04 01:40:00;Shchytka O. (Ukr);Obidnyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lQGhHpUn;;2021-04-04 01:45:00;Pryshchepa Y. (Ukr);Didukh O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2a5MsZE0;;2021-04-04 01:55:00;Marchuk M. (Ukr);Naumchuk M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lxsgtMwd;;2021-04-04 02:00:00;Kasatiy O. (Ukr);Hainovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WnaOQC3S;;2021-04-04 02:05:00;Filatov S. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2eZpfESj;;2021-04-04 02:10:00;Zakladnyi G. (Ukr);Teterya U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6aCFS29d;;2021-04-04 02:15:00;Bondarenko N. (Ukr);Belanchik D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OQBH7Xdj;;2021-04-04 02:20:00;Limonov A. (Ukr);Lyevshyn V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tj4QtgU6;;2021-04-04 02:30:00;Skhabovskyi M. (Ukr);Pinchuk O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SSucutg2;;2021-04-04 02:35:00;Parahailo Y. (Ukr);Demchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xUyiMWBq;;2021-04-04 02:40:00;Zhukovskyi O. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2muMIc5i;;2021-04-04 02:45:00;Cherevko R. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_84jbinnc;;2021-04-04 02:50:00;Lukianov A. (Ukr);Buriak B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_z1FL6iCd;;2021-04-04 02:55:00;Pryshchepa Y. (Ukr);Yefimov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zD3UuDqD;;2021-04-04 03:05:00;Marchuk M. (Ukr);Tulenin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GrZv4PV2;;2021-04-04 03:10:00;Kasatiy O. (Ukr);Syniavskyi I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GKzeLjRk;;2021-04-04 03:15:00;Filatov S. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_h4Yza3EI;;2021-04-04 03:20:00;Boiko S. (Ukr);Zakladnyi G. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M7f2j613;;2021-04-04 03:25:00;Shchytka O. (Ukr);Bondarenko N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_l433Vzkc;;2021-04-04 03:30:00;Lyevshyn V. (Ukr);Didukh O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lG7YvXbJ;;2021-04-04 03:40:00;Pinchuk O. (Ukr);Naumchuk M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fZXr3qo9;;2021-04-04 03:45:00;Demchuk R. (Ukr);Hainovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AekbKAtd;;2021-04-04 03:50:00;Lytvynenko M. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WfXvbNTO;;2021-04-04 03:55:00;Pismennyi Y. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Es9gN7XG;;2021-04-04 04:00:00;Buriak B. (Ukr);Obidnyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Sf27Uf43;;2021-04-04 04:05:00;Pryshchepa Y. (Ukr);Lyevshyn V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hlYEmP2J;;2021-04-04 04:15:00;Marchuk M. (Ukr);Pinchuk O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xbNm230F;;2021-04-04 04:20:00;Kasatiy O. (Ukr);Demchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lnl2JUe2;;2021-04-04 04:25:00;Filatov S. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pbLMM66P;;2021-04-04 04:30:00;Cherevko R. (Ukr);Teterya U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rHDcMRnN;;2021-04-04 04:35:00;Lukianov A. (Ukr);Belanchik D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pWdCTEJ9;;2021-04-04 04:40:00;Limonov A. (Ukr);Yefimov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WvXInqIP;;2021-04-04 04:50:00;Skhabovskyi M. (Ukr);Tulenin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lzjHpyVs;;2021-04-04 04:55:00;Parahailo Y. (Ukr);Syniavskyi I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hKErSMa2;;2021-04-04 05:00:00;Zhukovskyi O. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tvvQHHKc;;2021-04-04 05:05:00;Boiko S. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GUg6kQG9;;2021-04-04 05:10:00;Shchytka O. (Ukr);Buriak B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OMeGSYYF;;2021-04-04 05:15:00;Pryshchepa Y. (Ukr);Limonov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OWOpr3Qt;;2021-04-04 05:25:00;Marchuk M. (Ukr);Skhabovskyi M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rckLqepl;;2021-04-04 05:30:00;Kasatiy O. (Ukr);Parahailo Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6NInRtF8;;2021-04-04 05:35:00;Filatov S. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_z1wUGyz4;;2021-04-04 05:40:00;Cherevko R. (Ukr);Zakladnyi G. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fLhAlpWF;;2021-04-04 05:45:00;Lukianov A. (Ukr);Bondarenko N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IqeKRhlM;;2021-04-04 05:50:00;Yefimov V. (Ukr);Didukh O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2NNlsNum;;2021-04-04 06:00:00;Tulenin A. (Ukr);Naumchuk M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MmlPrFaf;;2021-04-04 06:05:00;Syniavskyi I. (Ukr);Hainovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0pIjQ0UE;;2021-04-04 06:10:00;Dubrovin D. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_l4sYFekA;;2021-04-04 06:15:00;Gogenko S. (Ukr);Teterya U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CdmFm4oM;;2021-04-04 06:20:00;Obidnyi O. (Ukr);Belanchik D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WSWxFF4G;;2021-04-04 06:50:00;Boiko S. (Ukr);Cherevko R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jmnJnO0S;;2021-04-04 06:55:00;Shchytka O. (Ukr);Lukianov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AJVtEZJM;;2021-04-04 07:25:00;Pismennyi Y. (Ukr);Teterya U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8SYprr9q;;2021-04-04 07:30:00;Buriak B. (Ukr);Belanchik D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WIuKwTHc;;2021-04-04 07:35:00;Rychkou V. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vgzoDgZS;;2021-04-04 08:00:00;Zakladnyi G. (Ukr);Gogenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6Dils2Ok;;2021-04-04 08:05:00;Bondarenko N. (Ukr);Obidnyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lfzPxmX3;;2021-04-04 08:10:00;Shaban V. (Ukr);Levshyn A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SpZSy7nA;;2021-04-04 08:20:00;Vashchuk R. (Ukr);Guchok A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pnDgtseg;;2021-04-04 08:45:00;Maksiuta V. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M7YWzR1G;;2021-04-04 08:55:00;Bosak V. (Ukr);Demchuk I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dMGcu1Aa;;2021-04-04 09:20:00;Rychkou V. (Ukr);Shaban V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_bkwTftAn;;2021-04-04 09:30:00;Vatsyn I. (Ukr);Guchok A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jqG1vLP5;;2021-04-04 09:55:00;Maksiuta V. (Ukr);Levshyn A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xtxXg0Ph;;2021-04-04 10:05:00;Vashchuk R. (Ukr);Bosak V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UZE5wuuC;;2021-04-04 10:30:00;Shaban V. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WGjzgKva;;2021-04-04 10:40:00;Vatsyn I. (Ukr);Demchuk I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nB9AxafI;;2021-04-04 11:05:00;Maksiuta V. (Ukr);Shaban V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_A7kvhvf5;;2021-04-04 11:15:00;Bosak V. (Ukr);Guchok A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Q18EyJ9O;;2021-04-04 11:40:00;Rychkou V. (Ukr);Levshyn A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hWvqib9B;;2021-04-04 11:50:00;Vatsyn I. (Ukr);Bosak V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_v5dd02nP;;2021-04-04 12:15:00;Maksiuta V. (Ukr);Rychkou V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6ZrmjIOH;;2021-04-04 12:25:00;Vashchuk R. (Ukr);Demchuk I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GQmOeMft;;2021-04-04 12:50:00;Levshyn A. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0drikxvO;;2021-04-04 13:00:00;Vatsyn I. (Ukr);Vashchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vmseldgU;;2021-04-04 13:35:00;Demchuk I. (Ukr);Guchok A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_dU2Txwn1;Finalizado;2021-04-04 00:00:00;Chetverikov O. (Ukr);Chukanov M. (Ukr);3;0;[{'home': 17, 'away': 15}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_vJT7FTVn;Finalizado;2021-04-04 00:00:00;Kuzo L. (Ukr);Zemiantsev S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_l4aLvaHl;Finalizado;2021-04-04 00:00:00;Vavrenyuk S. (Ukr);Novikov Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_OUe2byee;;2021-04-04 00:30:00;Cherednichenko P. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rRbPwJWf;;2021-04-04 00:30:00;Khorolsky V. (Rus);Lazebny R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_vghYyc17;;2021-04-04 00:30:00;Krol Y. (Ukr);Gaynyuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_hMXBEmog;;2021-04-04 00:30:00;Kryvorotko Y. (Ukr);Yolkin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_2F7g0cQr;;2021-04-04 00:30:00;Kyienko S. (Ukr);Saenko O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_I5A5ceA1;;2021-04-04 00:45:00;Lukander D. (Ukr);Voytenko E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_pvcbaHuk;;2021-04-04 01:00:00;Buluy S. (Ukr);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IqixyHGD;;2021-04-04 01:00:00;Chetverikov O. (Ukr);Gaynyuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_xl6YHMio;;2021-04-04 01:00:00;Kolesnik P. (Ukr);Marchenko D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_ny7Gyl7O;;2021-04-04 01:00:00;Kuzo L. (Ukr);Yolkin A. (Ukr);0;0;[];;
