league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_hUgKMeu2;Finalizado;2021-01-18;Turabekov T. (Rus);Pavlenko R. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KIhFQJbQ;Finalizado;2021-01-18;Girevenkov A. (Rus);Merkushin Y. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_pOt6paX8;Finalizado;2021-01-18;Migalov I. (Rus);Shirshov V. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Cly5A78S;Finalizado;2021-01-18;Tsybikov Z. (Rus);Zhurba N. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_lEK38Kxr;Finalizado;2021-01-18;Ilin A. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_MRvsMw7s;Finalizado;2021-01-18;Soldatov I. (Rus);Petrochenko D. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_EcNW5RGq;Finalizado;2021-01-18;Petrov D. (Rus);Turabekov T. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_v3ZoLcMm;Finalizado;2021-01-18;Volkov A. (Rus);Girevenkov A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2HO77vhl;Finalizado;2021-01-18;Suntsov A. (Rus);Migalov I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dMCy5oWk;Finalizado;2021-01-18;Zhurba N. (Rus);Pavlenko R. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IgYkKHyf;Finalizado;2021-01-18;Petrochenko D. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_8dGu45od;Finalizado;2021-01-18;Tsybikov Z. (Rus);Turabekov T. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ptEC6b7f;Finalizado;2021-01-18;Ilyukhin E. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CGXgJyi0;Finalizado;2021-01-18;Soldatov I. (Rus);Girevenkov A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_OWCG5IM0;Finalizado;2021-01-18;Ilin A. (Rus);Migalov I. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_Ma4NSlOd;Finalizado;2021-01-18;Pavlenko R. (Rus);Petrov D. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_A1jcIe66;Finalizado;2021-01-18;Merkushin Y. (Rus);Volkov A. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_WdCK4xx7;Finalizado;2021-01-18;Shirshov V. (Rus);Suntsov A. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0j3RR8w3;Finalizado;2021-01-18;Turabekov T. (Rus);Zhurba N. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tjzFrw2L;Finalizado;2021-01-18;Girevenkov A. (Rus);Petrochenko D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_AmBO3diD;Finalizado;2021-01-18;Migalov I. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IRcWQSh9;Finalizado;2021-01-18;Pavlenko R. (Rus);Tsybikov Z. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hQu2HFLC;Finalizado;2021-01-18;Merkushin Y. (Rus);Soldatov I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Chk7SuUD;Finalizado;2021-01-18;Shirshov V. (Rus);Ilin A. (Rus);2;3;[{'home': 16, 'away': 14}, {'home': 17, 'away': 19}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dIdzQn8F;Finalizado;2021-01-18;Zhurba N. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_WGv6GZzJ;Finalizado;2021-01-18;Petrochenko D. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_QegBRaqK;Finalizado;2021-01-18;Ilyukhin E. (Rus);Suntsov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_tnSGAzZG;Finalizado;2021-01-18;Zhurba N. (Rus);Turabekov T. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_EaQO8E3T;Finalizado;2021-01-18;Girevenkov A. (Rus);Volkov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_z9RK9flN;Finalizado;2021-01-18;Pavlenko R. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rVrm3hRj;Finalizado;2021-01-18;Suntsov A. (Rus);Migalov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4vpq4YBp;Finalizado;2021-01-18;Soldatov I. (Rus);Petrochenko D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dYWURy4i;Finalizado;2021-01-18;Ilin A. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CbW6Hea7;Finalizado;2021-01-18;Sergeevich I. (Rus);Kolmin A. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GUoMNWLt;Finalizado;2021-01-18;Bochkarev A. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_v5OhuaiE;Finalizado;2021-01-18;Tsvetkov V. (Rus);Poletaev I. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jJngHd9a;Finalizado;2021-01-18;Lisechko A. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ptncGGO5;Finalizado;2021-01-18;Kuvaiev R. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_xt6kXhiF;Finalizado;2021-01-18;Nikolenko S. (Ukr);Dulich A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_KpBnv14a;Finalizado;2021-01-18;Chornobab V. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SAEfxuZB;Finalizado;2021-01-18;Kostuk B. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_GW4gWC6L;Finalizado;2021-01-18;Yatsenko S. (Ukr);Tsoi K. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YmFjwLJ5;Anulado;2021-01-18;Dulich A. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_61DbyalI;Finalizado;2021-01-18;Mosiuk M. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nDUezJ3O;Finalizado;2021-01-18;Paniotov A. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y7abVWLR;Finalizado;2021-01-18;Goncharuk O. (Ukr);Adyntsev M. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 18, 'away': 20}];;
Setka Cup (Ucrania);1;g_25_Q3TaZxJU;Finalizado;2021-01-18;Dushak V. (Ukr);Populovskyi E. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_zHoQQjUr;Finalizado;2021-01-18;Ivanov E. (Ukr);Yushko R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xrcIiKYb;Anulado;2021-01-18;Obrazkov O. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2P45fMlt;Finalizado;2021-01-18;Kozachuk I. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GS89gt4n;Finalizado;2021-01-18;Trydukh I. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bibEh0Jh;Finalizado;2021-01-18;Podolian A. (Ukr);Tsoi K. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UwoUPAqk;Finalizado;2021-01-18;Arevkin T. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_naT5r25E;Finalizado;2021-01-18;Nikolenko S. (Ukr);Rak S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_rskYOUbe;Finalizado;2021-01-18;Sokoltsov Y. (Ukr);Bonishchuk T. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_6H1Mjvl5;Finalizado;2021-01-18;Chornobab V. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p80Qkb3B;Finalizado;2021-01-18;Kostuk B. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_SWkVlIIH;Finalizado;2021-01-18;Yatsenko S. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_QH8YmxYN;Finalizado;2021-01-18;Melnykov V. (Ukr);Populovskyi E. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_UNIAsMKK;Finalizado;2021-01-18;Kvak I. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 17, 'away': 19}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Q5vwOlE1;Finalizado;2021-01-18;Obrazkov O. (Ukr);Reva Y. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Kv8xmdmU;Finalizado;2021-01-18;Kozachuk I. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Mmf4rGeo;Finalizado;2021-01-18;Kolesnik Y. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0YPpi8ao;Finalizado;2021-01-18;Podolian A. (Ukr);Adyntsev M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_vPOljSEi;Finalizado;2021-01-18;Dushak V. (Ukr);Arevkin T. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_YoOhknUc;Finalizado;2021-01-18;Ivanov E. (Ukr);Bonishchuk T. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_rRMEttzR;Finalizado;2021-01-18;Rak S. (Ukr);Dulich A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nkSdl6q4;Finalizado;2021-01-18;Mosiuk M. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UDH1mQbA;Finalizado;2021-01-18;Paniotov A. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_84G5npEG;Finalizado;2021-01-18;Goncharuk O. (Ukr);Tsoi K. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GUF9o4TM;Finalizado;2021-01-18;Melnykov V. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_069tx0rr;Finalizado;2021-01-18;Nikolenko S. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fLEDpOrT;Finalizado;2021-01-18;Obrazkov O. (Ukr);Yushko R. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_02ittrip;Finalizado;2021-01-18;Chornobab V. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_E5epu26j;Finalizado;2021-01-18;Kostuk B. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_S8qS3oqi;Finalizado;2021-01-18;Yatsenko S. (Ukr);Adyntsev M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_6arW25bc;Finalizado;2021-01-18;Arevkin T. (Ukr);Populovskyi E. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vc8pyKcl;Finalizado;2021-01-18;Kvak I. (Ukr);Rak S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ozwy2PD3;Finalizado;2021-01-18;Reva Y. (Ukr);Sokoltsov Y. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2Ryu1qT9;Finalizado;2021-01-18;Kozachuk I. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_dlyq03rG;Finalizado;2021-01-18;Trydukh I. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_6c3CryDr;Finalizado;2021-01-18;Podolian A. (Ukr);Goncharuk O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_dndPuZd1;Finalizado;2021-01-18;Ivanov E. (Ukr);Obrazkov O. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_dY2kzvDf;Finalizado;2021-01-18;Okopnyi V. (Ukr);Dulich A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lMhHseSl;Finalizado;2021-01-18;Dushak V. (Ukr);Lymarenko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_zweTvgC7;Finalizado;2021-01-18;Ivashkin O. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_xrZB3xk8;Anulado;2021-01-18;Nikolenko S. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_jowG2d4E;Finalizado;2021-01-18;Paniotov A. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_p8xK1GJK;Finalizado;2021-01-18;Adyntsev M. (Ukr);Tsoi K. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SCiLtFse;Anulado;2021-01-18;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zP1gZcS0;Finalizado;2021-01-18;Kvak I. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ObyO0zZQ;Finalizado;2021-01-18;Melnykov V. (Ukr);Arevkin T. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ewerdfsr;Finalizado;2021-01-18;Reva Y. (Ukr);Bonishchuk T. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_hUgneEdl;Finalizado;2021-01-18;Kozachuk I. (Ukr);Chornobab V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_nigjfYBf;Finalizado;2021-01-18;Kostuk B. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_0fcfghR0;Finalizado;2021-01-18;Podolian A. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rJnahCt7;Finalizado;2021-01-18;Lymarenko O. (Ukr);Populovskyi E. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M9o3iWeD;Finalizado;2021-01-18;Sokoltsov Y. (Ukr);Yushko R. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_APvoGFYD;Finalizado;2021-01-18;Paniotov A. (Ukr);Kolesnik Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WvTgEg3Q;Finalizado;2021-01-18;Ivanov E. (Ukr);Reva Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_lGwkFZmK;Anulado;2021-01-18;Melnykov V. (Ukr);Dushak V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6XJL9DBs;Finalizado;2021-01-18;Hnoievoi R. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_0fJP8XQm;Finalizado;2021-01-18;Obrazkov O. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_voIT7itf;Anulado;2021-01-18;Dulich A. (Ukr);Nikolenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dMCY6Be0;Finalizado;2021-01-18;Kostuk B. (Ukr);Paniotov A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_zDBx6VA6;Finalizado;2021-01-18;Bonishchuk T. (Ukr);Yushko R. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
