league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_GGvnTEcP;Finalizado;2021-04-15 01:20:00;Dopilko O. (Ukr);Hordiichuk O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0UPIMcI2;Finalizado;2021-04-15 01:20:00;Strilnyk Y. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ddJRKymF;Finalizado;2021-04-15 01:25:00;Balakiriev M. (Ukr);Kuvaiev R. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_rTR5x1EH;Finalizado;2021-04-15 01:30:00;Kalachevskyi D. (Ukr);Sokolovskyi S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nuH9CDfe;Finalizado;2021-04-15 01:30:00;Adamec L. (Cze);Malecek O. (Cze);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b1V5ezxf;Finalizado;2021-04-15 01:35:00;Buianover H. (Ukr);Marynkevych I. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_zNjqjKrH;Finalizado;2021-04-15 01:40:00;Bereza V. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_hxWDOY5t;Finalizado;2021-04-15 01:50:00;Yaremii V. (Ukr);Kozak D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_OAwespHq;Finalizado;2021-04-15 01:50:00;Yurkov A. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f7mvsyN0;Finalizado;2021-04-15 01:55:00;Sokoltsov Y. (Ukr);Onischenko R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MHq0zW4h;Finalizado;2021-04-15 02:00:00;Akopyan A. (Cze);Malecek O. (Cze);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_SzzAffi0;Finalizado;2021-04-15 02:05:00;Paksiutov S. (Ukr);Khurtak E. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_dWV9yLTN;Finalizado;2021-04-15 02:00:00;Rybka A. (Ukr);Pysar D. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hbolkvbN;Finalizado;2021-04-15 02:10:00;Skhabitskiy S. (Ukr);Semenenko N. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_naVHNhLn;Finalizado;2021-04-15 02:20:00;Fylypiv R. (Ukr);Maiovka I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_tnYat4Wk;Finalizado;2021-04-15 02:20:00;Strilnyk Y. (Ukr);Efimenko I. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lUnrtex7;Finalizado;2021-04-15 02:25:00;Peretiatko A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_6RYDgE66;Finalizado;2021-04-15 02:35:00;Aleksandr G. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_veLEzuqU;Finalizado;2021-04-15 02:30:00;Sokolovskyi S. (Ukr);Ratushniak V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zLm4ZkKb;Finalizado;2021-04-15 02:30:00;Adamec L. (Cze);Satrapa J. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_WlphlbDT;Finalizado;2021-04-15 02:40:00;Havryliuk B. (Ukr);Kazmyrchuk V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QkULMCzg;Finalizado;2021-04-15 02:50:00;Dopilko O. (Ukr);Yaremii V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KxX3uOod;Finalizado;2021-04-15 02:50:00;Yurkov A. (Ukr);Strilnyk Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SKonuFiD;Finalizado;2021-04-15 02:55:00;Sokoltsov Y. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Usm8Y9Z4;Finalizado;2021-04-15 03:00:00;Akopyan A. (Cze);Adamec L. (Cze);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ljOIhYLC;Finalizado;2021-04-15 03:05:00;Buianover H. (Ukr);Paksiutov S. (Ukr);3;2;[{'home': 15, 'away': 17}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lUWJqILp;Finalizado;2021-04-15 03:10:00;Bereza V. (Ukr);Skhabitskiy S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t47tWbio;Finalizado;2021-04-15 03:00:00;Kalachevskyi D. (Ukr);Pysar D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YuLo47Od;Finalizado;2021-04-15 03:20:00;Kolbasenko O. (Ukr);Efimenko I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_rROQLWka;Finalizado;2021-04-15 03:20:00;Maiovka I. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SCiN3bUD;Finalizado;2021-04-15 03:25:00;Balakiriev M. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8YoCXTlB;Finalizado;2021-04-15 03:30:00;Malecek O. (Cze);Satrapa J. (Cze);3;2;[{'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_UJ0OfrUo;Finalizado;2021-04-15 03:30:00;Rybka A. (Ukr);Sokolovskyi S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_0QRMihyJ;Finalizado;2021-04-15 03:35:00;Sydorenko A. (Ukr);Marynkevych I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_2XzOrxyi;Finalizado;2021-04-15 03:40:00;Kazmyrchuk V. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MHNUKj55;Finalizado;2021-04-15 03:50:00;Fylypiv R. (Ukr);Kozak D. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WQwk3Rw3;Finalizado;2021-04-15 03:50:00;Strilnyk Y. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_63jR2IqK;Finalizado;2021-04-15 03:55:00;Peretiatko A. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_ETF4GyEJ;Finalizado;2021-04-15 04:05:00;Aleksandr G. (Ukr);Khurtak E. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8AaSg2qh;Finalizado;2021-04-15 04:00:00;Pysar D. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_6514iUvi;Finalizado;2021-04-15 04:10:00;Havryliuk B. (Ukr);Semenenko N. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GvNYJAKB;Finalizado;2021-04-15 04:20:00;Dopilko O. (Ukr);Maiovka I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EkTg2og9;Finalizado;2021-04-15 04:20:00;Efimenko I. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0QkV1xaQ;Finalizado;2021-04-15 04:25:00;Sokoltsov Y. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hKE8FeTP;Finalizado;2021-04-15 04:35:00;Buianover H. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jZlXhMbb;Finalizado;2021-04-15 04:30:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pd08jlfc;Finalizado;2021-04-15 04:40:00;Bereza V. (Ukr);Kazmyrchuk V. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 15, 'away': 17}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_htSc158F;Finalizado;2021-04-15 04:50:00;Efimenko I. (Ukr);Strilnyk Y. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_SEQxJUZH;Finalizado;2021-04-15 04:50:00;Fylypiv R. (Ukr);Yaremii V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xnsccd7s;Finalizado;2021-04-15 04:55:00;Kuvaiev R. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YDdyBFys;Finalizado;2021-04-15 05:05:00;Aleksandr G. (Ukr);Paksiutov S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hMaCk893;Finalizado;2021-04-15 05:10:00;Havryliuk B. (Ukr);Skhabitskiy S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_t2GDBX91;Finalizado;2021-04-15 05:00:00;Ghariani S. (Cze);Chlumsky P. (Cze);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AwGsIlkO;Finalizado;2021-04-15 05:20:00;Hordiichuk O. (Ukr);Kozak D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_KleRqwwr;Finalizado;2021-04-15 05:20:00;Kolbasenko O. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_KAW1dGMm;Finalizado;2021-04-15 05:25:00;Sokoltsov Y. (Ukr);Peretiatko A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_C4euAZjm;Finalizado;2021-04-15 05:35:00;Marynkevych I. (Ukr);Khurtak E. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WCbGlSO9;Finalizado;2021-04-15 05:40:00;Kasianyk N. (Ukr);Semenenko N. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lUEoH84U;Finalizado;2021-04-15 05:50:00;Dopilko O. (Ukr);Fylypiv R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_bufVrchl;Finalizado;2021-04-15 05:50:00;Efimenko I. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_KhFHAiP7;Finalizado;2021-04-15 05:30:00;Pasek D. (Cze);Kocvara M. (Cze);1;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6Rfq9g6g;Finalizado;2021-04-15 06:05:00;Buianover H. (Ukr);Aleksandr G. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EylLmnvG;Finalizado;2021-04-15 06:10:00;Bereza V. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lp39Wm4H;Finalizado;2021-04-15 06:00:00;Ghariani S. (Cze);Kocvara M. (Cze);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_t4qzrH7f;Finalizado;2021-04-15 06:20:00;Kolbasenko O. (Ukr);Strilnyk Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_02eixhzt;Finalizado;2021-04-15 06:20:00;Maiovka I. (Ukr);Kozak D. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KUbm8DLa;Finalizado;2021-04-15 06:35:00;Sydorenko A. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_SvhPn6gM;Finalizado;2021-04-15 06:40:00;Kazmyrchuk V. (Ukr);Semenenko N. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q9QxFLYq;Finalizado;2021-04-15 06:30:00;Pasek D. (Cze);Chlumsky P. (Cze);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vgfeyCkn;Finalizado;2021-04-15 06:50:00;Yaremii V. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2glh7Xz6;Finalizado;2021-04-15 07:05:00;Paksiutov S. (Ukr);Marynkevych I. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M1iToQ8S;Finalizado;2021-04-15 07:10:00;Skhabitskiy S. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2ZySQ3F5;;2021-04-15 07:35:00;Bielokon Y. (Ukr);Portnov H. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KWPtEulj;;2021-04-15 07:00:00;Ghariani S. (Cze);Pasek D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_OpIsnEoE;;2021-04-15 07:45:00;Hries V. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zNEcuInk;;2021-04-15 07:40:00;Kovpak E. (Ukr);Ishchuk V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hOUvO1aO;;2021-04-15 07:20:00;Okopnyi V. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_l8wuShfr;;2021-04-15 07:30:00;Yurchenko K. (Ukr);Omelchuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WETrNLEU;;2021-04-15 07:50:00;Chaikovskyi B. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pbRWPNUB;;2021-04-15 08:05:00;Bonishchuk T. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dxekr5pt;;2021-04-15 08:20:00;Chulanov O. (Ukr);Sydorak N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0AuBUoGt;;2021-04-15 08:15:00;Dekhtiarenko A. (Ukr);Volkovskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YZTpDa3d;;2021-04-15 07:30:00;Kocvara M. (Cze);Chlumsky P. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_SbxqRC9l;;2021-04-15 08:00:00;Mosiuk M. (Ukr);Filenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lQI1vx2e;;2021-04-15 08:10:00;Mrykh M. (Ukr);Prokopenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rmI5wdH1;;2021-04-15 08:40:00;Ivchuk O. (Ukr);Udovenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UwyR1WaJ;;2021-04-15 08:45:00;Klymenko K. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OlQzPspI;;2021-04-15 08:35:00;Korobov A. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GCbOQIXe;;2021-04-15 08:30:00;Kozachuk I. (Ukr);Omelchuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nyajR7pS;;2021-04-15 08:50:00;Okopnyi V. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IozGT5Vn;;2021-04-15 08:25:00;Sokolov S. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dxZJSPpg;;2021-04-15 08:55:00;Scherbak A. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dAb0Zz28;;2021-04-15 09:00:00;Dvorak P. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_f3cSPxm2;;2021-04-15 09:00:00;Yurchenko K. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vkK7GjW9;;2021-04-15 09:05:00;Bielokon Y. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zPymQWOf;;2021-04-15 09:10:00;Kovpak E. (Ukr);Prokopenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WpQWgxJu;;2021-04-15 09:15:00;Hries V. (Ukr);Dekhtiarenko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hIyJMRhq;;2021-04-15 09:20:00;Sydorak N. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jaYNRq0a;;2021-04-15 09:25:00;Khandetsky S. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_z1c4YfHE;;2021-04-15 09:30:00;Beran T. (Cze);Kriz L. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_86oAlMP2;;2021-04-15 09:30:00;Kozachuk I. (Ukr);Filenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MD9CFAoG;;2021-04-15 09:35:00;Onykyienko V. (Ukr);Portnov H. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MwH9xGW7;;2021-04-15 09:40:00;Udovenko I. (Ukr);Ishchuk V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xrTvhGmh;;2021-04-15 09:45:00;Klymenko K. (Ukr);Volkovskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4huNLo8k;;2021-04-15 09:50:00;Chaikovskyi B. (Ukr);Chulanov O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AemI5ZHi;;2021-04-15 09:55:00;Sokolov S. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zu8Tyqtc;;2021-04-15 10:00:00;Dvorak P. (Cze);Kriz L. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_M9kEmtu9;;2021-04-15 10:00:00;Mosiuk M. (Ukr);Omelchuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zHDGEU0M;;2021-04-15 10:05:00;Bonishchuk T. (Ukr);Korobov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_be0h1a98;;2021-04-15 10:10:00;Mrykh M. (Ukr);Ivchuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Y9MmjfI4;;2021-04-15 10:15:00;Dekhtiarenko A. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bFvRK5Ne;;2021-04-15 10:20:00;Okopnyi V. (Ukr);Sydorak N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hKxN4gXc;;2021-04-15 10:25:00;Marchuk M. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EV6Xz3e3;;2021-04-15 10:30:00;Beran T. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_4YvJn0fF;;2021-04-15 10:30:00;Yurchenko K. (Ukr);Filenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UwDKDlGS;;2021-04-15 10:35:00;Bielokon Y. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xnad0JOE;;2021-04-15 10:40:00;Kovpak E. (Ukr);Udovenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_C0LikEXA;;2021-04-15 10:45:00;Hries V. (Ukr);Volkovskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_x6wVJPx2;;2021-04-15 10:50:00;Chulanov O. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6NtR3Dn4;;2021-04-15 10:55:00;Scherbak A. (Ukr);Khandetsky S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_r5ByzNA9;;2021-04-15 11:00:00;Dvorak P. (Cze);Beran T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_rPwNoK9L;;2021-04-15 11:00:00;Kozachuk I. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Wnan98Oq;;2021-04-15 11:05:00;Korobov A. (Ukr);Reva Y. (Ukr);0;0;[];;
