league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_Em0OqwfK;Finalizado;2021-01-19;Sokolov S. (Ukr);Buberenko B. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tAWKrc9Q;Finalizado;2021-01-19;Sharanyuk O. (Ukr);Dovzhenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lOLhnHcS;Finalizado;2021-01-19;Dulich A. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_AXMlmcrM;Finalizado;2021-01-19;Oranskyi I. (Ukr);Lytvynov V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rJInvHHs;Finalizado;2021-01-19;Sachuk S. (Ukr);Borysiuk O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_xtIjwyXm;Finalizado;2021-01-19;Shapoval A. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jqMfxenf;Finalizado;2021-01-19;Pereguda O. (Ukr);Vasko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6NWtCceO;Finalizado;2021-01-19;Chulanov O. (Ukr);Kuzmych V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f5bLsy6q;Finalizado;2021-01-19;Pitsyk S. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_Y7BayF10;Finalizado;2021-01-19;Skorobahatyi Y. (Ukr);Tkachenko Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_CbA3zZG6;Finalizado;2021-01-19;Sokolov S. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tYE7ZhWC;Finalizado;2021-01-19;Sharanyuk O. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_pEVpBHAU;Finalizado;2021-01-19;Gil T. (Ukr);Rak S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KODBYCoJ;Finalizado;2021-01-19;Peretiatko A. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MTifcdOJ;Finalizado;2021-01-19;Borysiuk O. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y3ebdGwQ;Finalizado;2021-01-19;Kuleshov G. (Ukr);Buberenko B. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jqrQizns;Finalizado;2021-01-19;Vasko V. (Ukr);Dovzhenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_UZtUjf1m;Finalizado;2021-01-19;Pitsyk S. (Ukr);Lytvynov V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MZ6jW0tt;Finalizado;2021-01-19;Dulich A. (Ukr);Chulanov O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_nByZkEGg;Finalizado;2021-01-19;Sachuk S. (Ukr);Tkachenko Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Q1zwkYVa;Finalizado;2021-01-19;Shapoval A. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KOZtlho6;Finalizado;2021-01-19;Pereguda O. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_YRwomC0C;Finalizado;2021-01-19;Oranskyi I. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GjTknWFI;Finalizado;2021-01-19;Skorobahatyi Y. (Ukr);Borysiuk O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fsSgojVO;Finalizado;2021-01-19;Sokolov S. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y9AfVKen;Finalizado;2021-01-19;Rak S. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_882PteLk;Finalizado;2021-01-19;Mrykh M. (Ukr);Kolbasenko O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_MmGyAZ7P;Finalizado;2021-01-19;Sharanyuk O. (Ukr);Vasko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GYaaUvBh;Finalizado;2021-01-19;Gil T. (Ukr);Kuzmych V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Od235gGt;Finalizado;2021-01-19;Peretiatko A. (Ukr);Lytvynov V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Li84DVn;Finalizado;2021-01-19;Tkachenko Y. (Ukr);Parnyvoda I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_KOeC3Xpg;Finalizado;2021-01-19;Khakhamidi P. (Ukr);Buberenko B. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EoeG2i0a;Finalizado;2021-01-19;Mukhin V. (Ukr);Dovzhenko S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_2V1TuFzd;Finalizado;2021-01-19;Hasan Y. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fPb3TbQb;Finalizado;2021-01-19;Dulich A. (Ukr);Rak S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hxfK1BF5;Finalizado;2021-01-19;Pitsyk S. (Ukr);Oranskyi I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tM0XvZk2;Finalizado;2021-01-19;Skorobahatyi Y. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ADlP0VUB;Finalizado;2021-01-19;Sokolov S. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l4mTakpI;Finalizado;2021-01-19;Sharanyuk O. (Ukr);Pereguda O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t0BdrNEp;Finalizado;2021-01-19;Sklyarenko A. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ob37SIu5;Finalizado;2021-01-19;Gil T. (Ukr);Chulanov O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_voUassUj;Finalizado;2021-01-19;Lytvynov V. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_tj8r6Q6i;Finalizado;2021-01-19;Mrykh M. (Ukr);Hasan Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Kt7n5pMc;Finalizado;2021-01-19;Pitsyk S. (Ukr);Peretiatko A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2k2BRxeB;Finalizado;2021-01-19;Tebenko Y. (Ukr);Kuzmych V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lGBj44y4;Finalizado;2021-01-19;Sklyarenko A. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pEiGQdAH;Finalizado;2021-01-19;Dulich A. (Ukr);Gil T. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_S6Af3OjA;Finalizado;2021-01-19;Hasan Y. (Ukr);Kolbasenko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_bHeKPGPN;Finalizado;2021-01-19;Rak S. (Ukr);Kuzmych V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_AVaa2r6G;Finalizado;2021-01-19;Mrykh M. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hveOOzuU;Finalizado;2021-01-19;Chulanov O. (Ukr);Tebenko Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_OY3312LM;Finalizado;2021-01-19;Sklyarenko A. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ie370MzT;Finalizado;2021-01-19;Ivchuk O. (Ukr);Kolbasenko O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K4kZetqp;Finalizado;2021-01-19;Sklyarenko A. (Ukr);Mrykh M. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_tE683IS2;Finalizado;2021-01-19;Liushnia O. (Ukr);Bondarenko S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_K45C2xr9;Finalizado;2021-01-19;Gomilko O. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ER4G1dcF;Finalizado;2021-01-19;Hnoievoi R. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0G6Wf0bj;Finalizado;2021-01-19;Liushnia O. (Ukr);Trydukh I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_v75zfKDd;Finalizado;2021-01-19;Rehotun D. (Ukr);Bondarenko S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hAgII3jc;Finalizado;2021-01-19;Gomilko O. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_6DcMHN53;Finalizado;2021-01-19;Liushnia O. (Ukr);Rehotun D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_lxmRGsL9;Finalizado;2021-01-19;Hnoievoi R. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_SSoVF1zG;Finalizado;2021-01-19;Gomilko O. (Ukr);Bondarenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_d2jZELkM;Finalizado;2021-01-19;Liushnia O. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zgkwEu5S;Finalizado;2021-01-19;Gomilko O. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_tzS59aDq;Finalizado;2021-01-19;Trydukh I. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hAV98JSk;Finalizado;2021-01-19;Liushnia O. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nXUD7wrd;Finalizado;2021-01-19;Hnoievoi R. (Ukr);Bondarenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_b91syHVp;Finalizado;2021-01-19;Skachenko S. (Ukr);Tatarinov V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Cnp3Bc7c;Finalizado;2021-01-19;Zhuravlov M. (Ukr);Volokhov V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_nPfPa08o;Finalizado;2021-01-19;Molochko O. (Ukr);Veliev A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_tMl7AHM3;Finalizado;2021-01-19;Yarovoi O. (Ukr);Kubrak S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_vaVonsvn;Finalizado;2021-01-19;Panchenko B. (Ukr);Nykyforuk S. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8vN2rawB;Finalizado;2021-01-19;Nesterenko A. (Ukr);Panchenko S. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CCTgpL8b;Finalizado;2021-01-19;Chyzh P. (Ukr);Lohosha D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_QHOZvQWI;Finalizado;2021-01-19;Verbianyi V. (Ukr);Danyliuk N. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2Vsb72IG;Finalizado;2021-01-19;Komar V. (Ukr);Pokydko S. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QFgTbKNi;Finalizado;2021-01-19;Gubarev I. (Ukr);Ivanov R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KCmB9yxA;Finalizado;2021-01-19;Borysov A. (Ukr);Zakladnyi M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_YLUko1gh;Finalizado;2021-01-19;Gergeliuk S. (Ukr);Telugin Z. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_UmObquO4;Finalizado;2021-01-19;Khvysiuk A. (Ukr);Vashchuk R. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_21M6sJhH;Finalizado;2021-01-19;Troian A. (Ukr);Pinchuk O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_QeRsmNOu;Finalizado;2021-01-19;Kovalchuk N. (Ukr);Kushnir V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}];;
TT Cup (Ucrania);1;g_25_dhs26MXM;Finalizado;2021-01-19;Abalmaz S. (Ukr);Derevynskyi D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4rYEqlIm;Finalizado;2021-01-19;Skachenko S. (Ukr);Veliev A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_2ywG8eiG;Finalizado;2021-01-19;Zhuravlov M. (Ukr);Kubrak S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rFMWZXkF;Finalizado;2021-01-19;Zazimko S. (Ukr);Nykyforuk S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_xAyeQKII;Finalizado;2021-01-19;Parhomenko V. (Ukr);Panchenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Iqw7yoRJ;Finalizado;2021-01-19;Pinchuk R. (Ukr);Lohosha D. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_2e1cLYzM;Finalizado;2021-01-19;Didukh V. (Ukr);Danyliuk N. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_KWwwqkdt;Finalizado;2021-01-19;Plyushch P. (Ukr);Pokydko S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_IoxJr8Xg;Finalizado;2021-01-19;Ivanov R. (Ukr);Tatarinov V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_v1QRtn26;Finalizado;2021-01-19;Zakladnyi M. (Ukr);Volokhov V. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_vZ3aI5Ks;Finalizado;2021-01-19;Panchenko B. (Ukr);Gergeliuk S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_G0zaPvYO;Finalizado;2021-01-19;Nesterenko A. (Ukr);Troian A. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dzxBz5tQ;Finalizado;2021-01-19;Chyzh P. (Ukr);Khvysiuk A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 15, 'away': 17}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_tn01KhjS;Finalizado;2021-01-19;Verbianyi V. (Ukr);Kovalchuk N. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_GxOY00ep;Finalizado;2021-01-19;Komar V. (Ukr);Abalmaz S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0ARNsSn0;Finalizado;2021-01-19;Molochko O. (Ukr);Gubarev I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_EBtK7F6M;Finalizado;2021-01-19;Yarovoi O. (Ukr);Borysov A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Mcg4HPZm;Finalizado;2021-01-19;Zazimko S. (Ukr);Telugin Z. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_I5EslOAP;Finalizado;2021-01-19;Parhomenko V. (Ukr);Pinchuk O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_04tWVOls;Finalizado;2021-01-19;Pinchuk R. (Ukr);Vashchuk R. (Ukr);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
