league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_QTxbxCDq;Finalizado;2021-02-25 13:30:00;Kuzmin S. (Rus);Pronin O. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];1.36;2.77
Liga Pro (Rusia);1;g_25_Aa76vK0R;Finalizado;2021-02-25 13:45:00;Nikulin S. (Rus);Soldatov I. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];1.55;2.22
Liga Pro (Rusia);1;g_25_4Ky2yWSk;Finalizado;2021-02-25 14:00:00;Chernov V. (Rus);Tikhnenko D. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];1.93;1.73
Liga Pro (Rusia);1;g_25_GI5jr212;Finalizado;2021-02-25 13:45:00;Komarov D. (Rus);Silantev A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];1.83;1.83
Liga Pro (Rusia);1;g_25_nLbYZw9r;Finalizado;2021-02-25 14:15:00;Bazilevskii V. (Rus);Mishutin E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 2}];1.7;1.96
Liga Pro (Rusia);1;g_25_f94fsMG8;Finalizado;2021-02-25 14:15:00;Merzlikin D. (Rus);Kaplan S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_rkeMln2D;Finalizado;2021-02-25 15:30:00;Pravednov A. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];2.47;1.45
Liga Pro (Rusia);1;g_25_YesukAEn;Anulado;2021-02-25 15:45:00;Evlakhin D. (Rus);Bardyshev G. (Rus);0;0;[];2.1;1.6
Liga Pro (Rusia);1;g_25_Aem8CkfK;Anulado;2021-02-25 15:45:00;Volkov A. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_fTOv7THs;Anulado;2021-02-25 16:15:00;Minkov M. (Rus);Molodtsov D. (Rus);0;0;[];1.83;1.83
Liga Pro (Rusia);1;g_25_dhq4DVvE;Finalizado;2021-02-25 16:00:00;Uezdin A. (Rus);Tsybikov Z. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_hKxDB99Q;Finalizado;2021-02-25 16:15:00;Marshalov V. (Rus);Merkushin Y. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 2}, {'home': 5, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_O2Tr6mXm;Anulado;2021-02-25 16:45:00;Bardyshev G. (Rus);Suntsov A. (Rus);0;0;[];2.17;1.57
Liga Pro (Rusia);1;g_25_U1aDzBag;Anulado;2021-02-25 16:45:00;Safonov V. (Rus);Shagarov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_trbxZcOl;Finalizado;2021-02-25 16:30:00;Serebrennikov A. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];1.36;2.77
Liga Pro (Rusia);1;g_25_naoqlUTh;Finalizado;2021-02-25 17:15:00;Evlakhin D. (Rus);Minkov M. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];2.1;1.6
Liga Pro (Rusia);1;g_25_KYdtYHwe;Finalizado;2021-02-25 17:00:00;Pravednov A. (Rus);Uezdin A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];1.4;2.58
Liga Pro (Rusia);1;g_25_8hbHZUEa;Finalizado;2021-02-25 17:15:00;Volkov A. (Rus);Marshalov V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];2.58;1.4
Liga Pro (Rusia);1;g_25_xAioXyg1;Finalizado;2021-02-25 17:30:00;Sukharnikov N. (Rus);Tsybikov Z. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_UNzlmlqa;Anulado;2021-02-25 17:45:00;Suntsov A. (Rus);Molodtsov D. (Rus);0;0;[];1.63;2.08
Liga Pro (Rusia);1;g_25_jHmMYlU5;Finalizado;2021-02-25 17:45:00;Shagarov O. (Rus);Merkushin Y. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];1.96;1.7
Liga Pro (Rusia);1;g_25_8EZin8b5;Anulado;2021-02-25 18:15:00;Bardyshev G. (Rus);Minkov M. (Rus);0;0;[];2.17;1.57
Liga Pro (Rusia);1;g_25_4KiQX8qC;Anulado;2021-02-25 18:15:00;Safonov V. (Rus);Marshalov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_G0jkWe87;Finalizado;2021-02-25 18:00:00;Serebrennikov A. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];1.83;1.83
Liga Pro (Rusia);1;g_25_U3vXfuo8;Finalizado;2021-02-25 18:30:00;Tsybikov Z. (Rus);Pravednov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];1.55;2.22
Liga Pro (Rusia);1;g_25_bsiUWSbI;Finalizado;2021-02-25 18:45:00;Merkushin Y. (Rus);Volkov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];1.45;2.47
Liga Pro (Rusia);1;g_25_xlvdoSDB;Anulado;2021-02-25 18:45:00;Molodtsov D. (Rus);Evlakhin D. (Rus);0;0;[];1.42;2.55
Liga Pro (Rusia);1;g_25_tvryfa0E;Finalizado;2021-02-25 19:00:00;Uezdin A. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];1.26;3.3
Liga Pro (Rusia);1;g_25_xYkYVnEO;Finalizado;2021-02-25 19:15:00;Marshalov V. (Rus);Shagarov O. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];1.45;2.47
Liga Pro (Rusia);1;g_25_Gvw0pnTH;Finalizado;2021-02-25 19:15:00;Minkov M. (Rus);Suntsov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];1.42;2.55
Liga Pro (Rusia);1;g_25_Myd5xXUt;Finalizado;2021-02-25 19:30:00;Tsybikov Z. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];3.0;1.3
Liga Pro (Rusia);1;g_25_xQe9fWjP;Anulado;2021-02-25 19:45:00;Merkushin Y. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_b3S4q6rO;Anulado;2021-02-25 19:45:00;Molodtsov D. (Rus);Bardyshev G. (Rus);0;0;[];1.38;2.7
Liga Pro (Rusia);1;g_25_0Sf9yipm;Finalizado;2021-02-25 20:00:00;Sukharnikov N. (Rus);Pravednov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];1.7;1.96
Liga Pro (Rusia);1;g_25_vZsyjjat;Finalizado;2021-02-25 20:15:00;Shagarov O. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];1.83;1.83
Liga Pro (Rusia);1;g_25_dlo8rQcU;Finalizado;2021-02-25 20:15:00;Suntsov A. (Rus);Evlakhin D. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];1.4;2.58
Liga Pro (Rusia);1;g_25_GIk7R96A;Finalizado;2021-02-25 23:30:00;Sergeevich I. (Rus);Meteleshko I. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xYwGPmyN;Finalizado;2021-02-25 23:45:00;Nikiforov O. (Rus);Olshakov K. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_QkvmqZXC;Finalizado;2021-02-25 23:45:00;Razinkov D. (Rus);Nikulin S. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SIxjL5Ug;Finalizado;2021-02-25 00:00:00;Reva Y. (Ukr);Kuprykov S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.28;3.2
Setka Cup (Mundial);1;g_25_t8cV4utb;Finalizado;2021-02-25 00:50:00;Karchevsky T. (Ukr);Nikolenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_riEWQ4td;Finalizado;2021-02-25 01:10:00;Dushak V. (Ukr);Antonyan A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bmCQUDsU;Anulado;2021-02-25 00:00:00;Havryliuk B. (Ukr);Antonyan A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vsnwvCyr;Finalizado;2021-02-25 01:15:00;Kravchuk A. (Ukr);Semenets S. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vgGY3ae4;Finalizado;2021-02-25 01:20:00;Nakliutskyi A. (Ukr);Hordiichuk O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lEnVivpJ;Finalizado;2021-02-25 02:10:00;Kolesnykov V. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QgQnALam;Finalizado;2021-02-25 01:45:00;Ilin O. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MH5w3JAA;Finalizado;2021-02-25 01:50:00;Rak S. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jJQDGNMJ;Finalizado;2021-02-25 01:50:00;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_A1vPmm56;Finalizado;2021-02-25 01:55:00;Lutskiy V. (Ukr);Malynka R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0Oh5HIP3;Finalizado;2021-02-25 02:00:00;Vorisek T. (Cze);Prida K. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Gx2fpgsH;Finalizado;2021-02-25 05:10:00;Mytsyk A. (Ukr);Antonyan A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_084s2wQG;Finalizado;2021-02-25 02:20:00;Karchevsky T. (Ukr);Nakliutskyi A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_U9PHFsxQ;Finalizado;2021-02-25 02:20:00;Kozachuk I. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 17, 'away': 15}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];1.93;1.73
Setka Cup (Mundial);1;g_25_8IFi9uFg;Finalizado;2021-02-25 02:15:00;Kononikhin V. (Ukr);Pechenyuk V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_SxZTn7KC;Finalizado;2021-02-25 02:25:00;Voitekhov T. (Ukr);Koshchug E. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.38;2.7
Setka Cup (Mundial);1;g_25_MLJe8aUa;Finalizado;2021-02-25 02:30:00;Barta D. (Cze);Belopotocan R. (Cze);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_UeGuDSyB;Finalizado;2021-02-25 02:40:00;Dushak V. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];2.4;1.48
Setka Cup (Mundial);1;g_25_Yg6ZlHSo;Anulado;2021-02-25 00:00:00;Havryliuk B. (Ukr);Dushak V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IXpswWjl;Finalizado;2021-02-25 02:45:00;Kravchuk A. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];1.58;2.15
Setka Cup (Mundial);1;g_25_n3RrB1ps;Finalizado;2021-02-25 02:50:00;Omelchuk I. (Ukr);Yurchenko K. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.3;3.0
Setka Cup (Mundial);1;g_25_Us9o1cuN;Finalizado;2021-02-25 02:50:00;Rak S. (Ukr);Hordiichuk O. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6TXXoRZI;Finalizado;2021-02-25 02:55:00;Matvieiev D. (Ukr);Yolkin A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vFi9GxuA;Finalizado;2021-02-25 03:00:00;Vorisek T. (Cze);Belopotocan R. (Cze);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_zRESRpRk;Finalizado;2021-02-25 06:10:00;Mytsyk A. (Ukr);Skhabitskiy S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];1.63;2.08
Setka Cup (Mundial);1;g_25_KWLFAACJ;Finalizado;2021-02-25 03:25:00;Lutskiy V. (Ukr);Koshchug E. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8Y7k0HfT;Finalizado;2021-02-25 03:20:00;Nakliutskyi A. (Ukr);Nikolenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_YyiDFdfG;Finalizado;2021-02-25 03:30:00;Barta D. (Cze);Prida K. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YusPWfUE;Finalizado;2021-02-25 03:20:00;Ratushniak V. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.27;3.25
Setka Cup (Mundial);1;g_25_QFwHYGa2;Finalizado;2021-02-25 07:40:00;Kolesnykov V. (Ukr);Antonyan A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];2.4;1.48
Setka Cup (Mundial);1;g_25_pfHwxj6f;Finalizado;2021-02-25 03:15:00;Pechenyuk V. (Ukr);Semenets S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.96;1.7
Setka Cup (Mundial);1;g_25_EFpIey3p;Finalizado;2021-02-25 03:50:00;Karchevsky T. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CWuTVEqL;Finalizado;2021-02-25 03:50:00;Yurchenko K. (Ukr);Mosiuk M. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];2.4;1.48
Setka Cup (Mundial);1;g_25_YZPJ9URP;Finalizado;2021-02-25 03:55:00;Yolkin A. (Ukr);Malynka R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_nueHEG9M;Finalizado;2021-02-25 04:00:00;Vorisek T. (Cze);Barta D. (Cze);3;2;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_vJsLXzF8;Finalizado;2021-02-25 08:10:00;Dushak V. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 11, 'away': 13}];2.55;1.42
Setka Cup (Mundial);1;g_25_8CbnnFC4;Anulado;2021-02-25 00:00:00;Havryliuk B. (Ukr);Skhabitskiy S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OpGsyAL0;Finalizado;2021-02-25 03:45:00;Ilin O. (Ukr);Kononikhin V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];2.52;1.43
Setka Cup (Mundial);1;g_25_U7zYUYbR;Finalizado;2021-02-25 04:20:00;Kozachuk I. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];2.22;1.55
Setka Cup (Mundial);1;g_25_SIlMfeIj;Finalizado;2021-02-25 04:20:00;Rak S. (Ukr);Nakliutskyi A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vH2n5lzs;Finalizado;2021-02-25 04:25:00;Voitekhov T. (Ukr);Matvieiev D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_U3pMDzPS;Finalizado;2021-02-25 04:30:00;Belopotocan R. (Cze);Prida K. (Cze);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ULarmecb;Finalizado;2021-02-25 03:40:00;Mytsyk A. (Ukr);Kolesnykov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];1.43;2.52
Setka Cup (Mundial);1;g_25_I7FozUz7;Finalizado;2021-02-25 04:15:00;Kravchuk A. (Ukr);Pechenyuk V. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}];2.08;1.63
Setka Cup (Mundial);1;g_25_tMx4Jvei;Finalizado;2021-02-25 04:50:00;Hordiichuk O. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WGMaQh7r;Finalizado;2021-02-25 04:50:00;Ratushniak V. (Ukr);Yurchenko K. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.4;2.6
Setka Cup (Mundial);1;g_25_I71j48km;Finalizado;2021-02-25 04:55:00;Lutskiy V. (Ukr);Yolkin A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_WAJkZmjD;Finalizado;2021-02-25 04:45:00;Kononikhin V. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];1.42;2.55
Setka Cup (Mundial);1;g_25_Cp5wlyrh;Finalizado;2021-02-25 03:10:00;Skhabitskiy S. (Ukr);Antonyan A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];1.25;3.4
Setka Cup (Mundial);1;g_25_QwM3PCMl;Finalizado;2021-02-25 05:20:00;Omelchuk I. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.23;3.5
Setka Cup (Mundial);1;g_25_KCy8IbAc;Finalizado;2021-02-25 05:20:00;Rak S. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QX0f3S4g;Finalizado;2021-02-25 05:25:00;Matvieiev D. (Ukr);Koshchug E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YFcYcXSD;Finalizado;2021-02-25 05:15:00;Ilin O. (Ukr);Semenets S. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];2.28;1.52
Setka Cup (Mundial);1;g_25_dzGOSQBq;Anulado;2021-02-25 00:00:00;Havryliuk B. (Ukr);Kolesnykov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KjIiQXko;Finalizado;2021-02-25 01:40:00;Mytsyk A. (Ukr);Dushak V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_xEP7OWye;Finalizado;2021-02-25 05:50:00;Kozachuk I. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.63;2.08
Setka Cup (Mundial);1;g_25_4Oab2nKa;Finalizado;2021-02-25 05:55:00;Voitekhov T. (Ukr);Malynka R. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];1.73;1.93
Setka Cup (Mundial);1;g_25_GrJa7Jq6;Finalizado;2021-02-25 06:00:00;Filipek M. (Cze);Konvalinka O. (Cze);3;2;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_C6dxcirK;Abandono;2021-02-25 05:45:00;Kravchuk A. (Ukr);Kononikhin V. (Ukr);0;0;[];4.25;1.16
Setka Cup (Mundial);1;g_25_tt1tdBcQ;Finalizado;2021-02-25 06:15:00;Ilin O. (Ukr);Pechenyuk V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];3.25;1.27
Setka Cup (Mundial);1;g_25_KxFCNji1;Finalizado;2021-02-25 06:20:00;Ratushniak V. (Ukr);Omelchuk I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_nmk316Z5;Finalizado;2021-02-25 06:25:00;Lutskiy V. (Ukr);Matvieiev D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_rkm8iV5s;Finalizado;2021-02-25 06:45:00;Kunchurov D. (Ukr);Semenets S. (Ukr);0;3;[{'home': 16, 'away': 18}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];2.15;1.58
Setka Cup (Mundial);1;g_25_fZH36waC;Finalizado;2021-02-25 06:30:00;Sochor A. (Cze);Korenek F. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
