league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_hx8CavcB;Finalizado;2021-02-14 00:00:00;Havryliuk B. (Ukr);Koshkodan I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];1.28;3.2
Setka Cup (Ucrania);1;g_25_0ObRg9Qk;Finalizado;2021-02-14 00:00:00;Khurtak E. (Ukr);Sotnikov E. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.09;5.6
Setka Cup (Ucrania);1;g_25_GGACrnMJ;Finalizado;2021-02-14 00:00:00;Martyniuk A. (Ukr);Melnykov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.48;2.4
Setka Cup (Ucrania);1;g_25_zHHgCxbE;Finalizado;2021-02-14 00:00:00;Leonov V. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];1.93;1.73
Setka Cup (Ucrania);1;g_25_AgjMlNrg;Finalizado;2021-02-14 00:00:00;Yatsenko S. (Ukr);Kovalenko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];3.25;1.27
Setka Cup (Ucrania);1;g_25_na7GbbCH;Finalizado;2021-02-14 00:00:00;Pomin R. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];1.4;2.58
Setka Cup (Ucrania);1;g_25_fobVhTud;Finalizado;2021-02-14 00:00:00;Dolyna S. (Ukr);Bavanov O. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];3.5;1.24
Setka Cup (Ucrania);1;g_25_f79Gs6yQ;Finalizado;2021-02-14 00:00:00;Kolivay O. (Ukr);Dushak V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];1.27;3.25
Setka Cup (Ucrania);1;g_25_Iu7bBdDK;Finalizado;2021-02-14 00:00:00;Sydorenko V. (Ukr);Korobov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];1.93;1.73
Setka Cup (Ucrania);1;g_25_4GkQmsba;Finalizado;2021-02-14 00:00:00;Kostenko A. (Ukr);Tsoi K. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];1.35;2.82
Setka Cup (Ucrania);1;g_25_02BKcIRN;Finalizado;2021-02-14 00:00:00;Populovskyi E. (Ukr);Lutsenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6L1Zime2;Finalizado;2021-02-14 00:00:00;Voloshko V. (Ukr);Paksiutov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.19;3.9
Setka Cup (Ucrania);1;g_25_CndrwQqs;Finalizado;2021-02-14 00:00:00;Arevkin T. (Ukr);Melnykov V. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];1.21;3.7
Setka Cup (Ucrania);1;g_25_dW52AGSQ;Finalizado;2021-02-14 00:00:00;Skoryk O. (Ukr);Reva V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];2.1;1.6
Setka Cup (Ucrania);1;g_25_IJgUn1D5;Finalizado;2021-02-14 00:00:00;Yurenev O. (Ukr);Kovalenko A. (Ukr);3;2;[{'home': 23, 'away': 21}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];2.08;1.63
Setka Cup (Ucrania);1;g_25_rR0PdxsU;Finalizado;2021-02-14 00:00:00;Havryliuk B. (Ukr);Pomin R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];1.3;3.05
Setka Cup (Ucrania);1;g_25_AgSF0ua2;Finalizado;2021-02-14 00:00:00;Khurtak E. (Ukr);Dolyna S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];1.14;4.6
Setka Cup (Ucrania);1;g_25_AXEoxpam;Finalizado;2021-02-14 00:00:00;Mytsyk A. (Ukr);Martyniuk A. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];1.57;2.17
Setka Cup (Ucrania);1;g_25_lOcU5zyr;Finalizado;2021-02-14 00:00:00;Tsyklauri D. (Ukr);Leonov V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_0rqZoLSB;Finalizado;2021-02-14 00:00:00;Dovzhenko S. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_pzmihdko;Finalizado;2021-02-14 00:00:00;Koshkodan I. (Ukr);Lutsenko V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_hGSSDzHS;Finalizado;2021-02-14 00:00:00;Shpak A. (Ukr);Demko Z. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];1.96;1.7
Setka Cup (Ucrania);1;g_25_lpRJaaE8;Finalizado;2021-02-14 00:00:00;Sotnikov E. (Ukr);Paksiutov S. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_2kvYMDgq;Finalizado;2021-02-14 00:00:00;Smyrnov S. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}, {'home': 5, 'away': 11}];1.67;2.02
Setka Cup (Ucrania);1;g_25_WQw2TUY5;Finalizado;2021-02-14 00:00:00;Rehotun D. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_roekVyn3;Finalizado;2021-02-14 00:00:00;Solomko S. (Ukr);Khairov D. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];2.4;1.48
Setka Cup (Ucrania);1;g_25_fPEf9fPq;Finalizado;2021-02-14 00:00:00;Romaniuk V. (Ukr);Skoropad R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];1.19;3.95
Setka Cup (Ucrania);1;g_25_IJVNbJTE;Finalizado;2021-02-14 00:00:00;Bavanov O. (Ukr);Voloshko V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.1;1.6
Setka Cup (Ucrania);1;g_25_AHx6SllC;Finalizado;2021-02-14 00:00:00;Bondarenko S. (Ukr);Liushnia O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ttwxMX8k;Finalizado;2021-02-14 00:00:00;Lukatsky A. (Ukr);Chornobab V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];2.82;1.35
Setka Cup (Ucrania);1;g_25_CKagUe19;Finalizado;2021-02-14 00:00:00;Klymenko K. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lnEb8Evj;Finalizado;2021-02-14 00:00:00;Bondar V. (Ukr);Parfenjuk G. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_4CFxTLvN;Finalizado;2021-02-14 00:00:00;Solomko R. (Ukr);Sulim A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];1.53;2.26
Setka Cup (Ucrania);1;g_25_bijYGuSo;Finalizado;2021-02-14 00:00:00;Kondratenko V. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bHXtLiOe;Finalizado;2021-02-14 00:00:00;Korniienko M. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];2.08;1.63
Setka Cup (Ucrania);1;g_25_visAR83I;Finalizado;2021-02-14 00:00:00;Buberenko B. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 14, 'away': 16}];2.22;1.55
Setka Cup (Ucrania);1;g_25_jBbcTFGF;Finalizado;2021-02-14 00:00:00;Novikov A. (Ukr);Dekhtiarenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.96;1.7
Setka Cup (Ucrania);1;g_25_AiRBIDKm;Finalizado;2021-02-14 00:00:00;Shpak A. (Ukr);Skoropad R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.27;3.25
Setka Cup (Ucrania);1;g_25_IFJtSufT;Finalizado;2021-02-14 00:00:00;Gomilko O. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.48;2.4
Setka Cup (Ucrania);1;g_25_CKBJbDU7;Finalizado;2021-02-14 00:00:00;Smyrnov S. (Ukr);Chornobab V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];1.68;1.98
Setka Cup (Ucrania);1;g_25_GG4wAtYp;Finalizado;2021-02-14 00:00:00;Rehotun D. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OGOfZd1d;Finalizado;2021-02-14 00:00:00;Solomko S. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_lrQFHXZg;Finalizado;2021-02-14 00:00:00;Parfenjuk G. (Ukr);Demko Z. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_CCHfNd78;Finalizado;2021-02-14 00:00:00;Dukhovenko O. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];1.96;1.7
Setka Cup (Ucrania);1;g_25_ILrMYPAo;Finalizado;2021-02-14 00:00:00;Buberenko B. (Ukr);Liushnia O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_2kI27Ygd;Finalizado;2021-02-14 00:00:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];2.7;1.38
Setka Cup (Ucrania);1;g_25_QL2wbtvc;Finalizado;2021-02-14 00:00:00;Dekhtiarenko A. (Ukr);Khairov D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_d8PJGik0;Finalizado;2021-02-14 00:00:00;Romaniuk V. (Ukr);Bondar V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.23;3.5
Setka Cup (Ucrania);1;g_25_j3GbMGME;Finalizado;2021-02-14 00:00:00;Lukatsky A. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];1.38;2.7
Setka Cup (Ucrania);1;g_25_Odd9Na2p;Finalizado;2021-02-14 00:00:00;Solomko R. (Ukr);Paniotov A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.38;2.7
Setka Cup (Ucrania);1;g_25_WOnQXqQi;Finalizado;2021-02-14 00:00:00;Bondarenko S. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_4C1sc0g3;Finalizado;2021-02-14 00:00:00;Klymenko K. (Ukr);Novikov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_zaONFB46;Finalizado;2021-02-14 00:00:00;Shpak A. (Ukr);Parfenjuk G. (Ukr);3;1;[{'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.55;2.22
Setka Cup (Ucrania);1;g_25_2meDMJHj;Finalizado;2021-02-14 00:00:00;Hnoievoi R. (Ukr);Sulim A. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];1.83;1.83
Setka Cup (Ucrania);1;g_25_QonUW3ub;Finalizado;2021-02-14 11:35:00;Rehotun D. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_ravS4lis;Finalizado;2021-02-14 11:30:00;Smyrnov S. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.53;2.26
Setka Cup (Ucrania);1;g_25_Cx1odK89;Finalizado;2021-02-14 11:45:00;Solomko S. (Ukr);Dekhtiarenko A. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Ucrania);1;g_25_INDSEVJC;Finalizado;2021-02-14 11:50:00;Bondar V. (Ukr);Skoropad R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Ucrania);1;g_25_j3leo3fi;Finalizado;2021-02-14 11:55:00;Gomilko O. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];2.08;1.63
Setka Cup (Ucrania);1;g_25_d2rW386m;Finalizado;2021-02-14 12:00:00;Korniienko M. (Ukr);Chornobab V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];2.26;1.53
Setka Cup (Ucrania);1;g_25_4xoYVNf4;Finalizado;2021-02-14 12:05:00;Buberenko B. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];2.52;1.43
Setka Cup (Ucrania);1;g_25_jTakevOF;Finalizado;2021-02-14 12:15:00;Novikov A. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WQHWDkZI;Finalizado;2021-02-14 12:20:00;Romaniuk V. (Ukr);Demko Z. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];1.35;2.82
Setka Cup (Ucrania);1;g_25_YZm2SZVL;Finalizado;2021-02-14 12:20:00;Teteruk M. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_WbHUUsAA;Finalizado;2021-02-14 12:35:00;Liushnia O. (Ukr);Kostuk B. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_vRXz3SLg;Finalizado;2021-02-14 12:30:00;Lukatsky A. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.58;2.15
Setka Cup (Ucrania);1;g_25_UgmapN9c;Finalizado;2021-02-14 12:25:00;Solomko R. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];1.55;2.22
Setka Cup (Ucrania);1;g_25_YikffbwM;Finalizado;2021-02-14 12:45:00;Klymenko K. (Ukr);Khairov D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_pAi6RgoS;Finalizado;2021-02-14 12:50:00;Karchevsky T. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];1.48;2.4
Setka Cup (Ucrania);1;g_25_pU5ExZBJ;Finalizado;2021-02-14 12:50:00;Shpak A. (Ukr);Bondar V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];1.43;2.52
Setka Cup (Ucrania);1;g_25_CIx4qsP3;Finalizado;2021-02-14 12:55:00;Kolesnik Y. (Ukr);Paniotov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];1.48;2.4
Setka Cup (Ucrania);1;g_25_IHWv2ny0;Finalizado;2021-02-14 13:00:00;Smyrnov S. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];1.35;2.82
Setka Cup (Ucrania);1;g_25_AkGYT1PG;Finalizado;2021-02-14 13:05:00;Buberenko B. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.83;1.83
Setka Cup (Ucrania);1;g_25_negbgIhS;Finalizado;2021-02-14 13:15:00;Solomko S. (Ukr);Novikov A. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 16, 'away': 14}];1.83;1.83
Setka Cup (Ucrania);1;g_25_jsuO9ww9;Finalizado;2021-02-14 13:20:00;Kurchitsky V. (Ukr);Hrymovskyi O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];2.08;1.63
Setka Cup (Ucrania);1;g_25_OK4IygRP;Finalizado;2021-02-14 13:20:00;Romaniuk V. (Ukr);Parfenjuk G. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];1.48;2.4
Setka Cup (Ucrania);1;g_25_niyq16j6;Finalizado;2021-02-14 13:30:00;Lukatsky A. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];1.96;1.7
Setka Cup (Ucrania);1;g_25_4ztQlx1q;Finalizado;2021-02-14 13:45:00;Klymenko K. (Ukr);Dekhtiarenko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Ucrania);1;g_25_4EnoXCZt;Finalizado;2021-02-14 13:50:00;Skoropad R. (Ukr);Demko Z. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}];1.67;2.02
Setka Cup (Ucrania);1;g_25_Y5US8chF;Finalizado;2021-02-14 13:50:00;Teteruk M. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_Oht8r1vA;Por perdido;2021-02-14 13:25:00;Gomilko O. (Ukr);Sulim A. (Ukr);0;0;[];1.58;2.15
Setka Cup (Ucrania);1;g_25_Qszm0Q5C;Finalizado;2021-02-14 14:00:00;Chornobab V. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.35;2.82
Setka Cup (Ucrania);1;g_25_IFuCsLgG;Finalizado;2021-02-14 13:55:00;Solomko R. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];1.67;2.02
Setka Cup (Ucrania);1;g_25_rRvUmdGk;Finalizado;2021-02-14 14:15:00;Lymarenko O. (Ukr);Khairov D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CdTW7H7L;Finalizado;2021-02-14 14:20:00;Kurchitsky V. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];1.38;2.7
Setka Cup (Ucrania);1;g_25_r5okWWlm;Finalizado;2021-02-14 14:20:00;Shpak A. (Ukr);Romaniuk V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];2.42;1.47
Setka Cup (Ucrania);1;g_25_d6vGtu9M;Finalizado;2021-02-14 14:25:00;Gomilko O. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_86PiapLI;Finalizado;2021-02-14 14:30:00;Smyrnov S. (Ukr);Lukatsky A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_02ZYnGVe;Finalizado;2021-02-14 14:45:00;Solomko S. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_xSpgVj4g;Finalizado;2021-02-14 14:50:00;Bondar V. (Ukr);Demko Z. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];2.02;1.67
Setka Cup (Ucrania);1;g_25_tWXz7yNR;Finalizado;2021-02-14 14:50:00;Karchevsky T. (Ukr);Hrymovskyi O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];1.48;2.4
Setka Cup (Ucrania);1;g_25_KtTeb4zP;Finalizado;2021-02-14 15:00:00;Korniienko M. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];2.7;1.38
Setka Cup (Ucrania);1;g_25_4fdoWHWd;Por perdido;2021-02-14 14:55:00;Paniotov A. (Ukr);Sulim A. (Ukr);0;0;[];2.15;1.58
Setka Cup (Ucrania);1;g_25_vgYxnzo2;Finalizado;2021-02-14 15:15:00;Novikov A. (Ukr);Khairov D. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_l2lcUAJa;Finalizado;2021-02-14 15:20:00;Parfenjuk G. (Ukr);Skoropad R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.32;2.98
Setka Cup (Ucrania);1;g_25_ruK22eVr;Finalizado;2021-02-14 15:20:00;Teteruk M. (Ukr);Vlasenko V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_EsZKuaOS;Finalizado;2021-02-14 15:25:00;Solomko R. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];2.55;1.42
