league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_zmMOI72t;Finalizado;2021-03-09;Volkov A. (Rus);Merkushin Y. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_rsegGEtr;Anulado;2021-03-09;Zhurba N. (Rus);Serebrennikov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_tM0XAdGg;Finalizado;2021-03-09;Zhurba N. (Rus);Novikov I. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_CYW2WQWu;Finalizado;2021-03-09;Kutuzov O. (Rus);Beliakov V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_IBBTHRHn;Finalizado;2021-03-09;Pavlenko R. (Rus);Girevenkov A. (Rus);3;2;[{'home': 17, 'away': 15}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tSDdFYel;Finalizado;2021-03-09;Ogay S. (Rus);Tsybikov Z. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_d2AXGoXh;Finalizado;2021-03-09;Merkushin Y. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_jPV6Vpnn;Finalizado;2021-03-09;Suntsov A. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_KCayAGVa;Finalizado;2021-03-09;Novikov I. (Rus);Ignatiev D. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zkD0EhBf;Anulado;2021-03-09;Serebrennikov A. (Rus);Ignatiev D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pnVAU41h;Finalizado;2021-03-09;Beliakov V. (Rus);Minkov M. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4S9yG5na;Finalizado;2021-03-09;Girevenkov A. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_EuC4DCQ0;Finalizado;2021-03-09;Ogay S. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_rJ8uFP15;Finalizado;2021-03-09;Merkushin Y. (Rus);Pavlenko R. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_dMYETOGb;Finalizado;2021-03-09;Suntsov A. (Rus);Kutuzov O. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_WG69CWu7;Finalizado;2021-03-09;Ignatiev D. (Rus);Tsybikov Z. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_voOJSrW4;Finalizado;2021-03-09;Minkov M. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_QsbpEqHB;Finalizado;2021-03-09;Volkov A. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AZ16jERt;Finalizado;2021-03-09;Zhurba N. (Rus);Ignatiev D. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_jqAElhdg;Finalizado;2021-03-09;Ilyukhin E. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_b9DMnWQ5;Finalizado;2021-03-09;Pavlenko R. (Rus);Merkushin Y. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8KK9kYtm;Finalizado;2021-03-09;Tsybikov Z. (Rus);Ogay S. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_x0CQojtC;Finalizado;2021-03-09;Kalashnikov E. (Rus);Girevenkov A. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UZ8ImCBa;Finalizado;2021-03-09;Minkov M. (Rus);Suntsov A. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_t4wuI2WK;Finalizado;2021-03-09;Chernjavskiy M. (Rus);Vshivkov P. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Y1IJAKOf;Finalizado;2021-03-09;Pisar A. (Rus);Zubkov V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_0lKBCtfr;Finalizado;2021-03-09;Simonov S. (Rus);Bazilevskii V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MDBqm0aD;Finalizado;2021-03-09;Bielokon Y. (Ukr);Reva Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vZyllSM8;Finalizado;2021-03-09;Hera V. (Ukr);Kernos A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U78FWpZp;Finalizado;2021-03-09;Kalachevskyi D. (Ukr);Kozachuk I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_MLsNkQuN;Finalizado;2021-03-09;Popov S. (Ukr);Hrosov D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jR4e2SSL;Finalizado;2021-03-09;Parnyvoda I. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 15, 'away': 13}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_pGj2flRi;Finalizado;2021-03-09;Hryshyn O. (Ukr);Emets I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_YeyhmnxF;Finalizado;2021-03-09;Kvak I. (Ukr);Prus S. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6PibeUBo;Finalizado;2021-03-09;Filenko O. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UH3a1nrS;Finalizado;2021-03-09;Obischenko A. (Ukr);Mrykh M. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_0CtRlpeT;Finalizado;2021-03-09;Voloshko V. (Ukr);Shyriaiev V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_vwj6g8tb;Finalizado;2021-03-09;Pakhomovskyi V. (Ukr);Andrievskiy V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_QqJwF5CR;Finalizado;2021-03-09;Hrymovskyi O. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Cnzdn6iL;Finalizado;2021-03-09;Kunynets S. (Ukr);Berdii A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jHRAzlyC;Finalizado;2021-03-09;Oranskyi I. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pAB6hsEf;Finalizado;2021-03-09;Bochnak D. (Cze);Filipek M. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6gJgp43p;Finalizado;2021-03-09;Syvych V. (Ukr);Lukianevych V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ABoSd6jq;Finalizado;2021-03-09;Kovpak E. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_2DvnBX70;Finalizado;2021-03-09;Yurchenko K. (Ukr);Kozachuk I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_UNU0oQ6R;Finalizado;2021-03-09;Hera V. (Ukr);Prus S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_25A5APKr;Finalizado;2021-03-09;Dombrovskyi A. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_htfAhSe4;Finalizado;2021-03-09;Durduka O. (Ukr);Gatsenko I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z5qFinBA;Finalizado;2021-03-09;Yemelianov T. (Ukr);Sokolov S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_KdNcqOIj;Finalizado;2021-03-09;Nemec F. G. (Cze);Pasek D. (Cze);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MZbIQXOp;Finalizado;2021-03-09;Popov S. (Ukr);Shyriaiev V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_l2pWeQ5k;Finalizado;2021-03-09;Parnyvoda I. (Ukr);Obischenko A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_t4wjAiN6;Finalizado;2021-03-09;Kalachevskyi D. (Ukr);Filenko O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WWGStpFr;Finalizado;2021-03-09;Berdii A. (Ukr);Kernos A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dS999qzk;Finalizado;2021-03-09;Hrymovskyi O. (Ukr);Teteruk M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EerJj6QG;Finalizado;2021-03-09;Scherbak A. (Ukr);Pitsyk S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_O0AAi1T0;Finalizado;2021-03-09;Bochnak D. (Cze);Pasek D. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8Y9KPWMg;Finalizado;2021-03-09;Hryshyn O. (Ukr);Andrievskiy V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_rPqzepLe;Abandono;2021-03-09;Kovpak E. (Ukr);Mrykh M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zRxf9BxD;Finalizado;2021-03-09;Yurchenko K. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MyEOOjx0;Finalizado;2021-03-09;Gatsenko I. (Ukr);Emets I. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_zwm0kH1o;Finalizado;2021-03-09;Lukianevych V. (Ukr);Hrosov D. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_zJ8D83ke;Finalizado;2021-03-09;Dombrovskyi A. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QgGWu4Ul;Finalizado;2021-03-09;Kvak I. (Ukr);Kunynets S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_4KVEZ7jI;Finalizado;2021-03-09;Oranskyi I. (Ukr);Sokolov S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IN9EjLr7;Finalizado;2021-03-09;Nemec F. G. (Cze);Filipek M. (Cze);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ETo4lyHi;Finalizado;2021-03-09;Voloshko V. (Ukr);Syvych V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lUtb8ViJ;Finalizado;2021-03-09;Filenko O. (Ukr);Kozachuk I. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_famvf4z2;Finalizado;2021-03-09;Obischenko A. (Ukr);Ivchuk O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GbDSNAi6;Finalizado;2021-03-09;Pakhomovskyi V. (Ukr);Durduka O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xUJzuOqe;Finalizado;2021-03-09;Hera V. (Ukr);Berdii A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GUPA7N41;Finalizado;2021-03-09;Hrymovskyi O. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_bsVIYR5O;Finalizado;2021-03-09;Pitsyk S. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_WQDIkubD;Finalizado;2021-03-09;Bochnak D. (Cze);Nemec F. G. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jZKtXEUJ;Finalizado;2021-03-09;Kalachevskyi D. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_W4t9meWc;Finalizado;2021-03-09;Popov S. (Ukr);Lukianevych V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_d4RMImD2;Abandono;2021-03-09;Parnyvoda I. (Ukr);Mrykh M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fkCWMU6C;Finalizado;2021-03-09;Hryshyn O. (Ukr);Gatsenko I. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Kh9uvra1;Finalizado;2021-03-09;Kunynets S. (Ukr);Prus S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fLOE6sK7;Finalizado;2021-03-09;Teteruk M. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_xYTMXoLU;Finalizado;2021-03-09;Yemelianov T. (Ukr);Scherbak A. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YVi1EOzE;Finalizado;2021-03-09;Pasek D. (Cze);Filipek M. (Cze);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UPJpWYqQ;Finalizado;2021-03-09;Yurchenko K. (Ukr);Filenko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AeuDnFo4;Finalizado;2021-03-09;Syvych V. (Ukr);Shyriaiev V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zeQQH7S8;Finalizado;2021-03-09;Kovpak E. (Ukr);Obischenko A. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_CQ6yMlMI;Finalizado;2021-03-09;Durduka O. (Ukr);Andrievskiy V. (Ukr);3;2;[{'home': 21, 'away': 19}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bq8qw2E7;Finalizado;2021-03-09;Kvak I. (Ukr);Kernos A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nJLBRhhs;Finalizado;2021-03-09;Mosiuk M. (Ukr);Kozachuk I. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2B9JxvIu;Finalizado;2021-03-09;Oranskyi I. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_4IvHoZ0A;Finalizado;2021-03-09;Voloshko V. (Ukr);Hrosov D. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_4UUUGRsF;Abandono;2021-03-09;Mrykh M. (Ukr);Ivchuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8OCdVQd8;Finalizado;2021-03-09;Dombrovskyi A. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_na1R1oi8;Finalizado;2021-03-09;Hera V. (Ukr);Kunynets S. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jH5uL8yP;Finalizado;2021-03-09;Pakhomovskyi V. (Ukr);Emets I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MRG0UpCE;Finalizado;2021-03-09;Vlasenko V. (Ukr);Teteruk M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t28NybXo;Finalizado;2021-03-09;Scherbak A. (Ukr);Sokolov S. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ILrLpgGG;Finalizado;2021-03-09;Popov S. (Ukr);Syvych V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_rLTYFocL;Finalizado;2021-03-09;Kovpak E. (Ukr);Parnyvoda I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_4KgNqhEP;Finalizado;2021-03-09;Hryshyn O. (Ukr);Durduka O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q9KFQC7m;Finalizado;2021-03-09;Yurchenko K. (Ukr);Kalachevskyi D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Qk0V056E;Finalizado;2021-03-09;Kvak I. (Ukr);Berdii A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4j65T4RK;Finalizado;2021-03-09;Vlasenko V. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_zP7RzInh;Finalizado;2021-03-09;Yemelianov T. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x4zp60rf;Finalizado;2021-03-09;Holan J. (Cze);Dvorak P. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vDpkuCMt;Finalizado;2021-03-09;Pakhomovskyi V. (Ukr);Gatsenko I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bJdkTQpq;Finalizado;2021-03-09;Voloshko V. (Ukr);Lukianevych V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_8Ekz0PLK;Finalizado;2021-03-09;Prus S. (Ukr);Kernos A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 1, 'away': 11}];;
