league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_nobiYno7;Finalizado;2021-02-09 00:00:00;Uezdin A. (Rus);Putilovsky V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.73;1.93
Liga Pro (Rusia);1;g_25_4Oy95CTg;Finalizado;2021-02-09 00:00:00;Ilin A. (Rus);Minkov M. (Rus);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GrNrIkDa;Finalizado;2021-02-09 00:00:00;Shagarov O. (Rus);Kobytov R. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];1.36;2.77
Liga Pro (Rusia);1;g_25_Y3D15iCd;Finalizado;2021-02-09 00:00:00;Sukharnikov N. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.96;1.7
Liga Pro (Rusia);1;g_25_b7CmH9S5;Finalizado;2021-02-09 00:00:00;Safonov V. (Rus);Kalashnikov E. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];2.28;1.52
Liga Pro (Rusia);1;g_25_bLiMV8sa;Finalizado;2021-02-09 00:00:00;Kutuzov O. (Rus);Korneev D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];2.42;1.47
Liga Pro (Rusia);1;g_25_nLGrUzkc;Finalizado;2021-02-09 00:00:00;Ignatiev D. (Rus);Uezdin A. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];1.3;3.05
Liga Pro (Rusia);1;g_25_xCjQUSd5;Finalizado;2021-02-09 00:00:00;Ilyukhin E. (Rus);Ilin A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];2.02;1.67
Liga Pro (Rusia);1;g_25_dhVjGTsC;Finalizado;2021-02-09 00:00:00;Volkov A. (Rus);Shagarov O. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];1.9;1.75
Liga Pro (Rusia);1;g_25_QBFnTf43;Finalizado;2021-02-09 00:00:00;Pravednov A. (Rus);Putilovsky V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];2.02;1.67
Liga Pro (Rusia);1;g_25_jFUfFmcI;Finalizado;2021-02-09 00:00:00;Kalashnikov E. (Rus);Kobytov R. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pxjUTnCB;Finalizado;2021-02-09 00:00:00;Korneev D. (Rus);Minkov M. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];1.37;2.73
Liga Pro (Rusia);1;g_25_8z5iSEJ9;Finalizado;2021-02-09 00:00:00;Sukharnikov N. (Rus);Uezdin A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];2.98;1.32
Liga Pro (Rusia);1;g_25_OSlYS6RH;Finalizado;2021-02-09 00:00:00;Kutuzov O. (Rus);Ilin A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.93;1.73
Liga Pro (Rusia);1;g_25_U5TbE7CO;Finalizado;2021-02-09 00:00:00;Safonov V. (Rus);Shagarov O. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_Mw9eRYYF;Finalizado;2021-02-09 00:00:00;Putilovsky V. (Rus);Ignatiev D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];2.1;1.6
Liga Pro (Rusia);1;g_25_6NCswikP;Finalizado;2021-02-09 00:00:00;Kobytov R. (Rus);Volkov A. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];1.67;2.02
Liga Pro (Rusia);1;g_25_6ivwSQtO;Finalizado;2021-02-09 00:00:00;Minkov M. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_G08aQhlM;Finalizado;2021-02-09 00:00:00;Uezdin A. (Rus);Pravednov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_8Wb9YAct;Finalizado;2021-02-09 00:00:00;Shagarov O. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];1.78;1.88
Liga Pro (Rusia);1;g_25_KfrsRpdU;Finalizado;2021-02-09 00:00:00;Ilin A. (Rus);Korneev D. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.5;2.3
Liga Pro (Rusia);1;g_25_fi73PC3S;Finalizado;2021-02-09 00:00:00;Putilovsky V. (Rus);Sukharnikov N. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];1.4;2.6
Liga Pro (Rusia);1;g_25_2gbDXUCn;Finalizado;2021-02-09 00:00:00;Kobytov R. (Rus);Safonov V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.47;2.42
Liga Pro (Rusia);1;g_25_dGJnnURu;Finalizado;2021-02-09 00:00:00;Minkov M. (Rus);Kutuzov O. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.1;1.6
Liga Pro (Rusia);1;g_25_zokWKWBq;Finalizado;2021-02-09 00:00:00;Pravednov A. (Rus);Ignatiev D. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 16, 'away': 14}];1.93;1.73
Liga Pro (Rusia);1;g_25_Gd2HWlSh;Finalizado;2021-02-09 00:00:00;Kalashnikov E. (Rus);Volkov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_z7Ijolsn;Finalizado;2021-02-09 20:15:00;Korneev D. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.83;1.83
Liga Pro (Rusia);1;g_25_KdeU82nF;;2021-02-09 23:30:00;Kolmin A. (Rus);Karpovkin G. (Rus);0;0;[];1.96;1.7
Liga Pro (Rusia);1;g_25_bm4MMOBj;;2021-02-09 23:45:00;Anisimov E. (Rus);Sinkovskiy V. (Rus);0;0;[];2.02;1.67
Liga Pro (Rusia);1;g_25_v3NkSplT;;2021-02-09 23:45:00;Simonov S. (Rus);Nikiforov O. (Rus);0;0;[];1.67;2.02
Setka Cup (Ucrania);1;g_25_hALO2eOf;Finalizado;2021-02-09 00:00:00;Kunynets S. (Ukr);Korobko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2Bgtza7J;Anulado;2021-02-09 00:00:00;Kunynets S. (Ukr);Prus S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Y1Oqg1jp;Finalizado;2021-02-09 00:00:00;Kalachevskyi D. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];1.7;1.96
Setka Cup (Ucrania);1;g_25_IonBGkk1;Finalizado;2021-02-09 00:00:00;Kuleshov G. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IBiSUo9I;Finalizado;2021-02-09 00:00:00;Kryvyi I. (Ukr);Kravchuk A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_8EN4DPxh;Finalizado;2021-02-09 00:00:00;Havryliuk B. (Ukr);Makhotin V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ChNmhL5j;Finalizado;2021-02-09 00:00:00;Omelchuk I. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_C8oFF947;Finalizado;2021-02-09 00:00:00;Diachenko I. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Ucrania);1;g_25_t2hpZIMP;Abandono;2021-02-09 00:00:00;Hera V. (Ukr);Kvak I. (Ukr);0;0;[];2.08;1.63
Setka Cup (Ucrania);1;g_25_GdAVT5OO;Finalizado;2021-02-09 00:00:00;Stukalov V. (Rus);Obukhov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_jwD9Cqhb;Finalizado;2021-02-09 00:00:00;Skhabitskiy S. (Ukr);Semenenko N. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_MN4vFrD3;Finalizado;2021-02-09 00:00:00;Yurkov A. (Ukr);Zhyrnov O. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_6B6jCtcM;Finalizado;2021-02-09 00:00:00;Diachenko S. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Ucrania);1;g_25_pWd5UxVt;Finalizado;2021-02-09 00:00:00;Urban M. (Ukr);Berdii A. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_08GVG4ri;Finalizado;2021-02-09 00:00:00;Kononikhin V. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.52;2.28
Setka Cup (Ucrania);1;g_25_japJETJD;Finalizado;2021-02-09 00:00:00;Oranskyi I. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_dYKWuCHJ;Finalizado;2021-02-09 00:00:00;Rybka A. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.43;2.52
Setka Cup (Ucrania);1;g_25_SK7nDMsG;Finalizado;2021-02-09 00:00:00;Kolesnykov V. (Ukr);Kazmyrchuk V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];1.88;1.78
Setka Cup (Ucrania);1;g_25_Yc8rE2S9;Finalizado;2021-02-09 00:00:00;Kapinus R. (Ukr);Mishchenko V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];1.8;1.84
Setka Cup (Ucrania);1;g_25_OMe9Tdpm;Finalizado;2021-02-09 00:00:00;Kunynets S. (Ukr);Kvak I. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_On1eB0CS;Finalizado;2021-02-09 00:00:00;Lykhytskyi O. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}];1.52;2.28
Setka Cup (Ucrania);1;g_25_zPJzuWWP;Finalizado;2021-02-09 00:00:00;Kalachevskyi D. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.83;1.83
Setka Cup (Ucrania);1;g_25_KInR5vzj;Finalizado;2021-02-09 00:00:00;Kuleshov G. (Ukr);Peretiatko A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.7;1.96
Setka Cup (Ucrania);1;g_25_UabDhk1P;Finalizado;2021-02-09 00:00:00;Kryvyi I. (Ukr);Obukhov V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}];1.58;2.15
Setka Cup (Ucrania);1;g_25_4tHDB374;Finalizado;2021-02-09 00:00:00;Havryliuk B. (Ukr);Semenenko N. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_McaN0ngn;Finalizado;2021-02-09 00:00:00;Yurkov A. (Ukr);Mishchenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 12, 'away': 14}];2.08;1.63
Setka Cup (Ucrania);1;g_25_2POerUtB;Finalizado;2021-02-09 00:00:00;Berdii A. (Ukr);Korobko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_IqeDSGag;Anulado;2021-02-09 00:00:00;Berdii A. (Ukr);Prus S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QemN6KKq;Finalizado;2021-02-09 00:00:00;Makarenko R. (Ukr);Karchevsky T. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];1.4;2.58
Setka Cup (Ucrania);1;g_25_h462zjus;Finalizado;2021-02-09 00:00:00;Rybka A. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_YLjV4bkd;Finalizado;2021-02-09 00:00:00;Shapoval A. (Ukr);Khakhamidi P. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_W8pul99t;Finalizado;2021-02-09 00:00:00;Kunchurov D. (Ukr);Kravchuk A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_b3GHANMA;Finalizado;2021-02-09 00:00:00;Kazmyrchuk V. (Ukr);Makhotin V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];2.02;1.67
Setka Cup (Ucrania);1;g_25_GKbRa68h;Finalizado;2021-02-09 00:00:00;Kapinus R. (Ukr);Zhyrnov O. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fqZK5Yzq;Finalizado;2021-02-09 00:00:00;Diachenko S. (Ukr);Isakov V. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_WnaHRzFa;Finalizado;2021-02-09 00:00:00;Hera V. (Ukr);Urban M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.32;2.98
Setka Cup (Ucrania);1;g_25_67A6Z9fm;Finalizado;2021-02-09 00:00:00;Omelchuk I. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];1.28;3.2
Setka Cup (Ucrania);1;g_25_UqGaNLND;Finalizado;2021-02-09 00:00:00;Diachenko I. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_xfFL9sxH;Finalizado;2021-02-09 00:00:00;Skhabitskiy S. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_lpupmTOn;Finalizado;2021-02-09 00:00:00;Stukalov V. (Rus);Kononikhin V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];3.0;1.3
Setka Cup (Ucrania);1;g_25_l6YO4hjk;Finalizado;2021-02-09 00:00:00;Karchevsky T. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];1.96;1.7
Setka Cup (Ucrania);1;g_25_EBlMQfU5;Finalizado;2021-02-09 00:00:00;Kunynets S. (Ukr);Berdii A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fBcVbQNb;Finalizado;2021-02-09 00:00:00;Yurkov A. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lWaBYT9g;Finalizado;2021-02-09 00:00:00;Kalachevskyi D. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];1.42;2.55
Setka Cup (Ucrania);1;g_25_8zF3MuwK;Finalizado;2021-02-09 00:00:00;Kuleshov G. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_Szvlnmvg;Finalizado;2021-02-09 00:00:00;Kryvyi I. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];1.28;3.2
Setka Cup (Ucrania);1;g_25_2kAshF6q;Finalizado;2021-02-09 00:00:00;Havryliuk B. (Ukr);Kazmyrchuk V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];1.37;2.73
Setka Cup (Ucrania);1;g_25_Cnhzbpw5;Finalizado;2021-02-09 00:00:00;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SdXS3C5e;Finalizado;2021-02-09 00:00:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}];1.57;2.17
Setka Cup (Ucrania);1;g_25_h2mQPEqC;Finalizado;2021-02-09 00:00:00;Urban M. (Ukr);Kvak I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_2cE7LahQ;Finalizado;2021-02-09 00:00:00;Oranskyi I. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 0}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.42;2.55
Setka Cup (Ucrania);1;g_25_SMbFXmPa;Finalizado;2021-02-09 00:00:00;Rybka A. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.78;1.88
Setka Cup (Ucrania);1;g_25_tt9oiZLk;Finalizado;2021-02-09 00:00:00;Kolesnykov V. (Ukr);Semenenko N. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];1.53;2.26
Setka Cup (Ucrania);1;g_25_Mcwho7ga;Finalizado;2021-02-09 00:00:00;Kononikhin V. (Ukr);Obukhov V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_jwivc4hB;Finalizado;2021-02-09 00:00:00;Kapinus R. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_pYRX2WK1;Finalizado;2021-02-09 00:00:00;Diachenko S. (Ukr);Karchevsky T. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_MyhUOYbI;Anulado;2021-02-09 00:00:00;Hera V. (Ukr);Prus S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_O0KYGJ0s;Finalizado;2021-02-09 00:00:00;Diachenko I. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_dd3JW7v6;Finalizado;2021-02-09 00:00:00;Ratushniak V. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];1.42;2.55
Setka Cup (Ucrania);1;g_25_K0J0sldH;Finalizado;2021-02-09 00:00:00;Hera V. (Ukr);Korobko V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_z38kjgyd;Finalizado;2021-02-09 00:00:00;Skhabitskiy S. (Ukr);Makhotin V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_vaFZFOcc;Finalizado;2021-02-09 00:00:00;Stukalov V. (Rus);Kravchuk A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_p0jrdO7H;Finalizado;2021-02-09 00:00:00;Zhyrnov O. (Ukr);Mishchenko V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_OOQy2jz8;Finalizado;2021-02-09 00:00:00;Makarenko R. (Ukr);Isakov V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];1.43;2.52
Setka Cup (Ucrania);1;g_25_6P9wGwGm;Finalizado;2021-02-09 00:00:00;Kuleshov G. (Ukr);Oranskyi I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_zm2NVRgC;Finalizado;2021-02-09 00:00:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];2.55;1.42
Setka Cup (Ucrania);1;g_25_z1sdpR85;Finalizado;2021-02-09 00:00:00;Kryvyi I. (Ukr);Kononikhin V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_b1Fc76Tp;Finalizado;2021-02-09 00:00:00;Kunynets S. (Ukr);Urban M. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
