league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_6PRfUoFf;Finalizado;2021-04-11 01:20:00;Nakliutskyi A. (Ukr);Korobko V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_jw9eBCiI;Finalizado;2021-04-11 01:20:00;Zaporozhets O. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nJFk6Q9L;Finalizado;2021-04-11 01:30:00;Camr F. (Cze);Beran T. (Cze);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AHrTxJ1c;Finalizado;2021-04-11 01:35:00;Mishchenko O. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ETLaEN1r;Finalizado;2021-04-11 01:40:00;Ivanov L. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8hxa2xQp;Finalizado;2021-04-11 01:45:00;Skhabitskiy S. (Ukr);Kondratenko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pGQbT5U0;Finalizado;2021-04-11 01:50:00;Hordiichuk O. (Ukr);Rak S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_p08aAW6O;Finalizado;2021-04-11 01:50:00;Teteruk M. (Ukr);Shmyndra Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4KcPqREs;Finalizado;2021-04-11 02:00:00;Vorisek T. (Cze);Beran T. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4vrXywH3;Finalizado;2021-04-11 02:05:00;Shyndel I. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_hKK3DsHl;Finalizado;2021-04-11 02:10:00;Nazarov A. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_MeQtRL2o;Finalizado;2021-04-11 02:15:00;Mytsyk A. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_roR29jMU;Finalizado;2021-04-11 02:20:00;Hrymovskyi O. (Ukr);Zaporozhets O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_EkV2SPq7;Finalizado;2021-04-11 02:20:00;Korobko V. (Ukr);Nikolenko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_pWEMroUm;Finalizado;2021-04-11 02:30:00;Camr F. (Cze);Dvorak P. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_IsnyycW9;Finalizado;2021-04-11 02:35:00;Isakov V. (Ukr);Kyi Y. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nsK7C1Wf;Finalizado;2021-04-11 02:40:00;Balbas F. (Ukr);Kovpak E. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zaUpQuIi;Finalizado;2021-04-11 02:45:00;Lymarenko O. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_htU6RqaD;Finalizado;2021-04-11 02:50:00;Nakliutskyi A. (Ukr);Rak S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Ayu7ErJu;Finalizado;2021-04-11 02:50:00;Teteruk M. (Ukr);Trunov Y. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_OMDQs5qf;Finalizado;2021-04-11 03:00:00;Vorisek T. (Cze);Camr F. (Cze);2;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_06ytzHoG;Finalizado;2021-04-11 03:05:00;Mishchenko O. (Ukr);Shyndel I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_0pOBBLo1;Finalizado;2021-04-11 03:10:00;Ivanov L. (Ukr);Nazarov A. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_INJkPaXc;Finalizado;2021-04-11 03:15:00;Skhabitskiy S. (Ukr);Mytsyk A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fo8kjTyE;Finalizado;2021-04-11 03:20:00;Hordiichuk O. (Ukr);Korobko V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_lSwBD2Yo;Finalizado;2021-04-11 03:20:00;Zaporozhets O. (Ukr);Shmyndra Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_IqDUtPb0;Finalizado;2021-04-11 03:30:00;Beran T. (Cze);Dvorak P. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vczpZz1M;Finalizado;2021-04-11 03:35:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r9DGAu17;Finalizado;2021-04-11 03:40:00;Kovpak E. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dEIgOJn4;Finalizado;2021-04-11 03:45:00;Kondratenko V. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_I1rFCMmh;Finalizado;2021-04-11 03:50:00;Hrymovskyi O. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8lCgkmiK;Finalizado;2021-04-11 03:50:00;Rak S. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_YXlmYfGS;Finalizado;2021-04-11 04:05:00;Isakov V. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MaCK9aGD;Finalizado;2021-04-11 04:10:00;Balbas F. (Ukr);Budnikov A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QmNcNw2A;Finalizado;2021-04-11 04:15:00;Kondratenko V. (Ukr);Skhabitskiy S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_2BBcl76Q;Finalizado;2021-04-11 04:20:00;Hordiichuk O. (Ukr);Nakliutskyi A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_dhsJBt3b;Finalizado;2021-04-11 04:20:00;Teteruk M. (Ukr);Zaporozhets O. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zsyFTEOq;Finalizado;2021-04-11 04:35:00;Mishchenko O. (Ukr);Kyi Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_l602YrgE;Finalizado;2021-04-11 04:40:00;Ivanov L. (Ukr);Kovpak E. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4vM1McHG;Finalizado;2021-04-11 04:45:00;Lymarenko O. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vHWNA0I4;Finalizado;2021-04-11 04:50:00;Trunov Y. (Ukr);Shmyndra Y. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_0tlOj0SO;Finalizado;2021-04-11 05:00:00;Zlamal J. (Cze);Prida K. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_I5QJSYwj;Finalizado;2021-04-11 05:05:00;Isakov V. (Ukr);Shyndel I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QVNVGGNt;Finalizado;2021-04-11 05:10:00;Balbas F. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_n3B6LHWM;Finalizado;2021-04-11 05:15:00;Kondratenko V. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 1, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_hKzS9KXA;Finalizado;2021-04-11 05:20:00;Teteruk M. (Ukr);Hrymovskyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2oS6Fq5P;Finalizado;2021-04-11 05:30:00;Figel J. (Svk);Holan J. (Cze);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W8UNRhgd;Finalizado;2021-04-11 05:35:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8fDzGzwm;Finalizado;2021-04-11 05:40:00;Ivchuk O. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_bwFAKynT;Finalizado;2021-04-11 05:45:00;Lymarenko O. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 16, 'away': 18}];;
Setka Cup (Mundial);1;g_25_vHfUbr2e;Finalizado;2021-04-11 06:00:00;Zlamal J. (Cze);Holan J. (Cze);2;3;[{'home': 14, 'away': 16}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pCI5jxWd;Finalizado;2021-04-11 06:05:00;Mishchenko O. (Ukr);Isakov V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_McHvFfhg;Finalizado;2021-04-11 06:10:00;Ivanov L. (Ukr);Balbas F. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_O2H9kdo3;Finalizado;2021-04-11 06:35:00;Kyi Y. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_GKGrEE7a;Finalizado;2021-04-11 06:40:00;Kovpak E. (Ukr);Budnikov A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8jaYc2H1;Finalizado;2021-04-11 06:30:00;Figel J. (Svk);Prida K. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tvCElG09;Finalizado;2021-04-11 07:05:00;Shyndel I. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fBFnDYM5;Finalizado;2021-04-11 07:10:00;Nazarov A. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4fEYA3Dt;Finalizado;2021-04-11 07:00:00;Zlamal J. (Cze);Figel J. (Svk);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QTQOLKRb;Finalizado;2021-04-11 07:20:00;Bondar V. (Ukr);Shpak A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CKDxANSn;Finalizado;2021-04-11 07:30:00;Holan J. (Cze);Prida K. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Kj4c5asI;Finalizado;2021-04-11 07:30:00;Ivashkin O. (Ukr);Zholubak R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_4ExGNtcn;Finalizado;2021-04-11 07:45:00;Yakubov M. (Ukr);Pereguda O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f3VSKvs5;Finalizado;2021-04-11 07:50:00;Urban M. (Ukr);Hlaholev M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_xSb24JdO;Finalizado;2021-04-11 08:00:00;Degtyarov O. (Ukr);Chornobab V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_nwSKM0Ch;Finalizado;2021-04-11 08:15:00;Solomko S. (Ukr);Yatsenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_YgUWJbdB;Finalizado;2021-04-11 08:20:00;Moshovkyi V. (Ukr);Sheremeta V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bcTIVGCK;Finalizado;2021-04-11 08:25:00;Bondarenko S. (Ukr);Gomilko O. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_MHo90Aej;Finalizado;2021-04-11 08:30:00;Bochkovskyi V. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_27LoX8WR;Finalizado;2021-04-11 08:45:00;Mukhin V. (Ukr);Pereguda O. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l22yzW36;Finalizado;2021-04-11 08:50:00;Bondar V. (Ukr);Hlaholev M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_xlSMUzSQ;Finalizado;2021-04-11 08:55:00;Tytskyi M. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_08pDaUAd;Finalizado;2021-04-11 09:00:00;Ivashkin O. (Ukr);Degtyarov O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nsbxcMW7;Finalizado;2021-04-11 09:00:00;Khalaila A. (Cze);Filipek M. (Cze);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vTCDSSvq;Finalizado;2021-04-11 09:15:00;Yakubov M. (Ukr);Solomko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_rP1uZkJC;Finalizado;2021-04-11 09:20:00;Sheremeta V. (Ukr);Shpak A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IsAkQfzr;Finalizado;2021-04-11 09:25:00;Kolesnik Y. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nB5mODmc;Finalizado;2021-04-11 09:30:00;Bochkovskyi V. (Ukr);Chornobab V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_lnxLL598;Finalizado;2021-04-11 09:30:00;Sulc M. (Cze);Ruzicka J. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Mi2IRnfk;Finalizado;2021-04-11 09:45:00;Mukhin V. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dS5qY9YI;2º Set;2021-04-11 09:50:00;Urban M. (Ukr);Moshovkyi V. (Ukr);1;0;[{'home': 11, 'away': 8}, {'home': 9, 'away': 10}];;
Setka Cup (Mundial);1;g_25_dY8gPEkl;2º Set;2021-04-11 09:55:00;Bondarenko S. (Ukr);Hnoievoi R. (Ukr);1;0;[{'home': 11, 'away': 7}, {'home': 0, 'away': 0}];;
Setka Cup (Mundial);1;g_25_Q14iNX23;;2021-04-11 10:00:00;Degtyarov O. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jBCt9srg;;2021-04-11 10:00:00;Khalaila A. (Cze);Ruzicka J. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_0r1MQ69e;;2021-04-11 10:15:00;Solomko S. (Ukr);Pereguda O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_d68it7Qu;;2021-04-11 10:20:00;Bondar V. (Ukr);Sheremeta V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_je8cOY4f;;2021-04-11 10:25:00;Rehotun D. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KO3eMiI9;;2021-04-11 10:30:00;Ivashkin O. (Ukr);Chornobab V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YZ1o81ca;;2021-04-11 10:30:00;Sulc M. (Cze);Filipek M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_880QPQO1;;2021-04-11 10:45:00;Yakubov M. (Ukr);Yatsenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zc7euRun;;2021-04-11 10:50:00;Moshovkyi V. (Ukr);Hlaholev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ltR0NhK0;;2021-04-11 10:55:00;Tytskyi M. (Ukr);Kolesnik Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YR7aLBXF;;2021-04-11 11:00:00;Bochkovskyi V. (Ukr);Degtyarov O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nw6k7LC5;;2021-04-11 11:00:00;Khalaila A. (Cze);Sulc M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_naaUOpv8;;2021-04-11 11:15:00;Mukhin V. (Ukr);Solomko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GIc63wCU;;2021-04-11 11:20:00;Burdelnyi S. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4WBavoeh;;2021-04-11 11:20:00;Urban M. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_W4G5MCZ6;;2021-04-11 11:25:00;Bondarenko S. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Gjc4KVnM;;2021-04-11 11:30:00;Chornobab V. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_t05g6uSB;;2021-04-11 11:30:00;Ruzicka J. (Cze);Filipek M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_jXPAXxr8;;2021-04-11 11:45:00;Yatsenko S. (Ukr);Pereguda O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rNA3w5Ab;;2021-04-11 11:50:00;Bondar V. (Ukr);Moshovkyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hvZBOMst;;2021-04-11 11:50:00;Dovzhenko S. (Ukr);Novikov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AeF9LWlD;;2021-04-11 11:55:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fsd8Jk2S;;2021-04-11 12:00:00;Bochkovskyi V. (Ukr);Ivashkin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4zUEWdcE;;2021-04-11 12:15:00;Mukhin V. (Ukr);Yakubov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nZmzF9Aq;;2021-04-11 12:20:00;Hries V. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Qo08xPP4;;2021-04-11 12:20:00;Urban M. (Ukr);Sheremeta V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bB8ipGRD;;2021-04-11 12:25:00;Tytskyi M. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QPnvETPk;;2021-04-11 12:50:00;Burdelnyi S. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xM3CyquB;;2021-04-11 12:50:00;Hlaholev M. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_x27eqzsK;;2021-04-11 12:55:00;Bondarenko S. (Ukr);Kolesnik Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GIJyJIBH;;2021-04-11 13:00:00;Kriz L. (Cze);Pasek D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_Wr3Gz3fH;;2021-04-11 13:20:00;Bondar V. (Ukr);Urban M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8lxqDmud;;2021-04-11 13:20:00;Hries V. (Ukr);Novikov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KQd0rfdQ;;2021-04-11 13:25:00;Tytskyi M. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Sfn51jtp;;2021-04-11 13:30:00;Zaboj M. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_KOumC7f2;;2021-04-11 13:50:00;Dovzhenko S. (Ukr);Klymenko K. (Ukr);0;0;[];;
