league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_GCW6ykJ1;Finalizado;2021-01-22;Balakin D. (Rus);Zemit I. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_IygnMkm9;Finalizado;2021-01-22;Rakhmanov V. (Rus);Kaplan S. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_86JhahB8;Finalizado;2021-01-22;Nikulin S. (Rus);Tunitsyn D. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_f3VAz9Y7;Finalizado;2021-01-22;Chahur V. (Rus);Burov S. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_23aYgIjQ;Finalizado;2021-01-22;Kaplan S. (Rus);Rakhmanov V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_6ixdbCQE;Finalizado;2021-01-22;Kryuchkov E. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dSijL92F;Finalizado;2021-01-22;Semeshin P. (Rus);Ilin A. (Rus);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jTXLpEDC;Finalizado;2021-01-22;Frolov A. G. (Rus);Merzlikin D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_UHLWXW1B;Anulado;2021-01-22;Petrov A. (Rus);Myagkov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_0298BjJp;Finalizado;2021-01-22;Minkov M. (Rus);Tarasenkov N. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 18, 'away': 16}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CtByXjHH;Finalizado;2021-01-22;Pavlenko R. (Rus);Glazun E. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6a0bYDQc;Finalizado;2021-01-22;Yusipov T. (Rus);Safonov V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_UiEZARGJ;Abandono;2021-01-22;Myagkov S. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_lOk3XXu4;Finalizado;2021-01-22;Ivanov Va. (Rus);Kirilenko A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S81fZgBi;Finalizado;2021-01-22;Ilin A. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_8rDwAoWP;Finalizado;2021-01-22;Petrov A. (Rus);Pavlenko R. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Wp6YXnnL;Finalizado;2021-01-22;Safonov V. (Rus);Petrochenko D. (Rus);3;2;[{'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_viseKTHL;Finalizado;2021-01-22;Semeshin P. (Rus);Minkov M. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QNa555vs;Finalizado;2021-01-22;Zhurba N. (Rus);Glazun E. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_86XQE7uq;Finalizado;2021-01-22;Ilyukhin E. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_vB5xX61R;Finalizado;2021-01-22;Yusipov T. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_vR394Pgm;Anulado;2021-01-22;Myagkov S. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_tKi4SQ9r;Finalizado;2021-01-22;Petrochenko D. (Rus);Kirilenko A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0thI23Oa;Finalizado;2021-01-22;Pavlenko R. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_4YQZCoAe;Finalizado;2021-01-22;Ilin A. (Rus);Minkov M. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ors9RpPl;Finalizado;2021-01-22;Safonov V. (Rus);Ivanov Va. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MkgE3q9g;Finalizado;2021-01-22;Glazun E. (Rus);Petrov A. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 14, 'away': 16}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ncjQ0sgC;Finalizado;2021-01-22;Zhurba N. (Rus);Petrov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rPPwC5P1;Finalizado;2021-01-22;Tarasenkov N. (Rus);Semeshin P. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xnoDQ4ve;Finalizado;2021-01-22;Kirilenko A. (Rus);Yusipov T. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fRwjGEMt;Finalizado;2021-01-22;Glazun E. (Rus);Zhurba N. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dSDLzk22;Finalizado;2021-01-22;Minkov M. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W8pHPOg1;Finalizado;2021-01-22;Ivanov Va. (Rus);Petrochenko D. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_86iM1Nw6;Anulado;2021-01-22;Glazun E. (Rus);Myagkov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_C2YfFYym;Finalizado;2021-01-22;Pavlenko R. (Rus);Petrov A. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AaqLOr97;Finalizado;2021-01-22;Kirilenko A. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AVHPZ8H8;Finalizado;2021-01-22;Tarasenkov N. (Rus);Ilin A. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_hf7UYSWE;Finalizado;2021-01-22;Ilyukhin E. (Rus);Semeshin P. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nHS3mSo8;Finalizado;2021-01-22;Petrochenko D. (Rus);Yusipov T. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j3SW4zBs;Finalizado;2021-01-22;Minkov M. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_pQRz4fQm;Finalizado;2021-01-22;Tarasenkov N. (Rus);Semeshin P. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xlGU69wU;Finalizado;2021-01-22;Kononenko A. (Rus);Duka A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_z3rGEcy8;Finalizado;2021-01-22;Olshakov K. (Rus);Poletaev I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_f5pqQWwh;Finalizado;2021-01-22;Staroverov V. (Rus);Muslikov S. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_25ElomJ7;Finalizado;2021-01-22;Kuprykov S. (Ukr);Melashenko O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_4AhX9We8;Finalizado;2021-01-22;Dukhovenko O. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ITfA8ffq;Finalizado;2021-01-22;Prus S. (Ukr);Shyshkin M. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_xWAB6YOe;Finalizado;2021-01-22;Reva V. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GM9F5hv2;Finalizado;2021-01-22;Obukhov V. (Ukr);Kryvyi I. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Sb446VTJ;Finalizado;2021-01-22;Dynaburg L. (Ukr);Khairov D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dvIjpoCO;Finalizado;2021-01-22;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UPccUyH2;Finalizado;2021-01-22;Kunynets S. (Ukr);Daragan S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_bqdZ8UlP;Finalizado;2021-01-22;Sydorenko A. (Ukr);Syvych V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_Yym14lct;Finalizado;2021-01-22;Semenets S. (Ukr);Stukalov V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_rT11TeW8;Anulado;2021-01-22;Dynaburg L. (Ukr);Khairov D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dKgE7E9k;Anulado;2021-01-22;Korobko V. (Ukr);Shyshkin M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Sbn538Cn;Anulado;2021-01-22;Seliuk K. (Ukr);Khairov D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Qii6SFoF;Finalizado;2021-01-22;Lazuryk D. (Ukr);Hrymovskyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4rjARZ0L;Finalizado;2021-01-22;Oranskyi I. (Ukr);Lytvynov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_YHfEQgGR;Finalizado;2021-01-22;Tebenko Y. (Ukr);Maslovskyi A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6ko92SRh;Finalizado;2021-01-22;Butko V. (Ukr);Buianover H. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zRttMDOr;Finalizado;2021-01-22;Kononikhin V. (Ukr);Kryvyi I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OQuE1nsa;Finalizado;2021-01-22;Shapoval A. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2wYdIVN7;Anulado;2021-01-22;Korobko V. (Ukr);Daragan S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_UPZlKige;Finalizado;2021-01-22;Kurchitsky V. (Ukr);Yurkov A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OnZhJB81;Finalizado;2021-01-22;Prus S. (Ukr);Daragan S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_IkWpLXwk;Finalizado;2021-01-22;Vasko V. (Ukr);Klymenko K. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_veHusF08;Finalizado;2021-01-22;Reva V. (Ukr);Syvych V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_IoGqtZFE;Finalizado;2021-01-22;Obukhov V. (Ukr);Semenets S. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_C8FmugVK;Anulado;2021-01-22;Dynaburg L. (Ukr);Seliuk K. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QBJivDpR;Finalizado;2021-01-22;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2HvI06d5;Finalizado;2021-01-22;Kyilo V. (Ukr);Scherbak A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 14, 'away': 16}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dvvMaQBB;Finalizado;2021-01-22;Maslovskyi A. (Ukr);Shyshkin M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WhdKZWhr;Finalizado;2021-01-22;Buianover H. (Ukr);Khurtak E. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AqeOYj8l;Finalizado;2021-01-22;Kononikhin V. (Ukr);Stukalov V. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_rB8VWUx1;Finalizado;2021-01-22;Vasko V. (Ukr);Dynaburg L. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QZczWlh7;Finalizado;2021-01-22;Lazuryk D. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vw2vV87D;Finalizado;2021-01-22;Oranskyi I. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_htjMghpE;Finalizado;2021-01-22;Kunynets S. (Ukr);Tebenko Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WWlQhCaK;Finalizado;2021-01-22;Sydorenko A. (Ukr);Butko V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_4K9RXANf;Finalizado;2021-01-22;Vasko V. (Ukr);Khairov D. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l8qViWEQ;Finalizado;2021-01-22;Semenets S. (Ukr);Kryvyi I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jHVdmjNs;Anulado;2021-01-22;Seliuk K. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pvV0nAxl;Finalizado;2021-01-22;Zhyrnov O. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dEY4oUif;Finalizado;2021-01-22;Scherbak A. (Ukr);Lytvynov V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_ITMDq8M6;Anulado;2021-01-22;Korobko V. (Ukr);Maslovskyi A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vwO9pl70;Finalizado;2021-01-22;Prus S. (Ukr);Maslovskyi A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_n3RHrSyD;Finalizado;2021-01-22;Reva V. (Ukr);Buianover H. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QgQLsniJ;Finalizado;2021-01-22;Obukhov V. (Ukr);Stukalov V. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t2885kqQ;Finalizado;2021-01-22;Kurchitsky V. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bsez19is;Finalizado;2021-01-22;Shapoval A. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_xYgv0T6m;Finalizado;2021-01-22;Tebenko Y. (Ukr);Daragan S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_IqByamMg;Finalizado;2021-01-22;Butko V. (Ukr);Syvych V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dzAub7y0;Finalizado;2021-01-22;Kononikhin V. (Ukr);Semenets S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jc9qcRj6;Anulado;2021-01-22;Vasko V. (Ukr);Seliuk K. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_40Dmdo6C;Finalizado;2021-01-22;Lazuryk D. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nP2he5LI;Finalizado;2021-01-22;Oranskyi I. (Ukr);Scherbak A. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_OlQLwwjo;Finalizado;2021-01-22;Kunynets S. (Ukr);Shyshkin M. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_C4J32MSo;Finalizado;2021-01-22;Sydorenko A. (Ukr);Khurtak E. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 0, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jeI71trh;Finalizado;2021-01-22;Stukalov V. (Rus);Kryvyi I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJ7C00cb;Finalizado;2021-01-22;Khairov D. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 16, 'away': 14}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_W4QFaKC4;Finalizado;2021-01-22;Klymenko K. (Ukr);Dynaburg L. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QRPJbvSA;Finalizado;2021-01-22;Mishchenko V. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_4IONcbsH;Finalizado;2021-01-22;Kyilo V. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0pIWexCT;Anulado;2021-01-22;Korobko V. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_MgJSdIdN;Finalizado;2021-01-22;Prus S. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IP4bidKp;Finalizado;2021-01-22;Reva V. (Ukr);Butko V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AsrQbpRH;Finalizado;2021-01-22;Kononikhin V. (Ukr);Obukhov V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WS82jGZj;Finalizado;2021-01-22;Khairov D. (Ukr);Vasko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z1Zra8wi;Finalizado;2021-01-22;Vasko V. (Ukr);Dynaburg L. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
