league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_tUEmc5t3;Finalizado;2020-12-24;Nemashkalo V. (Rus);Mohnachev A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_A964gNuS;Finalizado;2020-12-24;Ambrosimov F. (Rus);Evlampiev V. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6F8EroAC;Finalizado;2020-12-24;Novikov I. (Rus);Petrov D. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ziEidPe9;Finalizado;2020-12-24;Mohnachev A. (Rus);Menshikov A. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SpwV9rQ8;Finalizado;2020-12-24;Petrov D. (Rus);Kharchenko E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_21bWlslq;Finalizado;2020-12-24;Evlampiev V. (Rus);Buyanin I. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lfIeeqBF;Finalizado;2020-12-24;Zirin A. (Rus);Nemashkalo V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pMXZ82uF;Finalizado;2020-12-24;Kutuzov O. (Rus);Novikov I. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_thczl13k;Finalizado;2020-12-24;Khomenko R. (Rus);Ambrosimov F. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_tnvFd0Ll;Finalizado;2020-12-24;Zirin A. (Rus);Mohnachev A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0lfGfvj1;Finalizado;2020-12-24;Novikov I. (Rus);Kutuzov O. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8EcOhIKD;Finalizado;2020-12-24;Evlampiev V. (Rus);Buyanin I. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MceCeKze;Finalizado;2020-12-24;Nemashkalo V. (Rus);Menshikov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fBgKgb57;Finalizado;2020-12-24;Petrov D. (Rus);Kharchenko E. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0x8Is5PI;Finalizado;2020-12-24;Sadkov A. (Rus);Tikhnenko D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_6kZGgtLD;Finalizado;2020-12-24;Khomenko R. (Rus);Ambrosimov F. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_EuCMtPvP;Finalizado;2020-12-24;Kuzmin S. (Rus);Alekseev A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_IDx3kHrP;Finalizado;2020-12-24;Lanovenko S. (Rus);Manuylov O. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_IZiDML9E;Finalizado;2020-12-24;Skotnikov S. (Rus);Tolmachev I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KMOUpyit;Finalizado;2020-12-24;Poprocky A. (Rus);Vologzhanin V. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OCWw8MfL;Finalizado;2020-12-24;Tikhnenko D. (Rus);Kuzmin S. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GABI0vme;Finalizado;2020-12-24;Manuylov O. (Rus);Poprocky A. (Rus);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_SnOYqe6n;Finalizado;2020-12-24;Mashkin S. (Rus);Olshakov K. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IZVs7tAR;Finalizado;2020-12-24;Alekseev A. (Rus);Sadkov A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CdiHLuPK;Finalizado;2020-12-24;Olshakov K. (Rus);Skotnikov S. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jmjLKavR;Finalizado;2020-12-24;Tolmachev I. (Rus);Mashkin S. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OzBMab21;Finalizado;2020-12-24;Vologzhanin V. (Rus);Lanovenko S. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_feN920Ir;Finalizado;2020-12-24;Sadkov A. (Rus);Kuzmin S. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2R9QbIH7;Finalizado;2020-12-24;Lanovenko S. (Rus);Poprocky A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_WtYmGJnr;Finalizado;2020-12-24;Mashkin S. (Rus);Skotnikov S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xKCE1KXl;Finalizado;2020-12-24;Tikhnenko D. (Rus);Alekseev A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4Wm9N1f8;Finalizado;2020-12-24;Manuylov O. (Rus);Vologzhanin V. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AXWiFw2l;Finalizado;2020-12-24;Olshakov K. (Rus);Tolmachev I. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pplJZON4;Finalizado;2020-12-24;Tikhnenko D. (Rus);Alekseev A. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_lIfAyogh;Finalizado;2020-12-24;Poprocky A. (Rus);Lanovenko S. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G4d2w7Ou;Finalizado;2020-12-24;Skotnikov S. (Rus);Olshakov K. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_OzmNYrwB;Finalizado;2020-12-24;Kuzmin S. (Rus);Sadkov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fee6xRwn;Finalizado;2020-12-24;Tolmachev I. (Rus);Mashkin S. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_2LbEz58b;Finalizado;2020-12-24;Vologzhanin V. (Rus);Manuylov O. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6wNxqFLh;Finalizado;2020-12-24;Zemit I. (Rus);Beliakov V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_M5wB2JUe;Finalizado;2020-12-24;Luchinin E. (Rus);Zhelubenkov A. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_21GcQMM2;Finalizado;2020-12-24;Klavdenkov A. (Rus);Tunitsyn D. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 16}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_l2CsrZza;Finalizado;2020-12-24;Menshikov A. (Rus);Burov S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_0dxF1wp2;Finalizado;2020-12-24;Kazakov V. (Rus);Merzlikin D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EyK1Ptx9;Finalizado;2020-12-24;Moshkov I. (Rus);Andrusenko M. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4fWeEcHf;Finalizado;2020-12-24;Beliakov V. (Rus);Menshikov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 17, 'away': 19}];;
Liga Pro (Rusia);1;g_25_2Lvuw068;Finalizado;2020-12-24;Tunitsyn D. (Rus);Moshkov I. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_0dbpHIqk;Finalizado;2020-12-24;Zhelubenkov A. (Rus);Kazakov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2ukaDHW0;Finalizado;2020-12-24;Burov S. (Rus);Zemit I. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tCwqxKLE;Finalizado;2020-12-24;Andrusenko M. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ea2lGxae;Finalizado;2020-12-24;Merzlikin D. (Rus);Luchinin E. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_p4v4Cyn7;Finalizado;2020-12-24;Zemit I. (Rus);Menshikov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dOigFdE1;Finalizado;2020-12-24;Luchinin E. (Rus);Kazakov V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_OzTmyvyL;Finalizado;2020-12-24;Klavdenkov A. (Rus);Moshkov I. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_Ofw8Be1D;Finalizado;2020-12-24;Beliakov V. (Rus);Burov S. (Rus);1;3;[{'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zFjcEGT7;Finalizado;2020-12-24;Zhelubenkov A. (Rus);Merzlikin D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_v5OlEBdK;Finalizado;2020-12-24;Burov S. (Rus);Beliakov V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xvXizbjR;Finalizado;2020-12-24;Tunitsyn D. (Rus);Andrusenko M. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AmFK8kKs;Finalizado;2020-12-24;Kazakov V. (Rus);Luchinin E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jcNS6Tlf;Finalizado;2020-12-24;Andrusenko M. (Rus);Moshkov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_8vThDVBQ;Finalizado;2020-12-24;Menshikov A. (Rus);Zemit I. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hC4P79Zm;Finalizado;2020-12-24;Merzlikin D. (Rus);Zhelubenkov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_pKMW5m40;Finalizado;2020-12-24;Klavdenkov A. (Rus);Tunitsyn D. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_25Gosgj5;Finalizado;2020-12-24;Myagkov S. (Rus);Ogay S. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8bJ5O0iF;Finalizado;2020-12-24;Shirshov V. (Rus);Tarasenkov N. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_4QCEMvMR;Finalizado;2020-12-24;Shagarov O. (Rus);Safonov V. (Rus);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dSFktD5B;Finalizado;2020-12-24;Zhurba N. (Rus);Pavlenko R. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nkI9NK6L;Finalizado;2020-12-24;Churin K. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_6ZbtIbUr;Finalizado;2020-12-24;Marshalov V. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_CAWkzuvE;Finalizado;2020-12-24;Ogay S. (Rus);Petrov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UmzfXUZn;Finalizado;2020-12-24;Safonov V. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 0}];;
Liga Pro (Rusia);1;g_25_fJJJVHbr;Finalizado;2020-12-24;Tarasenkov N. (Rus);Suntsov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_lzfJIC8t;Finalizado;2020-12-24;Myagkov S. (Rus);Zhurba N. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8vZcWlkg;Finalizado;2020-12-24;Shagarov O. (Rus);Marshalov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Y9INUyEl;Finalizado;2020-12-24;Shirshov V. (Rus);Churin K. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WbqOHWNn;Finalizado;2020-12-24;Petrov A. (Rus);Pavlenko R. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_joDSTeTf;Finalizado;2020-12-24;Suntsov A. (Rus);Sidorin V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_j3O2V84a;Finalizado;2020-12-24;Yusipov T. (Rus);Petrochenko D. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p2mSGjwg;Finalizado;2020-12-24;Ogay S. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 0, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_46S6USJ5;Finalizado;2020-12-24;Safonov V. (Rus);Marshalov V. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_UyCWSFr1;Finalizado;2020-12-24;Tarasenkov N. (Rus);Churin K. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vPnWFAha;Finalizado;2020-12-24;Pavlenko R. (Rus);Myagkov S. (Rus);3;1;[{'home': 0, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_bTRATnZB;Finalizado;2020-12-24;Petrochenko D. (Rus);Shagarov O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ObBzSZc7;Finalizado;2020-12-24;Sidorin V. (Rus);Shirshov V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_IFozFU75;Finalizado;2020-12-24;Zhurba N. (Rus);Petrov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_MqUwRgDD;Finalizado;2020-12-24;Churin K. (Rus);Suntsov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_xKQES6lI;Finalizado;2020-12-24;Marshalov V. (Rus);Yusipov T. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_bR2XDlNB;Finalizado;2020-12-24;Pavlenko R. (Rus);Ogay S. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_IVsCRQ3O;Finalizado;2020-12-24;Petrochenko D. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Ol8MkwjE;Finalizado;2020-12-24;Sidorin V. (Rus);Tarasenkov N. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xI1yD8xI;Finalizado;2020-12-24;Petrov A. (Rus);Myagkov S. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_0EVkYAKt;Finalizado;2020-12-24;Suntsov A. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dMtGQpJU;Finalizado;2020-12-24;Yusipov T. (Rus);Shagarov O. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Q3sz06JJ;Finalizado;2020-12-24;Vshivkov P. (Rus);Belugin O. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_plO6fpss;Finalizado;2020-12-24;Matveyev I. (Rus);Gavrilov Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OvNAg4dm;Finalizado;2020-12-24;Staroverov V. (Rus);Zabrodin A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ANyncEan;Finalizado;2020-12-24;Trunov Y. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z7EutMOf;Finalizado;2020-12-24;Kasianyk N. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I73y8VD4;Finalizado;2020-12-24;Hnoievoi R. (Ukr);Hordiichuk O. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_67t94HO9;Finalizado;2020-12-24;Dushak V. (Ukr);Bereza V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4bjkdYEh;Finalizado;2020-12-24;Levshyn A. (Ukr);Ivanov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lAIqutv1;Finalizado;2020-12-24;Yemelianov T. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_ns8u7kTA;Finalizado;2020-12-24;Valchuk I. (Ukr);Budnikov A. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KYC8m4WK;Finalizado;2020-12-24;Leonenko O. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2gGXsrfr;Finalizado;2020-12-24;Diachenko S. (Ukr);Vlasenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_rkkgehUb;Finalizado;2020-12-24;Trunov Y. (Ukr);Ivanov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
