league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_YcxrEJCo;Finalizado;2021-04-07 04:15:00;Goncharuk O. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YXlQU2gf;Finalizado;2021-04-07 04:20:00;Ivasiuk Y. (Ukr);Kodola V. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M3K1tccU;Finalizado;2021-04-07 04:20:00;Zhyrnov O. (Ukr);Vilenchyts N. (Blr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fon68FtN;Finalizado;2021-04-07 04:25:00;Tolstykh R. (Ukr);Tsurkalenko D. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CnpJhCp8;Finalizado;2021-04-07 04:30:00;Omelchuk I. (Ukr);Rybka A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_dEU6wztc;Finalizado;2021-04-07 04:35:00;Hrosov D. (Ukr);Syvych V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bPZyn1Th;Finalizado;2021-04-07 04:40:00;Davydov V. (Ukr);Gatsenko I. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_ClynDwSi;Finalizado;2021-04-07 04:45:00;Tsoi K. (Ukr);Yurenev O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_GdvVTM80;Finalizado;2021-04-07 04:50:00;Kryvyi I. (Ukr);Lutskyi V. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yy171tTu;Finalizado;2021-04-07 04:50:00;Zhyrnov O. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YyoA7ZeT;Finalizado;2021-04-07 04:55:00;Sydorenko V. (Ukr);Portnov H. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h8AoR5zT;Finalizado;2021-04-07 05:00:00;Marat F. (Cze);Koutnik V. (Cze);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jwqNiWaE;Abandono;2021-04-07 05:00:00;Pysar D. (Ukr);Ratushniak V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_z5TAxfe3;Finalizado;2021-04-07 05:05:00;Khoroshun O. (Ukr);Lukianevych V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_fmwZStO6;Finalizado;2021-04-07 05:20:00;Bihun R. (Ukr);Holiak O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_CSaB00rn;Finalizado;2021-04-07 05:20:00;Vilenchyts N. (Blr);Kapinus R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 21, 'away': 23}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EVSx3g4p;Finalizado;2021-04-07 05:25:00;Kovalchuk K. (Ukr);Tolstykh R. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_8EwSjjFK;Finalizado;2021-04-07 05:30:00;Kalachevskyi D. (Ukr);Filenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fHdDMPrp;Finalizado;2021-04-07 05:30:00;Konvalinka O. (Cze);Kanka T. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_URSEyEA9;Finalizado;2021-04-07 05:35:00;Voloshko V. (Ukr);Bilykivskyi R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_OMswS0wD;Finalizado;2021-04-07 05:50:00;Ivasiuk Y. (Ukr);Kryvyi I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fikGaKch;Finalizado;2021-04-07 05:50:00;Zhyrnov O. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 1}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hMRt2DJj;Finalizado;2021-04-07 05:55:00;Sydorenko V. (Ukr);Korobov A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4xq72sFP;Finalizado;2021-04-07 06:00:00;Marat F. (Cze);Kanka T. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t2WIzYPF;Finalizado;2021-04-07 06:05:00;Hrosov D. (Ukr);Khoroshun O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_n5xWkAUQ;Finalizado;2021-04-07 06:00:00;Omelchuk I. (Ukr);Pysar D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2DtsRKhJ;Finalizado;2021-04-07 06:20:00;Kodola V. (Ukr);Holiak O. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8fgKbvDb;Finalizado;2021-04-07 06:20:00;Vilenchyts N. (Blr);Mishchenko V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6PFOQddi;Finalizado;2021-04-07 06:25:00;Tsurkalenko D. (Ukr);Portnov H. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6oVYc1Nt;Finalizado;2021-04-07 06:30:00;Konvalinka O. (Cze);Koutnik V. (Cze);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4pPcoUxr;Finalizado;2021-04-07 06:30:00;Rybka A. (Ukr);Filenko O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MapmJ5fr;Finalizado;2021-04-07 06:35:00;Syvych V. (Ukr);Bilykivskyi R. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4IKPk4VJ;Finalizado;2021-04-07 06:50:00;Lutskyi V. (Ukr);Bihun R. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_KSJSPGBc;Finalizado;2021-04-07 06:55:00;Kovalchuk K. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_lAKwcLxm;Finalizado;2021-04-07 07:00:00;Marat F. (Cze);Konvalinka O. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ImT1plhl;Abandono;2021-04-07 07:00:00;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0jqiIP9l;Finalizado;2021-04-07 07:05:00;Lukianevych V. (Ukr);Voloshko V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OAT2Xtc2;Finalizado;2021-04-07 07:20:00;Kvyk D. (Ukr);Zhy Penh D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2i9XOzR3;Finalizado;2021-04-07 07:25:00;Tolstykh R. (Ukr);Portnov H. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_2DOsduhg;Finalizado;2021-04-07 07:30:00;Kanka T. (Cze);Koutnik V. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QFF2iH6O;Finalizado;2021-04-07 07:30:00;Yurkov A. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_httkDhpr;Finalizado;2021-04-07 07:35:00;Volkov P. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hMkKu5kM;Finalizado;2021-04-07 07:45:00;Shepil V. (Ukr);Adyntsev M. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_tr8yOftA;Finalizado;2021-04-07 07:55:00;Korobov A. (Ukr);Tsurkalenko D. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4nv4qmjc;Finalizado;2021-04-07 08:00:00;Hordiichuk O. (Ukr);Rak S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4GqgCCal;Finalizado;2021-04-07 08:05:00;Onischenko R. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_QVLytZ02;Abandono;2021-04-07 07:50:00;Shyshkin M. (Ukr);Tkachenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WClOvP4S;Finalizado;2021-04-07 08:15:00;Kunchurov D. (Ukr);Kozhevnikov M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4MKuugG8;Finalizado;2021-04-07 08:20:00;Bondar V. (Ukr);Shpak A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_xfRjzqDq;Finalizado;2021-04-07 08:25:00;Malynka R. (Ukr);Kovrikov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_O0Y5jyMU;Finalizado;2021-04-07 08:30:00;Kolbasenko O. (Ukr);Buberenko A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_nuZcBWEf;Finalizado;2021-04-07 08:35:00;Polysynskyi M. (Ukr);Lisechko A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tK52ixOL;Finalizado;2021-04-07 08:45:00;Hordiichuk O. (Ukr);Adyntsev M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YHCpL7rJ;Abandono;2021-04-07 08:50:00;Kvyk D. (Ukr);Tkachenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jcVfZ2Sk;Finalizado;2021-04-07 08:55:00;Kanunnikov I. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ChiILqbj;Finalizado;2021-04-07 09:00:00;Prida K. (Cze);Vorisek T. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QVX1AjU0;Finalizado;2021-04-07 09:05:00;Volkov P. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_jinAeTIu;Finalizado;2021-04-07 09:00:00;Yurkov A. (Ukr);Hordiichuk O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_KA46jdwS;Finalizado;2021-04-07 09:15:00;Shepil V. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_K6UiT4zt;Finalizado;2021-04-07 09:20:00;Shpak A. (Ukr);Zhy Penh D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pKUbYMsd;Finalizado;2021-04-07 09:25:00;Lutskiy V. (Ukr);Voitekhov T. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_UsoEfmYo;Finalizado;2021-04-07 09:30:00;Kolbasenko O. (Ukr);Rak S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_f5x69Aq7;Finalizado;2021-04-07 09:35:00;Lisechko A. (Ukr);Kuvaiev R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jqjMK3Dd;Finalizado;2021-04-07 09:30:00;Krames J. (Cze);Merta J. (Cze);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QisZoGoq;Finalizado;2021-04-07 09:45:00;Hordiichuk O. (Ukr);Kozhevnikov M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bcTeSOkn;Finalizado;2021-04-07 09:50:00;Shyshkin M. (Ukr);Bondar V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KAQy6ywF;Finalizado;2021-04-07 09:55:00;Malynka R. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bHkIg7mh;Finalizado;2021-04-07 10:00:00;Hordiichuk O. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_YeyA8UbD;Finalizado;2021-04-07 10:05:00;Onischenko R. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_dzOoea7a;Finalizado;2021-04-07 10:00:00;Prida K. (Cze);Merta J. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_xSpwoz1k;Finalizado;2021-04-07 10:15:00;Kunchurov D. (Ukr);Adyntsev M. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tMI0Rr5h;Finalizado;2021-04-07 10:20:00;Kvyk D. (Ukr);Shpak A. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_YDUu5ehL;Finalizado;2021-04-07 10:25:00;Voitekhov T. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zRMkfJM5;Finalizado;2021-04-07 10:30:00;Krames J. (Cze);Vorisek T. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z1FhXDyE;Finalizado;2021-04-07 10:35:00;Volkov P. (Ukr);Lisechko A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_x8lMhR2b;Finalizado;2021-04-07 10:30:00;Yurkov A. (Ukr);Rak S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WlpspfGe;Finalizado;2021-04-07 10:45:00;Shepil V. (Ukr);Kozhevnikov M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_v7y4Q2Kb;Abandono;2021-04-07 10:50:00;Bondar V. (Ukr);Tkachenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GxKp4F7R;Finalizado;2021-04-07 10:55:00;Kanunnikov I. (Ukr);Lutskiy V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 15, 'away': 13}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_KWwRioI4;Finalizado;2021-04-07 11:00:00;Kolbasenko O. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l4JdWXjK;Finalizado;2021-04-07 11:05:00;Polysynskyi M. (Ukr);Sokoltsov Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 15, 'away': 17}, {'home': 14, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h2HfgwxC;Finalizado;2021-04-07 11:00:00;Prida K. (Cze);Krames J. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_AuqoqEV1;Finalizado;2021-04-07 11:15:00;Hordiichuk O. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pdnCsRK9;Finalizado;2021-04-07 11:20:00;Mishchenko S. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YTz8PMZ4;Finalizado;2021-04-07 11:20:00;Shyshkin M. (Ukr);Zhy Penh D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Io6CaZFr;Finalizado;2021-04-07 11:25:00;Malynka R. (Ukr);Voitekhov T. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_WhGbhciI;Finalizado;2021-04-07 11:30:00;Merta J. (Cze);Vorisek T. (Cze);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_rRI0Vi6Q;Finalizado;2021-04-07 11:35:00;Onischenko R. (Ukr);Kuvaiev R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_YZsVj5XA;Finalizado;2021-04-07 11:30:00;Rak S. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ncST7c82;Finalizado;2021-04-07 11:45:00;Kozhevnikov M. (Ukr);Adyntsev M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CKZBOtkB;Finalizado;2021-04-07 11:50:00;Kvyk D. (Ukr);Bondar V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OnoGtozG;Finalizado;2021-04-07 11:50:00;Ishchuk V. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_CMKFbgVl;Finalizado;2021-04-07 11:55:00;Lutskiy V. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pz5SQBEs;Finalizado;2021-04-07 12:05:00;Volkov P. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_2Xd7r753;Finalizado;2021-04-07 12:00:00;Kolbasenko O. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QmRX6HN8;Finalizado;2021-04-07 12:15:00;Hordiichuk O. (Ukr);Shepil V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UeUGN04H;Finalizado;2021-04-07 12:20:00;Shyshkin M. (Ukr);Shpak A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SdsZkPnH;Finalizado;2021-04-07 12:20:00;Udovenko I. (Ukr);Parnyvoda I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jDJJcDpe;Finalizado;2021-04-07 12:25:00;Kanunnikov I. (Ukr);Kovrikov A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QoMPPVTm;Finalizado;2021-04-07 12:35:00;Onischenko R. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_4M42YdHq;Finalizado;2021-04-07 12:50:00;Mishchenko S. (Ukr);Ishchuk V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8nTKMKJN;Abandono;2021-04-07 12:50:00;Tkachenko K. (Ukr);Zhy Penh D. (Ukr);0;0;[];;
