league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_QR3VhP2Q;Finalizado;2021-01-21;Bielokon Y. (Ukr);Khurtak E. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_SzjclqBs;Anulado;2021-01-21;Bielokon Y. (Ukr);Tolstykh R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dAf1m3Qm;Anulado;2021-01-21;Maiovka I. (Ukr);Fylypiv R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WnqhMQRl;Finalizado;2021-01-21;Studinikin M. (Ukr);Maiovka I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_z1g5nNuf;Finalizado;2021-01-21;Kuvaiev R. (Ukr);Lytvynov V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IPrAose0;Finalizado;2021-01-21;Danchenko V. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GA1Dp1A6;Anulado;2021-01-21;Prus S. (Ukr);Kuninets R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_h29nV6hT;Finalizado;2021-01-21;Korobko V. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AX0HqLPC;Finalizado;2021-01-21;Mishchenko V. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2yeIPpGj;Finalizado;2021-01-21;Antonenko V. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4tZ0lUhi;Finalizado;2021-01-21;Solomko S. (Ukr);Atamanchuk D. (Ukr);1;3;[{'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Quq47OHJ;Finalizado;2021-01-21;Hot S. (Ukr);Kunynets S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lOaLruuJ;Finalizado;2021-01-21;Portnov H. (Ukr);Onykyienko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nHKJ1gob;Finalizado;2021-01-21;Kurchitsky V. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Iqw5ml8c;Finalizado;2021-01-21;Semenenko V. (Ukr);Tsoi K. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C6x9n8N3;Finalizado;2021-01-21;Kazmirchuk V. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_fwn5mRJl;Finalizado;2021-01-21;Kazmirchuk V. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_zFYw1Mfm;Finalizado;2021-01-21;Chelpanov S. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 18, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_4Ws86rXP;Anulado;2021-01-21;Hera V. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dUMna0Pa;Finalizado;2021-01-21;Prus S. (Ukr);Hera V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_roLfcvfC;Finalizado;2021-01-21;Gudimenko D. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4fMjbKv6;Anulado;2021-01-21;Gudimenko D. (Ukr);Mishchenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IwOr0tAg;Anulado;2021-01-21;Hot S. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xnwTvWwo;Finalizado;2021-01-21;Gubanisev O. (Ukr);Atamanchuk D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_Q9Aadb9I;Finalizado;2021-01-21;Kryvyi I. (Ukr);Yakimenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jcyDoSxA;Finalizado;2021-01-21;Solomko R. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jkRA3FGo;Finalizado;2021-01-21;Korobko V. (Ukr);Kunynets S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MBUZ12us;Finalizado;2021-01-21;Kurchitsky V. (Ukr);Mishchenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Q7JN0D04;Finalizado;2021-01-21;Antonenko V. (Ukr);Semenenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KUIRaXFA;Finalizado;2021-01-21;Solomko S. (Ukr);Kazmirchuk V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ETBzbBpN;Finalizado;2021-01-21;Hera V. (Ukr);Tebenko Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8YVHpnhG;Finalizado;2021-01-21;Liushnia O. (Ukr);Marchuk M. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pC26hk8p;Anulado;2021-01-21;Gudimenko D. (Ukr);Kurchitsky V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OpdEQQ0p;Finalizado;2021-01-21;Gudimenko D. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O21Ai9Nj;Finalizado;2021-01-21;Kryvyi I. (Ukr);Tsoi K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Q7ugGh0i;Finalizado;2021-01-21;Gubanisev O. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nPULq67M;Anulado;2021-01-21;Hera V. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_bFdMx7DL;Finalizado;2021-01-21;Prus S. (Ukr);Hot S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_UuQE2ZVi;Anulado;2021-01-21;Prus S. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hKAvcVaT;Anulado;2021-01-21;Tebenko Y. (Ukr);Kuninets R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W4MVbiVG;Anulado;2021-01-21;Tebenko Y. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vBqcFCFc;Finalizado;2021-01-21;Chelpanov S. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_tnUPrQMS;Finalizado;2021-01-21;Kurchitsky V. (Ukr);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_COs5DjpA;Finalizado;2021-01-21;Semenenko V. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4flNekC8;Finalizado;2021-01-21;Kazmirchuk V. (Ukr);Atamanchuk D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_voE1CAaG;Finalizado;2021-01-21;Marchuk M. (Ukr);Kolesnik Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_CbC9AlUS;Finalizado;2021-01-21;Korobko V. (Ukr);Hera V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YXr1EWU3;Finalizado;2021-01-21;Mishchenko V. (Ukr);Hrymovskyi O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_lK3y68xp;Finalizado;2021-01-21;Antonenko V. (Ukr);Tsoi K. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Wrgt5Sij;Finalizado;2021-01-21;Solomko S. (Ukr);Demchuk D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bkoSSVqc;Finalizado;2021-01-21;Prus S. (Ukr);Kunynets S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AZip4n7d;Finalizado;2021-01-21;Solomko R. (Ukr);Liushnia O. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_K4ZzR9E9;Finalizado;2021-01-21;Kryvyi I. (Ukr);Semenenko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WvwuQTTF;Finalizado;2021-01-21;Gubanisev O. (Ukr);Kazmirchuk V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GvLivpVq;Finalizado;2021-01-21;Zholubak R. (Ukr);Vasiuk V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Q1xqPmqM;Finalizado;2021-01-21;Chelpanov S. (Ukr);Marchuk M. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_IaHNH5yd;Finalizado;2021-01-21;Hrymovskyi O. (Ukr);Lazuryk D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pnJFJR6q;Finalizado;2021-01-21;Hot S. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_Y7aAu9T2;Finalizado;2021-01-21;Tsoi K. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CbbEvTr9;Finalizado;2021-01-21;Demchuk D. (Ukr);Atamanchuk D. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_b3Adw4pj;Finalizado;2021-01-21;Voronenkov V. (Ukr);Bochkovskyi V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KOcIwmbF;Finalizado;2021-01-21;Liushnia O. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tvnRyRSR;Finalizado;2021-01-21;Korobko V. (Ukr);Prus S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IawgXpyq;Finalizado;2021-01-21;Mishchenko V. (Ukr);Gudimenko D. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CMxcW4jk;Finalizado;2021-01-21;Kryvyi I. (Ukr);Antonenko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jDy1VO5e;Finalizado;2021-01-21;Gubanisev O. (Ukr);Solomko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_8lW5UrL1;Finalizado;2021-01-21;Korniienko M. (Ukr);Vasiuk V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_OxIJIoMk;Anulado;2021-01-21;Hera V. (Ukr);Kuninets R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nuV9T2z8;Finalizado;2021-01-21;Solomko R. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_bTyei6SE;Finalizado;2021-01-21;Hot S. (Ukr);Hera V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nigXXHRg;Finalizado;2021-01-21;Chelpanov S. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M9opVFBC;Anulado;2021-01-21;Korobko V. (Ukr);Kuninets R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QshyXys0;Finalizado;2021-01-21;Kunynets S. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_IHlTYcCm;Finalizado;2021-01-21;Zholubak R. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fNqhTgtP;Finalizado;2021-01-21;Korniienko M. (Ukr);Bochkovskyi V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_drxRynpP;Finalizado;2021-01-21;Solomko R. (Ukr);Marchuk M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0rJihnD8;Anulado;2021-01-21;Hera V. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zcJHR1MH;Anulado;2021-01-21;Hot S. (Ukr);Kuninets R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SWF9TNi5;Anulado;2021-01-21;Hot S. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_d6KDSs7B;Anulado;2021-01-21;Prus S. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ltH5U3xa;Finalizado;2021-01-21;Rehotun D. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 18, 'away': 16}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_6HR0VqNh;Finalizado;2021-01-21;Voronenkov V. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IyD5BUEM;Finalizado;2021-01-21;Prus S. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_biOhX5ht;Anulado;2021-01-21;Prus S. (Ukr);Hera V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_86stWed6;Anulado;2021-01-21;Korobko V. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_UeCQPuiU;Finalizado;2021-01-21;Chelpanov S. (Ukr);Solomko R. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6HmWpPMu;Anulado;2021-01-21;Hera V. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_p8nzpqxn;Anulado;2021-01-21;Tebenko Y. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4hymO7bS;Finalizado;2021-01-21;Hera V. (Ukr);Kunynets S. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_IL8MQLyO;Finalizado;2021-01-21;Zholubak R. (Ukr);Bochkovskyi V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_xtpWRka3;Anulado;2021-01-21;Hot S. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vRkPZwcs;Anulado;2021-01-21;Hrymovskyi O. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W2LRGPj2;Anulado;2021-01-21;Hrymovskyi O. (Ukr);Kurchitsky V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hENdWP7n;Anulado;2021-01-21;Korobko V. (Ukr);Hot S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GWplUZQI;Anulado;2021-01-21;Mishchenko V. (Ukr);Kurchitsky V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2qsuq3ih;Finalizado;2021-01-21;Korniienko M. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tztqrN6b;Finalizado;2021-01-21;Liushnia O. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l0qit1yB;Finalizado;2021-01-21;Marchuk M. (Ukr);Rehotun D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zcumssM4;Finalizado;2021-01-21;Bochkovskyi V. (Ukr);Vasiuk V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WOYeuLjH;Finalizado;2021-01-21;Korniienko M. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xf90xOad;Finalizado;2021-01-21;Kobets V. (Ukr);Yushko R. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_Q92r17xc;Finalizado;2021-01-21;Matvieiev D. (Ukr);Kanunnikov I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_401n0Ri3;Finalizado;2021-01-21;Sokoltsov Y. (Ukr);Melashenko O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_nPjiao79;Finalizado;2021-01-21;Yolkin A. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_0Sfeb5MF;Finalizado;2021-01-21;Reva Y. (Ukr);Kuprykov S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fkfacPyM;Finalizado;2021-01-21;Ivashkin O. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AFXavu6N;Finalizado;2021-01-21;Kobets V. (Ukr);Melashenko O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4jn3waLT;Finalizado;2021-01-21;Matvieiev D. (Ukr);Lutskiy V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 16, 'away': 14}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6aYUYITp;Finalizado;2021-01-21;Kuprykov S. (Ukr);Yushko R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_84CDc26o;Finalizado;2021-01-21;Dukhovenko O. (Ukr);Kanunnikov I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M7GHdMLi;Finalizado;2021-01-21;Sokoltsov Y. (Ukr);Reva Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GUFLetyb;Finalizado;2021-01-21;Yolkin A. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fLEPf0j4;Finalizado;2021-01-21;Kobets V. (Ukr);Kuprykov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Cd9UgK5A;Finalizado;2021-01-21;Matvieiev D. (Ukr);Dukhovenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jm8YhvLG;Finalizado;2021-01-21;Reva Y. (Ukr);Melashenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
