league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_4GaNJPxS;Finalizado;2021-02-13 15:15:00;Fedorov D. (Rus);Kazakov V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dCqMHx7s;Finalizado;2021-02-13 15:15:00;Nikulin S. (Rus);Gribkov A. (Rus);3;2;[{'home': 1, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_YyuDz7Pc;Finalizado;2021-02-13 15:30:00;Sukharnikov N. (Rus);Fedosov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];2.77;1.36
Liga Pro (Rusia);1;g_25_U3YLYpfA;Finalizado;2021-02-13 15:45:00;Bondarenko P. (Rus);Ivanov Va. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];2.6;1.4
Liga Pro (Rusia);1;g_25_2HWTWOOM;Finalizado;2021-02-13 15:45:00;Semeshin P. (Rus);Kutuzov O. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.38;2.7
Liga Pro (Rusia);1;g_25_G0UHZQv4;Finalizado;2021-02-13 16:00:00;Petrov A. (Rus);Putilovsky V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.47;2.42
Liga Pro (Rusia);1;g_25_rTmRVrvT;Finalizado;2021-02-13 16:15:00;Ilyukhin E. (Rus);Minkov M. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_OQXPX49G;Finalizado;2021-02-13 16:15:00;Pavlenko R. (Rus);Safonov V. (Rus);3;1;[{'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];2.4;1.48
Liga Pro (Rusia);1;g_25_QkUB0F0H;Finalizado;2021-02-13 16:30:00;Fedosov A. (Rus);Ogay S. (Rus);3;1;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.55;2.22
Liga Pro (Rusia);1;g_25_KCkoFEFA;Finalizado;2021-02-13 16:45:00;Ivanov Va. (Rus);Kirilenko A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.58;2.15
Liga Pro (Rusia);1;g_25_YFFKTDU3;Finalizado;2021-02-13 16:45:00;Kutuzov O. (Rus);Korneev D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];2.7;1.38
Liga Pro (Rusia);1;g_25_vgYFaZFN;Finalizado;2021-02-13 17:00:00;Sukharnikov N. (Rus);Petrov A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.52;1.43
Liga Pro (Rusia);1;g_25_b3lkEYUG;Finalizado;2021-02-13 17:15:00;Bondarenko P. (Rus);Pavlenko R. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];1.67;2.02
Liga Pro (Rusia);1;g_25_C6EOSXqA;Finalizado;2021-02-13 17:15:00;Semeshin P. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];1.67;2.02
Liga Pro (Rusia);1;g_25_MHNKbgVT;Finalizado;2021-02-13 17:30:00;Ogay S. (Rus);Putilovsky V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];1.73;1.93
Liga Pro (Rusia);1;g_25_fV3TRiaG;Finalizado;2021-02-13 17:45:00;Korneev D. (Rus);Minkov M. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];1.42;2.55
Liga Pro (Rusia);1;g_25_GvqfDhpN;Finalizado;2021-02-13 17:45:00;Kirilenko A. (Rus);Safonov V. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];1.83;1.83
Liga Pro (Rusia);1;g_25_OQ9nfDwo;Finalizado;2021-02-13 18:00:00;Fedosov A. (Rus);Petrov A. (Rus);1;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}];2.28;1.52
Liga Pro (Rusia);1;g_25_8Y7XQBEM;Finalizado;2021-02-13 18:15:00;Kutuzov O. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];1.9;1.75
Liga Pro (Rusia);1;g_25_fVsbCCaT;Finalizado;2021-02-13 18:15:00;Ivanov Va. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 0}, {'home': 14, 'away': 12}];1.52;2.28
Liga Pro (Rusia);1;g_25_jXcUIdGo;Finalizado;2021-02-13 18:30:00;Putilovsky V. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.37;2.73
Liga Pro (Rusia);1;g_25_2e7yQVTS;Finalizado;2021-02-13 18:45:00;Minkov M. (Rus);Semeshin P. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_CAUP7W7p;Finalizado;2021-02-13 18:45:00;Safonov V. (Rus);Bondarenko P. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.78;1.88
Liga Pro (Rusia);1;g_25_UNdYHGVi;Finalizado;2021-02-13 19:00:00;Petrov A. (Rus);Ogay S. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.33;2.93
Liga Pro (Rusia);1;g_25_44g3Lkxp;Finalizado;2021-02-13 19:15:00;Ilyukhin E. (Rus);Korneev D. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.98;1.68
Liga Pro (Rusia);1;g_25_OpYT6jNj;Finalizado;2021-02-13 19:15:00;Pavlenko R. (Rus);Kirilenko A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 2, 'away': 11}];2.3;1.5
Liga Pro (Rusia);1;g_25_CnnwHzob;Finalizado;2021-02-13 19:30:00;Putilovsky V. (Rus);Fedosov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.26;1.53
Liga Pro (Rusia);1;g_25_WQPaK9ij;Finalizado;2021-02-13 19:45:00;Minkov M. (Rus);Kutuzov O. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_QkCCVZai;Finalizado;2021-02-13 19:45:00;Safonov V. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_QkjsGf04;Finalizado;2021-02-13 20:00:00;Ogay S. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];1.96;1.7
Liga Pro (Rusia);1;g_25_4tBGUgFc;Finalizado;2021-02-13 20:15:00;Kirilenko A. (Rus);Bondarenko P. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.5;2.3
Liga Pro (Rusia);1;g_25_AHO3JT6d;Finalizado;2021-02-13 20:15:00;Korneev D. (Rus);Semeshin P. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];2.17;1.57
Liga Pro (Rusia);1;g_25_xpMfh2lh;Finalizado;2021-02-13 00:00:00;Sukharnikov N. (Rus);Ogay S. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6PDBlKmH;Finalizado;2021-02-13 20:45:00;Minkov M. (Rus);Kutuzov O. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_AcK2jtJ4;Finalizado;2021-02-13 20:45:00;Safonov V. (Rus);Pavlenko R. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_GzLbiM3b;Finalizado;2021-02-13 21:00:00;Petrov A. (Rus);Putilovsky V. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_O0O6k0YA;Finalizado;2021-02-13 21:15:00;Kirilenko A. (Rus);Ivanov Va. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_pGCFmv3N;Finalizado;2021-02-13 21:15:00;Semeshin P. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_UJ0nLUiE;Finalizado;2021-02-13 00:00:00;Sokoltsov Y. (Ukr);Reva Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.3;3.0
Setka Cup (Ucrania);1;g_25_EmOGczfj;Finalizado;2021-02-13 00:00:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_zJbPNhqo;Finalizado;2021-02-13 00:00:00;Kistechko M. (Ukr);Struk I. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jiEywVmd;Finalizado;2021-02-13 00:00:00;Fedorishin I. (Rus);Lazuryk D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SUjaJwha;Finalizado;2021-02-13 00:00:00;Kasianyk N. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nLMjZRVN;Finalizado;2021-02-13 00:00:00;Gatsenko I. (Ukr);Myrzak V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_lMn7nxMo;Finalizado;2021-02-13 00:00:00;Bindas O. (Ukr);Kanunnikov I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_S8cK1EQd;Finalizado;2021-02-13 00:00:00;Yurkov A. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_6Lk3Ic75;Finalizado;2021-02-13 00:00:00;Peretiatko A. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SxPFjlIe;Finalizado;2021-02-13 00:00:00;Poturidis G. (Ukr);Emets I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];4.6;1.14
Setka Cup (Ucrania);1;g_25_0djBodyh;Finalizado;2021-02-13 00:00:00;Oleskevych O. (Ukr);Struk I. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GzDMT5go;Finalizado;2021-02-13 00:00:00;Bielokon Y. (Ukr);Tymchenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}];1.58;2.15
Setka Cup (Ucrania);1;g_25_6adO0Yu3;Finalizado;2021-02-13 00:00:00;Zhyrnov O. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];1.55;2.22
Setka Cup (Ucrania);1;g_25_Odp8HHMB;Finalizado;2021-02-13 00:00:00;Khandetsky S. (Ukr);Kuvaiev R. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_trMfYooU;Finalizado;2021-02-13 00:00:00;Hryshyn O. (Ukr);Voronetskyi A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];1.68;1.98
Setka Cup (Ucrania);1;g_25_rLuGpGjb;Finalizado;2021-02-13 00:00:00;Kistechko M. (Ukr);Bindas O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_K8w3xbco;Finalizado;2021-02-13 00:00:00;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Ucrania);1;g_25_0MeSahe9;Finalizado;2021-02-13 00:00:00;Fedorishin I. (Rus);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_2mqCGyxI;Finalizado;2021-02-13 00:00:00;Kasianyk N. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ttTJk8X1;Finalizado;2021-02-13 00:00:00;Gatsenko I. (Ukr);Emets I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.95;1.32
Setka Cup (Ucrania);1;g_25_MBvKqz64;Finalizado;2021-02-13 00:00:00;Oleskevych O. (Ukr);Kanunnikov I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4WPlD2VP;Finalizado;2021-02-13 00:00:00;Portnov H. (Ukr);Korobov A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];1.58;2.15
Setka Cup (Ucrania);1;g_25_8UNnz8GH;Finalizado;2021-02-13 00:00:00;Zhyrnov O. (Ukr);Mishchenko V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}];2.02;1.67
Setka Cup (Ucrania);1;g_25_dArGFeiO;Finalizado;2021-02-13 00:00:00;Kuvaiev R. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fqH1EiA2;Finalizado;2021-02-13 00:00:00;Voronetskyi A. (Ukr);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];1.83;1.83
Setka Cup (Ucrania);1;g_25_MBCG8Mws;Finalizado;2021-02-13 00:00:00;Bielokon Y. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.24;3.5
Setka Cup (Ucrania);1;g_25_joqOrfLA;Finalizado;2021-02-13 00:00:00;Bindas O. (Ukr);Struk I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EPaWbCAF;Finalizado;2021-02-13 00:00:00;Yurkov A. (Ukr);Lazuryk D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ADnKEF6U;Finalizado;2021-02-13 00:00:00;Peretiatko A. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YZF5DBP8;Finalizado;2021-02-13 00:00:00;Poturidis G. (Ukr);Hryshyn O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_UyrSsEzH;Finalizado;2021-02-13 00:00:00;Kistechko M. (Ukr);Kanunnikov I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];2.4;1.48
Setka Cup (Ucrania);1;g_25_02BK7tgm;Finalizado;2021-02-13 00:00:00;Korobov A. (Ukr);Tymchenko V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];1.48;2.37
Setka Cup (Ucrania);1;g_25_dlkybWPL;Finalizado;2021-02-13 00:00:00;Fedorishin I. (Rus);Mishchenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_zyEQZbxt;Finalizado;2021-02-13 00:00:00;Kasianyk N. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_jBAACVvF;Finalizado;2021-02-13 00:00:00;Gatsenko I. (Ukr);Voronetskyi A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];3.15;1.28
Setka Cup (Ucrania);1;g_25_AZedQo5q;Finalizado;2021-02-13 00:00:00;Oleskevych O. (Ukr);Bindas O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zulucjuS;Finalizado;2021-02-13 00:00:00;Zhyrnov O. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];1.7;1.96
Setka Cup (Ucrania);1;g_25_ERCUYIin;Finalizado;2021-02-13 00:00:00;Khandetsky S. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 12, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_tESH608g;Finalizado;2021-02-13 00:00:00;Sydorenko V. (Ukr);Portnov H. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_SzYwe39s;Finalizado;2021-02-13 00:00:00;Hryshyn O. (Ukr);Emets I. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];3.5;1.24
Setka Cup (Ucrania);1;g_25_Ox00P5Kk;Finalizado;2021-02-13 00:00:00;Kanunnikov I. (Ukr);Struk I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Nz7hAmq;Finalizado;2021-02-13 00:00:00;Mishchenko V. (Ukr);Lazuryk D. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.68;1.98
Setka Cup (Ucrania);1;g_25_K4RL5KNa;Finalizado;2021-02-13 00:00:00;Bielokon Y. (Ukr);Korobov A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.45;2.47
Setka Cup (Ucrania);1;g_25_82RXXx7h;Finalizado;2021-02-13 00:00:00;Peretiatko A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_McXsfNOm;Finalizado;2021-02-13 00:00:00;Poturidis G. (Ukr);Myrzak V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];4.25;1.16
Setka Cup (Ucrania);1;g_25_Iaa4OPZe;Finalizado;2021-02-13 00:00:00;Oleskevych O. (Ukr);Kistechko M. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}];2.4;1.48
Setka Cup (Ucrania);1;g_25_ERQP4vw6;Finalizado;2021-02-13 00:00:00;Portnov H. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_pEZAiU2k;Finalizado;2021-02-13 00:00:00;Zhyrnov O. (Ukr);Fedorishin I. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_ngQyXdMb;Finalizado;2021-02-13 00:00:00;Kasianyk N. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_Krjogsvf;Finalizado;2021-02-13 00:00:00;Gatsenko I. (Ukr);Hryshyn O. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_SUUT3bhC;Finalizado;2021-02-13 00:00:00;Sydorenko V. (Ukr);Tymchenko V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];2.3;1.5
Setka Cup (Ucrania);1;g_25_UHFtWGy5;Finalizado;2021-02-13 00:00:00;Peretiatko A. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_27ujh1g0;Finalizado;2021-02-13 00:00:00;Poturidis G. (Ukr);Voronetskyi A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];2.95;1.32
Setka Cup (Ucrania);1;g_25_AgKY2I7I;Finalizado;2021-02-13 00:00:00;Bielokon Y. (Ukr);Portnov H. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];1.48;2.4
Setka Cup (Ucrania);1;g_25_rLJpVziB;Finalizado;2021-02-13 00:00:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_tbvfiL86;Finalizado;2021-02-13 00:00:00;Emets I. (Ukr);Myrzak V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_lpJx2xNO;Finalizado;2021-02-13 00:00:00;Sydorenko V. (Ukr);Korobov A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_xrJlUf6H;Finalizado;2021-02-13 00:00:00;Kasianyk N. (Ukr);Peretiatko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
