league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_WlvXEY42;Finalizado;2021-03-02;Merkushin Y. (Rus);Shagarov O. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hSAS38d1;Finalizado;2021-03-02;Ramensky I. (Rus);Churin K. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_GIH1ag5F;Finalizado;2021-03-02;Ignatiev D. (Rus);Tsybikov Z. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_AuwyEhK8;Finalizado;2021-03-02;Marshalov V. (Rus);Volkov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jDTV2SB7;Finalizado;2021-03-02;Beliakov V. (Rus);Suntsov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YgC6bDKL;Finalizado;2021-03-02;Ogay S. (Rus);Serebrennikov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_h4SuDCZE;Finalizado;2021-03-02;Merkushin Y. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_hI7ERBl8;Finalizado;2021-03-02;Ramensky I. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CpBAcXZR;Finalizado;2021-03-02;Tsybikov Z. (Rus);Kalachev V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_W86IQV3E;Finalizado;2021-03-02;Suntsov A. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_67WqCWlL;Finalizado;2021-03-02;Volkov A. (Rus);Shagarov O. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2DEm33gE;Finalizado;2021-03-02;Kalachev V. (Rus);Tsybikov Z. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 13, 'away': 15}, {'home': 11, 'away': 1}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_bu8d1sOQ;Finalizado;2021-03-02;Suntsov A. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_UNbSeLol;Finalizado;2021-03-02;Volkov A. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GGIi2N8K;Finalizado;2021-03-02;Ignatiev D. (Rus);Serebrennikov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0lfOd1Ws;Finalizado;2021-03-02;Churin K. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_8EcWfu1f;Finalizado;2021-03-02;Shagarov O. (Rus);Marshalov V. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UgJjZtPR;Finalizado;2021-03-02;Belugin O. (Rus);Sergeevich I. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lv0NTKnk;Finalizado;2021-03-02;Gavrilov Y. (Ukr);Nikiforov O. (Rus);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_d43VRbH1;Finalizado;2021-03-02;Sinkovskiy V. (Rus);Alov R. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8dO7nZPe;Finalizado;2021-03-02;Kunynets S. (Ukr);Korobko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2LlkrKY9;Finalizado;2021-03-02;Kostuk B. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tEWDsYP8;Finalizado;2021-03-02;Omelchuk I. (Ukr);Kozachuk I. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fHx1GAq0;Finalizado;2021-03-02;Kryvyi I. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_02qnPP9s;Finalizado;2021-03-02;Tsoi K. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_nmNBogu2;Finalizado;2021-03-02;Berdii A. (Ukr);Serediuk M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OxMIthuF;Finalizado;2021-03-02;Ratushniak V. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_drlgsvlG;Finalizado;2021-03-02;Khakhamidi P. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8SnfN3vf;Finalizado;2021-03-02;Yakubov M. (Ukr);Antonenko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_bHu7K1OC;Finalizado;2021-03-02;Stukalov V. (Rus);Ponomarenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0jBgAxI2;Finalizado;2021-03-02;Kvak I. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_WKMLJOYf;Finalizado;2021-03-02;Shmyndra Y. (Ukr);Kistechko M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_tYIeYr5o;Finalizado;2021-03-02;Tymchenko V. (Ukr);Kovalchuk K. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4WgzCzyH;Finalizado;2021-03-02;Rybka A. (Ukr);Kozachuk I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_fawUZtOa;Finalizado;2021-03-02;Brozek M. (Cze);Adamec L. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_zZnctb3M;Finalizado;2021-03-02;Scherbak A. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y7y5FUb6;Finalizado;2021-03-02;Kononikhin V. (Ukr);Obukhov V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jixaMNg0;Finalizado;2021-03-02;Kucheryavyi V. (Ukr);Nesterchuk D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pOQPIrl1;Finalizado;2021-03-02;Biletskiy O. (Ukr);Tertychnyi L. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_EgFc9dX8;Finalizado;2021-03-02;Kunynets S. (Ukr);Serediuk M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vJyaX2Ki;Finalizado;2021-03-02;Portnov H. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OYsYY0w6;Finalizado;2021-03-02;Brichacek D. (Cze);Vesely F. (Cze);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_rHZdf85q;Finalizado;2021-03-02;Omelchuk I. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hAs2uIIS;Finalizado;2021-03-02;Kostuk B. (Ukr);Sokolov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_IgI3DmCL;Finalizado;2021-03-02;Tsoi K. (Ukr);Antonenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_GWQ9ElEC;Finalizado;2021-03-02;Kryvyi I. (Ukr);Ponomarenko O. (Ukr);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_dI428GnF;Finalizado;2021-03-02;Tebenko Y. (Ukr);Korobko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_voQTH237;Finalizado;2021-03-02;Voronenkov V. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OAaor5GJ;Finalizado;2021-03-02;Lifanov A. (Ukr);Buianover H. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xzoI2oGg;Finalizado;2021-03-02;Brozek M. (Cze);Vesely F. (Cze);0;3;[{'home': 9, 'away': 11}, {'home': 16, 'away': 18}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M7Y0gSKk;Finalizado;2021-03-02;Rybka A. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_ltTXZetj;Finalizado;2021-03-02;Kyilo V. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0I78C7RR;Finalizado;2021-03-02;Nesterchuk D. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_x8vBJLwJ;Finalizado;2021-03-02;Obukhov V. (Ukr);Yatsenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z9367z2L;Finalizado;2021-03-02;Berdii A. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IyPXGMID;Finalizado;2021-03-02;Shmyndra Y. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_21bksPVP;Finalizado;2021-03-02;Tymchenko V. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GQqM15Va;Finalizado;2021-03-02;Brichacek D. (Cze);Adamec L. (Cze);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_GUX4hnzd;Finalizado;2021-03-02;Ratushniak V. (Ukr);Kozachuk I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_0GWyZFed;Finalizado;2021-03-02;Khakhamidi P. (Ukr);Scherbak A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zBbz8RZr;Finalizado;2021-03-02;Yakubov M. (Ukr);Kucheryavyi V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UZUDD8TI;Finalizado;2021-03-02;Stukalov V. (Rus);Kononikhin V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4r8A6fHR;Finalizado;2021-03-02;Kunynets S. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4ft3Ls96;Finalizado;2021-03-02;Voronenkov V. (Ukr);Tertychnyi L. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Yuy3WMZc;Finalizado;2021-03-02;Buianover H. (Ukr);Kovalchuk K. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OjqQ0Pp6;Finalizado;2021-03-02;Brozek M. (Cze);Brichacek D. (Cze);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_UXy9i6k2;Finalizado;2021-03-02;Omelchuk I. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_2LAKcaYd;Finalizado;2021-03-02;Kostuk B. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UXcv7okk;Finalizado;2021-03-02;Tsoi K. (Ukr);Nesterchuk D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_rwJexh6J;Finalizado;2021-03-02;Kryvyi I. (Ukr);Obukhov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_dMfEPEMD;Finalizado;2021-03-02;Biletskiy O. (Ukr);Kistechko M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CWZ6Vtk4;Finalizado;2021-03-02;Portnov H. (Ukr);Lifanov A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_lGqs1Yvk;Finalizado;2021-03-02;Kvak I. (Ukr);Serediuk M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_WxGiGkS2;Finalizado;2021-03-02;Rybka A. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_2srUaq0C;Finalizado;2021-03-02;Vesely F. (Cze);Adamec L. (Cze);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YqkLy3gm;Finalizado;2021-03-02;Scherbak A. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8Odr654e;Finalizado;2021-03-02;Kucheryavyi V. (Ukr);Antonenko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 16, 'away': 14}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_MTHayCLP;Finalizado;2021-03-02;Kononikhin V. (Ukr);Ponomarenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_0jmo0hfe;Finalizado;2021-03-02;Berdii A. (Ukr);Korobko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zDgIOYyK;Finalizado;2021-03-02;Shmyndra Y. (Ukr);Tertychnyi L. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 15, 'away': 17}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_U7UBU04A;Finalizado;2021-03-02;Tymchenko V. (Ukr);Buianover H. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_ATEeF9s9;Finalizado;2021-03-02;Mosiuk M. (Ukr);Kozachuk I. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_tC9OdJm3;Finalizado;2021-03-02;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_4jji4qZ7;Finalizado;2021-03-02;Yakubov M. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_QcMKWVTt;Finalizado;2021-03-02;Stukalov V. (Rus);Yatsenko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fDnkaC91;Finalizado;2021-03-02;Kunynets S. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_8bTFTKJG;Finalizado;2021-03-02;Lifanov A. (Ukr);Sydorenko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UZhMNhiQ;Finalizado;2021-03-02;Voronenkov V. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_AoESew39;Finalizado;2021-03-02;Kostuk B. (Ukr);Scherbak A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_v3JaETdF;Finalizado;2021-03-02;Rybka A. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_IgvZSSB8;Finalizado;2021-03-02;Tsoi K. (Ukr);Kucheryavyi V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4lLOVkqm;Finalizado;2021-03-02;Kryvyi I. (Ukr);Kononikhin V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Y3ogbWO7;Finalizado;2021-03-02;Berdii A. (Ukr);Tebenko Y. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4SqlJCas;Finalizado;2021-03-02;Tertychnyi L. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_KtoHxqvs;Finalizado;2021-03-02;Portnov H. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lxDWfcIF;Finalizado;2021-03-02;Khakhamidi P. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WdrwSnRE;Finalizado;2021-03-02;Yakubov M. (Ukr);Nesterchuk D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bBKSU9bg;Finalizado;2021-03-02;Stukalov V. (Rus);Obukhov V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dOZpWbNO;Finalizado;2021-03-02;Zaboj M. (Cze);Filipek M. (Cze);3;0;[{'home': 11, 'away': 1}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_ALUyNF18;Finalizado;2021-03-02;Serediuk M. (Ukr);Korobko V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_niZhIWEm;Finalizado;2021-03-02;Voronenkov V. (Ukr);Shmyndra Y. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_GOWNRblT;Finalizado;2021-03-02;Tymchenko V. (Ukr);Lifanov A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Wd6iHpVn;Finalizado;2021-03-02;Nemec F. G. (Cze);Khalaila A. (Cze);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_W02yfHXL;Finalizado;2021-03-02;Sokolov S. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ELXsR6tL;Finalizado;2021-03-02;Antonenko V. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_CEOWTTDa;Finalizado;2021-03-02;Ponomarenko O. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
