league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_Q7NdcfWt;Finalizado;2021-01-05;Rubtsov S. (Ukr);Kolesnik P. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_YBaTEM1E;Finalizado;2021-01-05;Yunusov E. (Ukr);Rodin A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_j78OsUlp;Finalizado;2021-01-05;Bazyn F. (Ukr);Shtaer A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_CMS1adKH;Finalizado;2021-01-05;Plyushch P. (Ukr);Ivchenko D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4bM0dEom;Finalizado;2021-01-05;Kolesnik P. (Ukr);Stasevskiy O. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 15, 'away': 17}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_QVXnP3Lj;Finalizado;2021-01-05;Kovrikov A. (Ukr);Kalyanov V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_MZG5eY0g;Finalizado;2021-01-05;Rodin A. (Ukr);Rubtsov S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_Uc7Stl4j;Finalizado;2021-01-05;Korobeynik S. (Ukr);Plyushch P. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_r1eA5Xti;Finalizado;2021-01-05;Kostyuk A. (Ukr);Oprysk M. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Crxv14i7;Finalizado;2021-01-05;Gutnichenko A. (Ukr);Cherednichenko P. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_fmFDgCV5;Anulado;2021-01-05;Medvedev Y. (Ukr);Cherednichenko P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_2mHVmmbi;Finalizado;2021-01-05;Babenko P. (Ukr);Nemchenko D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_0QF9fhGa;Finalizado;2021-01-05;Goloveshkin A. (Ukr);Yunusov E. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_d4aE4idc;Finalizado;2021-01-05;Ivchenko D. (Ukr);Oprysk M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_vTlJ3BB3;Finalizado;2021-01-05;Kubrak S. (Ukr);Kostyuk A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}];;
Win Cup (Ucrania);1;g_25_tvGZn7Dc;Finalizado;2021-01-05;Babenko P. (Ukr);Kalyanov V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_6NIHhWpC;Finalizado;2021-01-05;Stasevskiy O. (Ukr);Cherednichenko P. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_EaMvCqIb;Finalizado;2021-01-05;Yunusov E. (Ukr);Gutnichenko A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_ln8Mij0I;Anulado;2021-01-05;Yunusov E. (Ukr);Medvedev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_nghR1ktG;Finalizado;2021-01-05;Bazyn F. (Ukr);Oprysk M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IJmN2VQ9;Finalizado;2021-01-05;Shtaer A. (Ukr);Korobeynik S. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Sx7QjAFO;Finalizado;2021-01-05;Rubtsov S. (Ukr);Goloveshkin A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Gh08FghP;Finalizado;2021-01-05;Kolesnik P. (Ukr);Rodin A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 13, 'away': 15}];;
Win Cup (Ucrania);1;g_25_z1FwnRS3;Finalizado;2021-01-05;Kovrikov A. (Ukr);Nemchenko D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_QqiV09eM;Finalizado;2021-01-05;Bazyn F. (Ukr);Ivchenko D. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_88tz0TAS;Finalizado;2021-01-05;Korobeynik S. (Ukr);Kubrak S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_nyJsoorA;Finalizado;2021-01-05;Nemchenko D. (Ukr);Kalyanov V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_0QyuAXFn;Finalizado;2021-01-05;Goloveshkin A. (Ukr);Kolesnik P. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_r1X1emJq;Finalizado;2021-01-05;Kostyuk A. (Ukr);Shtaer A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xOW5f7Yk;Finalizado;2021-01-05;Oprysk M. (Ukr);Kubrak S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_I1nzBD0t;Finalizado;2021-01-05;Rodin A. (Ukr);Stasevskiy O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Ua8np5cG;Finalizado;2021-01-05;Kovrikov A. (Ukr);Babenko P. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_ETuq9iVh;Anulado;2021-01-05;Medvedev Y. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8jum8Bpa;Finalizado;2021-01-05;Cherednichenko P. (Ukr);Yunusov E. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UylMg22U;Finalizado;2021-01-05;Gutnichenko A. (Ukr);Rubtsov S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_619EvU2m;Finalizado;2021-01-05;Kalenik S. (Ukr);Novikov Y. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_dIxoVGVj;Finalizado;2021-01-05;Panasenko V. (Ukr);Vedmid S. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_0O8IwlIg;Finalizado;2021-01-05;Vavrenyuk S. (Ukr);Khorolsky V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Win Cup (Ucrania);1;g_25_GEV9gRmd;Finalizado;2021-01-05;Naida O. (Ukr);Vedmid S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_nsvi7Va5;Finalizado;2021-01-05;Kalenik S. (Ukr);Khorolsky V. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_hWEhIAQd;Finalizado;2021-01-05;Panasenko V. (Ukr);Pirveli R. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Shel6kFB;Finalizado;2021-01-05;Vavrenyuk S. (Ukr);Novikov Y. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_ALQSg08i;Finalizado;2021-01-05;Naida O. (Ukr);Pirveli R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_6qfh59UH;Finalizado;2021-01-05;Kalenik S. (Ukr);Vavrenyuk S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_WMDdHUu3;Finalizado;2021-01-05;Panasenko V. (Ukr);Naida O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_06gd4TqO;Finalizado;2021-01-05;Khorolsky V. (Rus);Novikov Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QqD0Gle9;Finalizado;2021-01-05;Pirveli R. (Ukr);Vedmid S. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_E9c03maU;Finalizado;2021-01-05;Novikov Y. (Ukr);Kalenik S. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_vmH4F8AF;Finalizado;2021-01-05;Vedmid S. (Ukr);Panasenko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_vXO6OWUu;Finalizado;2021-01-05;Khorolsky V. (Rus);Vavrenyuk S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_MB69ESPL;Finalizado;2021-01-05;Pirveli R. (Ukr);Naida O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_INNANjpn;Finalizado;2021-01-05;Khorolsky V. (Rus);Kalenik S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_025DDnuS;Finalizado;2021-01-05;Pirveli R. (Ukr);Panasenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xzeas1AN;Finalizado;2021-01-05;Kushko D. (Ukr);Kidalov V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_ncSEMAah;Finalizado;2021-01-05;Novikov Y. (Ukr);Vavrenyuk S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Ie7v96mq;Finalizado;2021-01-05;Vedmid S. (Ukr);Naida O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_8xEeQNiM;Finalizado;2021-01-05;Ptitsyn D. (Ukr);Gedz V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_QmRILUEb;Finalizado;2021-01-05;Vavrenyuk S. (Ukr);Kalenik S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dn6r8Q2k;Finalizado;2021-01-05;Naida O. (Ukr);Panasenko V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_G2DaPs7S;Finalizado;2021-01-05;Kushko D. (Ukr);Gedz V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_8CGNKlU4;Finalizado;2021-01-05;Novikov Y. (Ukr);Khorolsky V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_vBem7pIe;Finalizado;2021-01-05;Vedmid S. (Ukr);Pirveli R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IBaRK1Fq;Finalizado;2021-01-05;Ptitsyn D. (Ukr);Kidalov V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_0zkWJLUk;Finalizado;2021-01-05;Kushko D. (Ukr);Ptitsyn D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_EwgzJupd;Finalizado;2021-01-05;Gedz V. (Ukr);Kidalov V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_StsIsPMd;Finalizado;2021-01-05;Kidalov V. (Ukr);Kushko D. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_6XuMtqx3;Finalizado;2021-01-05;Gedz V. (Ukr);Ptitsyn D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EogIr9dD;Finalizado;2021-01-05;Duka A. (Rus);Bogomolov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OGz95W3Q;Finalizado;2021-01-05;Mashkin S. (Rus);Tolmachev I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_x27CN4PB;Finalizado;2021-01-05;Razinkov D. (Rus);Gribkov A. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_f5dhSSAt;Finalizado;2021-01-05;Merezhko A. (Rus);Duka A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GjX07hZD;Finalizado;2021-01-05;Lisov A. (Rus);Razinkov D. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OdCWSa1i;Finalizado;2021-01-05;Poletaev I. (Rus);Mashkin S. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_lSedRnQn;Finalizado;2021-01-05;Bogomolov A. (Rus);Kononenko A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Gh6GMOvI;Finalizado;2021-01-05;Gribkov A. (Rus);Minchenkov M. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2mBzSJGc;Finalizado;2021-01-05;Tolmachev I. (Rus);Gavrilov Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_nDEaQ6ug;Finalizado;2021-01-05;Kononenko A. (Rus);Duka A. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_raSXQwW3;Finalizado;2021-01-05;Gavrilov Y. (Ukr);Mashkin S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_djKp5d9p;Finalizado;2021-01-05;Minchenkov M. (Rus);Razinkov D. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Uy44PQfa;Finalizado;2021-01-05;Merezhko A. (Rus);Bogomolov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_MkRyQcoA;Finalizado;2021-01-05;Poletaev I. (Rus);Tolmachev I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AgOl4GOj;Finalizado;2021-01-05;Lisov A. (Rus);Gribkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QPMz1jCs;Finalizado;2021-01-05;Minchenkov I. (Rus);Bochkarev A. (Rus);1;3;[{'home': 13, 'away': 15}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8lCu0ARm;Finalizado;2021-01-05;Rachkov V. (Rus);Malahov K. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_QspOyepM;Finalizado;2021-01-05;Sergeevich I. (Rus);Vorozheykin A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_GCQuPH0G;Finalizado;2021-01-05;Sirotkin A. (Rus);Troyanov Y. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_KOFqaUtf;Finalizado;2021-01-05;Kolmin A. (Rus);Pashkov N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MD9OGg8d;Finalizado;2021-01-05;Nemashkalo V. (Rus);Kasatkin V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_UFUqOyGM;Finalizado;2021-01-05;Bochkarev A. (Rus);Sirotkin A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OIm7uwoc;Finalizado;2021-01-05;Malahov K. (Rus);Nemashkalo V. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_4YrSzFaS;Finalizado;2021-01-05;Vorozheykin A. (Rus);Kolmin A. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_CvKlNeVS;Finalizado;2021-01-05;Troyanov Y. (Rus);Minchenkov I. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zgiBvc03;Finalizado;2021-01-05;Kasatkin V. (Rus);Rachkov V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MDVgWY7q;Finalizado;2021-01-05;Pashkov N. (Rus);Sergeevich I. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Em6GIFwp;Finalizado;2021-01-05;Minchenkov I. (Rus);Sirotkin A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UFjFwHF9;Finalizado;2021-01-05;Rachkov V. (Rus);Nemashkalo V. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zHZcVhNk;Finalizado;2021-01-05;Sergeevich I. (Rus);Kolmin A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rNAKHZhj;Finalizado;2021-01-05;Bochkarev A. (Rus);Troyanov Y. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_86kJxyVF;Finalizado;2021-01-05;Malahov K. (Rus);Kasatkin V. (Rus);1;3;[{'home': 1, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IuP2UCxd;Finalizado;2021-01-05;Vorozheykin A. (Rus);Pashkov N. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Mgs6aPp6;Finalizado;2021-01-05;Bochkarev A. (Rus);Sirotkin A. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_Kv09bq0C;Finalizado;2021-01-05;Troyanov Y. (Rus);Minchenkov I. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_EoFmbld0;Finalizado;2021-01-05;Kim S. I. (Kor);Sverdlov M. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AD8ddSQC;Finalizado;2021-01-05;Churin K. (Rus);Petrov D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hxEic8B6;Finalizado;2021-01-05;Chernjavskiy M. (Rus);Selkin V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_p6J0kEEL;Finalizado;2021-01-05;Evlakhin D. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dWN6TWi2;Finalizado;2021-01-05;Sverdlov M. (Rus);Chernjavskiy M. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
