league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_fcGW5wZC;Finalizado;2021-03-19;Makarenkov E. (Rus);Pisar A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_rFAoNv4m;Finalizado;2021-03-19;Soldatov I. (Rus);Petrochenko D. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8MFvccQa;Finalizado;2021-03-19;Chernov V. (Rus);Sadkov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Uy4meyeC;Finalizado;2021-03-19;Pisar A. (Rus);Pandur I. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_MTZOD1O5;Finalizado;2021-03-19;Andrusenko M. (Rus);Marshalov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jo5qdHu6;Finalizado;2021-03-19;Gerasimov A. (Rus);Kuzmin S. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_bB8ifeAI;Finalizado;2021-03-19;Marchenko M. (Rus);Makarenkov E. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0KYSCLwC;Finalizado;2021-03-19;Petrochenko D. (Rus);Soldatov I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_IyXvMeOH;Finalizado;2021-03-19;Petrov A. (Rus);Ogay S. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4hVnKZhU;Finalizado;2021-03-19;Kobytov R. (Rus);Safonov V. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_rJ0cvwvn;Finalizado;2021-03-19;Vlasov A. (Rus);Ramensky I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Q1WrLFwO;Finalizado;2021-03-19;Sukharnikov N. (Rus);Zhurba N. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UFdguJOu;Finalizado;2021-03-19;Grebenyuk B. (Rus);Golyshev A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_xt01wcgh;Finalizado;2021-03-19;Sidorin V. (Rus);Balakin D. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_xxAkMbJg;Finalizado;2021-03-19;Ogay S. (Rus);Korneev D. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_QeBQNBfb;Finalizado;2021-03-19;Safonov V. (Rus);Kirilenko A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_6ToaxB9i;Finalizado;2021-03-19;Ramensky I. (Rus);Suntsov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_juEgLIYa;Finalizado;2021-03-19;Petrov A. (Rus);Sukharnikov N. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4nAUMV94;Finalizado;2021-03-19;Kobytov R. (Rus);Grebenyuk B. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pKp3yVOc;Finalizado;2021-03-19;Vlasov A. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Y33bKxl6;Finalizado;2021-03-19;Korneev D. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_MN4ZLkPA;Finalizado;2021-03-19;Kirilenko A. (Rus);Golyshev A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Srz8zkv4;Finalizado;2021-03-19;Suntsov A. (Rus);Balakin D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Cf22Jd3C;Finalizado;2021-03-19;Ogay S. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tnvCZ8gA;Finalizado;2021-03-19;Ramensky I. (Rus);Sidorin V. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0E3wL9vH;Finalizado;2021-03-19;Safonov V. (Rus);Grebenyuk B. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tU66IGII;Finalizado;2021-03-19;Zhurba N. (Rus);Petrov A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_z9wGYS8G;Finalizado;2021-03-19;Balakin D. (Rus);Vlasov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fy3sKTgN;Finalizado;2021-03-19;Golyshev A. (Rus);Kobytov R. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_IgUZ0lmo;Finalizado;2021-03-19;Sukharnikov N. (Rus);Korneev D. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_8v7oJm9T;Finalizado;2021-03-19;Grebenyuk B. (Rus);Kirilenko A. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_EaxKXnOM;Finalizado;2021-03-19;Sidorin V. (Rus);Suntsov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Kb8IPXPo;Finalizado;2021-03-19;Zhurba N. (Rus);Ogay S. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_WzXOW6wT;Finalizado;2021-03-19;Balakin D. (Rus);Ramensky I. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ELqEE7Hp;Finalizado;2021-03-19;Golyshev A. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_WYBMOiuh;Finalizado;2021-03-19;Korneev D. (Rus);Petrov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hCrIDRWj;Finalizado;2021-03-19;Kirilenko A. (Rus);Kobytov R. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YqJjSQop;Finalizado;2021-03-19;Suntsov A. (Rus);Vlasov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_fmV6JuEA;Finalizado;2021-03-19;Sukharnikov N. (Rus);Korneev D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YZXQuTQs;Finalizado;2021-03-19;Suntsov A. (Rus);Ramensky I. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OOQwwRA0;Finalizado;2021-03-19;Safonov V. (Rus);Kobytov R. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_YwUAIaTG;Finalizado;2021-03-19;Zhurba N. (Rus);Petrov A. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_GbNVvmtl;Finalizado;2021-03-19;Sidorin V. (Rus);Vlasov A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fkMZw7ef;Finalizado;2021-03-19;Grebenyuk B. (Rus);Golyshev A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_bRvY57RK;Finalizado;2021-03-19;Chernjavskiy M. (Rus);Meteleshko I. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_niP7a54l;Finalizado;2021-03-19;Klimentev V. (Rus);Kharlakin O. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ys4bwLng;Finalizado;2021-03-19;Kolesnikov D. (Rus);Kupryakov E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vLjwBE3m;Finalizado;2021-03-19;Reva Y. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IqFNGqz9;Finalizado;2021-03-19;Rehotun D. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ENlc5VgM;Finalizado;2021-03-19;Sydorak N. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0ObBBib5;Finalizado;2021-03-19;Filenko O. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bixQ6NDT;Finalizado;2021-03-19;Khurtak E. (Ukr);Sydorenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vHn1y0Rc;Finalizado;2021-03-19;Parnyvoda I. (Ukr);Ivchuk O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_Cds8Z5R6;Finalizado;2021-03-19;Hudyma O. (Ukr);Korobko V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8pl14k9S;Anulado;2021-03-19;Okopnyi V. (Ukr);Kernos A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fobFABDB;Finalizado;2021-03-19;Kozachuk I. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_txXXShTu;Finalizado;2021-03-19;Marynkevych I. (Ukr);Paksiutov S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_I7o5zKt4;Finalizado;2021-03-19;Kovpak E. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8l2J9VSH;Finalizado;2021-03-19;Burdelnyi S. (Ukr);Khairov D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_KOHJMWOd;Finalizado;2021-03-19;Okopnyi V. (Ukr);Chulanov O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6Nrrd6aB;Finalizado;2021-03-19;Makarenko R. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GhIvA7KG;Finalizado;2021-03-19;Kubat P. (Cze);Filipek M. (Cze);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_8UwsXbQr;Anulado;2021-03-19;Kubat P. (Cze);Konvalinka O. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_OCjYi028;Finalizado;2021-03-19;Yurchenko K. (Ukr);Mosiuk M. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_pANBScEM;Finalizado;2021-03-19;Homylko A. (Ukr);Butko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0WzAZwdA;Finalizado;2021-03-19;Mrykh M. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jDiO8krO;Finalizado;2021-03-19;Melnykov V. (Ukr);Solomko S. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_SUUXbTWk;Anulado;2021-03-19;Sydorak N. (Ukr);Kernos A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YRLNLjv3;Finalizado;2021-03-19;Sydorak N. (Ukr);Korobko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0prneQEH;Finalizado;2021-03-19;Dombrovskyi A. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_23kxiKHE;Finalizado;2021-03-19;Filenko O. (Ukr);Ratushniak V. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tYdp8X93;Finalizado;2021-03-19;Khurtak E. (Ukr);Paksiutov S. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_MXa7CXra;Finalizado;2021-03-19;Khalaila A. (Cze);Beran M. (Cze);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_EZvEYcBG;Finalizado;2021-03-19;Parnyvoda I. (Ukr);Kovpak E. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tG3EB6Ge;Finalizado;2021-03-19;Chulanov O. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U3jS79cU;Finalizado;2021-03-19;Klymenko K. (Ukr);Mukhin V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bV0kfpUN;Finalizado;2021-03-19;Makarenko R. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_jgToWIuk;Finalizado;2021-03-19;Kubat P. (Cze);Beran M. (Cze);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bH3nMeij;Finalizado;2021-03-19;Butko V. (Ukr);Sydorenko A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dQltjvXK;Finalizado;2021-03-19;Mosiuk M. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8dvIXHQM;Finalizado;2021-03-19;Mrykh M. (Ukr);Prokopenko D. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_84fjbyPs;Finalizado;2021-03-19;Burdelnyi S. (Ukr);Solomko S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_fLWCYPtD;Finalizado;2021-03-19;Hudyma O. (Ukr);Okopnyi V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tfjfg4qU;Finalizado;2021-03-19;Dombrovskyi A. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_r1o8hukq;Finalizado;2021-03-19;Khalaila A. (Cze);Filipek M. (Cze);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4dXkVxee;Anulado;2021-03-19;Khalaila A. (Cze);Konvalinka O. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_AThpkbnR;Finalizado;2021-03-19;Kozachuk I. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KOel7iP9;Finalizado;2021-03-19;Marynkevych I. (Ukr);Homylko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nmwMWytT;Finalizado;2021-03-19;Kovpak E. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2Rgfcevl;Finalizado;2021-03-19;Mukhin V. (Ukr);Khairov D. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_lIOZIlOL;Finalizado;2021-03-19;Sydorak N. (Ukr);Chulanov O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_r3xMlOio;Finalizado;2021-03-19;Makarenko R. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 16, 'away': 14}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bJWgUdA1;Finalizado;2021-03-19;Kubat P. (Cze);Khalaila A. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GAVCpIfr;Finalizado;2021-03-19;Filenko O. (Ukr);Mosiuk M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GhEsNyxp;Finalizado;2021-03-19;Khurtak E. (Ukr);Butko V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_StLlSelp;Finalizado;2021-03-19;Parnyvoda I. (Ukr);Prokopenko D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_GUcbdFgf;Finalizado;2021-03-19;Melnykov V. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_S8NwI8wS;Finalizado;2021-03-19;Okopnyi V. (Ukr);Korobko V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_MipCia4k;Finalizado;2021-03-19;Beran M. (Cze);Filipek M. (Cze);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xAVcTGP7;Anulado;2021-03-19;Beran M. (Cze);Konvalinka O. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_WIV3D7Uo;Finalizado;2021-03-19;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Y7gxAgui;Finalizado;2021-03-19;Homylko A. (Ukr);Paksiutov S. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_GjBSKAg9;Anulado;2021-03-19;Chulanov O. (Ukr);Kernos A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6XJhRF3j;Finalizado;2021-03-19;Mrykh M. (Ukr);Kovpak E. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f1UGqxAl;Finalizado;2021-03-19;Yurchenko K. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 19, 'away': 21}];;
Setka Cup (Mundial);1;g_25_bgm3eZ80;Finalizado;2021-03-19;Burdelnyi S. (Ukr);Mukhin V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YBVGXqdJ;Finalizado;2021-03-19;Hudyma O. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A9U7CRqh;Finalizado;2021-03-19;Dombrovskyi A. (Ukr);Makarenko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
