league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_hMmLrbDh;Finalizado;2021-02-19 00:00:00;Semenets S. (Ukr);Pechenyuk V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.98;1.68
Setka Cup (Ucrania);1;g_25_dWseIJL8;Finalizado;2021-02-19 00:00:00;Kostuk B. (Ukr);Serediuk M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8CG6feC4;Finalizado;2021-02-19 00:00:00;Yushko R. (Ukr);Ivanov E. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];1.83;1.83
Setka Cup (Ucrania);1;g_25_6XPuFShe;Abandono;2021-02-19 00:00:00;Ratushniak V. (Ukr);Yurchenko K. (Ukr);0;0;[];1.57;2.17
Setka Cup (Ucrania);1;g_25_lf6QqaFq;Finalizado;2021-02-19 00:00:00;Sydorenko V. (Ukr);Leonov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];1.23;3.5
Setka Cup (Ucrania);1;g_25_SKqHmmaK;Finalizado;2021-02-19 00:00:00;Fedorishin I. (Rus);Kapinus R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jgsaHwyF;Abandono;2021-02-19 00:00:00;Hera V. (Ukr);Dulich A. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_WCnPsISb;Finalizado;2021-02-19 00:00:00;Shepil V. (Ukr);Pavliuk V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];1.8;1.84
Setka Cup (Ucrania);1;g_25_2ZFAgFRA;Finalizado;2021-02-19 00:00:00;Bonishchuk T. (Ukr);Lifanov A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_0fPqEn81;Finalizado;2021-02-19 00:00:00;Rybka A. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.19;3.85
Setka Cup (Ucrania);1;g_25_U5NNrJUk;Finalizado;2021-02-19 00:00:00;Maslov O. (Ukr);Korobov A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.83;1.83
Setka Cup (Ucrania);1;g_25_8W0En7EQ;Finalizado;2021-02-19 00:00:00;Zhyrnov O. (Ukr);Hordiichuk O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.35;2.82
Setka Cup (Ucrania);1;g_25_llsUtxr5;Finalizado;2021-02-19 00:00:00;Pechenyuk V. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_2V9SaB5s;Finalizado;2021-02-19 00:00:00;Korobko V. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.5;2.3
Setka Cup (Ucrania);1;g_25_KxBqAaNB;Finalizado;2021-02-19 00:00:00;Prokopenko D. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_tQEEhZtH;Finalizado;2021-02-19 00:00:00;Kuprykov S. (Ukr);Yushko R. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_voOmD6N7;Finalizado;2021-02-19 00:00:00;Kozachuk I. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];2.55;1.42
Setka Cup (Ucrania);1;g_25_8dMRswpd;Finalizado;2021-02-19 00:00:00;Portnov H. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.63;2.08
Setka Cup (Ucrania);1;g_25_AumtrRMs;Finalizado;2021-02-19 00:00:00;Mishchenko V. (Ukr);Evtodiy V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];2.3;1.5
Setka Cup (Ucrania);1;g_25_SvtYudcB;Finalizado;2021-02-19 00:00:00;Semenets S. (Ukr);Kryvyi I. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];1.7;1.96
Setka Cup (Ucrania);1;g_25_bT9m9JxI;Finalizado;2021-02-19 00:00:00;Ivchuk O. (Ukr);Kovpak E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_pfaXbVKm;Abandono;2021-02-19 00:00:00;Kostuk B. (Ukr);Hera V. (Ukr);0;0;[];1.37;2.73
Setka Cup (Ucrania);1;g_25_b19JigdN;Finalizado;2021-02-19 00:00:00;Lifanov A. (Ukr);Reva Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];2.7;1.38
Setka Cup (Ucrania);1;g_25_G27Wyj08;Finalizado;2021-02-19 00:00:00;Ratushniak V. (Ukr);Rybka A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_MaA96MMd;Finalizado;2021-02-19 00:00:00;Sydorenko V. (Ukr);Maslov O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.3;1.5
Setka Cup (Ucrania);1;g_25_42npsoxl;Finalizado;2021-02-19 00:00:00;Fedorishin I. (Rus);Zhyrnov O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_M1uxuGCH;Finalizado;2021-02-19 00:00:00;Shepil V. (Ukr);Pechenyuk V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 2, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_Opbybkzf;Finalizado;2021-02-19 00:00:00;Korobko V. (Ukr);Serediuk M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];1.88;1.78
Setka Cup (Ucrania);1;g_25_4QCe7c7U;Finalizado;2021-02-19 00:00:00;Mrykh M. (Ukr);Pidleteichuk P. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];2.28;1.52
Setka Cup (Ucrania);1;g_25_xh8NjDBT;Finalizado;2021-02-19 00:00:00;Bonishchuk T. (Ukr);Ivanov E. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_fg6zyAFE;Abandono;2021-02-19 00:00:00;Kozachuk I. (Ukr);Yurchenko K. (Ukr);0;0;[];2.22;1.55
Setka Cup (Ucrania);1;g_25_z3ED5tx3;Finalizado;2021-02-19 00:00:00;Portnov H. (Ukr);Leonov V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];1.5;2.3
Setka Cup (Ucrania);1;g_25_I5jlt5if;Finalizado;2021-02-19 00:00:00;Mishchenko V. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Ucrania);1;g_25_z5qtvzSN;Finalizado;2021-02-19 00:00:00;Semenets S. (Ukr);Pavliuk V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];2.4;1.48
Setka Cup (Ucrania);1;g_25_WAcuc9k0;Finalizado;2021-02-19 00:00:00;Dulich A. (Ukr);Okopnyi V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 23, 'away': 21}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_Umv2Stwt;Finalizado;2021-02-19 00:00:00;Ivchuk O. (Ukr);Prokopenko D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_fXfknXJp;Finalizado;2021-02-19 00:00:00;Kuprykov S. (Ukr);Lifanov A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.32;2.98
Setka Cup (Ucrania);1;g_25_lG5vzUUK;Finalizado;2021-02-19 00:00:00;Zholubak M. (Ukr);Omelchuk I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];4.6;1.14
Setka Cup (Ucrania);1;g_25_IR3I40i9;Finalizado;2021-02-19 00:00:00;Korobov A. (Ukr);Reva V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.57;2.17
Setka Cup (Ucrania);1;g_25_pMXGgLQH;Finalizado;2021-02-19 00:00:00;Hordiichuk O. (Ukr);Evtodiy V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ITYpwfsU;Finalizado;2021-02-19 00:00:00;Yatsenko S. (Ukr);Kryvyi I. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_67bgoiZj;Finalizado;2021-02-19 00:00:00;Bonishchuk T. (Ukr);Yushko R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_A1dqdT46;Finalizado;2021-02-19 00:00:00;Kostuk B. (Ukr);Korobko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];1.11;5.05
Setka Cup (Ucrania);1;g_25_dI2M3K6F;Finalizado;2021-02-19 00:00:00;Sydorenko V. (Ukr);Portnov H. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_0UuguP60;Finalizado;2021-02-19 00:00:00;Fedorishin I. (Rus);Mishchenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 20, 'away': 22}];1.32;2.98
Setka Cup (Ucrania);1;g_25_KxLCYDko;Finalizado;2021-02-19 00:00:00;Shepil V. (Ukr);Semenets S. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];1.48;2.4
Setka Cup (Ucrania);1;g_25_hQolemKC;Abandono;2021-02-19 00:00:00;Hera V. (Ukr);Okopnyi V. (Ukr);0;0;[];3.9;1.19
Setka Cup (Ucrania);1;g_25_n1OsZmpR;Finalizado;2021-02-19 00:00:00;Ratushniak V. (Ukr);Kozachuk I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}];1.67;2.02
Setka Cup (Ucrania);1;g_25_AuPZgqwi;Finalizado;2021-02-19 00:00:00;Reva Y. (Ukr);Ivanov E. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];1.96;1.7
Setka Cup (Ucrania);1;g_25_Qi7Q2vML;Finalizado;2021-02-19 00:00:00;Maslov O. (Ukr);Reva V. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];1.38;2.7
Setka Cup (Ucrania);1;g_25_hr1AU7hr;Finalizado;2021-02-19 00:00:00;Rybka A. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Ucrania);1;g_25_YgOgccSo;Finalizado;2021-02-19 00:00:00;Pechenyuk V. (Ukr);Kryvyi I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];1.5;2.3
Setka Cup (Ucrania);1;g_25_vLvcvqM6;Finalizado;2021-02-19 00:00:00;Zhyrnov O. (Ukr);Evtodiy V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];1.28;3.2
Setka Cup (Ucrania);1;g_25_6Tkhf7ZI;Finalizado;2021-02-19 00:00:00;Serediuk M. (Ukr);Dulich A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];1.63;2.08
Setka Cup (Ucrania);1;g_25_lWNwg3hc;Finalizado;2021-02-19 00:00:00;Kuprykov S. (Ukr);Bonishchuk T. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];1.42;2.55
Setka Cup (Ucrania);1;g_25_WYaETR7l;Abandono;2021-02-19 00:00:00;Yurchenko K. (Ukr);Zholubak M. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_4r6U1byS;Finalizado;2021-02-19 00:00:00;Leonov V. (Ukr);Korobov A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];2.08;1.63
Setka Cup (Ucrania);1;g_25_CpNcdHsh;Finalizado;2021-02-19 00:00:00;Pavliuk V. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_xhCg3Vgq;Finalizado;2021-02-19 00:00:00;Kistechko M. (Ukr);Oleskevych O. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];1.32;2.98
Setka Cup (Ucrania);1;g_25_I5SshN73;Finalizado;2021-02-19 08:25:00;Lifanov A. (Ukr);Ivanov E. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_ITCkUDGk;Finalizado;2021-02-19 08:35:00;Buberenko B. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_vcU6CZWd;Finalizado;2021-02-19 08:45:00;Hryshyn O. (Ukr);Gatsenko I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];2.08;1.63
Setka Cup (Ucrania);1;g_25_8fq1w3yD;Abandono;2021-02-19 08:25:00;Kapinus R. (Ukr);Hordiichuk O. (Ukr);0;0;[];1.88;1.78
Setka Cup (Ucrania);1;g_25_GrBc2k9k;Finalizado;2021-02-19 08:50:00;Struk I. (Ukr);Bindas O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ddRoisN9;Finalizado;2021-02-19 08:55:00;Yushko R. (Ukr);Reva Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 12, 'away': 14}];1.48;2.4
Setka Cup (Ucrania);1;g_25_z57fTXVe;Finalizado;2021-02-19 09:05:00;Makarenko R. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ImTABgn3;Finalizado;2021-02-19 09:15:00;Trushkovskyi S. (Ukr);Khomutovskiy Y. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];1.43;2.52
Setka Cup (Ucrania);1;g_25_Q5lK2YME;Finalizado;2021-02-19 09:20:00;Kravets Y. (Ukr);Oleskevych O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];2.17;1.57
Setka Cup (Ucrania);1;g_25_I1xWzPX4;Finalizado;2021-02-19 09:25:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];1.83;1.83
Setka Cup (Ucrania);1;g_25_Ee6bSio2;Finalizado;2021-02-19 09:35:00;Trydukh I. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 2, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_KSmO1hxL;Finalizado;2021-02-19 09:50:00;Kistechko M. (Ukr);Struk I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nNXEAD19;Finalizado;2021-02-19 09:45:00;Poturidis G. (Ukr);Davydov V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_QDWI9XGF;Finalizado;2021-02-19 09:55:00;Paniotov A. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_SbftiyO2;Finalizado;2021-02-19 10:05:00;Buberenko B. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];2.7;1.38
Setka Cup (Ucrania);1;g_25_QXrlQ7Jn;Finalizado;2021-02-19 10:15:00;Hryshyn O. (Ukr);Khomutovskiy Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];2.28;1.52
Setka Cup (Ucrania);1;g_25_YViS0CiR;Finalizado;2021-02-19 10:20:00;Kravets Y. (Ukr);Bindas O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];2.93;1.33
Setka Cup (Ucrania);1;g_25_8xMN8iWL;Finalizado;2021-02-19 10:25:00;Hrymovskyi O. (Ukr);Isakov V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_QqDqjew9;Finalizado;2021-02-19 10:35:00;Bondarenko S. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];1.26;3.3
Setka Cup (Ucrania);1;g_25_4OshPRYh;Finalizado;2021-02-19 10:45:00;Davydov V. (Ukr);Gatsenko I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.4;2.58
Setka Cup (Ucrania);1;g_25_vDUfdWar;Finalizado;2021-02-19 10:50:00;Struk I. (Ukr);Oleskevych O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dhyzzqmB;Finalizado;2021-02-19 10:55:00;Lykhytskyi O. (Ukr);Kurischenko Y. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];1.63;2.08
Setka Cup (Ucrania);1;g_25_URnGkCPq;Finalizado;2021-02-19 10:50:00;Voronenkov V. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];2.7;1.38
Setka Cup (Ucrania);1;g_25_882lkFhF;Finalizado;2021-02-19 11:05:00;Makarenko R. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_WpElOola;Finalizado;2021-02-19 11:15:00;Trushkovskyi S. (Ukr);Poturidis G. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.24;3.5
Setka Cup (Ucrania);1;g_25_I3TbejFl;Finalizado;2021-02-19 11:20:00;Kistechko M. (Ukr);Bindas O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Ucrania);1;g_25_OlnKlWvj;Finalizado;2021-02-19 11:20:00;Koshchug E. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_ETVvZ22H;Finalizado;2021-02-19 11:25:00;Isakov V. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.08;1.63
Setka Cup (Ucrania);1;g_25_na1hlZ7L;Finalizado;2021-02-19 11:35:00;Buberenko B. (Ukr);Bondarenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_AyDhN535;Finalizado;2021-02-19 11:45:00;Hryshyn O. (Ukr);Davydov V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];1.96;1.7
Setka Cup (Ucrania);1;g_25_xhjOmjfd;Finalizado;2021-02-19 11:50:00;Korniienko M. (Ukr);Bochkovskyi V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];3.5;1.23
Setka Cup (Ucrania);1;g_25_nwY2fAUf;Finalizado;2021-02-19 11:50:00;Kravets Y. (Ukr);Struk I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hKUrYMHN;Finalizado;2021-02-19 11:55:00;Paniotov A. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 2, 'away': 11}, {'home': 14, 'away': 16}, {'home': 6, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_GY5dmgNR;Finalizado;2021-02-19 12:05:00;Trydukh I. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];1.98;1.68
Setka Cup (Ucrania);1;g_25_4bCdMPIB;Finalizado;2021-02-19 12:15:00;Poturidis G. (Ukr);Khomutovskiy Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];4.25;1.16
Setka Cup (Ucrania);1;g_25_QTW6gUq1;Finalizado;2021-02-19 12:20:00;Bindas O. (Ukr);Oleskevych O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_KWwzJjCJ;Finalizado;2021-02-19 12:20:00;Voronenkov V. (Ukr);Ivashkin O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_nsUnXtXT;Finalizado;2021-02-19 12:25:00;Lykhytskyi O. (Ukr);Isakov V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];1.48;2.4
Setka Cup (Ucrania);1;g_25_IshOrDVr;Finalizado;2021-02-19 12:35:00;Makarenko R. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_I1G0LqYH;Finalizado;2021-02-19 12:45:00;Trushkovskyi S. (Ukr);Gatsenko I. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];1.58;2.15
