league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_hUoyq5VI;Finalizado;2021-03-16 00:00:00;Ilyukhin E. (Rus);Minkov M. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
Liga Pro (Rusia);1;g_25_M7S8KkyQ;Finalizado;2021-03-16 00:00:00;Kobytov R. (Rus);Girevenkov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];1.78;1.78
Liga Pro (Rusia);1;g_25_vqy3tC9K;Finalizado;2021-03-16 00:00:00;Kalachev V. (Rus);Novikov I. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];1.4;2.58
Liga Pro (Rusia);1;g_25_fZPJ7l8J;Finalizado;2021-03-16 00:00:00;Ramensky I. (Rus);Suntsov A. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];1.96;1.7
Liga Pro (Rusia);1;g_25_b7AufVwK;Finalizado;2021-03-16 00:00:00;Shagarov O. (Rus);Volkov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];1.28;2.88
Liga Pro (Rusia);1;g_25_IZZ6uWOQ;Finalizado;2021-03-16 00:00:00;Korneev D. (Rus);Zhurba N. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];2.28;1.52
Liga Pro (Rusia);1;g_25_YPON68NP;Anulado;2021-03-16 00:00:00;Churin K. (Rus);Ilyukhin E. (Rus);0;0;[];1.68;1.88
Liga Pro (Rusia);1;g_25_tWapgkgQ;Finalizado;2021-03-16 00:00:00;Lyfenko N. (Rus);Kobytov R. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];1.52;2.17
Liga Pro (Rusia);1;g_25_8E7hmME2;Finalizado;2021-03-16 00:00:00;Sidorin V. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_bTHZzjXs;Finalizado;2021-03-16 00:00:00;Novikov I. (Rus);Pravednov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];2.42;1.47
Liga Pro (Rusia);1;g_25_QHGk2SVt;Finalizado;2021-03-16 00:00:00;Suntsov A. (Rus);Minkov M. (Rus);2;3;[{'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];3.2;1.24
Liga Pro (Rusia);1;g_25_IiiCl91s;Finalizado;2021-03-16 00:00:00;Volkov A. (Rus);Girevenkov A. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];1.42;2.4
Liga Pro (Rusia);1;g_25_xKGwzAnl;Finalizado;2021-03-16 00:00:00;Kalachev V. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];2.82;1.35
Liga Pro (Rusia);1;g_25_48Fg1nom;Finalizado;2021-03-16 00:00:00;Ramensky I. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_CEjGmTGm;Finalizado;2021-03-16 00:00:00;Shagarov O. (Rus);Kobytov R. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.35;2.82
Liga Pro (Rusia);1;g_25_WtGsZT1f;Finalizado;2021-03-16 00:00:00;Pravednov A. (Rus);Korneev D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];1.47;2.42
Liga Pro (Rusia);1;g_25_nX4b060g;Anulado;2021-03-16 00:00:00;Minkov M. (Rus);Churin K. (Rus);0;0;[];1.88;1.78
Liga Pro (Rusia);1;g_25_MHBdntU8;Finalizado;2021-03-16 00:00:00;Minkov M. (Rus);Sidorin V. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];1.78;1.78
Liga Pro (Rusia);1;g_25_j5kKnmWg;Finalizado;2021-03-16 00:00:00;Girevenkov A. (Rus);Lyfenko N. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.17;1.57
Liga Pro (Rusia);1;g_25_ppKoYmH0;Finalizado;2021-03-16 00:00:00;Zhurba N. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];1.43;2.52
Liga Pro (Rusia);1;g_25_th9uFTbm;Finalizado;2021-03-16 00:00:00;Ilyukhin E. (Rus);Suntsov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];1.98;1.68
Liga Pro (Rusia);1;g_25_8tpPo7o0;Finalizado;2021-03-16 00:00:00;Kobytov R. (Rus);Volkov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S89jX7W6;Finalizado;2021-03-16 00:00:00;Pravednov A. (Rus);Kalachev V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];2.06;1.64
Liga Pro (Rusia);1;g_25_nXrTpR06;Finalizado;2021-03-16 00:00:00;Girevenkov A. (Rus);Shagarov O. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];1.93;1.73
Liga Pro (Rusia);1;g_25_0z92aQFa;Finalizado;2021-03-16 00:00:00;Minkov M. (Rus);Ramensky I. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];1.83;1.83
Liga Pro (Rusia);1;g_25_6a8fWRoD;Finalizado;2021-03-16 00:00:00;Novikov I. (Rus);Korneev D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];1.88;1.78
Liga Pro (Rusia);1;g_25_fc86bpV5;Anulado;2021-03-16 00:00:00;Suntsov A. (Rus);Churin K. (Rus);0;0;[];2.42;1.47
Liga Pro (Rusia);1;g_25_fV94pKbL;Finalizado;2021-03-16 00:00:00;Suntsov A. (Rus);Sidorin V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];1.63;2.08
Liga Pro (Rusia);1;g_25_tfrXqoGC;Finalizado;2021-03-16 00:00:00;Volkov A. (Rus);Lyfenko N. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];2.58;1.4
Liga Pro (Rusia);1;g_25_AHIc90Xj;Finalizado;2021-03-16 00:00:00;Pravednov A. (Rus);Kalachev V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MDLpVsfA;Finalizado;2021-03-16 00:00:00;Volkov A. (Rus);Kobytov R. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_2B5qX3Pc;Finalizado;2021-03-16 00:00:00;Suntsov A. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_OK6uYqAi;Finalizado;2021-03-16 00:00:00;Zhurba N. (Rus);Korneev D. (Rus);1;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rNMtWNv4;Finalizado;2021-03-16 00:00:00;Minkov M. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GzLlU19G;Finalizado;2021-03-16 00:00:00;Girevenkov A. (Rus);Lyfenko N. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bogSfWXq;Finalizado;2021-03-16 23:30:00;Karpovkin G. (Rus);Zabrodin A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];3.4;1.21
Liga Pro (Rusia);1;g_25_tODHgmhE;Finalizado;2021-03-16 23:45:00;Pisar A. (Rus);Muslikov S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];1.68;1.98
Liga Pro (Rusia);1;g_25_4rdzgA2d;Finalizado;2021-03-16 23:45:00;Simonov S. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];2.37;1.43
Setka Cup (Mundial);1;g_25_OvoS5eog;Finalizado;2021-03-16 00:00:00;Hera V. (Ukr);Serediuk M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4I6vBikh;Finalizado;2021-03-16 00:00:00;Mishchenko S. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KUfzw6Bk;Finalizado;2021-03-16 00:00:00;Kodola V. (Ukr);Kryvyi I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_QiPU4La6;Finalizado;2021-03-16 00:00:00;Zholubak R. (Ukr);Levshyn A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];1.16;3.85
Setka Cup (Mundial);1;g_25_I1pW4F0a;Finalizado;2021-03-16 00:00:00;Kvak I. (Ukr);Prus S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r95rAB4b;Finalizado;2021-03-16 00:00:00;Korol Y. (Ukr);Sachuk S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];1.78;1.78
Setka Cup (Mundial);1;g_25_8GEZ3uFC;Finalizado;2021-03-16 00:00:00;Lukatsky A. (Ukr);Voronenkov V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];1.48;2.23
Setka Cup (Mundial);1;g_25_n7Dw3aUI;Finalizado;2021-03-16 00:00:00;Stukalov V. (Rus);Sirenko I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];1.9;1.67
Setka Cup (Mundial);1;g_25_dhqz4ZF5;Finalizado;2021-03-16 00:00:00;Kunynets S. (Ukr);Berdii A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_bJztJ6mT;Finalizado;2021-03-16 00:00:00;Kurischenko Y. (Ukr);Vlasenko V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_r9o9C628;Finalizado;2021-03-16 00:00:00;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Iu1eLtpm;Finalizado;2021-03-16 00:00:00;Holan J. (Cze);Strejc F. (Cze);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_CrAn9VJ4;Finalizado;2021-03-16 00:00:00;Kovpak E. (Ukr);Kolos Y. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_x40X2gVB;Finalizado;2021-03-16 00:00:00;Hera V. (Ukr);Prus S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zN6LRr7J;Finalizado;2021-03-16 00:00:00;Kononikhin V. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.44;2.35
Setka Cup (Mundial);1;g_25_fDh9O6dd;Finalizado;2021-03-16 00:00:00;Korniienko M. (Ukr);Levshyn A. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];1.25;3.1
Setka Cup (Mundial);1;g_25_40D8EQep;Finalizado;2021-03-16 00:00:00;Teteruk M. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];1.78;1.78
Setka Cup (Mundial);1;g_25_ED5PQ2MP;Finalizado;2021-03-16 00:00:00;Portnov H. (Ukr);Lifanov A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];2.17;1.52
Setka Cup (Mundial);1;g_25_C20aK0ag;Finalizado;2021-03-16 00:00:00;Merta J. (Cze);Vorisek T. (Cze);2;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jZ8j8kZA;Finalizado;2021-03-16 00:00:00;Mishchenko S. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tGDqmjZd;Finalizado;2021-03-16 00:00:00;Zholubak R. (Ukr);Lukatsky A. (Ukr);1;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];1.38;2.5
Setka Cup (Mundial);1;g_25_Gfay2DpI;Finalizado;2021-03-16 00:00:00;Berdii A. (Ukr);Serediuk M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2gpuxQQe;Finalizado;2021-03-16 00:00:00;Kodola V. (Ukr);Sirenko I. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];2.17;1.52
Setka Cup (Mundial);1;g_25_I3HCDpBj;Finalizado;2021-03-16 00:00:00;Zhyrnov O. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];3.3;1.22
Setka Cup (Mundial);1;g_25_KnINDAqU;Finalizado;2021-03-16 00:00:00;Holan J. (Cze);Vorisek T. (Cze);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ycbe79lH;Finalizado;2021-03-16 00:00:00;Kolos Y. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KfrhMMUt;Finalizado;2021-03-16 00:00:00;Tolstykh R. (Ukr);Korobov A. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.28;2.92
Setka Cup (Mundial);1;g_25_K6CmnAl3;Finalizado;2021-03-16 00:00:00;Korniienko M. (Ukr);Voronenkov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];2.17;1.52
Setka Cup (Mundial);1;g_25_AHbu1XaO;Finalizado;2021-03-16 00:00:00;Kvak I. (Ukr);Kunynets S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W65fxUmi;Finalizado;2021-03-16 00:00:00;Kurischenko Y. (Ukr);Isakov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_dCkDBQHE;Finalizado;2021-03-16 00:00:00;Sydorenko V. (Ukr);Lifanov A. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];1.78;1.78
Setka Cup (Mundial);1;g_25_pY1a6T3N;Finalizado;2021-03-16 00:00:00;Korol Y. (Ukr);Kovpak E. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];2.17;1.52
Setka Cup (Mundial);1;g_25_ETmqypt2;Finalizado;2021-03-16 00:00:00;Kunchurov D. (Ukr);Kryvyi I. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];2.35;1.44
Setka Cup (Mundial);1;g_25_Me4k9Uio;Finalizado;2021-03-16 00:00:00;Merta J. (Cze);Strejc F. (Cze);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ETBioU39;Finalizado;2021-03-16 00:00:00;Lukatsky A. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];2.23;1.48
Setka Cup (Mundial);1;g_25_OK2q0iFU;Finalizado;2021-03-16 00:00:00;Hera V. (Ukr);Berdii A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ac4byl3c;Finalizado;2021-03-16 00:00:00;Hrymovskyi O. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jZlHApXK;Finalizado;2021-03-16 00:00:00;Korobov A. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.1;1.55
Setka Cup (Mundial);1;g_25_zahXXDUo;Finalizado;2021-03-16 00:00:00;Holan J. (Cze);Merta J. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ve135mJT;Finalizado;2021-03-16 00:00:00;Mishchenko S. (Ukr);Kolos Y. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SWyRaTI2;Finalizado;2021-03-16 00:00:00;Stukalov V. (Rus);Kononikhin V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];1.48;2.23
Setka Cup (Mundial);1;g_25_SWFeplJF;Finalizado;2021-03-16 00:00:00;Zholubak R. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 16, 'away': 14}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];1.38;2.5
Setka Cup (Mundial);1;g_25_lrUkLzot;Finalizado;2021-03-16 00:00:00;Kunynets S. (Ukr);Prus S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_hvwMhAZN;Finalizado;2021-03-16 00:00:00;Teteruk M. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];1.38;2.5
Setka Cup (Mundial);1;g_25_UPmL94nR;Finalizado;2021-03-16 00:00:00;Portnov H. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];2.17;1.52
Setka Cup (Mundial);1;g_25_6NzVbmY8;Finalizado;2021-03-16 00:00:00;Kodola V. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.48;2.23
Setka Cup (Mundial);1;g_25_t4mV07Rp;Finalizado;2021-03-16 00:00:00;Kovpak E. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l2dyXXqh;Finalizado;2021-03-16 00:00:00;Vorisek T. (Cze);Strejc F. (Cze);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Ae50q8YL;Finalizado;2021-03-16 00:00:00;Korniienko M. (Ukr);Lukatsky A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];2.23;1.48
Setka Cup (Mundial);1;g_25_SYb3z8I3;Finalizado;2021-03-16 00:00:00;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_SYSgKf0n;Finalizado;2021-03-16 00:00:00;Kvak I. (Ukr);Serediuk M. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_AJVm5Ofr;Finalizado;2021-03-16 00:00:00;Sydorenko V. (Ukr);Korobov A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];1.44;2.35
Setka Cup (Mundial);1;g_25_ObVZc7mF;Finalizado;2021-03-16 00:00:00;Kononikhin V. (Ukr);Sirenko I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];1.74;1.84
Setka Cup (Mundial);1;g_25_ILWDPj4o;Finalizado;2021-03-16 00:00:00;Korol Y. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];1.55;2.1
Setka Cup (Mundial);1;g_25_ln44rSmS;Finalizado;2021-03-16 00:00:00;Voronenkov V. (Ukr);Levshyn A. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];1.58;2.03
Setka Cup (Mundial);1;g_25_d8XcJEFh;Abandono;2021-03-16 00:00:00;Hera V. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6Pc7ZRX9;Finalizado;2021-03-16 00:00:00;Zhyrnov O. (Ukr);Isakov V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];2.95;1.28
Setka Cup (Mundial);1;g_25_2kUwcR2L;Finalizado;2021-03-16 00:00:00;Stukalov V. (Rus);Kryvyi I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];1.84;1.74
Setka Cup (Mundial);1;g_25_lAUi4rAl;Finalizado;2021-03-16 00:00:00;Tolstykh R. (Ukr);Lifanov A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.54;2.13
Setka Cup (Mundial);1;g_25_dCVHOAJi;Finalizado;2021-03-16 00:00:00;Mishchenko S. (Ukr);Kovpak E. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
