league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_2Z3286YO;Finalizado;2021-01-04;Smetenko V. (Ukr);Reutov M. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_88ruIG1j;Finalizado;2021-01-04;Babenko P. (Ukr);Nemchenko D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_2R9wXkBP;Finalizado;2021-01-04;Goradze A. (Ukr);Skrylov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_rwc32Nb5;Finalizado;2021-01-04;Kostyuk A. (Ukr);Ivchenko K. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CC171sEB;Finalizado;2021-01-04;Kubrak S. (Ukr);Bazyn F. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_nasqHzHd;Finalizado;2021-01-04;Nemchenko D. (Ukr);Kovrikov A. (Ukr);2;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4zd5S9Jt;Finalizado;2021-01-04;Goradze A. (Ukr);Reutov M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_YRkGaLrO;Finalizado;2021-01-04;Ivchenko D. (Ukr);Bortsov D. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_j30B01TH;Finalizado;2021-01-04;Oprysk M. (Ukr);Plyushch P. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_jX7PPSKd;Finalizado;2021-01-04;Babenko P. (Ukr);Tsubera R. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_nVgKbubU;Finalizado;2021-01-04;Ivchenko K. (Ukr);Bortsov D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_OjVPJOTu;Finalizado;2021-01-04;Plyushch P. (Ukr);Ivchenko D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_bce9RTYn;Finalizado;2021-01-04;Smetenko V. (Ukr);Skrylov S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_4zCTOnz3;Finalizado;2021-01-04;Babenko P. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_2sUTIrqn;Finalizado;2021-01-04;Bazyn F. (Ukr);Oprysk M. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rgoRH2bh;Finalizado;2021-01-04;Kostyuk A. (Ukr);Kubrak S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_C0aDQmlg;Finalizado;2021-01-04;Skrylov S. (Ukr);Reutov M. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 16, 'away': 14}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_bcBXN6k9;Finalizado;2021-01-04;Nemchenko D. (Ukr);Tsubera R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_MqpVGMDb;Finalizado;2021-01-04;Kubrak S. (Ukr);Ivchenko K. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_G6qZFtT4;Finalizado;2021-01-04;Oprysk M. (Ukr);Kostyuk A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_fPlIP73a;Finalizado;2021-01-04;Smetenko V. (Ukr);Goradze A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_xlAyNQ4F;Finalizado;2021-01-04;Tsubera R. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CYxrEKcH;Finalizado;2021-01-04;Bortsov D. (Ukr);Plyushch P. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_U9mwF0rB;Finalizado;2021-01-04;Ivchenko D. (Ukr);Bazyn F. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_fP4tMpKL;Finalizado;2021-01-04;Nemchenko D. (Ukr);Babenko P. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_tp3BgqN3;Finalizado;2021-01-04;Boychuk V. (Ukr);Shapovalov O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_hnRP0k63;Finalizado;2021-01-04;Gulevsky N. (Ukr);Pisklov S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Kz2Fh3xA;Finalizado;2021-01-04;Vaniev P. (Ukr);Rybakov Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zBGUa9L9;Finalizado;2021-01-04;Surzhik V. (Ukr);Gusev V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_rkFkUsCr;Finalizado;2021-01-04;Boychuk V. (Ukr);Rybakov Y. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jPynDvDN;Finalizado;2021-01-04;Gulevsky N. (Ukr);Gusev V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 17, 'away': 19}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_O0WnT1Rl;Finalizado;2021-01-04;Vaniev P. (Ukr);Shapovalov O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_KbtjCbST;Finalizado;2021-01-04;Surzhik V. (Ukr);Pisklov S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}];;
Win Cup (Ucrania);1;g_25_2iVjSLte;Finalizado;2021-01-04;Boychuk V. (Ukr);Vaniev P. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_M7SH7Izo;Finalizado;2021-01-04;Gulevsky N. (Ukr);Surzhik V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_dEUfRud1;Finalizado;2021-01-04;Rybakov Y. (Ukr);Shapovalov O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OC60W1Do;Finalizado;2021-01-04;Gusev V. (Ukr);Pisklov S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_AHYbQaB7;Finalizado;2021-01-04;Shapovalov O. (Ukr);Boychuk V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_McP3VLSi;Finalizado;2021-01-04;Pisklov S. (Ukr);Gulevsky N. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}];;
Win Cup (Ucrania);1;g_25_CMCskql8;Finalizado;2021-01-04;Rybakov Y. (Ukr);Vaniev P. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_GKO7Uurb;Finalizado;2021-01-04;Gusev V. (Ukr);Surzhik V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_jDBol33E;Finalizado;2021-01-04;Rybakov Y. (Ukr);Boychuk V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_fBNBTac4;Finalizado;2021-01-04;Gusev V. (Ukr);Gulevsky N. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ttT2Iwno;Finalizado;2021-01-04;Novikov Y. (Ukr);Khorolsky V. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 18, 'away': 20}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_KnGkmNIK;Finalizado;2021-01-04;Shapovalov O. (Ukr);Vaniev P. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CnIGSJCA;Finalizado;2021-01-04;Pisklov S. (Ukr);Surzhik V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ro7osNOo;Finalizado;2021-01-04;Vavrenyuk S. (Ukr);Kalenik S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_bwFgnsYQ;Finalizado;2021-01-04;Vaniev P. (Ukr);Boychuk V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_jwHKRwSG;Finalizado;2021-01-04;Surzhik V. (Ukr);Gulevsky N. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_6PVFSxSr;Finalizado;2021-01-04;Novikov Y. (Ukr);Kalenik S. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4KiMs1tr;Finalizado;2021-01-04;Shapovalov O. (Ukr);Rybakov Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rZvlABdq;Finalizado;2021-01-04;Pisklov S. (Ukr);Gusev V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_zazKRdsk;Finalizado;2021-01-04;Vavrenyuk S. (Ukr);Khorolsky V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_EkZNQGde;Finalizado;2021-01-04;Novikov Y. (Ukr);Vavrenyuk S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_dEOSPzC1;Finalizado;2021-01-04;Kalenik S. (Ukr);Khorolsky V. (Rus);1;3;[{'home': 14, 'away': 12}, {'home': 19, 'away': 21}, {'home': 3, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_AHSWOfR7;Finalizado;2021-01-04;Khorolsky V. (Rus);Novikov Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OKGEmv48;Finalizado;2021-01-04;Kalenik S. (Ukr);Vavrenyuk S. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_KOHPkVd9;Finalizado;2021-01-04;Sergeevich I. (Rus);Vologzhanin V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zcJdrmkq;Finalizado;2021-01-04;Kharlakin O. (Rus);Sadkov A. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vRXQm9RL;Finalizado;2021-01-04;Nikiforov O. (Rus);Tsvetkov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_ATjrfple;Finalizado;2021-01-04;Kolmin A. (Rus);Sergeevich I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_4jCH8q3l;Finalizado;2021-01-04;Tikhnenko D. (Rus);Kharlakin O. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4jjng431;Finalizado;2021-01-04;Vologzhanin V. (Rus);Muslikov S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bkXxGRAE;Finalizado;2021-01-04;Khomutov S. (Rus);Nikiforov O. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bDBL73If;Finalizado;2021-01-04;Sadkov A. (Rus);Gerasimov A. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IgfjhOI7;Finalizado;2021-01-04;Muslikov S. (Rus);Sergeevich I. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 0}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_p6VpE5uR;Finalizado;2021-01-04;Matveyev I. (Rus);Nikiforov O. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_x4AP6NX0;Finalizado;2021-01-04;Gerasimov A. (Rus);Kharlakin O. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_KbYYG7e8;Finalizado;2021-01-04;Kolmin A. (Rus);Vologzhanin V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6FWtFoQK;Finalizado;2021-01-04;Tsvetkov V. (Rus);Matveyev I. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fu5U5sm7;Finalizado;2021-01-04;Tikhnenko D. (Rus);Sadkov A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jm8D9Pmr;Finalizado;2021-01-04;Khomutov S. (Rus);Tsvetkov V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Usi9b6lL;Finalizado;2021-01-04;Muslikov S. (Rus);Vologzhanin V. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_l0N0s74k;Finalizado;2021-01-04;Andreev S. (Rus);Suslov A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tdTBIKWC;Finalizado;2021-01-04;Frolov A. G. (Rus);Turabekov T. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WOC5tRJe;Finalizado;2021-01-04;Kutin V. (Rus);Ovechkin S. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_AFB9uoZ1;Finalizado;2021-01-04;Mikheev D. (Rus);Lisov A. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bV4i4UB2;Finalizado;2021-01-04;Pravednov A. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YV3Y412D;Finalizado;2021-01-04;Suslov A. (Rus);Kutin V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rsXjNrIs;Finalizado;2021-01-04;Kolesnikov D. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KnSFHvnJ;Finalizado;2021-01-04;Turabekov T. (Rus);Pravednov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nZiGTpuE;Finalizado;2021-01-04;Ovechkin S. (Rus);Andreev S. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CGyeM2Xm;Finalizado;2021-01-04;Lisov A. (Rus);Kolesnikov D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j7zaLMnf;Finalizado;2021-01-04;Bazilevskii V. (Rus);Mikheev D. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4OBFPyvt;Finalizado;2021-01-04;Kalashnikov E. (Rus);Frolov A. G. (Rus);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_b9eKS4fK;Finalizado;2021-01-04;Andreev S. (Rus);Kutin V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_rFAJOegn;Finalizado;2021-01-04;Frolov A. G. (Rus);Pravednov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YVP3Kt20;Finalizado;2021-01-04;Mikheev D. (Rus);Kolesnikov D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_tYpPRO9Q;Finalizado;2021-01-04;Suslov A. (Rus);Ovechkin S. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xxANNF8h;Finalizado;2021-01-04;Turabekov T. (Rus);Kalashnikov E. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nZT7J0H6;Finalizado;2021-01-04;Lisov A. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QXjkTurD;Finalizado;2021-01-04;Andreev S. (Rus);Suslov A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xM3e3lR8;Finalizado;2021-01-04;Yakovlev A. (Rus);Kulikov S. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_IVB31SeL;Finalizado;2021-01-04;Anisimov E. (Rus);Simonov K. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2qemIBxU;Finalizado;2021-01-04;Korneev D. (Rus);Novikov I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_juERMZNb;Finalizado;2021-01-04;Sadkov A. (Rus);Tikhnenko D. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ChB70nBR;Finalizado;2021-01-04;Karpovkin G. (Rus);Vorozheykin A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_xxnFDVpo;Finalizado;2021-01-04;Evlakhin D. (Rus);Kharchenko E. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_Y33WLgw5;Finalizado;2021-01-04;Kulikov S. (Rus);Sadkov A. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Kpg028tF;Finalizado;2021-01-04;Novikov I. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QcS9ZC74;Finalizado;2021-01-04;Simonov K. (Rus);Karpovkin G. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Cf2zLDhB;Finalizado;2021-01-04;Tikhnenko D. (Rus);Yakovlev A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_juzcxFNo;Finalizado;2021-01-04;Kharchenko E. (Rus);Korneev D. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_KKRDYWMA;Finalizado;2021-01-04;Vorozheykin A. (Rus);Anisimov E. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tU6vKX7H;Finalizado;2021-01-04;Yakovlev A. (Rus);Sadkov A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YNVHXjxH;Finalizado;2021-01-04;Anisimov E. (Rus);Karpovkin G. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
