league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_6swO9Lan;Finalizado;2021-01-10;Novikov I. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_6DPaONoq;Finalizado;2021-01-10;Kalashnikov E. (Rus);Safonov V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0MHlvBcl;Finalizado;2021-01-10;Putilovsky V. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zHsS8uFh;Finalizado;2021-01-10;Sukharnikov N. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rqCy3nqP;Finalizado;2021-01-10;Soldatov I. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 16, 'away': 14}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_b7lwxsGr;Finalizado;2021-01-10;Serebrennikov A. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_xYHoYbF7;Finalizado;2021-01-10;Lyfenko N. (Rus);Volkov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WKnozLpe;Finalizado;2021-01-10;Novikov I. (Rus);Kutuzov O. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_hUmsy1Vl;Finalizado;2021-01-10;Myagkov S. (Rus);Putilovsky V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bsJsZv01;Finalizado;2021-01-10;Tarasenkov N. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jy6Tdrh8;Finalizado;2021-01-10;Soldatov I. (Rus);Safonov V. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Yg0lMjHS;Finalizado;2021-01-10;Kolmin A. (Rus);Vshivkov P. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4xiKGUvj;Finalizado;2021-01-10;Arutiunyan A. (Rus);Olshakov K. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rTkOFlfd;Finalizado;2021-01-10;Shmakov A. (Rus);Savinskiy A. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QP05irRD;Finalizado;2021-01-10;Kuleshov G. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_CMCNSblD;Finalizado;2021-01-10;Paniotov A. (Ukr);Gomilko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2kOYZFet;Finalizado;2021-01-10;Bondarenko S. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_2PtaDWU4;Finalizado;2021-01-10;Budnikov A. (Ukr);Hordiichuk O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GSp3CjpB;Finalizado;2021-01-10;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Akp7BAaH;Finalizado;2021-01-10;Merzlikin V. (Ukr);Fedorishin I. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ltqBAUEN;Finalizado;2021-01-10;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UB0jpY0I;Finalizado;2021-01-10;Karpenko O. (Ukr);Dynaburg L. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6HwG9lUT;Finalizado;2021-01-10;Tymchenko V. (Ukr);Reva V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8QPs58xo;Finalizado;2021-01-10;Zhyrnov O. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_MTDPTiFo;Finalizado;2021-01-10;Kanunnikov I. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_82afqhGO;Finalizado;2021-01-10;Pereguda O. (Ukr);Khairov D. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dIhx8ygP;Finalizado;2021-01-10;Buianover H. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KEWSSBUi;Finalizado;2021-01-10;Budnikov A. (Ukr);Merzlikin V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_2wMXRVqb;Finalizado;2021-01-10;Kovalchuk O. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tUKyRka4;Finalizado;2021-01-10;Solomko S. (Ukr);Dynaburg L. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_bRv43e1t;Finalizado;2021-01-10;Sydorenko A. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_A3PuQ9EA;Finalizado;2021-01-10;Zhyrnov O. (Ukr);Fedorishin I. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lfOqPTTG;Finalizado;2021-01-10;Biletskiy O. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UixE71bq;Finalizado;2021-01-10;Karpenko O. (Ukr);Pereguda O. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_retI6LDk;Finalizado;2021-01-10;Tymchenko V. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xIuM5uTe;Finalizado;2021-01-10;Merzlikin V. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_G8vQ4ar2;Finalizado;2021-01-10;Chepurnyi A. (Ukr);Kanunnikov I. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_G0p1TrL2;Finalizado;2021-01-10;Solomko S. (Ukr);Khairov D. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fiq5S2z9;Finalizado;2021-01-10;Butko V. (Ukr);Reva V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lEr9RMkF;Finalizado;2021-01-10;Budnikov A. (Ukr);Fedorishin I. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_2HnDQt5L;Finalizado;2021-01-10;Kovalchuk O. (Ukr);Biletskiy O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ptxIP0KR;Finalizado;2021-01-10;Pereguda O. (Ukr);Dynaburg L. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nkOqLKSr;Finalizado;2021-01-10;Buianover H. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GOSmKvrk;Finalizado;2021-01-10;Zhyrnov O. (Ukr);Merzlikin V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fFRiJbce;Finalizado;2021-01-10;Kanunnikov I. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_xvHdIIC1;Finalizado;2021-01-10;Karpenko O. (Ukr);Khairov D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_lEK0HxS7;Finalizado;2021-01-10;Tymchenko V. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_2H8rtM48;Finalizado;2021-01-10;Fedorishin I. (Rus);Hordiichuk O. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t87nutKE;Finalizado;2021-01-10;Chepurnyi A. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_bq2iv0ZK;Finalizado;2021-01-10;Solomko S. (Ukr);Pereguda O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_xz1ewKlR;Finalizado;2021-01-10;Sydorenko A. (Ukr);Khurtak E. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fFmNYwcr;Finalizado;2021-01-10;Zhyrnov O. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8IiRXcCl;Finalizado;2021-01-10;Kovalchuk O. (Ukr);Kanunnikov I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_jssWWHRf;Finalizado;2021-01-10;Khairov D. (Ukr);Dynaburg L. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UXuzWys1;Finalizado;2021-01-10;Buianover H. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O8fwVed7;Finalizado;2021-01-10;Chepurnyi A. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_2agsUFBD;Finalizado;2021-01-10;Solomko S. (Ukr);Karpenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_44XPhalE;Finalizado;2021-01-10;Tymchenko V. (Ukr);Sydorenko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_I7yUiJ3K;Finalizado;2021-01-10;Dukhovenko O. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_CUzYjwJQ;Finalizado;2021-01-10;Buianover H. (Ukr);Butko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EwNancRs;Finalizado;2021-01-10;Kovalchuk O. (Ukr);Chepurnyi A. (Ukr);3;1;[];;
Setka Cup (Ucrania);1;g_25_WEH4oHtl;Finalizado;2021-01-10;Khurtak E. (Ukr);Reva V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tjU82FGn;Finalizado;2021-01-10;Kanunnikov I. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_A5G8pydf;Finalizado;2021-01-10;Tymchenko V. (Ukr);Buianover H. (Ukr);2;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hQXC1ZVh;Finalizado;2021-01-10;Biletskiy O. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4SFCqeB0;Finalizado;2021-01-10;Sydorenko A. (Ukr);Reva V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_G2JGrFQ6;Finalizado;2021-01-10;Zholubak M. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_nmXG0goa;Finalizado;2021-01-10;Novikov V. (Ukr);Melnykov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_bR8LsZuD;Finalizado;2021-01-10;Rehotun D. (Ukr);Paniotov A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xI7PtgeJ;Finalizado;2021-01-10;Butko V. (Ukr);Khurtak E. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QX075xYJ;Finalizado;2021-01-10;Yurchenko K. (Ukr);Bochkovskyi V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 17, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_QwWKaD05;Finalizado;2021-01-10;Kolesnik Y. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rFQPbXFB;Finalizado;2021-01-10;Lymarenko O. (Ukr);Kazmirchuk V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_M5PTciVH;Finalizado;2021-01-10;Peretiatko A. (Ukr);Ivanov E. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_4OaB4dmQ;Finalizado;2021-01-10;Chornobab V. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GSOXdBpO;Finalizado;2021-01-10;Trydukh I. (Ukr);Solomko R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_A5xv0Ges;Finalizado;2021-01-10;Sydoruk A. (Ukr);Melnykov V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 2, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UVSydVaU;Finalizado;2021-01-10;Kuprykov S. (Ukr);Yushko R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O8trazBm;Finalizado;2021-01-10;Zholubak M. (Ukr);Yurchenko K. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 16, 'away': 14}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_IVunbfQg;Finalizado;2021-01-10;Rehotun D. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dMvjcEu0;Finalizado;2021-01-10;Novikov V. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fgfrHEVu;Finalizado;2021-01-10;Kobets V. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xYemdYf6;Finalizado;2021-01-10;Solomko R. (Ukr);Paniotov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_U19X8oEa;Finalizado;2021-01-10;Sydoruk A. (Ukr);Kazmirchuk V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_YqgnGYpn;Finalizado;2021-01-10;Chornobab V. (Ukr);Bochkovskyi V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QT2t7PrC;Finalizado;2021-01-10;Peretiatko A. (Ukr);Yushko R. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_x8WbP6bt;Finalizado;2021-01-10;Kolesnik Y. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_OOU6NpTh;Finalizado;2021-01-10;Lymarenko O. (Ukr);Melnykov V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Yg6l53DO;Finalizado;2021-01-10;Yurchenko K. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_KjOFLOc5;Finalizado;2021-01-10;Sokoltsov Y. (Ukr);Ivanov E. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n5vd1fCj;Finalizado;2021-01-10;Rehotun D. (Ukr);Solomko R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_CrWsPc4c;Finalizado;2021-01-10;Novikov V. (Ukr);Kazmirchuk V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_h4MNJ2SH;Finalizado;2021-01-10;Zholubak M. (Ukr);Bochkovskyi V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_YcKjNyZ9;Finalizado;2021-01-10;Kuprykov S. (Ukr);Kobets V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tONbLF3M;Finalizado;2021-01-10;Chornobab V. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_084VFgRq;Finalizado;2021-01-10;Trydukh I. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YL2wEXed;Finalizado;2021-01-10;Sydoruk A. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jBAT9Rbg;Finalizado;2021-01-10;Melchenko A. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_bFMHyyl3;Finalizado;2021-01-10;Peretiatko A. (Ukr);Sokoltsov Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6uQPZEIF;Finalizado;2021-01-10;Bochkovskyi V. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 15, 'away': 17}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SfEYXhmS;Finalizado;2021-01-10;Kolesnik Y. (Ukr);Paniotov A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_xKdalr8k;Finalizado;2021-01-10;Kazmirchuk V. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_ppd3m2Ne;Finalizado;2021-01-10;Kobets V. (Ukr);Yushko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
