league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_GvwFTqEf;Finalizado;2021-01-23;Ivanov Va. (Rus);Yusipov T. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Us3lrqTm;Finalizado;2021-01-23;Kalachev V. (Rus);Migalov I. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nJZsjuFB;Finalizado;2021-01-23;Pravednov A. (Rus);Pavlenko R. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_UssJS3T0;Finalizado;2021-01-23;Kirilenko A. (Rus);Shagarov O. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8Y1hs3rf;Finalizado;2021-01-23;Shirshov V. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_W8dFXWbp;Anulado;2021-01-23;Pavlenko R. (Rus);Petrov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Q9YokaUH;Finalizado;2021-01-23;Serebrennikov A. (Rus);Turabekov T. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_x86dtNc0;Finalizado;2021-01-23;Migalov I. (Rus);Churin K. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jVCR0Ny7;Finalizado;2021-01-23;Yusipov T. (Rus);Kobytov R. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O4tNRNr7;Anulado;2021-01-23;Yusipov T. (Rus);Marshalov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_r59J2q7f;Finalizado;2021-01-23;Pavlenko R. (Rus);Frolov A. G. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Gb50usD6;Finalizado;2021-01-23;Korneev D. (Rus);Kalachev V. (Rus);3;2;[{'home': 14, 'away': 12}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2euRQsbD;Finalizado;2021-01-23;Shagarov O. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_AaeJWjEj;Finalizado;2021-01-23;Turabekov T. (Rus);Pravednov A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 22, 'away': 20}];;
Liga Pro (Rusia);1;g_25_bNf5v1SC;Finalizado;2021-01-23;Migalov I. (Rus);Shirshov V. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_C4Z1ezii;Finalizado;2021-01-23;Pavlenko R. (Rus);Serebrennikov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_vDO9kRzE;Finalizado;2021-01-23;Yusipov T. (Rus);Kirilenko A. (Rus);3;2;[{'home': 16, 'away': 14}, {'home': 15, 'away': 17}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Q7w6ff6c;Anulado;2021-01-23;Pravednov A. (Rus);Petrov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_I3NDlojK;Anulado;2021-01-23;Ivanov Va. (Rus);Marshalov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_CQb9wLsJ;Finalizado;2021-01-23;Kalachev V. (Rus);Churin K. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WQkEOQTD;Finalizado;2021-01-23;Pravednov A. (Rus);Frolov A. G. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vigMM4bQ;Finalizado;2021-01-23;Ivanov Va. (Rus);Kobytov R. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_6TBCrVDG;Finalizado;2021-01-23;Frolov A. G. (Rus);Turabekov T. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EgFKt9rT;Finalizado;2021-01-23;Kalachev V. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Ywdiym6j;Finalizado;2021-01-23;Kirilenko A. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KzhmxTjp;Finalizado;2021-01-23;Churin K. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_z3GGskTM;Finalizado;2021-01-23;Pavlenko R. (Rus);Serebrennikov A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nspZaWri;Finalizado;2021-01-23;Shagarov O. (Rus);Kobytov R. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Cxkhu6Ga;Finalizado;2021-01-23;Merezhko A. (Rus);Bogomolov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 17, 'away': 19}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IZi0wpoC;Finalizado;2021-01-23;Savinskiy A. (Rus);Makarenkov E. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GYL96JB5;Finalizado;2021-01-23;Kovalyk I. (Ukr);Borovets S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QTni24KJ;Finalizado;2021-01-23;Bielokon Y. (Ukr);Sydorenko V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ObPH4ctI;Finalizado;2021-01-23;Vietrov V. (Ukr);Hefter Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QXWtQMPG;Anulado;2021-01-23;Bindas O. (Ukr);Kistechko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4dwnmVAp;Finalizado;2021-01-23;Kozak D. (Ukr);Pyrtyk B. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CUSxR2AA;Anulado;2021-01-23;Trunov M. (Ukr);Kaminskyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rmxjnkQj;Finalizado;2021-01-23;Degtyarov O. (Ukr);Chornobab V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_82LO25oB;Finalizado;2021-01-23;Korobov A. (Ukr);Portnov H. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lpPyAhIc;Finalizado;2021-01-23;Nazarov A. (Ukr);Zhyrnov O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AgQXAY2i;Anulado;2021-01-23;Shyndel I. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Q7ifCCE0;Anulado;2021-01-23;Sulim A. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W8Et9CX3;Finalizado;2021-01-23;Bereza V. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_pCIp8WnA;Finalizado;2021-01-23;Madai I. (Ukr);Petrivskyi I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4Koe1OZP;Finalizado;2021-01-23;Korniienko M. (Ukr);Vasiuk V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_AeLD5wRB;Anulado;2021-01-23;Chepurnyi A. (Ukr);Kyi Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vZHl7j2G;Anulado;2021-01-23;Mishchenko O. (Ukr);Kovalchuk O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IPGh6AHM;Finalizado;2021-01-23;Strilnyk Y. (Ukr);Hefter Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4bjbBWT6;Anulado;2021-01-23;Trunov M. (Ukr);Kistechko M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_8ljGdrrs;Finalizado;2021-01-23;Vasiukov V. (Ukr);Ciklauri D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nukKe2cm;Finalizado;2021-01-23;Kolesnykov V. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 19, 'away': 21}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xAcP0lup;Finalizado;2021-01-23;Kovalyk I. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8rP7AdmK;Finalizado;2021-01-23;Struk I. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EH3pK6Go;Finalizado;2021-01-23;Struk I. (Ukr);Chornobab V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z1Bc5UWS;Anulado;2021-01-23;Bereza V. (Ukr);Mytsyk A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WWdTa8fj;Finalizado;2021-01-23;Bielokon Y. (Ukr);Portnov H. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_YXf2AjqD;Anulado;2021-01-23;Bindas O. (Ukr);Kaminskyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_r70XbS9d;Anulado;2021-01-23;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pCvGNBnc;Finalizado;2021-01-23;Vietrov V. (Ukr);Nazarov A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O2wKMV13;Finalizado;2021-01-23;Mytsyk A. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_hxrOLkH9;Finalizado;2021-01-23;Petrivskyi I. (Ukr);Borovets S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_WStSK9WF;Finalizado;2021-01-23;Vasiuk V. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EiWWJToM;Finalizado;2021-01-23;Ciklauri D. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_t2lOfMCg;Finalizado;2021-01-23;Strilnyk Y. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SfzyJm1S;Anulado;2021-01-23;Kovalchuk O. (Ukr);Kyi Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_COg69AbJ;Anulado;2021-01-23;Trunov M. (Ukr);Bindas O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OQL6DROk;Finalizado;2021-01-23;Bereza V. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f5hSgtSa;Finalizado;2021-01-23;Kozak D. (Ukr);Madai I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jmh3Covd;Finalizado;2021-01-23;Degtyarov O. (Ukr);Korniienko M. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_2PKS1P0H;Finalizado;2021-01-23;Korobov A. (Ukr);Vasiukov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_GdKnI22J;Anulado;2021-01-23;Kistechko M. (Ukr);Kaminskyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_UiQ3BxYD;Finalizado;2021-01-23;Nazarov A. (Ukr);Hefter Y. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Uwi7B5g2;Anulado;2021-01-23;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rsukzkW2;Finalizado;2021-01-23;Mytsyk A. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_dpqgZ8o9;Finalizado;2021-01-23;Kovalyk I. (Ukr);Petrivskyi I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SjYW8w88;Anulado;2021-01-23;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SQGWV3Fc;Finalizado;2021-01-23;Struk I. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pzN2E79q;Anulado;2021-01-23;Vietrov V. (Ukr);Strilnyk Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_v9YcYS0F;Finalizado;2021-01-23;Bielokon Y. (Ukr);Ciklauri D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_nZy6W6VR;Finalizado;2021-01-23;Vietrov V. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lrOXRQwq;Anulado;2021-01-23;Bereza V. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IaX1XnGL;Anulado;2021-01-23;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_W6DxRpgk;Finalizado;2021-01-23;Kolesnykov V. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_rsHtQ48e;Finalizado;2021-01-23;Madai I. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x4GpPON1;Finalizado;2021-01-23;Korniienko M. (Ukr);Chornobab V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GfFlOrw8;Finalizado;2021-01-23;Vasiukov V. (Ukr);Portnov H. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 17, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_YVqZVfdE;Finalizado;2021-01-23;Strilnyk Y. (Ukr);Nazarov A. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ShqwVEBK;Finalizado;2021-01-23;Bereza V. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tdmsUYQQ;Finalizado;2021-01-23;Kozak D. (Ukr);Borovets S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_nwQ9PhZs;Finalizado;2021-01-23;Degtyarov O. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GSOW0qGN;Finalizado;2021-01-23;Korobov A. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fuoVWzs8;Anulado;2021-01-23;Mishchenko O. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QTODOCll;Anulado;2021-01-23;Shyndel I. (Ukr);Kyi Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YgOHNW3f;Finalizado;2021-01-23;Zhyrnov O. (Ukr);Hefter Y. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_f9CQLAY6;Finalizado;2021-01-23;Mytsyk A. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8CGUKUmD;Finalizado;2021-01-23;Kovalyk I. (Ukr);Madai I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_MF4CqEQD;Finalizado;2021-01-23;Bielokon Y. (Ukr);Vasiukov V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_buSuSoet;Anulado;2021-01-23;Chepurnyi A. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_d0LzVNU3;Finalizado;2021-01-23;Struk I. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_lft59G2Q;Finalizado;2021-01-23;Strilnyk Y. (Ukr);Vietrov V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CpNLMjJ0;Anulado;2021-01-23;Skhabitskiy S. (Ukr);Bereza V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GGMpR5An;Finalizado;2021-01-23;Skhabitskiy S. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_f7LlQPPh;Finalizado;2021-01-23;Kozak D. (Ukr);Petrivskyi I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_lUKhPqua;Finalizado;2021-01-23;Degtyarov O. (Ukr);Vasiuk V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_biEy03VT;Finalizado;2021-01-23;Korobov A. (Ukr);Ciklauri D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_UwT0NN9B;Finalizado;2021-01-23;Mytsyk A. (Ukr);Bereza V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_8UR4MsPH;Finalizado;2021-01-23;Pyrtyk B. (Ukr);Borovets S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x4W8L1vO;Finalizado;2021-01-23;Chornobab V. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GfVCKLgU;Finalizado;2021-01-23;Portnov H. (Ukr);Sydorenko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tIdJu5Pu;Anulado;2021-01-23;Dukhovenko O. (Ukr);Kyi Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_fL0NvPvn;Finalizado;2021-01-23;Kovalyk I. (Ukr);Kozak D. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nFwdO3f5;Anulado;2021-01-23;Shyndel I. (Ukr);Kovalchuk O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ziKvUspA;Finalizado;2021-01-23;Struk I. (Ukr);Degtyarov O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0003eNwo;Finalizado;2021-01-23;Bielokon Y. (Ukr);Korobov A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SYbVx39b;Finalizado;2021-01-23;Madai I. (Ukr);Borovets S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_8pGSyNO4;Finalizado;2021-01-23;Korniienko M. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lr0Rwqfh;Anulado;2021-01-23;Chepurnyi A. (Ukr);Shyndel I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tbEzz1gH;Anulado;2021-01-23;Mishchenko O. (Ukr);Kyi Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nyFWzsvB;Finalizado;2021-01-23;Vasiukov V. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
