league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_SIA71Uwg;Finalizado;2021-03-04;Churin K. (Rus);Balakin D. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_S4VYnVOa;Finalizado;2021-03-04;Kobytov R. (Rus);Marshalov V. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_IXnBXkPC;Finalizado;2021-03-04;Turabekov T. (Rus);Zhurba N. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_MRUxnkv6;Finalizado;2021-03-04;Pavlenko R. (Rus);Shagarov O. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MuAB0lga;Finalizado;2021-03-04;Minkov M. (Rus);Ramensky I. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dOoFW9vJ;Finalizado;2021-03-04;Ogay S. (Rus);Ignatiev D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_0W8Fa885;Finalizado;2021-03-04;Balakin D. (Rus);Molodtsov D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zVYto9gC;Finalizado;2021-03-04;Marshalov V. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_bTPcegHJ;Finalizado;2021-03-04;Zhurba N. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IgOopT8I;Finalizado;2021-03-04;Shagarov O. (Rus);Kobytov R. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CWT1fDWP;Finalizado;2021-03-04;Ogay S. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_I73KbSNB;Finalizado;2021-03-04;Ramensky I. (Rus);Churin K. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dpNkqmOO;Finalizado;2021-03-04;Marshalov V. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_db2OcnwI;Finalizado;2021-03-04;Balakin D. (Rus);Minkov M. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UBGTkXvs;Finalizado;2021-03-04;Sayanov D. (Rus);Ignatiev D. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_lfQitK7p;Finalizado;2021-03-04;Churin K. (Rus);Molodtsov D. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_p0GX7W0P;Finalizado;2021-03-04;Kobytov R. (Rus);Volkov A. (Rus);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hY1QZhyE;Finalizado;2021-03-04;Turabekov T. (Rus);Ignatiev D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_bV4YXW5Q;Finalizado;2021-03-04;Shagarov O. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_IFo5SATm;Finalizado;2021-03-04;Molodtsov D. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_485UYCjK;Finalizado;2021-03-04;Ogay S. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_0vi0TjEs;Finalizado;2021-03-04;Marshalov V. (Rus);Kobytov R. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_d6p9RUrf;Finalizado;2021-03-04;Churin K. (Rus);Minkov M. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hOA9XpLc;Finalizado;2021-03-04;Sergeevich I. (Rus);Vologzhanin V. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_noADW4z4;Finalizado;2021-03-04;Simonov S. (Rus);Arutiunyan A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4l5koP6f;Finalizado;2021-03-04;Razinkov D. (Rus);Yanshaev A. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dUxpVEm8;Finalizado;2021-03-04;Reva Y. (Ukr);Yushko R. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_0CvY3IS3;Finalizado;2021-03-04;Hot S. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UBQq2suQ;Finalizado;2021-03-04;Khurtak E. (Ukr);Buianover H. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AmgjOtFB;Finalizado;2021-03-04;Bereza V. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_CflkaZuq;Finalizado;2021-03-04;Buberenko A. (Ukr);Mishchenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_EFrx3xrA;Finalizado;2021-03-04;Shpak A. (Ukr);Hlaholev M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_rJ6KeuIg;Finalizado;2021-03-04;Aleksandr G. (Ukr);Sydorenko A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lvhfN0UH;Finalizado;2021-03-04;Obischenko A. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jomgbgek;Finalizado;2021-03-04;Sklyarenko A. (Ukr);Khripun R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_bNONWD1E;Finalizado;2021-03-04;Balbas F. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dvYt2dcG;Finalizado;2021-03-04;Urban M. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2LMLgJn6;Finalizado;2021-03-04;Voloshko V. (Ukr);Danchenko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y9xbcDAe;Finalizado;2021-03-04;Buberenko B. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tjpkt0I6;Finalizado;2021-03-04;Arevkin T. (Ukr);Skhabitskiy S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4vGAR5CS;Finalizado;2021-03-04;Hot S. (Ukr);Hlaholev M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_hpORVXGK;Finalizado;2021-03-04;Korol Y. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zVWp1GCM;Anulado;2021-03-04;Parfenjuk G. (Ukr);Hlaholev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ITMsg1Eo;Finalizado;2021-03-04;Khurtak E. (Ukr);Sydorenko A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_r1ibMKqO;Finalizado;2021-03-04;Bereza V. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nDt2dXP1;Finalizado;2021-03-04;Buberenko A. (Ukr);Khripun R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U5ol0zSS;Finalizado;2021-03-04;Mazur Tarasovych R. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_WzNVUiWQ;Finalizado;2021-03-04;Prokopenko D. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WWQohLTi;Finalizado;2021-03-04;Danchenko V. (Ukr);Buianover H. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 22, 'away': 20}];;
Setka Cup (Mundial);1;g_25_0GUqLG22;Finalizado;2021-03-04;Kolbasenko O. (Ukr);Mishchenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tnA1LvaU;Finalizado;2021-03-04;Skhabitskiy S. (Ukr);Havryliuk B. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WEXFefzp;Finalizado;2021-03-04;Shpak A. (Ukr);Urban M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CU4bQBvr;Finalizado;2021-03-04;Balbas F. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EeGjiuqb;Finalizado;2021-03-04;Aleksandr G. (Ukr);Voloshko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_v7TmKzI8;Finalizado;2021-03-04;Sklyarenko A. (Ukr);Buberenko B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_69y8tOUu;Finalizado;2021-03-04;Obischenko A. (Ukr);Arevkin T. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jL32PVgl;Finalizado;2021-03-04;Sachuk S. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EwNKfEkj;Finalizado;2021-03-04;Hot S. (Ukr);Mazur Tarasovych R. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_hnFfjab4;Finalizado;2021-03-04;Khurtak E. (Ukr);Danchenko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6TapJfXE;Finalizado;2021-03-04;Buberenko A. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p0zCurpn;Finalizado;2021-03-04;Bereza V. (Ukr);Skhabitskiy S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_pr36Ok9f;Finalizado;2021-03-04;Korol Y. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_StROgY4d;Finalizado;2021-03-04;Urban M. (Ukr);Hlaholev M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MLJbkJDA;Finalizado;2021-03-04;Voloshko V. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EZvGv2ah;Finalizado;2021-03-04;Arevkin T. (Ukr);Kolesnykov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_pKblIEnL;Finalizado;2021-03-04;Buberenko B. (Ukr);Khripun R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_bo7AN9O0;Finalizado;2021-03-04;Balbas F. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_tpF6IHsc;Finalizado;2021-03-04;Shpak A. (Ukr);Pyrtyk B. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_0CI2lwTG;Finalizado;2021-03-04;Aleksandr G. (Ukr);Buianover H. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vsbhHY1R;Finalizado;2021-03-04;Sklyarenko A. (Ukr);Mishchenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hQwKwMEb;Finalizado;2021-03-04;Obischenko A. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KzEAHyc3;Finalizado;2021-03-04;Hot S. (Ukr);Urban M. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_tAdFMTw7;Finalizado;2021-03-04;Prokopenko D. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_G2kKChAr;Finalizado;2021-03-04;Buberenko A. (Ukr);Buberenko B. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_ry87mcrN;Finalizado;2021-03-04;Khurtak E. (Ukr);Voloshko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_zkTOxtU4;Finalizado;2021-03-04;Bereza V. (Ukr);Arevkin T. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_K0eJLmgD;Finalizado;2021-03-04;Korol Y. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_xC8FGeC9;Finalizado;2021-03-04;Shpak A. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fBBBnHcT;Finalizado;2021-03-04;Aleksandr G. (Ukr);Danchenko V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_lhXSy0qB;Finalizado;2021-03-04;Obischenko A. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_bRvPBCPl;Finalizado;2021-03-04;Sklyarenko A. (Ukr);Kolbasenko O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_n7q1pXVD;Finalizado;2021-03-04;Balbas F. (Ukr);Prokopenko D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zZKTicHI;Finalizado;2021-03-04;Hlaholev M. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_Cjbwry6p;Finalizado;2021-03-04;Sydorenko A. (Ukr);Buianover H. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_xIwTAWve;Finalizado;2021-03-04;Khripun R. (Ukr);Mishchenko S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_G27JFFRF;Finalizado;2021-03-04;Hot S. (Ukr);Shpak A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_rFWWzKbH;Finalizado;2021-03-04;Kolesnykov V. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_OW6US40t;Finalizado;2021-03-04;Korol Y. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jscsseLj;Finalizado;2021-03-04;Khurtak E. (Ukr);Aleksandr G. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6irX9jf1;Finalizado;2021-03-04;Buberenko A. (Ukr);Sklyarenko A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_M5VzzvEN;Finalizado;2021-03-04;Bereza V. (Ukr);Obischenko A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8bVnbmdr;Finalizado;2021-03-04;Urban M. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6edZROFn;Finalizado;2021-03-04;Ivchuk O. (Ukr);Parnyvoda I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SbtQ5vbi;Por perdido;2021-03-04;Voloshko V. (Ukr);Buianover H. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2HnYYcTT;Finalizado;2021-03-04;Arevkin T. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 0, 'away': 0}];;
Setka Cup (Mundial);1;g_25_prsy9A97;Finalizado;2021-03-04;Buberenko B. (Ukr);Mishchenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_KYYjc7Bl;Finalizado;2021-03-04;Mazur Tarasovych R. (Ukr);Hlaholev M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Kb0wRrVh;Finalizado;2021-03-04;Balbas F. (Ukr);Korol Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6kuU4bDc;Finalizado;2021-03-04;Danchenko V. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 16, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_nmLJXgn8;Finalizado;2021-03-04;Kolbasenko O. (Ukr);Khripun R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4QYaUHyo;Finalizado;2021-03-04;Skhabitskiy S. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ELasQ2pa;Finalizado;2021-03-04;Prokopenko D. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4Qdw897G;Finalizado;2021-03-04;Ponomarov S. (Ukr);Kolos Y. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Sf6xoJvF;Finalizado;2021-03-04;Kobets V. (Ukr);Kuprykov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_lxPXjHWO;Finalizado;2021-03-04;Udovenko I. (Ukr);Skorobahatyi Y. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_hjkrBKHt;Finalizado;2021-03-04;Myrzak V. (Ukr);Andrievskiy V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 17, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
