league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_WvwvGlwB;Finalizado;2021-03-22 00:00:00;Mikheev D. (Rus);Tsitselskii A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dMpRIjgh;Finalizado;2021-03-22 00:00:00;Kuzmin S. (Rus);Chernov V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zRO3W9Ni;Finalizado;2021-03-22 00:00:00;Soldatov I. (Rus);Nikulin S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0EsrF8hH;Finalizado;2021-03-22 00:00:00;Sirotkin A. (Rus);Afanasev I. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4vIUD5wF;Finalizado;2021-03-22 00:00:00;Nikulin S. (Rus);Yudin A. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 15, 'away': 17}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GELYCPhL;Finalizado;2021-03-22 00:00:00;Soldatov I. (Rus);Moshkov I. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4nl4pxWS;Finalizado;2021-03-22 00:00:00;Shatilov T. (Rus);Zhurba N. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zVvzuGgj;Finalizado;2021-03-22 00:00:00;Merkushin Y. (Rus);Ivanov Va. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_h2J8VTxb;Finalizado;2021-03-22 00:00:00;Pavlenko R. (Rus);Martyukhin S. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GQHM2Joc;Finalizado;2021-03-22 00:00:00;Shirshov V. (Rus);Churin K. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ELwvvz9d;Finalizado;2021-03-22 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_UTLQ1w13;Finalizado;2021-03-22 00:00:00;Ramensky I. (Rus);Chahur V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WhICUmh4;Finalizado;2021-03-22 00:00:00;Zhurba N. (Rus);Ogay S. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tjnuMG51;Finalizado;2021-03-22 00:00:00;Churin K. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CCZspTii;Finalizado;2021-03-22 00:00:00;Ivanov Va. (Rus);Volkov A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QFHGT77A;Finalizado;2021-03-22 00:00:00;Shatilov T. (Rus);Pavlenko R. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QFwnqm7c;Finalizado;2021-03-22 00:00:00;Merkushin Y. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_KtoqLzL7;Finalizado;2021-03-22 00:00:00;Shirshov V. (Rus);Ramensky I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vJLKSRMG;Finalizado;2021-03-22 00:00:00;Ogay S. (Rus);Martyukhin S. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8dvRqKc8;Finalizado;2021-03-22 00:00:00;Evlakhin D. (Rus);Chahur V. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Kxwjr7M3;Finalizado;2021-03-22 00:00:00;Volkov A. (Rus);Safonov V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_MsBPRoxN;Finalizado;2021-03-22 00:00:00;Zhurba N. (Rus);Pavlenko R. (Rus);2;3;[{'home': 11, 'away': 0}, {'home': 12, 'away': 14}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nmwVrvDE;Finalizado;2021-03-22 00:00:00;Churin K. (Rus);Ramensky I. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bTyfsRyA;Finalizado;2021-03-22 00:00:00;Ivanov Va. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_0Y9TQ5iT;Finalizado;2021-03-22 00:00:00;Martyukhin S. (Rus);Shatilov T. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UBSZsbSK;Finalizado;2021-03-22 00:00:00;Chahur V. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_G4WbtoiG;Finalizado;2021-03-22 00:00:00;Safonov V. (Rus);Merkushin Y. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6ezWudvp;Finalizado;2021-03-22 00:00:00;Pavlenko R. (Rus);Ogay S. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hUgSOILr;Finalizado;2021-03-22 00:00:00;Kalashnikov E. (Rus);Volkov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rFWwsIsR;Finalizado;2021-03-22 00:00:00;Ramensky I. (Rus);Evlakhin D. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WGdeMPap;Finalizado;2021-03-22 00:00:00;Martyukhin S. (Rus);Zhurba N. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_0fJ5xxjr;Finalizado;2021-03-22 00:00:00;Chahur V. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 15, 'away': 17}];;
Liga Pro (Rusia);1;g_25_nigWNxyk;Finalizado;2021-03-22 00:00:00;Safonov V. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_A7eaLqFj;Finalizado;2021-03-22 00:00:00;Ogay S. (Rus);Shatilov T. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_voI9yd5l;Finalizado;2021-03-22 00:00:00;Evlakhin D. (Rus);Shirshov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bRdzNdje;Finalizado;2021-03-22 00:00:00;Volkov A. (Rus);Merkushin Y. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hdp5842S;Finalizado;2021-03-22 00:00:00;Shatilov T. (Rus);Martyukhin S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bcPq1Mf2;Finalizado;2021-03-22 00:00:00;Chahur V. (Rus);Evlakhin D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_OvXW3OAq;Finalizado;2021-03-22 00:00:00;Pavlenko R. (Rus);Ogay S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_2VVz3rQk;Finalizado;2021-03-22 00:00:00;Safonov V. (Rus);Ivanov Va. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_C0DRP5X2;Finalizado;2021-03-22 00:00:00;Churin K. (Rus);Ramensky I. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pfLu22ud;Finalizado;2021-03-22 00:00:00;Volkov A. (Rus);Merkushin Y. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O6aF3X0f;Finalizado;2021-03-22 23:30:00;Karpovkin G. (Rus);Chernjavskiy M. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_I5hO1BV6;Finalizado;2021-03-22 23:45:00;Gavrilov Y. (Ukr);Poletaev I. (Rus);3;2;[{'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_hrsp7ROq;Finalizado;2021-03-22 23:45:00;Petrochenko D. (Rus);Yanshaev A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_t6nnzvI9;Finalizado;2021-03-22 00:00:00;Onischenko R. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fHIMoWsg;Finalizado;2021-03-22 00:00:00;Zholubak M. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_xt8Rpjca;Finalizado;2021-03-22 00:00:00;Lukatsky A. (Ukr);Malynka R. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jqCVqAC5;Finalizado;2021-03-22 00:00:00;Hnoievoi R. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xvsYvOU8;Anulado;2021-03-22 00:00:00;Yatsenko S. (Ukr);Yakubov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2Z9WH49i;Finalizado;2021-03-22 00:00:00;Yatsenko S. (Ukr);Yurenev O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_p6BZrURB;Finalizado;2021-03-22 00:00:00;Mosiuk M. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W0txvrpF;Finalizado;2021-03-22 00:00:00;Voronenkov V. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_OdAwrlsI;Finalizado;2021-03-22 00:00:00;Kolesnik Y. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_rLwLjIPk;Finalizado;2021-03-22 00:00:00;Mukhin V. (Ukr);Yakubov M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lxL2LZTm;Finalizado;2021-03-22 00:00:00;Solomko S. (Ukr);Chyzh V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tY4rs8dO;Finalizado;2021-03-22 00:00:00;Yurchenko K. (Ukr);Filenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KO3ntSBU;Finalizado;2021-03-22 00:00:00;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_dpuh1Bst;Finalizado;2021-03-22 00:00:00;Chornobab V. (Ukr);Malynka R. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fkCtSg4n;Finalizado;2021-03-22 00:00:00;Dvorak P. (Cze);Ezr V. (Cze);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8Krd0Vdn;Finalizado;2021-03-22 00:00:00;Chelpanov S. (Ukr);Lykhytskyi O. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_SSJ6Kgqf;Finalizado;2021-03-22 00:00:00;Volkovskyi V. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_UZW4b9Rb;Finalizado;2021-03-22 00:00:00;Zholubak M. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b9y9cTt5;Finalizado;2021-03-22 00:00:00;Portnov H. (Ukr);Tolstykh R. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_xE1oRDJh;Finalizado;2021-03-22 00:00:00;Krames J. (Cze);Zaboj M. (Cze);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x0zDdmdB;Finalizado;2021-03-22 00:00:00;Lukatsky A. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KOPHe7BH;Finalizado;2021-03-22 00:00:00;Hnoievoi R. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YRTLfRQN;Finalizado;2021-03-22 00:00:00;Yatsenko S. (Ukr);Mukhin V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SlTPgotU;Finalizado;2021-03-22 00:00:00;Filenko O. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_MkJAJDb0;Finalizado;2021-03-22 00:00:00;Krasno O. (Ukr);Homylko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UkLSDlRo;Finalizado;2021-03-22 00:00:00;Chornobab V. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b1B9L9mU;Finalizado;2021-03-22 00:00:00;Dvorak P. (Cze);Zaboj M. (Cze);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8tKWC8th;Finalizado;2021-03-22 00:00:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jqY0akCh;Finalizado;2021-03-22 00:00:00;Yakimenko S. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bVCqA6QA;Finalizado;2021-03-22 00:00:00;Solomko S. (Ukr);Volkovskyi V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0AcyHTeo;Finalizado;2021-03-22 00:00:00;Krames J. (Cze);Ezr V. (Cze);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_G6NvBnB4;Finalizado;2021-03-22 00:00:00;Mosiuk M. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zgNEIXD6;Finalizado;2021-03-22 00:00:00;Sydorenko V. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xMBm9QuH;Finalizado;2021-03-22 00:00:00;Voronenkov V. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_4UvHibAq;Finalizado;2021-03-22 00:00:00;Kolesnik Y. (Ukr);Chelpanov S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8Q35MFEs;Finalizado;2021-03-22 00:00:00;Mukhin V. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QqTPkxud;Finalizado;2021-03-22 00:00:00;Zholubak M. (Ukr);Filenko O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xYZADuX2;Finalizado;2021-03-22 00:00:00;Homylko A. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_YcvUHido;Finalizado;2021-03-22 00:00:00;Dvorak P. (Cze);Krames J. (Cze);2;3;[{'home': 1, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GOYECan9;Finalizado;2021-03-22 00:00:00;Lukatsky A. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YaTJBJ1F;Finalizado;2021-03-22 00:00:00;Hnoievoi R. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rZIg5Hvq;Finalizado;2021-03-22 00:00:00;Volkovskyi V. (Ukr);Chyzh V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Qc8b4yfk;Finalizado;2021-03-22 00:00:00;Portnov H. (Ukr);Krasno O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_4l723e9e;Finalizado;2021-03-22 00:00:00;Chornobab V. (Ukr);Voronenkov V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UcFik5lo;Abandono;2021-03-22 00:00:00;Khairov D. (Ukr);Chyzh V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OUoTldf2;Abandono;2021-03-22 00:00:00;Khairov D. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_23JzCSeb;Finalizado;2021-03-22 00:00:00;Yakimenko S. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_6DRR9cWR;Finalizado;2021-03-22 00:00:00;Yurchenko K. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_ClwYGBBi;Finalizado;2021-03-22 00:00:00;Zaboj M. (Cze);Ezr V. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 21, 'away': 19}];;
Setka Cup (Mundial);1;g_25_IHCJHiTC;Finalizado;2021-03-22 00:00:00;Chelpanov S. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_CE662FO1;Finalizado;2021-03-22 00:00:00;Yakimenko S. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CjSNAwHL;Finalizado;2021-03-22 00:00:00;Yatsenko S. (Ukr);Yurenev O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_fwWjARs8;Finalizado;2021-03-22 00:00:00;Solomko S. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_8tze9ocE;Finalizado;2021-03-22 00:00:00;Sydorenko V. (Ukr);Homylko A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 18, 'away': 20}];;
Setka Cup (Mundial);1;g_25_j55A1Zw8;Finalizado;2021-03-22 00:00:00;Mosiuk M. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_23Zb85CK;Finalizado;2021-03-22 00:00:00;Zholubak R. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_tfY27PRQ;Finalizado;2021-03-22 00:00:00;Kolesnik Y. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
