league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_lGT4qn3i;;2021-03-28 14:55:00;Maslov O. (Ukr);Sydorenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S6S8r6Ic;;2021-03-28 15:20:00;Alieksieev O. (Ukr);Yurkov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AVHDsQX3;;2021-03-28 15:25:00;Reva Y. (Ukr);Skoryk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OYLHtpmA;;2021-03-28 15:25:00;Sydorenko V. (Ukr);Skoryk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IeLLu42G;;2021-03-28 15:50:00;Efimenko I. (Ukr);Evtodiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dnKPvOHM;;2021-03-28 16:25:00;Ilyukhin E. (Rus);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_29Q23Xzs;;2021-03-28 16:55:00;Kobets V. (Ukr);Pereyaslavsky D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_t0P62ijm;;2021-03-28 17:25:00;Yushko R. (Ukr);Kuprykov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ENEUwrXS;;2021-03-28 17:55:00;Melashenko O. (Ukr);Pereyaslavsky D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GW0dZ1up;;2021-03-28 18:25:00;Ilyukhin E. (Rus);Kuprykov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ag00YLfj;;2021-03-28 18:25:00;Kuprykov S. (Ukr);Pereyaslavsky D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MT34XuAd;;2021-03-28 18:55:00;Yushko R. (Ukr);Kobets V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OYsmdPnc;;2021-03-28 19:25:00;Melashenko O. (Ukr);Kuprykov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2Ptieq23;;2021-03-28 19:55:00;Melashenko O. (Ukr);Kobets V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Wboef3H9;;2021-03-28 19:55:00;Yushko R. (Ukr);Pereyaslavsky D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AkpagNWF;;2021-03-28 20:25:00;Ilyukhin E. (Rus);Kobets V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hEZ3hsnM;;2021-03-28 20:55:00;Yushko R. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6Hw8i11S;;2021-03-28 21:25:00;Kuprykov S. (Ukr);Kobets V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2mPwnuPk;;2021-03-28 21:55:00;Ilyukhin E. (Rus);Pereyaslavsky D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OdQZnL9q;;2021-03-28 21:55:00;Kobets V. (Ukr);Pereyaslavsky D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Q5M5cGGC;Finalizado;2021-03-28 00:25:00;Pismennyi Y. (Ukr);Shkurupii O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xG4RXdhP;Finalizado;2021-03-28 00:30:00;Tarasov Y. (Ukr);Shchytka O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IucSqcnD;Finalizado;2021-03-28 00:35:00;Seluchenko O. (Ukr);Semeniuk I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_4UtwT76c;Finalizado;2021-03-28 00:50:00;Tatarinov V. (Ukr);Zenyuk D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rJE3V0Se;Finalizado;2021-03-28 00:45:00;Ivchuk O. (Ukr);Naumchuk M. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_jq0Cbadr;Finalizado;2021-03-28 00:55:00;Lytvynenko M. (Ukr);Zhukovskyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_4dL9dzWI;Finalizado;2021-03-28 01:00:00;Tsybulin S. (Ukr);Krutko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vPjgTG0t;Finalizado;2021-03-28 01:05:00;Gubarev O. (Ukr);Lukianov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WroA8tPD;Finalizado;2021-03-28 01:10:00;Kozenkov T. (Ukr);Marushchak V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rJlE70vK;Finalizado;2021-03-28 01:20:00;Tulenin A. (Ukr);Shevchuk O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_bitsSRL3;Finalizado;2021-03-28 01:25:00;Baklykov A. (Ukr);Sheshurak L. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_zHTh0IWg;Finalizado;2021-03-28 01:30:00;Yakovliev H. (Ukr);Korovychenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jPPzfsAK;Finalizado;2021-03-28 01:35:00;Boiko S. (Ukr);Shkurupii O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_l05Bmuml;Finalizado;2021-03-28 01:40:00;Chupovskiy A. (Ukr);Shchytka O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Cf6GtRzc;Finalizado;2021-03-28 01:45:00;Sokur M. (Ukr);Semeniuk I. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_QsvJ6KgQ;Finalizado;2021-03-28 01:55:00;Treshchetka M. (Ukr);Naumchuk M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_xruoRoyA;Finalizado;2021-03-28 02:00:00;Hordii A. (Ukr);Zenyuk D. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_IuJcaxn0;Finalizado;2021-03-28 02:05:00;Dubrovin D. (Ukr);Filatov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UFOvg1PQ;Finalizado;2021-03-28 02:10:00;Krutko O. (Ukr);Levadniy A. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_rN4Fna2f;Finalizado;2021-03-28 02:15:00;Lukianov A. (Ukr);Obidnyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_jo5Kuoj3;Finalizado;2021-03-28 02:20:00;Seluchenko O. (Ukr);Kozenkov T. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_dMI7UKs2;Finalizado;2021-03-28 02:30:00;Pinchuk O. (Ukr);Tulenin A. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fJZkQ5jG;Finalizado;2021-03-28 02:35:00;Tatarinov V. (Ukr);Baklykov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UZbGcJBl;Finalizado;2021-03-28 02:40:00;Lytvynenko M. (Ukr);Korovychenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zc17lLXs;Finalizado;2021-03-28 02:45:00;Pismennyi Y. (Ukr);Tsybulin S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MD3JoJH0;Finalizado;2021-03-28 02:50:00;Tarasov Y. (Ukr);Gubarev O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Y9fPv559;Finalizado;2021-03-28 02:55:00;Sokur M. (Ukr);Marushchak V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bRdjg4K2;Finalizado;2021-03-28 03:05:00;Treshchetka M. (Ukr);Shevchuk O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Y9YgPP5M;Finalizado;2021-03-28 03:10:00;Hordii A. (Ukr);Sheshurak L. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CblLdwRf;Finalizado;2021-03-28 03:15:00;Filatov S. (Ukr);Zhukovskyi O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4lRpLJ8J;Finalizado;2021-03-28 03:20:00;Boiko S. (Ukr);Krutko O. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_d0obSzGn;Finalizado;2021-03-28 03:25:00;Chupovskiy A. (Ukr);Lukianov A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nDbTwPKF;Finalizado;2021-03-28 03:30:00;Kozenkov T. (Ukr);Semeniuk I. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xIefhOZ8;Finalizado;2021-03-28 03:40:00;Tulenin A. (Ukr);Naumchuk M. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_SWXcOqLS;Finalizado;2021-03-28 03:45:00;Baklykov A. (Ukr);Zenyuk D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 19, 'away': 17}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_ruQlKwOP;Finalizado;2021-03-28 03:55:00;Tsybulin S. (Ukr);Shkurupii O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_Q1hPect1;Finalizado;2021-03-28 03:50:00;Yakovliev H. (Ukr);Dubrovin D. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zip2RfVh;Finalizado;2021-03-28 04:00:00;Gubarev O. (Ukr);Shchytka O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_tzbXxqzM;Finalizado;2021-03-28 04:05:00;Sokur M. (Ukr);Kozenkov T. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6i0birkF;Finalizado;2021-03-28 04:15:00;Treshchetka M. (Ukr);Tulenin A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_vkbOpwX6;Finalizado;2021-03-28 04:20:00;Hordii A. (Ukr);Baklykov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_KOiTfHe7;Finalizado;2021-03-28 04:25:00;Lytvynenko M. (Ukr);Filatov S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_0KCGFcWt;Finalizado;2021-03-28 04:30:00;Pismennyi Y. (Ukr);Levadniy A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UDq6QEpa;Finalizado;2021-03-28 04:35:00;Tarasov Y. (Ukr);Obidnyi O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_KQdyx3kS;Finalizado;2021-03-28 04:40:00;Seluchenko O. (Ukr);Marushchak V. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_pra2j24L;Finalizado;2021-03-28 04:50:00;Ivchuk O. (Ukr);Shevchuk O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_2POPJ3Tq;Finalizado;2021-03-28 04:55:00;Tatarinov V. (Ukr);Sheshurak L. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_bFjXgyBD;Finalizado;2021-03-28 05:00:00;Dubrovin D. (Ukr);Korovychenko V. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ENGKEHom;Finalizado;2021-03-28 05:05:00;Boiko S. (Ukr);Tsybulin S. (Ukr);3;1;[{'home': 0, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rHmAPYa5;Finalizado;2021-03-28 05:10:00;Chupovskiy A. (Ukr);Gubarev O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_A5GeXMcq;Finalizado;2021-03-28 05:15:00;Sokur M. (Ukr);Seluchenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_S6l7kMJR;Finalizado;2021-03-28 05:25:00;Treshchetka M. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_plEUINrj;Finalizado;2021-03-28 05:30:00;Hordii A. (Ukr);Tatarinov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zXZFIKmE;Finalizado;2021-03-28 05:35:00;Yakovliev H. (Ukr);Zhukovskyi O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_dn6PDy1g;Finalizado;2021-03-28 05:40:00;Pismennyi Y. (Ukr);Krutko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_QuwFOhFB;Finalizado;2021-03-28 05:45:00;Tarasov Y. (Ukr);Lukianov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_ldFaWtDk;Finalizado;2021-03-28 05:50:00;Marushchak V. (Ukr);Semeniuk I. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_2auZptSr;Finalizado;2021-03-28 06:00:00;Shevchuk O. (Ukr);Naumchuk M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OvDYHsbd;Finalizado;2021-03-28 06:05:00;Sheshurak L. (Ukr);Zenyuk D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_Cdcq1hIt;Finalizado;2021-03-28 06:10:00;Lytvynenko M. (Ukr);Dubrovin D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_zw5TCeGa;Finalizado;2021-03-28 06:15:00;Shkurupii O. (Ukr);Levadniy A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_4WyJNCUH;Finalizado;2021-03-28 06:20:00;Shchytka O. (Ukr);Obidnyi O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_E5D9KrOo;Finalizado;2021-03-28 00:00:00;Tatarinov V. (Ukr);Sheshurak L. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_6Jdm0CXn;Finalizado;2021-03-28 06:45:00;Yakovliev H. (Ukr);Filatov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_4C9XBFV5;Finalizado;2021-03-28 06:50:00;Boiko S. (Ukr);Pismennyi Y. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_AVan6pap;Finalizado;2021-03-28 06:55:00;Chupovskiy A. (Ukr);Tarasov Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_44FjaWng;Finalizado;2021-03-28 07:20:00;Korovychenko V. (Ukr);Zhukovskyi O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lMbj54Ej;Finalizado;2021-03-28 07:30:00;Gubarev O. (Ukr);Obidnyi O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 20, 'away': 18}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_r38yBZpC;Finalizado;2021-03-28 07:25:00;Tsybulin S. (Ukr);Levadniy A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_SjQp2v2s;Finalizado;2021-03-28 07:35:00;Gaponov A. (Ukr);Simonchuk D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Kv0jEIPu;Finalizado;2021-03-28 07:50:00;Zenyuk A. (Ukr);Zharskiy V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nT4ebj2a;Finalizado;2021-03-28 07:55:00;Lytvynenko M. (Ukr);Yakovliev H. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_QRctAg0I;Finalizado;2021-03-28 08:00:00;Krutko O. (Ukr);Shkurupii O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_jRxZTmii;Finalizado;2021-03-28 08:05:00;Lukianov A. (Ukr);Shchytka O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_dQUl1bHm;Finalizado;2021-03-28 08:10:00;Kalugin V. (Ukr);Shaban V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OERMvwzD;Finalizado;2021-03-28 08:20:00;Mykhalus O. (Ukr);Trachuk V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_S43bCdfh;Finalizado;2021-03-28 08:25:00;Maksimov S. (Blr);Zenyuk A. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_QJ3acAH5;Finalizado;2021-03-28 08:30:00;Dubrovin D. (Ukr);Zhukovskyi O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dMvwp0sk;Finalizado;2021-03-28 08:45:00;Levshin A. (Ukr);Simonchuk D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MapQwckJ;Finalizado;2021-03-28 08:55:00;Kotov V. (Ukr);Prokhoruk I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_6e22BG9b;Finalizado;2021-03-28 09:00:00;Gaevy N. (Ukr);Zharskiy V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_fg83dUWB;Finalizado;2021-03-28 09:05:00;Filatov S. (Ukr);Korovychenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zDwsqKde;Finalizado;2021-03-28 09:20:00;Gaponov A. (Ukr);Kalugin V. (Ukr);3;2;[{'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_MNYL9cZn;Finalizado;2021-03-28 09:30:00;Malashevsky V. (Ukr);Trachuk V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_n7JaAzP4;Finalizado;2021-03-28 09:35:00;Gaevy N. (Ukr);Zenyuk A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hlYorvC1;3er Set;2021-03-28 09:55:00;Levshin A. (Ukr);Shaban V. (Ukr);1;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 7}];;
TT Cup (Ucrania);1;g_25_0EXP8Hlg;2º Set;2021-03-28 10:05:00;Mykhalus O. (Ukr);Kotov V. (Ukr);0;1;[{'home': 9, 'away': 11}, {'home': 9, 'away': 6}];;
TT Cup (Ucrania);1;g_25_QcI39fvB;2º Set;2021-03-28 10:10:00;Maksimov S. (Blr);Zharskiy V. (Ukr);1;0;[{'home': 12, 'away': 10}, {'home': 0, 'away': 0}];;
TT Cup (Ucrania);1;g_25_YPY9sujf;;2021-03-28 10:20:00;Puhach P. (Ukr);Brezickyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2awEta50;;2021-03-28 10:25:00;Volokhov V. (Ukr);Tytyunnik O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WvXksbR7;;2021-03-28 10:30:00;Kalugin V. (Ukr);Simonchuk D. (Ukr);0;0;[];;
