league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_M30HiR8a;Finalizado;2021-02-17 18:45:00;Novikov I. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];1.67;2.02
Liga Pro (Rusia);1;g_25_ETPd2N5K;Finalizado;2021-02-17 19:00:00;Tsybikov Z. (Rus);Fedosov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_jw5LjoO5;Finalizado;2021-02-17 19:15:00;Chahur V. (Rus);Suntsov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 11, 'away': 1}];2.42;1.47
Liga Pro (Rusia);1;g_25_z7hlhwrD;Finalizado;2021-02-17 19:15:00;Pavlenko R. (Rus);Merkushin Y. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];2.55;1.42
Liga Pro (Rusia);1;g_25_dhF11sLQ;Finalizado;2021-02-17 19:30:00;Ogay S. (Rus);Turabekov T. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_EcihiccJ;Anulado;2021-02-17 19:45:00;Ivanov Va. (Rus);Safonov V. (Rus);0;0;[];1.83;1.83
Liga Pro (Rusia);1;g_25_UT3Pk5wC;Finalizado;2021-02-17 19:45:00;Novikov I. (Rus);Minkov M. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_0Um7n4Ue;Finalizado;2021-02-17 19:45:00;Soldatov I. (Rus);Safonov V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];2.22;1.55
Liga Pro (Rusia);1;g_25_GrgCAQdl;Finalizado;2021-02-17 20:00:00;Fedosov A. (Rus);Petrov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];2.17;1.57
Liga Pro (Rusia);1;g_25_hrNYak1J;Finalizado;2021-02-17 20:15:00;Merkushin Y. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.48;2.4
Liga Pro (Rusia);1;g_25_ChgUlPhI;Finalizado;2021-02-17 20:15:00;Suntsov A. (Rus);Sidorin V. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 8}];1.67;2.02
Liga Pro (Rusia);1;g_25_jT5Mkec9;Finalizado;2021-02-17 00:00:00;Ogay S. (Rus);Fedosov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_rRp1rDkq;Finalizado;2021-02-17 00:00:00;Novikov I. (Rus);Suntsov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_neaVmZRL;Finalizado;2021-02-17 20:45:00;Soldatov I. (Rus);Volkov A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_UJ4QlFCF;Finalizado;2021-02-17 21:00:00;Tsybikov Z. (Rus);Turabekov T. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QobZngsS;Finalizado;2021-02-17 21:15:00;Merkushin Y. (Rus);Safonov V. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dUl5sX4k;Finalizado;2021-02-17 21:15:00;Minkov M. (Rus);Sidorin V. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Yakkx3Wn;Finalizado;2021-02-17 23:30:00;Andreev A. (Rus);Vologzhanin V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.52;2.28
Setka Cup (Ucrania);1;g_25_Y10RgYtA;Finalizado;2021-02-17 00:00:00;Pereyaslavsky D. (Ukr);Kobets V. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];2.42;1.47
Setka Cup (Ucrania);1;g_25_ATdAfXI3;Finalizado;2021-02-17 00:00:00;Hlaholev M. (Ukr);Heresko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Uk3Qy7kA;Finalizado;2021-02-17 00:00:00;Tymchenko V. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.55;2.22
Setka Cup (Ucrania);1;g_25_CWuSbnAk;Finalizado;2021-02-17 00:00:00;Ishchuk V. (Ukr);Trydukh I. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KMAMQ1b6;Finalizado;2021-02-17 00:00:00;Yatsenko S. (Ukr);Kodola V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_OW0EgiY9;Finalizado;2021-02-17 00:00:00;Hordiichuk O. (Ukr);Moshovkyi V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CEhVzR4G;Finalizado;2021-02-17 00:00:00;Bielokon Y. (Ukr);Portnov H. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];1.38;2.7
Setka Cup (Ucrania);1;g_25_U7zXc6Pe;Finalizado;2021-02-17 00:00:00;Buberenko B. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_dOkJwTKc;Finalizado;2021-02-17 00:00:00;Yurenev O. (Ukr);Bryzhevatyi O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_Ig0IhBmG;Finalizado;2021-02-17 00:00:00;Mazur Tarasovych R. (Ukr);Hot S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.83;1.83
Setka Cup (Ucrania);1;g_25_IDK2IIlk;Finalizado;2021-02-17 00:00:00;Mrykh M. (Ukr);Balbas F. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EuEBGdJ1;Finalizado;2021-02-17 00:00:00;Peretiatko A. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OjLbJbZr;Finalizado;2021-02-17 00:00:00;Marynkevych I. (Ukr);Danchenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];2.1;1.6
Setka Cup (Ucrania);1;g_25_8bZzcQv2;Finalizado;2021-02-17 00:00:00;Sklyarenko A. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_ja4Mxmz4;Finalizado;2021-02-17 00:00:00;Kononikhin V. (Ukr);Tsoi K. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];2.28;1.52
Setka Cup (Ucrania);1;g_25_dpaMiV2M;Finalizado;2021-02-17 00:00:00;Hlaholev M. (Ukr);Moshovkyi V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_d4J6Hx4e;Finalizado;2021-02-17 00:00:00;Skorobahatyi Y. (Ukr);Ulianchych M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hWCFFGY7;Finalizado;2021-02-17 00:00:00;Yemelianov T. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];1.58;2.15
Setka Cup (Ucrania);1;g_25_UBGf02kP;Finalizado;2021-02-17 00:00:00;Tymchenko V. (Ukr);Portnov H. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];2.82;1.35
Setka Cup (Ucrania);1;g_25_M1NIL9H2;Finalizado;2021-02-17 00:00:00;Ishchuk V. (Ukr);Buberenko B. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];2.02;1.67
Setka Cup (Ucrania);1;g_25_O6VIjkIS;Finalizado;2021-02-17 00:00:00;Hot S. (Ukr);Heresko V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];1.45;2.47
Setka Cup (Ucrania);1;g_25_2LfABPge;Finalizado;2021-02-17 00:00:00;Mrykh M. (Ukr);Ulianchych M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2o0RPLDC;Finalizado;2021-02-17 00:00:00;Yatsenko S. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];1.57;2.17
Setka Cup (Ucrania);1;g_25_6Z0cv0B8;Finalizado;2021-02-17 00:00:00;Oranskyi I. (Ukr);Romaniuk A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.58;2.15
Setka Cup (Ucrania);1;g_25_6X7MeMct;Finalizado;2021-02-17 00:00:00;Danchenko V. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 13, 'away': 15}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_z5RMKTW8;Finalizado;2021-02-17 00:00:00;Sklyarenko A. (Ukr);Kolbasenko O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_0WIUOuTI;Finalizado;2021-02-17 00:00:00;Tsoi K. (Ukr);Kodola V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];1.55;2.22
Setka Cup (Ucrania);1;g_25_QFHpn9Qq;Finalizado;2021-02-17 00:00:00;Hordiichuk O. (Ukr);Mazur Tarasovych R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_drfEAq91;Finalizado;2021-02-17 00:00:00;Skorobahatyi Y. (Ukr);Balbas F. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zmYjO2w1;Finalizado;2021-02-17 00:00:00;Peretiatko A. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];1.96;1.7
Setka Cup (Ucrania);1;g_25_0f7QftDn;Finalizado;2021-02-17 00:00:00;Bielokon Y. (Ukr);Marynkevych I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];1.36;2.77
Setka Cup (Ucrania);1;g_25_ITGRJmnF;Finalizado;2021-02-17 00:00:00;Buberenko B. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];1.55;2.22
Setka Cup (Ucrania);1;g_25_EZ6CmP5J;Finalizado;2021-02-17 00:00:00;Yurenev O. (Ukr);Kononikhin V. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];1.64;2.06
Setka Cup (Ucrania);1;g_25_KxHloTuj;Finalizado;2021-02-17 00:00:00;Hlaholev M. (Ukr);Hot S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zZhI93O7;Finalizado;2021-02-17 00:00:00;Mrykh M. (Ukr);Skorobahatyi Y. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IBNeNMh7;Finalizado;2021-02-17 00:00:00;Romaniuk A. (Ukr);Onischenko R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vo6Ug0Sh;Finalizado;2021-02-17 00:00:00;Tymchenko V. (Ukr);Danchenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];1.21;3.7
Setka Cup (Ucrania);1;g_25_dKFVI71L;Finalizado;2021-02-17 00:00:00;Ishchuk V. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_hQ5GnqLP;Finalizado;2021-02-17 00:00:00;Yatsenko S. (Ukr);Tsoi K. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_YuLhpmed;Finalizado;2021-02-17 00:00:00;Mazur Tarasovych R. (Ukr);Moshovkyi V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Cjx1Yn18;Finalizado;2021-02-17 00:00:00;Ulianchych M. (Ukr);Balbas F. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_WERaMt8D;Finalizado;2021-02-17 00:00:00;Yemelianov T. (Ukr);Oranskyi I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];1.48;2.4
Setka Cup (Ucrania);1;g_25_dM0ZhKsa;Finalizado;2021-02-17 00:00:00;Marynkevych I. (Ukr);Portnov H. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];2.77;1.36
Setka Cup (Ucrania);1;g_25_4pFZHRGR;Finalizado;2021-02-17 00:00:00;Sklyarenko A. (Ukr);Buberenko B. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_YJmqr3Tt;Finalizado;2021-02-17 00:00:00;Kononikhin V. (Ukr);Bryzhevatyi O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];3.95;1.19
Setka Cup (Ucrania);1;g_25_zoay9WXd;Finalizado;2021-02-17 00:00:00;Hordiichuk O. (Ukr);Heresko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jsy5X6GE;Finalizado;2021-02-17 00:00:00;Skorobahatyi Y. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_pIFsoQpE;Finalizado;2021-02-17 00:00:00;Peretiatko A. (Ukr);Romaniuk A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_zDawhvc5;Finalizado;2021-02-17 00:00:00;Bielokon Y. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.42;2.55
Setka Cup (Ucrania);1;g_25_6g11DoPr;Finalizado;2021-02-17 00:00:00;Kolbasenko O. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_CAnmsNrm;Finalizado;2021-02-17 00:00:00;Yurenev O. (Ukr);Kodola V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.82;1.35
Setka Cup (Ucrania);1;g_25_p4z9WQVK;Finalizado;2021-02-17 00:00:00;Balbas F. (Ukr);Ulianchych M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Eybu8jm3;Finalizado;2021-02-17 00:00:00;Hlaholev M. (Ukr);Mazur Tarasovych R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MswBTcFt;Finalizado;2021-02-17 00:00:00;Oranskyi I. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_UZbsibCB;Finalizado;2021-02-17 00:00:00;Tymchenko V. (Ukr);Marynkevych I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];1.25;3.4
Setka Cup (Ucrania);1;g_25_lIj6C5vk;Finalizado;2021-02-17 00:00:00;Sklyarenko A. (Ukr);Ishchuk V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Xoitsbg;Finalizado;2021-02-17 00:00:00;Yatsenko S. (Ukr);Kononikhin V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.35;2.82
Setka Cup (Ucrania);1;g_25_rkgCVpoR;Finalizado;2021-02-17 00:00:00;Balbas F. (Ukr);Skorobahatyi Y. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_rB2q7A29;Finalizado;2021-02-17 00:00:00;Hordiichuk O. (Ukr);Hot S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2gf8SHUn;Finalizado;2021-02-17 00:00:00;Yemelianov T. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tA2ojIRH;Finalizado;2021-02-17 00:00:00;Bielokon Y. (Ukr);Danchenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];1.19;3.85
Setka Cup (Ucrania);1;g_25_Kzjeu1Da;Finalizado;2021-02-17 00:00:00;Yurenev O. (Ukr);Tsoi K. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_M11m6UHF;Finalizado;2021-02-17 00:00:00;Moshovkyi V. (Ukr);Heresko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_lWVvR4gr;Finalizado;2021-02-17 00:00:00;Ulianchych M. (Ukr);Mrykh M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_tpgCRypg;Finalizado;2021-02-17 00:00:00;Peretiatko A. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];2.7;1.38
Setka Cup (Ucrania);1;g_25_M7GFYkdp;Finalizado;2021-02-17 00:00:00;Portnov H. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];1.58;2.15
Setka Cup (Ucrania);1;g_25_2au0vLS5;Finalizado;2021-02-17 00:00:00;Bryzhevatyi O. (Ukr);Kodola V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];2.17;1.57
Setka Cup (Ucrania);1;g_25_SMUrQO8l;Finalizado;2021-02-17 00:00:00;Balbas F. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_4Qjh5lXL;Finalizado;2021-02-17 00:00:00;Hlaholev M. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_z7hGQeaa;Finalizado;2021-02-17 00:00:00;Yemelianov T. (Ukr);Romaniuk A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];1.32;2.95
Setka Cup (Ucrania);1;g_25_0bFJX9Bj;Finalizado;2021-02-17 00:00:00;Tymchenko V. (Ukr);Bielokon Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 13}];2.15;1.58
Setka Cup (Ucrania);1;g_25_tjv4wurC;Finalizado;2021-02-17 00:00:00;Yatsenko S. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.57;2.17
Setka Cup (Ucrania);1;g_25_G0fd48nS;Finalizado;2021-02-17 00:00:00;Mazur Tarasovych R. (Ukr);Heresko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_ddZnPrOf;Finalizado;2021-02-17 00:00:00;Ulianchych M. (Ukr);Skorobahatyi Y. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_lAdKPFE5;Finalizado;2021-02-17 00:00:00;Balakiriev M. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lE81dgli;Finalizado;2021-02-17 00:00:00;Marynkevych I. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_lGw8xacI;Finalizado;2021-02-17 00:00:00;Kononikhin V. (Ukr);Kodola V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];2.93;1.33
Setka Cup (Ucrania);1;g_25_YusOaSfq;Finalizado;2021-02-17 00:00:00;Hot S. (Ukr);Moshovkyi V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WYoPOZTB;Finalizado;2021-02-17 00:00:00;Peretiatko A. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];1.63;2.08
