league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_8pxKJxmg;;2021-03-24 07:00:00;Klymenko K. (Ukr);Pereguda O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QLWOId2a;;2021-03-24 07:05:00;Shapoval A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4CVSHGH5;;2021-03-24 07:20:00;Tebenko Y. (Ukr);Bondar V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bZUWGzXB;;2021-03-24 07:25:00;Dukhovenko O. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CxZzGfnI;;2021-03-24 07:30:00;Kucheryavyi V. (Ukr);Kuvaldin B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_f1OuFE1O;;2021-03-24 07:35:00;Yemelianov T. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YiNqEYGU;;2021-03-24 07:50:00;Tkachenko K. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ARDlZHnt;;2021-03-24 07:55:00;Kovalchuk O. (Ukr);Mishchenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lIChYy2n;;2021-03-24 08:00:00;Podolian A. (Ukr);Dovzhenko S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Wt2cXeHh;;2021-03-24 08:05:00;Oranskyi I. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QTtR09ON;;2021-03-24 08:20:00;Kvyk D. (Ukr);Hordiichuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pp61WFWb;;2021-03-24 08:25:00;Chepurnyi A. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KjtVaTwU;;2021-03-24 08:30:00;Nemtsov S. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dCXdemno;;2021-03-24 08:40:00;Lymarenko O. (Ukr);Gubanisev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bHBuKWOo;;2021-03-24 08:45:00;Kazmyrchuk V. (Ukr);Havryliuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_x8AqJjvh;;2021-03-24 08:50:00;Bihun R. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_v755VZo5;;2021-03-24 08:55:00;Isakov V. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WrPnIAgb;;2021-03-24 09:00:00;Lukatsky A. (Ukr);Oleskevych O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AZNjHU84;;2021-03-24 09:10:00;Melnykov V. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hbDeGlOA;;2021-03-24 09:15:00;Bereza V. (Ukr);Dmytruk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_61HaF8wH;;2021-03-24 09:20:00;Ivasiuk Y. (Ukr);Shyshkin M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bcuTct8q;;2021-03-24 09:25:00;Chelpanov S. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ic49Ug1B;;2021-03-24 09:30:00;Struk I. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zZbETDGH;;2021-03-24 09:40:00;Sydoruk A. (Ukr);Gubanisev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EPcISXVN;;2021-03-24 09:45:00;Bondarenko I. (Ukr);Havryliuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8ncMRioU;;2021-03-24 09:50:00;Kvyk D. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xlvXd0Nk;;2021-03-24 09:55:00;Kolesnik Y. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rullNBgo;;2021-03-24 10:00:00;Nemtsov S. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nDEUV3co;;2021-03-24 10:10:00;Lymarenko O. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Q3DYUNCi;;2021-03-24 10:15:00;Kazmyrchuk V. (Ukr);Bereza V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fwIxUsSc;;2021-03-24 10:20:00;Shyshkin M. (Ukr);Hordiichuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fPYydKxd;;2021-03-24 10:25:00;Liushnia O. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YTGtT1s4;;2021-03-24 10:30:00;Struk I. (Ukr);Oleskevych O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Gh6oSLdA;;2021-03-24 10:40:00;Sydoruk A. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UeAkRuCG;;2021-03-24 10:45:00;Bondarenko I. (Ukr);Dmytruk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OI9gQaRM;;2021-03-24 10:50:00;Bihun R. (Ukr);Ivasiuk Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_298cPJtT;;2021-03-24 10:55:00;Chelpanov S. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6wDIKwkp;;2021-03-24 11:00:00;Lukatsky A. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pUBMJc4j;;2021-03-24 11:10:00;Melnykov V. (Ukr);Gubanisev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bXa4rssi;;2021-03-24 11:15:00;Bereza V. (Ukr);Havryliuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Cz48s1dc;;2021-03-24 11:20:00;Kvyk D. (Ukr);Shyshkin M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fagDtLB3;;2021-03-24 11:25:00;Solomko R. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YkhHuuR9;;2021-03-24 11:30:00;Nemtsov S. (Ukr);Oleskevych O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2PdLvatG;;2021-03-24 11:40:00;Lymarenko O. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vkKlNWAr;;2021-03-24 11:45:00;Kazmyrchuk V. (Ukr);Dmytruk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MD9gMjQl;;2021-03-24 11:50:00;Ivasiuk Y. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KbSdLAue;;2021-03-24 11:55:00;Kolesnik Y. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ELR0KUf1;;2021-03-24 12:00:00;Struk I. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hCQ4JlA7;;2021-03-24 12:10:00;Sydoruk A. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UT9mrYn8;;2021-03-24 12:15:00;Bondarenko I. (Ukr);Bereza V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8K8ish2E;;2021-03-24 12:20:00;Bihun R. (Ukr);Hordiichuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YFXuevh2;;2021-03-24 12:20:00;Dombrovskyi A. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2s8etCHK;;2021-03-24 12:25:00;Chelpanov S. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GpCauWWQ;;2021-03-24 12:30:00;Oleskevych O. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MRlSzjur;;2021-03-24 12:40:00;Levytskyi V. (Ukr);Gubanisev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0ImWZ9fl;;2021-03-24 12:45:00;Dmytruk I. (Ukr);Havryliuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8rmzZT9f;;2021-03-24 12:50:00;Kvyk D. (Ukr);Ivasiuk Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nJLNJNU2;;2021-03-24 12:50:00;Valchuk I. (Ukr);Lazuryk D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nZovYmP0;;2021-03-24 12:55:00;Liushnia O. (Ukr);Rehotun D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UcyqX7v7;;2021-03-24 13:00:00;Struk I. (Ukr);Nemtsov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_r1umWRgD;;2021-03-24 13:10:00;Sydoruk A. (Ukr);Lymarenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_d4TUfBWD;;2021-03-24 13:15:00;Bondarenko I. (Ukr);Kazmyrchuk V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hWMwgk1Q;;2021-03-24 13:20:00;Bihun R. (Ukr);Shyshkin M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zeSYgVoK;;2021-03-24 13:20:00;Buberenko A. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fu95l99s;;2021-03-24 13:25:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_l289mTOm;;2021-03-24 13:50:00;Dombrovskyi A. (Ukr);Valchuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0xCDnmvf;;2021-03-24 13:50:00;Pyrtyk B. (Ukr);Hordiichuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_r11Io7g0;;2021-03-24 13:55:00;Chelpanov S. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Mi0MpR86;;2021-03-24 14:20:00;Buberenko A. (Ukr);Lazuryk D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jR4QqoOC;;2021-03-24 14:20:00;Kvyk D. (Ukr);Bihun R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UH3Ur5wJ;;2021-03-24 14:25:00;Kolesnik Y. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pQoH68VP;;2021-03-24 14:50:00;Ivasiuk Y. (Ukr);Hordiichuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WMsD7lGJ;;2021-03-24 14:50:00;Valchuk I. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_25Yr2Sws;;2021-03-24 14:55:00;Rehotun D. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tdXn1ngm;;2021-03-24 15:20:00;Dombrovskyi A. (Ukr);Lazuryk D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8I3q068g;;2021-03-24 15:20:00;Shyshkin M. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_n92maQNa;;2021-03-24 15:25:00;Chelpanov S. (Ukr);Kolesnik Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Kffm59cJ;;2021-03-24 00:50:00;Vovk V. (Ukr);Shcherbak D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_E910egoh;;2021-03-24 00:55:00;Kinash S. (Ukr);Selin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M1qgcFGu;;2021-03-24 01:25:00;Baklykov A. (Ukr);Simonchuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_h004fD0b;;2021-03-24 01:30:00;Semenets O. (Ukr);Kozyr I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EDeq3U2i;;2021-03-24 01:35:00;Molochko A. (Ukr);Belskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zTqh18X3;;2021-03-24 01:45:00;Zdrobylko B. (Ukr);Stasiuk B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8G8cuRAp;;2021-03-24 01:50:00;Kushnir V. (Ukr);Danyliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vLt9cQWS;;2021-03-24 01:55:00;Baranovskiy S. (Ukr);Derypaska R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Kn2ddZVo;;2021-03-24 02:00:00;Ponomarenko S. (Ukr);Riabukhin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Aye9gXF4;;2021-03-24 02:05:00;Dziabura O. (Ukr);Chaplianka A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_h4fm2lIc;;2021-03-24 02:10:00;Drobov D. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lWmd0SnA;;2021-03-24 02:20:00;Bosak V. (Ukr);Krysak A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_n771voQj;;2021-03-24 02:25:00;Hordii A. (Ukr);Plishilo V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tUSzgpup;;2021-03-24 02:30:00;Cherevko R. (Ukr);Zemiantsev S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tQYio9Np;;2021-03-24 02:35:00;Vovk V. (Ukr);Simonchuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MuzMLkac;;2021-03-24 02:40:00;Kinash S. (Ukr);Kozyr I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_OATFgHVf;;2021-03-24 02:45:00;Molochko A. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MHo2FbhE;;2021-03-24 02:55:00;Melkumyan S. (Ukr);Stasiuk B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ziSvh4fj;;2021-03-24 03:00:00;Verbianyi V. (Ukr);Danyliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KzhdJ1An;;2021-03-24 03:05:00;Masko Y. (Ukr);Derypaska R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8WMZ9h0o;;2021-03-24 03:10:00;Riabukhin A. (Ukr);Shcherbak D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jFvQK9E3;;2021-03-24 03:15:00;Chaplianka A. (Ukr);Selin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_21SJhyo1;;2021-03-24 03:20:00;Drobov D. (Ukr);Belskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zLk6EI7K;;2021-03-24 03:30:00;Zdrobylko B. (Ukr);Bosak V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nRVriO9d;;2021-03-24 03:35:00;Kushnir V. (Ukr);Hordii A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_bRj0ILPh;;2021-03-24 03:40:00;Baranovskiy S. (Ukr);Cherevko R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nNLw9CFi;;2021-03-24 03:45:00;Baklykov A. (Ukr);Ponomarenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_U5wUJTT9;;2021-03-24 03:50:00;Semenets O. (Ukr);Dziabura O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UNbGie07;;2021-03-24 03:55:00;Molochko A. (Ukr);Drobov D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IquBDxNQ;;2021-03-24 04:05:00;Melkumyan S. (Ukr);Krysak A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lW9RF7nc;;2021-03-24 04:10:00;Verbianyi V. (Ukr);Plishilo V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hlj4Huua;;2021-03-24 04:15:00;Masko Y. (Ukr);Zemiantsev S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UoBr8WUc;;2021-03-24 04:20:00;Vovk V. (Ukr);Riabukhin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CUSYImqG;;2021-03-24 04:25:00;Kinash S. (Ukr);Chaplianka A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8EcKjFFD;;2021-03-24 04:30:00;Gaponov A. (Ukr);Belskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KhRx9dVs;;2021-03-24 04:40:00;Bosak V. (Ukr);Stasiuk B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SM8VER13;;2021-03-24 04:45:00;Hordii A. (Ukr);Danyliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jZ87Gaf5;;2021-03-24 04:50:00;Cherevko R. (Ukr);Derypaska R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rkFn7jp4;;2021-03-24 04:55:00;Ponomarenko S. (Ukr);Simonchuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QXWxI7bM;;2021-03-24 05:00:00;Dziabura O. (Ukr);Kozyr I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CUUU2tQ5;;2021-03-24 05:05:00;Drobov D. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lSVt8Gpl;;2021-03-24 05:15:00;Melkumyan S. (Ukr);Bosak V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ddDZDoH9;;2021-03-24 05:20:00;Verbianyi V. (Ukr);Hordii A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YcbCFJ9B;;2021-03-24 05:25:00;Masko Y. (Ukr);Cherevko R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xCEj6AaA;;2021-03-24 05:30:00;Baklykov A. (Ukr);Shcherbak D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KfWtHRDS;;2021-03-24 05:35:00;Semenets O. (Ukr);Selin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jLTY10uC;;2021-03-24 05:40:00;Gaponov A. (Ukr);Belskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SIUp7z0f;;2021-03-24 05:50:00;Zdrobylko B. (Ukr);Krysak A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zmCwD5WF;;2021-03-24 05:55:00;Kushnir V. (Ukr);Plishilo V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ClcGEwPH;;2021-03-24 06:00:00;Baranovskiy S. (Ukr);Zemiantsev S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_G2Df5UEG;;2021-03-24 06:05:00;Vovk V. (Ukr);Ponomarenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M3I8CoMq;;2021-03-24 06:10:00;Kinash S. (Ukr);Dziabura O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YqJw1KfI;;2021-03-24 06:15:00;Drobov D. (Ukr);Belskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AsKk6fF0;;2021-03-24 06:25:00;Melkumyan S. (Ukr);Zdrobylko B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GpQ7ew1r;;2021-03-24 06:30:00;Verbianyi V. (Ukr);Kushnir V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tO1KDcvO;;2021-03-24 06:35:00;Masko Y. (Ukr);Baranovskiy S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Yw8a4lUM;;2021-03-24 06:40:00;Baklykov A. (Ukr);Riabukhin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lQl5B5yj;;2021-03-24 06:45:00;Semenets O. (Ukr);Chaplianka A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nmNs0vAO;;2021-03-24 06:50:00;Gaponov A. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MHNg5EU6;;2021-03-24 07:00:00;Krysak A. (Ukr);Stasiuk B. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UmUBfcGl;;2021-03-24 07:05:00;Plishilo V. (Ukr);Danyliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KE0OCHgU;;2021-03-24 07:10:00;Zemiantsev S. (Ukr);Derypaska R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CU6338qT;;2021-03-24 07:15:00;Simonchuk D. (Ukr);Shcherbak D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SGm9APjd;;2021-03-24 07:20:00;Kozyr I. (Ukr);Selin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0jBPONnP;;2021-03-24 07:25:00;Drobov D. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_U9gVbSip;;2021-03-24 07:50:00;Vovk V. (Ukr);Baklykov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tKyiZ8Td;;2021-03-24 07:55:00;Kinash S. (Ukr);Semenets O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2aciKset;;2021-03-24 08:00:00;Belskyi O. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tpcZcn7j;;2021-03-24 08:25:00;Ponomarenko S. (Ukr);Shcherbak D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fNueYSr3;;2021-03-24 08:30:00;Dziabura O. (Ukr);Selin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rgm0an2G;;2021-03-24 08:35:00;Rutskiy S. (Ukr);Sandulenko U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dhcLjVaN;;2021-03-24 08:40:00;Krivenko V. (Ukr);Kozenkov T. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rkyIMVqi;;2021-03-24 09:00:00;Riabukhin A. (Ukr);Simonchuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xnVaXnb9;;2021-03-24 09:05:00;Chaplianka A. (Ukr);Kozyr I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Mqn4b6HM;;2021-03-24 09:10:00;Halai D. (Ukr);Batenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vHnQkkFT;;2021-03-24 09:15:00;Sokur M. (Ukr);Sidorenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lSgDhiVA;;2021-03-24 09:20:00;Lohosha D. (Ukr);Khvysiuk A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GvNc4YqD;;2021-03-24 09:45:00;Scherinskiy A. (Ukr);Sandulenko U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Uufwo6S8;;2021-03-24 09:50:00;Zinov N. (Ukr);Kozenkov T. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rkgHiBpH;;2021-03-24 09:55:00;Gavrilyuk O. (Ukr);Kalynevych O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fVL13haJ;;2021-03-24 10:20:00;Rutskiy S. (Ukr);Halai D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_O2gspQsF;;2021-03-24 10:25:00;Krivenko V. (Ukr);Sokur M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GxU3W6DF;;2021-03-24 10:30:00;Chyzh P. (Ukr);Khvysiuk A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YFirCp3J;;2021-03-24 10:55:00;Scherinskiy A. (Ukr);Batenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zuMAScCs;;2021-03-24 11:00:00;Zinov N. (Ukr);Sidorenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pCY7VQSL;;2021-03-24 11:05:00;Lohosha D. (Ukr);Gavrilyuk O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_C6jnB4IP;;2021-03-24 11:30:00;Halai D. (Ukr);Sandulenko U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_I3BFRHRm;;2021-03-24 11:35:00;Sokur M. (Ukr);Kozenkov T. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_O2XBUprS;;2021-03-24 11:40:00;Chyzh P. (Ukr);Kalynevych O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UowE6OQt;;2021-03-24 12:05:00;Scherinskiy A. (Ukr);Halai D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dfAJQysf;;2021-03-24 12:10:00;Zinov N. (Ukr);Sokur M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UqAvQ4jq;;2021-03-24 12:15:00;Gavrilyuk O. (Ukr);Khvysiuk A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rksI5rtm;;2021-03-24 12:40:00;Rutskiy S. (Ukr);Batenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_4K9NPed0;;2021-03-24 12:45:00;Krivenko V. (Ukr);Sidorenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tKDrPO5k;;2021-03-24 12:50:00;Chyzh P. (Ukr);Gavrilyuk O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QDWM42eg;;2021-03-24 13:15:00;Scherinskiy A. (Ukr);Rutskiy S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rB8ROFB6;;2021-03-24 13:20:00;Zinov N. (Ukr);Krivenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zsDnOrLe;;2021-03-24 13:25:00;Lohosha D. (Ukr);Kalynevych O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_44VQ3MAa;;2021-03-24 13:50:00;Batenko V. (Ukr);Sandulenko U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QZcWNZQC;;2021-03-24 13:55:00;Sidorenko V. (Ukr);Kozenkov T. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EXBjN2z2;;2021-03-24 14:00:00;Chyzh P. (Ukr);Lohosha D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jkeZonD2;;2021-03-24 14:35:00;Kalynevych O. (Ukr);Khvysiuk A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_GvcBv8WQ;;2021-03-24 00:00:00;Lukander D. (Ukr);Ptitsyn D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_zPwrZofl;;2021-03-24 00:30:00;Kidalov V. (Ukr);Kushko D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fopwg7oK;;2021-03-24 01:00:00;Chukanov M. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8xxjXPO0;;2021-03-24 01:00:00;Kushko D. (Ukr);Ptitsyn D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_dvdydxNk;;2021-03-24 01:00:00;Zavada N. (Ukr);Popov A. (Ukr);0;0;[];;
