league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_AH2gVgcO;Finalizado;2021-03-18;Uezdin A. (Rus);Ignatiev D. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hELItrIb;Finalizado;2021-03-18;Shirshov V. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_K01uTOma;Finalizado;2021-03-18;Volkov A. (Rus);Lyfenko N. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bwLADqlC;Finalizado;2021-03-18;Ogay S. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_nyLMu2X4;Finalizado;2021-03-18;Churin K. (Rus);Molodtsov D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bi0qSr35;Finalizado;2021-03-18;Merkushin Y. (Rus);Shagarov O. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_SCPEC33I;Finalizado;2021-03-18;Ignatiev D. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QRJQvMnB;Finalizado;2021-03-18;Ilyukhin E. (Rus);Evlakhin D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_hEamR2IB;Finalizado;2021-03-18;Lyfenko N. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_63OIBNIO;Finalizado;2021-03-18;Novikov I. (Rus);Uezdin A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_r3EVwt2H;Finalizado;2021-03-18;Molodtsov D. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_6H3iQMXH;Finalizado;2021-03-18;Shagarov O. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8821z7eP;Finalizado;2021-03-18;Ignatiev D. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KSyaMDWq;Finalizado;2021-03-18;Ilyukhin E. (Rus);Churin K. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_SWi0O02U;Finalizado;2021-03-18;Lyfenko N. (Rus);Merkushin Y. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_UB8SVQ3t;Finalizado;2021-03-18;Uezdin A. (Rus);Tsybikov Z. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Eky3LXoj;Finalizado;2021-03-18;Shirshov V. (Rus);Evlakhin D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IeT5qpYu;Finalizado;2021-03-18;Volkov A. (Rus);Girevenkov A. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fNgXkXAf;Finalizado;2021-03-18;Ignatiev D. (Rus);Uezdin A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_jkmtlBu7;Finalizado;2021-03-18;Girevenkov A. (Rus);Shagarov O. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_dnvWAYnK;Finalizado;2021-03-18;Churin K. (Rus);Molodtsov D. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8QcykiQ0;Finalizado;2021-03-18;Ogay S. (Rus);Tsybikov Z. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_UunpmVfD;Finalizado;2021-03-18;Lyfenko N. (Rus);Merkushin Y. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vBTzAh2Q;Finalizado;2021-03-18;Ilyukhin E. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_UHRLDCE0;Finalizado;2021-03-18;Sergeevich I. (Rus);Karpovkin G. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_xrVTBjqD;Finalizado;2021-03-18;Khomutov S. (Rus);Arutiunyan A. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UZOviGNi;Finalizado;2021-03-18;Mishutin E. (Rus);Nikulin S. (Rus);2;3;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_8C4NyUa5;Finalizado;2021-03-18;Malynka R. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Olnka2no;Finalizado;2021-03-18;Kulynych M. (Ukr);Potapov M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p8Q9Evid;Finalizado;2021-03-18;Ratushniak V. (Ukr);Omelchuk I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OGhAeQpH;Finalizado;2021-03-18;Sokolov S. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_v5tKt1UB;Finalizado;2021-03-18;Paniotov A. (Ukr);Yurkov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hz5LbZkc;Finalizado;2021-03-18;Arevkin T. (Ukr);Antonyan A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_QgQXNoPo;Finalizado;2021-03-18;Hordiichuk O. (Ukr);Hlaholev M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bBEiwOTd;Finalizado;2021-03-18;Pysar D. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_xKdEfp0N;Finalizado;2021-03-18;Balakiriev M. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vXGwzjDd;Finalizado;2021-03-18;Strilnyk Y. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_AB9UVqGg;Finalizado;2021-03-18;Mytsyk A. (Ukr);Skhabitskiy S. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_A7gWlLS8;Finalizado;2021-03-18;Shmyndra Y. (Ukr);Pesternikov D. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4pPyN5vh;Finalizado;2021-03-18;Studinikin M. (Ukr);Sheremeta V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Aiw5bS0b;Finalizado;2021-03-18;Popov S. (Ukr);Butko V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rP7xUNp6;Finalizado;2021-03-18;Cermak J. (Cze);Pekarek V. (Cze);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MTom9OcJ;Finalizado;2021-03-18;Rybka A. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_KrnJg4FT;Finalizado;2021-03-18;Yemelianov T. (Ukr);Diachenko I. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4A8Pcg53;Finalizado;2021-03-18;Martyniuk A. (Ukr);Kazmyrchuk V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YJTuMPgb;Finalizado;2021-03-18;Kulynych M. (Ukr);Hlaholev M. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j3f2cnG4;Finalizado;2021-03-18;Aleksandr G. (Ukr);Buianover H. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_4UhzlurF;Finalizado;2021-03-18;Mosuk N. (Ukr);Tertychnyi L. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dSBtTs0C;Finalizado;2021-03-18;Brozek M. (Cze);Vesely F. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ozyg1UGu;Finalizado;2021-03-18;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_6Z4qhouI;Finalizado;2021-03-18;Sokolov S. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_CIvSvuaO;Finalizado;2021-03-18;Paniotov A. (Ukr);Lazuryk D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nZcUdDK9;Finalizado;2021-03-18;Arevkin T. (Ukr);Skhabitskiy S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_G6L3WCCs;Finalizado;2021-03-18;Levshyn A. (Ukr);Oleskevych O. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_CASqLq94;Finalizado;2021-03-18;Sheremeta V. (Ukr);Potapov M. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Ugg6d6VA;Finalizado;2021-03-18;Sydorenko A. (Ukr);Sotnikov E. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0zk5hJpL;Finalizado;2021-03-18;Cermak J. (Cze);Vesely F. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AoIexrq3;Finalizado;2021-03-18;Yurchenko K. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lbfli5fO;Finalizado;2021-03-18;Diachenko I. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Gj7ldtUb;Finalizado;2021-03-18;Kolbasenko O. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_QPdYeXZF;Finalizado;2021-03-18;Kazmyrchuk V. (Ukr);Antonyan A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fZHlK3OA;Finalizado;2021-03-18;Hordiichuk O. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bVA8VWRm;Finalizado;2021-03-18;Shmyndra Y. (Ukr);Tertychnyi L. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_p0hgsUQa;Finalizado;2021-03-18;Popov S. (Ukr);Buianover H. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ravAiw0R;Finalizado;2021-03-18;Brozek M. (Cze);Pekarek V. (Cze);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hA70y2b9;Finalizado;2021-03-18;Pysar D. (Ukr);Rybka A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SlghjP9U;Finalizado;2021-03-18;Balakiriev M. (Ukr);Yemelianov T. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jqAxarpt;Finalizado;2021-03-18;Kolbasenko O. (Ukr);Ulianchych M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_UahXWP0m;Finalizado;2021-03-18;Ulianchych M. (Ukr);Strilnyk Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fa1xeikM;Finalizado;2021-03-18;Mytsyk A. (Ukr);Martyniuk A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_69LhJNwH;Finalizado;2021-03-18;Kulynych M. (Ukr);Sheremeta V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xM9CUjsf;Finalizado;2021-03-18;Oleskevych O. (Ukr);Pesternikov D. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SOsbtlt6;Finalizado;2021-03-18;Sotnikov E. (Ukr);Butko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_p8Qymc8r;Finalizado;2021-03-18;Cermak J. (Cze);Brozek M. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vNZcB8ut;Finalizado;2021-03-18;Sokolov S. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_r5NUyCrp;Finalizado;2021-03-18;Paniotov A. (Ukr);Kolbasenko O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_l28YU3Va;Finalizado;2021-03-18;Arevkin T. (Ukr);Kazmyrchuk V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6eEGTAd0;Finalizado;2021-03-18;Mosuk N. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W064zMDF;Finalizado;2021-03-18;Ratushniak V. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b5qM1e8q;Finalizado;2021-03-18;Studinikin M. (Ukr);Hlaholev M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_6Ft2u8eC;Finalizado;2021-03-18;Aleksandr G. (Ukr);Sydorenko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EsVunHNl;Finalizado;2021-03-18;Vesely F. (Cze);Pekarek V. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_IDY1ASfn;Finalizado;2021-03-18;Yemelianov T. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_Yk0tfB4S;Finalizado;2021-03-18;Martyniuk A. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x08pcMEh;Finalizado;2021-03-18;Ulianchych M. (Ukr);Lazuryk D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xdrQ0FNk;Finalizado;2021-03-18;Hordiichuk O. (Ukr);Potapov M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0zB8ZuTL;Finalizado;2021-03-18;Rybka A. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_pnDKSUB6;Finalizado;2021-03-18;Shmyndra Y. (Ukr);Oleskevych O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Eut6vSAI;Finalizado;2021-03-18;Popov S. (Ukr);Sotnikov E. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0xO69nAh;Finalizado;2021-03-18;Balakiriev M. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QLrWwaEU;Finalizado;2021-03-18;Strilnyk Y. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vXx9kVCq;Finalizado;2021-03-18;Mytsyk A. (Ukr);Antonyan A. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fXxVaZxd;Finalizado;2021-03-18;Kulynych M. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W0v1a8oh;Finalizado;2021-03-18;Levshyn A. (Ukr);Tertychnyi L. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_xvuc0lWo;Finalizado;2021-03-18;Pysar D. (Ukr);Omelchuk I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hWvAwnQO;Finalizado;2021-03-18;Sydorenko A. (Ukr);Buianover H. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_EuSA86Pb;Finalizado;2021-03-18;Sokolov S. (Ukr);Yemelianov T. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vR9CYarS;Finalizado;2021-03-18;Ratushniak V. (Ukr);Rybka A. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hzsDlkSk;Finalizado;2021-03-18;Arevkin T. (Ukr);Martyniuk A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bFdge0q5;Finalizado;2021-03-18;Paniotov A. (Ukr);Ulianchych M. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_YNyZbgh2;Finalizado;2021-03-18;Hordiichuk O. (Ukr);Sheremeta V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fyJh2V2P;Finalizado;2021-03-18;Aleksandr G. (Ukr);Butko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_SA2PRlRC;Finalizado;2021-03-18;Mosuk N. (Ukr);Pesternikov D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_82RE7Qv5;Finalizado;2021-03-18;Balakiriev M. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6cgXk57P;Finalizado;2021-03-18;Nemec F. G. (Cze);Pasek D. (Cze);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CI0cfKbB;Finalizado;2021-03-18;Kolbasenko O. (Ukr);Strilnyk Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}];;
