league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_zH7Cw5Be;Finalizado;;Andrusenko M. (Rus);Gribkov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];2.1;1.6
Liga Pro (Rusia);1;g_25_UwToh4Ql;Finalizado;;Tretyakov A. (Rus);Abelmasov I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.21;3.7
Liga Pro (Rusia);1;g_25_hUZKmkZ2;Finalizado;;Vlasov A. (Rus);Beliakov V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];1.5;2.3
Liga Pro (Rusia);1;g_25_GW8tEom8;Finalizado;;Yanshaev A. (Rus);Andrusenko M. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];2.15;1.58
Liga Pro (Rusia);1;g_25_niZOn9l9;Finalizado;;Pronin O. (Rus);Burov S. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];2.1;1.6
Liga Pro (Rusia);1;g_25_8URkiOue;Finalizado;;Evlakhin D. (Rus);Ziuzikov P. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];1.8;1.84
Liga Pro (Rusia);1;g_25_fN7pD52E;Finalizado;;Gribkov A. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 16, 'away': 18}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];2.55;1.42
Liga Pro (Rusia);1;g_25_QsYSoT3F;Finalizado;;Burov S. (Rus);Beliakov V. (Rus);0;3;[{'home': 15, 'away': 17}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_2iRgjre1;Finalizado;;Ziuzikov P. (Rus);Abelmasov I. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];1.6;2.1
Liga Pro (Rusia);1;g_25_MVzEewXt;Finalizado;;Klavdenkov A. (Rus);Andrusenko M. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];1.19;3.85
Liga Pro (Rusia);1;g_25_rJSXpmJL;Finalizado;;Vlasov A. (Rus);Pronin O. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];1.83;1.83
Liga Pro (Rusia);1;g_25_ERUck2A7;Finalizado;;Tretyakov A. (Rus);Evlakhin D. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];1.22;3.65
Liga Pro (Rusia);1;g_25_0MZHfcnm;Finalizado;;Yanshaev A. (Rus);Gribkov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];1.58;2.15
Liga Pro (Rusia);1;g_25_S4RvfRNe;Finalizado;;Beliakov V. (Rus);Burov S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zP9wWKzD;Finalizado;;Abelmasov I. (Rus);Ziuzikov P. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_04Qlwxrt;Finalizado;;Gribkov A. (Rus);Andrusenko M. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_QBqRF8pF;Finalizado;;Vlasov A. (Rus);Pronin O. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_EF8sVvjJ;Finalizado;;Tretyakov A. (Rus);Evlakhin D. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_vePhxdcn;Finalizado;;Yanshaev A. (Rus);Klavdenkov A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_E76GxPQ1;Finalizado;;Petrov D. (Rus);Zhurba N. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];2.08;1.63
Liga Pro (Rusia);1;g_25_GWnBb6mL;Finalizado;;Bondarenko P. (Rus);Soldatov I. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];2.73;1.37
Liga Pro (Rusia);1;g_25_K4g20SI8;Finalizado;;Shirshov V. (Rus);Minkov M. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];2.52;1.43
Liga Pro (Rusia);1;g_25_tEfb1832;Finalizado;;Tsybikov Z. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];5.6;1.09
Liga Pro (Rusia);1;g_25_AgnFcQ2R;Finalizado;;Kobytov R. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];1.52;2.28
Liga Pro (Rusia);1;g_25_ns4ymDB4;Finalizado;;Kobytov R. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bHVfFkUT;Anulado;;Marshalov V. (Rus);Kalashnikov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2Tr7anYE;Finalizado;;Molodtsov D. (Rus);Ilin A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];3.95;1.19
Liga Pro (Rusia);1;g_25_roPMgH1g;Finalizado;;Zhurba N. (Rus);Uezdin A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.45;2.47
Liga Pro (Rusia);1;g_25_M5iNMFVu;Finalizado;;Soldatov I. (Rus);Yusipov T. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];1.19;3.9
Liga Pro (Rusia);1;g_25_82Rm8GGn;Finalizado;;Minkov M. (Rus);Novikov I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.6;2.1
Liga Pro (Rusia);1;g_25_dlTQhyHa;Finalizado;;Petrov D. (Rus);Tsybikov Z. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];2.4;1.48
Liga Pro (Rusia);1;g_25_0djRLZpn;Finalizado;;Bondarenko P. (Rus);Kobytov R. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 2}, {'home': 3, 'away': 11}];2.26;1.53
Liga Pro (Rusia);1;g_25_ngQi7zWh;Finalizado;;Shirshov V. (Rus);Molodtsov D. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
Liga Pro (Rusia);1;g_25_jBSUieW5;Finalizado;;Uezdin A. (Rus);Serebrennikov A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];1.73;1.93
Liga Pro (Rusia);1;g_25_ltB4ZhFo;Anulado;;Bondarenko P. (Rus);Marshalov V. (Rus);0;0;[];2.3;1.5
Liga Pro (Rusia);1;g_25_GSUe6foa;Finalizado;;Novikov I. (Rus);Ilin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.68;1.98
Liga Pro (Rusia);1;g_25_fJkVKg0h;Finalizado;;Yusipov T. (Rus);Kalashnikov E. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U1RYjFoC;Finalizado;;Zhurba N. (Rus);Tsybikov Z. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];2.02;1.67
Liga Pro (Rusia);1;g_25_fJTa5E05;Finalizado;;Minkov M. (Rus);Molodtsov D. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];1.48;2.4
Liga Pro (Rusia);1;g_25_8MgZJDFb;Finalizado;;Soldatov I. (Rus);Kobytov R. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];1.28;3.2
Liga Pro (Rusia);1;g_25_p84DXWqb;Anulado;;Soldatov I. (Rus);Marshalov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xrJ44YFB;Finalizado;;Ilin A. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.38;2.67
Liga Pro (Rusia);1;g_25_joqvJXU4;Finalizado;;Kalashnikov E. (Rus);Bondarenko P. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.7;1.96
Liga Pro (Rusia);1;g_25_dOcVkZ0I;Finalizado;;Serebrennikov A. (Rus);Petrov D. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.32;2.95
Liga Pro (Rusia);1;g_25_zFdZlgGO;Finalizado;;Tsybikov Z. (Rus);Uezdin A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];1.6;2.1
Liga Pro (Rusia);1;g_25_UyrrIipB;Finalizado;;Kobytov R. (Rus);Yusipov T. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_lIM83hVH;Finalizado;;Molodtsov D. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_C2YtgpBr;Anulado;;Marshalov V. (Rus);Yusipov T. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_lIpHDxgP;Finalizado;;Serebrennikov A. (Rus);Zhurba N. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];2.3;1.5
Liga Pro (Rusia);1;g_25_ruMC2CpO;Finalizado;;Ilin A. (Rus);Minkov M. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.5;2.3
Liga Pro (Rusia);1;g_25_x2snHBaH;Finalizado;;Kalashnikov E. (Rus);Soldatov I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 16, 'away': 18}, {'home': 8, 'away': 11}];3.5;1.24
Liga Pro (Rusia);1;g_25_Qwxq9d1t;Finalizado;;Uezdin A. (Rus);Petrov D. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];1.73;1.93
Liga Pro (Rusia);1;g_25_MVKG1WaU;Finalizado;;Novikov I. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];1.63;2.08
Liga Pro (Rusia);1;g_25_GhtjGVEN;Finalizado;;Yusipov T. (Rus);Bondarenko P. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];1.6;2.1
Liga Pro (Rusia);1;g_25_thRVbvbO;Finalizado;;Uezdin A. (Rus);Petrov D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KIdtJsqt;Finalizado;;Kobytov R. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8vTN00TB;Finalizado;;Novikov I. (Rus);Ilin A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_feVZcbDU;Finalizado;;Zhurba N. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_b9epI1bn;Finalizado;;Kalashnikov E. (Rus);Soldatov I. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nVRRaKrI;Finalizado;;Molodtsov D. (Rus);Minkov M. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EgehqVAT;Finalizado;;Sergeevich I. (Rus);Vshivkov P. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];2.02;1.67
Liga Pro (Rusia);1;g_25_nsQ62hBi;Finalizado;;Iskenderov I. (Rus);Sinkovskiy V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];1.23;3.5
Liga Pro (Rusia);1;g_25_YwxPw9Yj;Finalizado;;Simonov S. (Rus);Olshakov K. (Rus);3;2;[{'home': 11, 'away': 1}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];2.02;1.67
Setka Cup (Ucrania);1;g_25_xQZFgTnt;Finalizado;;Lisechko A. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_COsUZYe7;Finalizado;;Rehotun D. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_Wd6NoN48;Finalizado;;Chulanov O. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];1.35;2.82
Setka Cup (Ucrania);1;g_25_IgvBxJRf;Finalizado;;Pomin R. (Ukr);Populovskyi E. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];2.3;1.5
Setka Cup (Ucrania);1;g_25_lxyHEXe9;Finalizado;;Kovrikov A. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_xIDmjxdf;Finalizado;;Karchevsky T. (Ukr);Lazuryk D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Am5RpsKE;Finalizado;;Okopnyi V. (Ukr);Kuzmych V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dpwFyws1;Finalizado;;Dushak V. (Ukr);Levytskyi V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SSZKDiBF;Finalizado;;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WvDikdB0;Finalizado;;Gudimenko D. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.35;2.82
Setka Cup (Ucrania);1;g_25_fZLK7PrP;Finalizado;;Laba M. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hCfWq1ZK;Finalizado;;Gil T. (Ukr);Rak S. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_MROWOace;Finalizado;;Tymchenko V. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.32;2.98
Setka Cup (Ucrania);1;g_25_j7xJzcd7;Finalizado;;Dulientsov D. (Ukr);Populovskyi E. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_p4UPCBQL;Finalizado;;Tkachov S. (Ukr);Kyi Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AVBelGQ6;Finalizado;;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dr8n3qit;Finalizado;;Mishchenko S. (Ukr);Ivanov L. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_4jEyOJC1;Finalizado;;Kovalchuk K. (Ukr);Leonov V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.21;3.7
Setka Cup (Ucrania);1;g_25_vsAZInme;Finalizado;;Chulanov O. (Ukr);Kuzmych V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];3.5;1.23
Setka Cup (Ucrania);1;g_25_OfTTBVuS;Finalizado;;Kovrikov A. (Ukr);Kovalchuk O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_4AtNZGBD;Finalizado;;Pomin R. (Ukr);Dushak V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];1.83;1.83
Setka Cup (Ucrania);1;g_25_S660mztD;Finalizado;;Karchevsky T. (Ukr);Vlasenko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_j57j236n;Finalizado;;Parnyvoda I. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];2.6;1.4
Setka Cup (Ucrania);1;g_25_rsDuNwS7;Finalizado;;Portnov H. (Ukr);Govoruha A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_6FK5b0lE;Finalizado;;Dulientsov D. (Ukr);Levytskyi V. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_Y39wI621;Finalizado;;Rak S. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];1.14;4.55
Setka Cup (Ucrania);1;g_25_tzGe7klq;Finalizado;;Kyi Y. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6c54nfeJ;Finalizado;;Dombrovskyi A. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_48Bf1NLh;Finalizado;;Laba M. (Ukr);Mishchenko S. (Ukr);3;0;[{'home': 20, 'away': 18}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_n7DsHQH7;Finalizado;;Okopnyi V. (Ukr);Gil T. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.52;2.28
Setka Cup (Ucrania);1;g_25_QZNQ3Gsi;Finalizado;;Tymchenko V. (Ukr);Leonov V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.93;1.73
Setka Cup (Ucrania);1;g_25_p6J9cK3K;Finalizado;;Dushak V. (Ukr);Populovskyi E. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hAJa693k;Finalizado;;Chepurnyi A. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_K0gnBwYJ;Finalizado;;Gudimenko D. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];1.27;3.25
Setka Cup (Ucrania);1;g_25_nX0a0sya;Finalizado;;Parnyvoda I. (Ukr);Ivanov L. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_lCiQuAf8;Finalizado;;Chulanov O. (Ukr);Rak S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];3.9;1.19
Setka Cup (Ucrania);1;g_25_4QMU2zcc;Finalizado;;Govoruha A. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_vsYCdvJQ;Finalizado;;Pomin R. (Ukr);Levytskyi V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];1.58;2.15
Setka Cup (Ucrania);1;g_25_zZ845TIe;Finalizado;;Kovrikov A. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 15, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_WzcjAcmQ;Finalizado;;Karchevsky T. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QNa3a1j5;Finalizado;;Mishchenko S. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_S2jUvU9E;Finalizado;;Gil T. (Ukr);Kuzmych V. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];4.2;1.17
Setka Cup (Ucrania);1;g_25_M1HZ1fC3;Finalizado;;Kovalchuk K. (Ukr);Portnov H. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_tjKvhbRs;Finalizado;;Dulientsov D. (Ukr);Dushak V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];1.48;2.4
Setka Cup (Ucrania);1;g_25_EP784mY1;Finalizado;;Tkachov S. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
