league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_lIfiFU8i;Finalizado;2020-12-29;Yakovlev A. (Rus);Sverdlov M. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Icn8Bn8G;Finalizado;2020-12-29;Lobanov A. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_t4LOlOoB;Finalizado;2020-12-29;Sadkov A. (Rus);Selkin V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nkQMKwYN;Finalizado;2020-12-29;Lobanov A. (Rus);Frolov A. I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_CjrdWFVq;Finalizado;2020-12-29;Yakovlev A. (Rus);Sverdlov M. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tCPQJcmU;Finalizado;2020-12-29;Fedosov A. (Rus);Kalashnikov E. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Ktwkt4CE;Finalizado;2020-12-29;Chernov V. (Rus);Menshikov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CvITYL4l;Finalizado;2020-12-29;Chentsov A. (Rus);Pinkovskii P. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tdRcvrsR;Finalizado;2020-12-29;Andrusenko M. (Rus);Yanshaev A. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_25SguORK;Finalizado;2020-12-29;Burov S. (Rus);Vlasov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_f37YXuKf;Finalizado;2020-12-29;Petrov V. (Rus);Innazarov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_YmJPZ1kr;Finalizado;2020-12-29;Gribkov A. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 14, 'away': 12}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dloCA6NM;Finalizado;2020-12-29;Menshikov A. (Rus);Burov S. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_xOKy9E3F;Finalizado;2020-12-29;Pinkovskii P. (Rus);Petrov V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_x0299QxT;Finalizado;2020-12-29;Vlasov A. (Rus);Chernov V. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_nZiq3OFd;Finalizado;2020-12-29;Yanshaev A. (Rus);Gribkov A. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KnAt8YIL;Finalizado;2020-12-29;Innazarov A. (Rus);Chentsov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j7IPBGJd;Finalizado;2020-12-29;Klavdenkov A. (Rus);Andrusenko M. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_v9ly5pop;Finalizado;2020-12-29;Chernov V. (Rus);Burov S. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 0, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_IXSq7hYR;Finalizado;2020-12-29;Chentsov A. (Rus);Petrov V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_UcHTAzZ2;Finalizado;2020-12-29;Andrusenko M. (Rus);Gribkov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 15, 'away': 17}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YVmu440j;Finalizado;2020-12-29;Menshikov A. (Rus);Vlasov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zDFB2Ctq;Finalizado;2020-12-29;Pinkovskii P. (Rus);Innazarov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fkdhYgzK;Finalizado;2020-12-29;Chernov V. (Rus);Burov S. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bXLX9fl9;Finalizado;2020-12-29;Yanshaev A. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_vegvPkc6;Finalizado;2020-12-29;Andrusenko M. (Rus);Yanshaev A. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jLsOSXcs;Finalizado;2020-12-29;Petrov V. (Rus);Innazarov A. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lCedXDkQ;Finalizado;2020-12-29;Vlasov A. (Rus);Menshikov A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nmyXQBSg;Finalizado;2020-12-29;Pinkovskii P. (Rus);Chentsov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_E3EF1Wek;Finalizado;2020-12-29;Zhurba N. (Rus);Lobanov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_MJrqO9CC;Finalizado;2020-12-29;Gribkov A. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tK9pVw4D;Finalizado;2020-12-29;Ramensky I. (Rus);Tarasenkov N. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_K2EPhsdK;Finalizado;2020-12-29;Shagarov O. (Rus);Petrochenko D. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_86BxXaZ0;Finalizado;2020-12-29;Petrov A. (Rus);Pavlenko R. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EPDTi1BQ;Finalizado;2020-12-29;Volkov A. (Rus);Ivanov Va. (Rus);0;3;[{'home': 15, 'away': 17}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tCFLgNtE;Finalizado;2020-12-29;Shirshov V. (Rus);Ekzhanov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 15, 'away': 17}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Wv9K0jBe;Finalizado;2020-12-29;Lobanov A. (Rus);Myagkov S. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bBC0YUWQ;Finalizado;2020-12-29;Petrochenko D. (Rus);Soldatov I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 19, 'away': 17}];;
Liga Pro (Rusia);1;g_25_8QZlGVAr;Finalizado;2020-12-29;Tarasenkov N. (Rus);Kutuzov O. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AV7OaAQ1;Finalizado;2020-12-29;Zhurba N. (Rus);Petrov A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jkPgFkQl;Finalizado;2020-12-29;Ramensky I. (Rus);Shirshov V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_OYe6Og32;Finalizado;2020-12-29;Myagkov S. (Rus);Pavlenko R. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_4hkTTlur;Finalizado;2020-12-29;Shagarov O. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4hTcE9ue;Finalizado;2020-12-29;Kutuzov O. (Rus);Ekzhanov A. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rqlXS8fl;Finalizado;2020-12-29;Soldatov I. (Rus);Ivanov Va. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xx0ANDI8;Finalizado;2020-12-29;Lobanov A. (Rus);Petrov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bFS1DTf1;Finalizado;2020-12-29;Tarasenkov N. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_CIhySS9f;Finalizado;2020-12-29;Petrochenko D. (Rus);Volkov A. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_K0kFMXXE;Finalizado;2020-12-29;Pavlenko R. (Rus);Zhurba N. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_x6R5CmA7;Finalizado;2020-12-29;Ekzhanov A. (Rus);Ramensky I. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j9iuRnP0;Finalizado;2020-12-29;Ivanov Va. (Rus);Shagarov O. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_bilJLimL;Finalizado;2020-12-29;Petrov A. (Rus);Myagkov S. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_ENAlyXn8;Finalizado;2020-12-29;Shirshov V. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 16}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_YXtpQ6v7;Finalizado;2020-12-29;Volkov A. (Rus);Soldatov I. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6HmNKB2R;Finalizado;2020-12-29;Pavlenko R. (Rus);Lobanov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nyolPQgD;Finalizado;2020-12-29;Ivanov Va. (Rus);Petrochenko D. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hE9hzi2E;Finalizado;2020-12-29;Ekzhanov A. (Rus);Tarasenkov N. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2TAtWJl7;Finalizado;2020-12-29;Myagkov S. (Rus);Zhurba N. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ny9dZAHK;Finalizado;2020-12-29;Kutuzov O. (Rus);Ramensky I. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0vZVmAWD;Finalizado;2020-12-29;Soldatov I. (Rus);Shagarov O. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6y0abEPb;Finalizado;2020-12-29;Lobanov A. (Rus);Myagkov S. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E137dhfB;Finalizado;2020-12-29;Tarasenkov N. (Rus);Shirshov V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_hpzuvpvp;Finalizado;2020-12-29;Petrochenko D. (Rus);Soldatov I. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zB43cYv5;Finalizado;2020-12-29;Petrov A. (Rus);Zhurba N. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dQhCeC9H;Finalizado;2020-12-29;Kutuzov O. (Rus);Ramensky I. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n7Zrw4gj;Finalizado;2020-12-29;Shagarov O. (Rus);Ivanov Va. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_URx1VZpj;Finalizado;2020-12-29;Kononenko A. (Rus);Vshivkov P. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ImJeiH79;Finalizado;2020-12-29;Nemashkalo V. (Rus);Chahur V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MLPngwwc;Finalizado;2020-12-29;Nikiforov O. (Rus);Tolmachev I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zPTjhch3;3er Set;2020-12-29;Khomutov S. (Rus);Matveyev I. (Rus);0;2;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 9}];;
Liga Pro (Rusia);1;g_25_pOxw4fiF;3er Set;2020-12-29;Vshivkov P. (Rus);Andreev A. (Rus);1;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_KIUyZGuS;Finalizado;2020-12-29;Chornobab V. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_dliZ4hM2;Finalizado;2020-12-29;Tymchenko V. (Ukr);Reva V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KAEBOqIa;Finalizado;2020-12-29;Zholubak M. (Ukr);Omelchuk I. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tbvXCnJm;Finalizado;2020-12-29;Obischenko A. (Ukr);Tkachenko A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_nNafaTll;Finalizado;2020-12-29;Aleksandr G. (Ukr);Popov S. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_lpJFN3X5;Finalizado;2020-12-29;Kozachuk I. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_KlwyC6Yg;Finalizado;2020-12-29;Kolesnykov V. (Ukr);Kondratenko V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_8UFnQdg4;Finalizado;2020-12-29;Zholubak R. (Ukr);Voronenkov V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_IsrxyE7M;Finalizado;2020-12-29;Polysynskyi M. (Ukr);Sokoltsov Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SxJN4kRQ;Finalizado;2020-12-29;Rybka A. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_zujw4Cy9;Finalizado;2020-12-29;Khurtak E. (Ukr);Sydorenko A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2DSuBQm0;Finalizado;2020-12-29;Mytsyk A. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_2iFjPG8A;Finalizado;2020-12-29;Korniienko M. (Ukr);Lukatsky A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dv0YEeld;Finalizado;2020-12-29;Kobets V. (Ukr);Reva Y. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YJej09Zs;Finalizado;2020-12-29;Zholubak M. (Ukr);Kozachuk I. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4Efs3WjF;Finalizado;2020-12-29;Tymchenko V. (Ukr);Popov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_vmgMKeIH;Finalizado;2020-12-29;Obischenko A. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GfJfOzOG;Finalizado;2020-12-29;Zholubak R. (Ukr);Lukatsky A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_bqvHwuRd;Finalizado;2020-12-29;Bonishchuk T. (Ukr);Yushko R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ncY7ViVq;Anulado;2020-12-29;Ivanov E. (Ukr);Yushko R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SzIJMNnC;Finalizado;2020-12-29;Rybka A. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tpabbm4f;Finalizado;2020-12-29;Sydorenko A. (Ukr);Reva V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IwhQJFXN;Finalizado;2020-12-29;Havryliuk B. (Ukr);Tkachenko A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_bJ8aNfwN;Finalizado;2020-12-29;Korniienko M. (Ukr);Voronenkov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xzwLxat3;Finalizado;2020-12-29;Polysynskyi M. (Ukr);Reva Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Aa7OLs2I;Finalizado;2020-12-29;Kozachuk I. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r5go2j6L;Finalizado;2020-12-29;Aleksandr G. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nDdUIZnU;Finalizado;2020-12-29;Kolesnykov V. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xA73MEhT;Finalizado;2020-12-29;Zholubak R. (Ukr);Korniienko M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_8CMGTVad;Finalizado;2020-12-29;Yushko R. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K8Zi4FWp;Finalizado;2020-12-29;Zholubak M. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QTrj1ALR;Finalizado;2020-12-29;Tymchenko V. (Ukr);Sydorenko A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_lMrdEgeo;Finalizado;2020-12-29;Obischenko A. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
