league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_YuFGFuPo;Finalizado;2021-02-05 00:00:00;Lisov A. (Rus);Gavrilov Y. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EVbs1tAh;Finalizado;2021-02-05 00:00:00;Tikhnenko D. (Rus);Sadkov A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rBjbcb9H;Finalizado;2021-02-05 00:00:00;Lanovenko S. (Rus);Kolmin A. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bTPJZ8K8;Finalizado;2021-02-05 00:00:00;Kuzmin S. (Rus);Alekseev A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_nqJKEavh;Finalizado;2021-02-05 00:00:00;Olshakov K. (Rus);Trushkin A. (Rus);3;2;[{'home': 14, 'away': 12}, {'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_KrESXnkL;Finalizado;2021-02-05 00:00:00;Lanovenko S. (Rus);Vshivkov P. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_thFOYSZE;Finalizado;2021-02-05 00:00:00;Sadkov A. (Rus);Tikhnenko D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Yov2nn4E;Finalizado;2021-02-05 00:00:00;Lisov A. (Rus);Trushkin A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S8w6o6JK;Finalizado;2021-02-05 00:00:00;Gavrilov Y. (Ukr);Olshakov K. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lIIWW64R;Finalizado;2021-02-05 00:00:00;Kolmin A. (Rus);Chernjavskiy M. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n9OyTeb9;Finalizado;2021-02-05 00:00:00;Zemit I. (Rus);Burov S. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b1NFLDjq;Finalizado;2021-02-05 00:00:00;Klavdenkov A. (Rus);Tunitsyn D. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_vHtqRZSL;Finalizado;2021-02-05 00:00:00;Golovinskii A. (Rus);Merzlikin D. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_pfsuSFDF;Finalizado;2021-02-05 00:00:00;Pronin O. (Rus);Balakin D. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xhMJKX5k;Finalizado;2021-02-05 00:00:00;Andrusenko M. (Rus);Minchenkov M. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_I7umQgrS;Finalizado;2021-02-05 00:00:00;Abramov K. (Rus);Rakhmanov V. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_t6IODJgb;Finalizado;2021-02-05 00:00:00;Burov S. (Rus);Pronin O. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GzZbFWU2;Finalizado;2021-02-05 00:00:00;Tunitsyn D. (Rus);Andrusenko M. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8KY4gk8q;Finalizado;2021-02-05 00:00:00;Merzlikin D. (Rus);Abramov K. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_KdHSCw94;Finalizado;2021-02-05 00:00:00;Balakin D. (Rus);Zemit I. (Rus);3;1;[{'home': 15, 'away': 17}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_fRX2Ejp9;Finalizado;2021-02-05 00:00:00;Minchenkov M. (Rus);Klavdenkov A. (Rus);3;1;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_65i8h9Nk;Finalizado;2021-02-05 00:00:00;Rakhmanov V. (Rus);Golovinskii A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lUtDiTxd;Finalizado;2021-02-05 00:00:00;Golovinskii A. (Rus);Abramov K. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_xjN7DAaF;Finalizado;2021-02-05 00:00:00;Klavdenkov A. (Rus);Andrusenko M. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_xYBXBcOA;Finalizado;2021-02-05 00:00:00;Zemit I. (Rus);Pronin O. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SKuHjmh2;Finalizado;2021-02-05 00:00:00;Merzlikin D. (Rus);Rakhmanov V. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_jgRBCUEL;Finalizado;2021-02-05 00:00:00;Tunitsyn D. (Rus);Minchenkov M. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GOAyBHwH;Finalizado;2021-02-05 00:00:00;Burov S. (Rus);Balakin D. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Gt6zubcs;Finalizado;2021-02-05 00:00:00;Minchenkov M. (Rus);Tunitsyn D. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bR2Ulfr3;Finalizado;2021-02-05 00:00:00;Abramov K. (Rus);Rakhmanov V. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_A5MZSCLq;Finalizado;2021-02-05 00:00:00;Pronin O. (Rus);Zemit I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_dMpHuj5k;Finalizado;2021-02-05 00:00:00;Burov S. (Rus);Balakin D. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fX4vvICm;Finalizado;2021-02-05 00:00:00;Andrusenko M. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lAzYP7AQ;Finalizado;2021-02-05 00:00:00;Golovinskii A. (Rus);Merzlikin D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 16}];;
Liga Pro (Rusia);1;g_25_WELNJiLe;Finalizado;2021-02-05 00:00:00;Sukharnikov N. (Rus);Petrov D. (Rus);1;3;[{'home': 14, 'away': 16}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Yw2IuZsF;Finalizado;2021-02-05 00:00:00;Ilyukhin E. (Rus);Chahur V. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_pIPRIBz2;Finalizado;2021-02-05 00:00:00;Putilovsky V. (Rus);Turabekov T. (Rus);0;3;[{'home': 1, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_nN3AseD2;Finalizado;2021-02-05 00:00:00;Yusipov T. (Rus);Ivanov Va. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_A3PoO6Cs;Finalizado;2021-02-05 00:00:00;Sidorin V. (Rus);Shirshov V. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QD2EtFS8;Finalizado;2021-02-05 00:00:00;Safonov V. (Rus);Kobytov R. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pGQFBlUR;Finalizado;2021-02-05 00:00:00;Petrov D. (Rus);Petrov A. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4tLEOePD;Finalizado;2021-02-05 00:00:00;Chahur V. (Rus);Suntsov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Qk0uAdAK;Finalizado;2021-02-05 00:00:00;Ivanov Va. (Rus);Shagarov O. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_nPCs78xq;Finalizado;2021-02-05 00:00:00;Sukharnikov N. (Rus);Putilovsky V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IqPINFvK;Finalizado;2021-02-05 00:00:00;Ilyukhin E. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4taq9GPQ;Finalizado;2021-02-05 00:00:00;Yusipov T. (Rus);Safonov V. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_SzUv6Sik;Finalizado;2021-02-05 00:00:00;Petrov A. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ANyC4zYs;Finalizado;2021-02-05 00:00:00;Shagarov O. (Rus);Kobytov R. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_08ENMZgQ;Finalizado;2021-02-05 00:00:00;Suntsov A. (Rus);Shirshov V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6RSr5n7e;Finalizado;2021-02-05 00:00:00;Petrov D. (Rus);Putilovsky V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_2H0kIg2s;Finalizado;2021-02-05 00:00:00;Chahur V. (Rus);Sidorin V. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_McuG3fml;Finalizado;2021-02-05 00:00:00;Ivanov Va. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_0lSn46M1;Finalizado;2021-02-05 00:00:00;Turabekov T. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GKvK2E2f;Finalizado;2021-02-05 00:00:00;Kobytov R. (Rus);Yusipov T. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_dhFhHDHm;Finalizado;2021-02-05 00:00:00;Shirshov V. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EiWj3Qy8;Finalizado;2021-02-05 00:00:00;Putilovsky V. (Rus);Petrov A. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fBwO1YH0;Finalizado;2021-02-05 00:00:00;Safonov V. (Rus);Shagarov O. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zqEdGXWg;Finalizado;2021-02-05 00:00:00;Sidorin V. (Rus);Suntsov A. (Rus);1;3;[{'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IPdXBIu8;Finalizado;2021-02-05 00:00:00;Turabekov T. (Rus);Petrov D. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_I731Fin0;Finalizado;2021-02-05 00:00:00;Shirshov V. (Rus);Chahur V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_CnYS0hX6;Finalizado;2021-02-05 00:00:00;Kobytov R. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dGeyBxeE;Finalizado;2021-02-05 00:00:00;Petrov A. (Rus);Sukharnikov N. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_jwXWaCnD;Finalizado;2021-02-05 00:00:00;Shagarov O. (Rus);Yusipov T. (Rus);2;3;[{'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_WA75EB16;Finalizado;2021-02-05 00:00:00;Suntsov A. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G6aePd1i;Finalizado;2021-02-05 00:00:00;Turabekov T. (Rus);Putilovsky V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_23BD0DOj;Finalizado;2021-02-05 00:00:00;Sidorin V. (Rus);Shirshov V. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jPi8MfoA;Finalizado;2021-02-05 00:00:00;Ivanov Va. (Rus);Kobytov R. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U93aOGGc;Finalizado;2021-02-05 00:00:00;Petrov D. (Rus);Petrov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CYh4NzW3;Finalizado;2021-02-05 00:00:00;Ilyukhin E. (Rus);Suntsov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_KbdCLE0G;Finalizado;2021-02-05 00:00:00;Yusipov T. (Rus);Shagarov O. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_AgjexONr;Finalizado;2021-02-05 00:00:00;Merezhko A. (Rus);Bogomolov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8nHRGAdb;Finalizado;2021-02-05 00:00:00;Nikiforov O. (Rus);Gavrilov Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_4xe2418n;Finalizado;2021-02-05 00:00:00;Yushko R. (Ukr);Reva Y. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2BRBwZVk;Finalizado;2021-02-05 00:00:00;Fedorishin I. (Rus);Okopnyi V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_r5F6FDQG;Finalizado;2021-02-05 00:00:00;Skorobahatyi Y. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_QPM6bLkP;Finalizado;2021-02-05 00:00:00;Dushak V. (Ukr);Martyniuk A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KrhUeMUJ;Finalizado;2021-02-05 00:00:00;Kodola V. (Ukr);Tsoi K. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GEVFxgod;Finalizado;2021-02-05 00:00:00;Valchuk I. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_CvKAEXuN;Finalizado;2021-02-05 00:00:00;Sachuk S. (Ukr);Parnyvoda I. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_SY8Ygubt;Finalizado;2021-02-05 00:00:00;Arevkin T. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bZjYftpQ;Finalizado;2021-02-05 00:00:00;Mukhin V. (Ukr);Yatsenko S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Ek7thJSh;Finalizado;2021-02-05 00:00:00;Dynaburg L. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 2}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_joBo2cig;Finalizado;2021-02-05 00:00:00;Mrykh M. (Ukr);Khakhamidi P. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_UHJc1xOd;Finalizado;2021-02-05 00:00:00;Rak S. (Ukr);Nakliutskyi A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jVIEDieT;Finalizado;2021-02-05 00:00:00;Ulianchych M. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_za8xgaDn;Finalizado;2021-02-05 00:00:00;Kozlov D. (Ukr);Kazmyrchuk V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AH0kjcc5;Finalizado;2021-02-05 00:00:00;Podolian A. (Ukr);Yakimenko S. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AiZ2MLw1;Finalizado;2021-02-05 00:00:00;Melnykov V. (Ukr);Nechai V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_88I10dw3;Finalizado;2021-02-05 00:00:00;Fedorishin I. (Rus);Kvak I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_bBAk1H6a;Finalizado;2021-02-05 00:00:00;Kolbasenko O. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dCes9B3p;Finalizado;2021-02-05 00:00:00;Skorobahatyi Y. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_277DB4Pr;Finalizado;2021-02-05 00:00:00;Dushak V. (Ukr);Mytsyk A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hGO7Lug7;Finalizado;2021-02-05 00:00:00;Khairov D. (Ukr);Novikov A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jRr0j0hs;Finalizado;2021-02-05 00:00:00;Kodola V. (Ukr);Yatsenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zVlbaGh9;Finalizado;2021-02-05 00:00:00;Nakliutskyi A. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_x29g0yM5;Finalizado;2021-02-05 00:00:00;Scherbak A. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_8nao8VIj;Finalizado;2021-02-05 00:00:00;Ulianchych M. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 11, 'away': 2}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pWdIAOvk;Finalizado;2021-02-05 00:00:00;Kazmyrchuk V. (Ukr);Martyniuk A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UHs4kK7m;Finalizado;2021-02-05 00:00:00;Yakimenko S. (Ukr);Tsoi K. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
