league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_lOyK9VU2;Finalizado;2021-01-07 00:00:00;Frolov A. I. (Rus);Abramov K. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zLmxonh2;Finalizado;2021-01-07 00:00:00;Kolesnikov D. (Rus);Yanshaev A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0SbcSRNF;Finalizado;2021-01-07 00:00:00;Zemit I. (Rus);Menshikov A. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8QiL79aF;Finalizado;2021-01-07 00:00:00;Andrusenko M. (Rus);Nikulin S. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SEzO8kp9;Finalizado;2021-01-07 00:00:00;Monakov A. (Rus);Silantev A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_h0OcLJh4;Finalizado;2021-01-07 00:00:00;Myagkov S. (Rus);Zhurba N. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xni2GPZl;Finalizado;2021-01-07 00:00:00;Petrochenko D. (Rus);Safonov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EoLqT2Jf;Finalizado;2021-01-07 00:00:00;Sukharnikov N. (Rus);Kalachev V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_MZS1Kw8A;Anulado;2021-01-07 00:00:00;Turabekov T. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_zuClUHTq;Finalizado;2021-01-07 00:00:00;Turabekov T. (Rus);Putilovsky V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tG5WLoCR;Finalizado;2021-01-07 00:00:00;Sidorin V. (Rus);Kutuzov O. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jke6Fqke;Finalizado;2021-01-07 00:00:00;Merkushin Y. (Rus);Ivanov Va. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_rPkOltJI;Finalizado;2021-01-07 00:00:00;Zhurba N. (Rus);Petrov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_hxKmSMY0;Finalizado;2021-01-07 00:00:00;Kalachev V. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_dSgSm0YO;Finalizado;2021-01-07 00:00:00;Myagkov S. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hxtJs2Ym;Finalizado;2021-01-07 00:00:00;Safonov V. (Rus);Shagarov O. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_naJiRtl7;Finalizado;2021-01-07 00:00:00;Sukharnikov N. (Rus);Sidorin V. (Rus);0;3;[{'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_6upNtMmf;Finalizado;2021-01-07 00:00:00;Petrochenko D. (Rus);Merkushin Y. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bXXACqBP;Anulado;2021-01-07 00:00:00;Petrov A. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_I31gTyqj;Finalizado;2021-01-07 00:00:00;Petrov A. (Rus);Putilovsky V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_bZMeQ03D;Finalizado;2021-01-07 00:00:00;Ramensky I. (Rus);Kutuzov O. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_02qRut30;Finalizado;2021-01-07 00:00:00;Shagarov O. (Rus);Ivanov Va. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W65cSebd;Finalizado;2021-01-07 00:00:00;Zhurba N. (Rus);Turabekov T. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0v1vkptE;Finalizado;2021-01-07 00:00:00;Kalachev V. (Rus);Sidorin V. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_vgrVv0I6;Finalizado;2021-01-07 00:00:00;Safonov V. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pAguiuyc;Finalizado;2021-01-07 00:00:00;Putilovsky V. (Rus);Myagkov S. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_K4aSwKXC;Finalizado;2021-01-07 00:00:00;Ivanov Va. (Rus);Petrochenko D. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_vVarl4eK;Finalizado;2021-01-07 00:00:00;Kutuzov O. (Rus);Sukharnikov N. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O0hqjaj3;Finalizado;2021-01-07 00:00:00;Turabekov T. (Rus);Petrov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_844nmOAQ;Finalizado;2021-01-07 00:00:00;Sidorin V. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_bebWxvmJ;Finalizado;2021-01-07 00:00:00;Merkushin Y. (Rus);Shagarov O. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_txmlkJ59;Finalizado;2021-01-07 00:00:00;Putilovsky V. (Rus);Zhurba N. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AXAwoyut;Finalizado;2021-01-07 00:00:00;Ivanov Va. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_ADjErrJs;Finalizado;2021-01-07 00:00:00;Kutuzov O. (Rus);Kalachev V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KSohlwLF;Finalizado;2021-01-07 00:00:00;Petrov A. (Rus);Myagkov S. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_rPibH5Kr;Finalizado;2021-01-07 00:00:00;Ramensky I. (Rus);Sukharnikov N. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OzFspefn;Finalizado;2021-01-07 00:00:00;Shagarov O. (Rus);Petrochenko D. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nyLghqII;Finalizado;2021-01-07 00:00:00;Turabekov T. (Rus);Myagkov S. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_2q3tGnAP;Finalizado;2021-01-07 00:00:00;Petrochenko D. (Rus);Safonov V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CIlCAQXn;Finalizado;2021-01-07 00:00:00;Sidorin V. (Rus);Kutuzov O. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0vPci3XO;Finalizado;2021-01-07 00:00:00;Petrov A. (Rus);Zhurba N. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_4hk8B6It;Finalizado;2021-01-07 00:00:00;Merkushin Y. (Rus);Ivanov Va. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j9mG9pmg;Finalizado;2021-01-07 00:00:00;Kalachev V. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WI1vgvhU;;2021-01-07 23:30:00;Vshivkov P. (Rus);Kononenko A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_8GWlDswn;;2021-01-07 23:45:00;Mikheev D. (Rus);Simonov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_tUUdBL7b;;2021-01-07 23:45:00;Skotnikov S. (Rus);Gavrilov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GAHVeDAe;Finalizado;2021-01-07 00:00:00;Hnoievoi R. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_8MJffqfk;Anulado;2021-01-07 00:00:00;Rehotun D. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ARRqqiLi;Finalizado;2021-01-07 00:00:00;Hrymovskyi O. (Ukr);Lazuryk D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 16}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Yqo2EZGg;Finalizado;2021-01-07 00:00:00;Khoroshun O. (Ukr);Shyriaiev V. (Ukr);3;2;[{'home': 15, 'away': 17}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_pAiGG4QI;Finalizado;2021-01-07 00:00:00;Skhabitskiy S. (Ukr);Kolesnykov V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bTySrrR8;Finalizado;2021-01-07 00:00:00;Yurkov A. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4lRmrBzb;Finalizado;2021-01-07 00:00:00;Efimenko I. (Ukr);Kapinus R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nmk6DgWa;Finalizado;2021-01-07 00:00:00;Aleksandr G. (Ukr);Buianover H. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_reAJFOuP;Finalizado;2021-01-07 00:00:00;Koshkodan I. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_G4WWs2tF;Finalizado;2021-01-07 00:00:00;Nadporozhskyi O. (Ukr);Mishchenko V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fLb3J6t0;Finalizado;2021-01-07 00:00:00;Bryzhevatyi O. (Ukr);Hudushyn I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_IBRVIf7n;Finalizado;2021-01-07 00:00:00;Volkov P. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 14, 'away': 16}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IiVisVk4;Finalizado;2021-01-07 00:00:00;Zhyrnov O. (Ukr);Lazuryk D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tAlACDo6;Finalizado;2021-01-07 00:00:00;Sydorenko A. (Ukr);Popov S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_nTz0OGqP;Finalizado;2021-01-07 00:00:00;Prokopenko D. (Ukr);Mytsyk A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_feVzsMeL;Finalizado;2021-01-07 00:00:00;Teteruk M. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Cdg8IQe6;Finalizado;2021-01-07 00:00:00;Stukalov V. (Rus);Ponomarenko O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_d2QZHEMh;Finalizado;2021-01-07 00:00:00;Yemelianov T. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_0GKdtk5A;Finalizado;2021-01-07 00:00:00;Hrymovskyi O. (Ukr);Efimenko I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K0mEBX0C;Finalizado;2021-01-07 00:00:00;Khoroshun O. (Ukr);Buianover H. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_lIUvttBR;Finalizado;2021-01-07 00:00:00;Yurkov A. (Ukr);Nadporozhskyi O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2sWl7I9Q;Finalizado;2021-01-07 00:00:00;Skhabitskiy S. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jmhCHpBC;Finalizado;2021-01-07 00:00:00;Kochetkov O. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vRFvHYya;Finalizado;2021-01-07 00:00:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_v7J0u9KG;Finalizado;2021-01-07 00:00:00;Zhyrnov O. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_lxNRJzht;Finalizado;2021-01-07 00:00:00;Popov S. (Ukr);Shyriaiev V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OAL6y0Jr;Finalizado;2021-01-07 00:00:00;Teteruk M. (Ukr);Mishchenko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 16, 'away': 18}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_OpxG2xIs;Finalizado;2021-01-07 00:00:00;Mytsyk A. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_MRUP6rFp;Finalizado;2021-01-07 00:00:00;Volkov P. (Ukr);Onischenko R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_WGdTNtkq;Finalizado;2021-01-07 00:00:00;Efimenko I. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_xxrJAiGI;Finalizado;2021-01-07 00:00:00;Aleksandr G. (Ukr);Sydorenko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fei6d1e8;Finalizado;2021-01-07 00:00:00;Bryzhevatyi O. (Ukr);Ponomarenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_6ZABzKYl;Finalizado;2021-01-07 00:00:00;Nadporozhskyi O. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_I7yK1dXm;Finalizado;2021-01-07 00:00:00;Koshkodan I. (Ukr);Prokopenko D. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8beAeLAE;Finalizado;2021-01-07 00:00:00;Kunchurov D. (Ukr);Hudushyn I. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_0ITT52Uj;Finalizado;2021-01-07 00:00:00;Khandetsky S. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_A7eXM04k;Finalizado;2021-01-07 00:00:00;Hrymovskyi O. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_E15ngPpo;Finalizado;2021-01-07 00:00:00;Khoroshun O. (Ukr);Popov S. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pQ9FZwle;Finalizado;2021-01-07 00:00:00;Yurkov A. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dbzO0Gnf;Finalizado;2021-01-07 00:00:00;Skhabitskiy S. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2LfEfuQK;Finalizado;2021-01-07 00:00:00;Stukalov V. (Rus);Kochetkov O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_nLl4Uo7i;Finalizado;2021-01-07 00:00:00;Yemelianov T. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_hWpxMKJe;Finalizado;2021-01-07 00:00:00;Zhyrnov O. (Ukr);Efimenko I. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_S4gUH8No;Finalizado;2021-01-07 00:00:00;Sydorenko A. (Ukr);Buianover H. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GUaaKnRg;Finalizado;2021-01-07 00:00:00;Teteruk M. (Ukr);Nadporozhskyi O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_EZUSaz20;Finalizado;2021-01-07 00:00:00;Prokopenko D. (Ukr);Tkachenko A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tCgIgauR;Finalizado;2021-01-07 00:00:00;Bryzhevatyi O. (Ukr);Kunchurov D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QBm8T5Mc;Finalizado;2021-01-07 00:00:00;Volkov P. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vucYGSxh;Finalizado;2021-01-07 00:00:00;Aleksandr G. (Ukr);Shyriaiev V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_6ZltLvZ1;Finalizado;2021-01-07 00:00:00;Kapinus R. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 18, 'away': 16}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_EaEJYc31;Finalizado;2021-01-07 00:00:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_hQTWbfH6;Finalizado;2021-01-07 00:00:00;Koshkodan I. (Ukr);Kolesnykov V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ptbwkJmr;Finalizado;2021-01-07 00:00:00;Kochetkov O. (Ukr);Ponomarenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KYnCSPy4;Finalizado;2021-01-07 00:00:00;Pitsyk S. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_KxwOqOB2;Finalizado;2021-01-07 00:00:00;Zhyrnov O. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
