league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_lIYJgoLS;Finalizado;2021-01-16;Pravednov A. (Rus);Zhurba N. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lt9yiHpd;Finalizado;2021-01-16;Sukharnikov N. (Rus);Kutuzov O. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_OzqE4zFe;Finalizado;2021-01-16;Girevenkov A. (Rus);Kirilenko A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ABgLo6O6;Finalizado;2021-01-16;Petrov A. (Rus);Turabekov T. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_2qcJF0Nd;Finalizado;2021-01-16;Korneev D. (Rus);Migalov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_M91O1DsH;Finalizado;2021-01-16;Safonov V. (Rus);Shagarov O. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4YhPpQwD;Anulado;2021-01-16;Putilovsky V. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_82FjlPrj;Finalizado;2021-01-16;Putilovsky V. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2RsI3fU1;Finalizado;2021-01-16;Petrochenko D. (Rus);Kirilenko A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Gn1NEKx3;Finalizado;2021-01-16;Tarasenkov N. (Rus);Kutuzov O. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rPiTqpgJ;Finalizado;2021-01-16;Turabekov T. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bBjSDvh9;Finalizado;2021-01-16;Migalov I. (Rus);Sukharnikov N. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vqR0Sw72;Finalizado;2021-01-16;Shagarov O. (Rus);Girevenkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_KtyC8TVJ;Anulado;2021-01-16;Pavlenko R. (Rus);Petrov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ngEfmqbd;Finalizado;2021-01-16;Zhurba N. (Rus);Petrov A. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IZP4RcM8;Finalizado;2021-01-16;Kirilenko A. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_x2kWCb7F;Finalizado;2021-01-16;Kutuzov O. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bXZF7moQ;Finalizado;2021-01-16;Turabekov T. (Rus);Putilovsky V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Wx4ZBIML;Finalizado;2021-01-16;Migalov I. (Rus);Tarasenkov N. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_CdP8QHyF;Finalizado;2021-01-16;Shagarov O. (Rus);Petrochenko D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GCMs37gs;Finalizado;2021-01-16;Petrov A. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_AT2wBxxS;Finalizado;2021-01-16;Korneev D. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OWSCPyiL;Finalizado;2021-01-16;Safonov V. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ne9t8Oe5;Finalizado;2021-01-16;Zhurba N. (Rus);Pravednov A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S8s3PPQu;Finalizado;2021-01-16;Kutuzov O. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fLCl62QH;Finalizado;2021-01-16;Safonov V. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_tI8p7rBB;Finalizado;2021-01-16;Turabekov T. (Rus);Petrov A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Gz1c4teU;Finalizado;2021-01-16;Korneev D. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xp2g5MuO;Finalizado;2021-01-16;Shagarov O. (Rus);Kirilenko A. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W04mvfIR;Finalizado;2021-01-16;Arutiunyan A. (Rus);Nikiforov O. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_lIpKYXuk;Finalizado;2021-01-16;Chernjavskiy M. (Rus);Doncenko A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n5nkaVqn;Finalizado;2021-01-16;Makhotin V. (Ukr);Skhabitskiy S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tGT6WUoF;Finalizado;2021-01-16;Sydorenko V. (Ukr);Pereyaslavsky D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xzT6nh0t;Finalizado;2021-01-16;Lavrinenko P. (Ukr);Skripnik S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tSogbkah;Finalizado;2021-01-16;Prokopenko D. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_fBNBoCFn;Finalizado;2021-01-16;Portnov H. (Ukr);Bielokon Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y1MFpWUh;Finalizado;2021-01-16;Nazarov A. (Ukr);Balbas F. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_SOLJqjpa;Finalizado;2021-01-16;Yemelianov T. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vaPNrAa5;Finalizado;2021-01-16;Voitenko Y. (Ukr);Skhabitskiy S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MNESsUEB;Finalizado;2021-01-16;Sharanyuk O. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KIpcc9Eb;Finalizado;2021-01-16;Vietrov V. (Ukr);Skripnik S. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K6SAVl1L;Finalizado;2021-01-16;Mishchenko V. (Ukr);Ivanov V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nuHgdTT4;Finalizado;2021-01-16;Makhotin V. (Ukr);Prokopenko D. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 14, 'away': 16}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0EDWtlUH;Finalizado;2021-01-16;Oranskyi I. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QVFcemqB;Finalizado;2021-01-16;Sydorenko V. (Ukr);Bielokon Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KhF1f7bH;Finalizado;2021-01-16;Lavrinenko P. (Ukr);Nazarov A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UmIzt8qO;Finalizado;2021-01-16;Volkov P. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_YeJ5gRDN;Finalizado;2021-01-16;Voitenko Y. (Ukr);Tkachenko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ltXEU8GR;Finalizado;2021-01-16;Kovalchuk K. (Ukr);Pereyaslavsky D. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_GK8AhoTT;Finalizado;2021-01-16;Vietrov V. (Ukr);Balbas F. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jkJtQSOr;Finalizado;2021-01-16;Mishchenko V. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ITfxl5yo;Finalizado;2021-01-16;Yemelianov T. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 0, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6qlKClEo;Finalizado;2021-01-16;Prokopenko D. (Ukr);Skhabitskiy S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_pzmOB8Ti;Finalizado;2021-01-16;Portnov H. (Ukr);Sharanyuk O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SbxTASrb;Finalizado;2021-01-16;Nazarov A. (Ukr);Skripnik S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_YD8oPnvk;Finalizado;2021-01-16;Kurischenko Y. (Ukr);Mishchenko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_vZuX9nb4;Finalizado;2021-01-16;Pitsyk S. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_Yeuy96DA;Finalizado;2021-01-16;Makhotin V. (Ukr);Tkachenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Cnvu8QSG;Finalizado;2021-01-16;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_UNYq7prN;Finalizado;2021-01-16;Lavrinenko P. (Ukr);Balbas F. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_8EXm64cT;Finalizado;2021-01-16;Oranskyi I. (Ukr);Volkov P. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QgKF1O5p;Finalizado;2021-01-16;Voitenko Y. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vcOJ0rLj;Finalizado;2021-01-16;Sharanyuk O. (Ukr);Bielokon Y. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t222PRci;Finalizado;2021-01-16;Vietrov V. (Ukr);Nazarov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Kh16OoDc;Finalizado;2021-01-16;Yemelianov T. (Ukr);Pitsyk S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SI0AN5S3;Finalizado;2021-01-16;Tkachenko A. (Ukr);Skhabitskiy S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nHCkO6ge;Finalizado;2021-01-16;Portnov H. (Ukr);Pereyaslavsky D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_69aEMPsA;Finalizado;2021-01-16;Balbas F. (Ukr);Skripnik S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_lYlJLqcG;Finalizado;2021-01-16;Volkov P. (Ukr);Diachenko I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_2ygNK3CM;Finalizado;2021-01-16;Voitenko Y. (Ukr);Makhotin V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dbhRJNRS;Finalizado;2021-01-16;Sydorenko V. (Ukr);Sharanyuk O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_b7vgFszp;Finalizado;2021-01-16;Vietrov V. (Ukr);Lavrinenko P. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_GrZcE1kj;Finalizado;2021-01-16;Oranskyi I. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fZX1DL4d;Finalizado;2021-01-16;Portnov H. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8xMqx5sc;Finalizado;2021-01-16;Yemelianov T. (Ukr);Volkov P. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tAWJK1Nq;Finalizado;2021-01-16;Bielokon Y. (Ukr);Pereyaslavsky D. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6NvmyPd3;Finalizado;2021-01-16;Oranskyi I. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_lnUizqC9;Finalizado;2021-01-16;Sydorenko V. (Ukr);Portnov H. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SxTeZ2RF;Finalizado;2021-01-16;Diachenko I. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_v1phPsFS;Finalizado;2021-01-16;Sharanyuk O. (Ukr);Pereyaslavsky D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_fodPHzdr;Finalizado;2021-01-16;Yemelianov T. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YyeTGfBl;Finalizado;2021-01-16;Kovalchuk K. (Ukr);Bielokon Y. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_G0pYFEQf;Finalizado;2021-01-16;Volkov P. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8vHvuSbU;Finalizado;2021-01-16;Lutsenko V. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_U3lxFYu1;Finalizado;2021-01-16;Tkachov S. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_OQmtEhe7;Finalizado;2021-01-16;Pitsyk S. (Ukr);Diachenko I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Y1ro0BUu;Finalizado;2021-01-16;Ivanov L. (Ukr);Obischenko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 16, 'away': 18}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2HnpDCAD;Finalizado;2021-01-16;Kyi Y. (Ukr);Makarenko R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_29hLydmE;Finalizado;2021-01-16;Dukhovenko O. (Ukr);Kovalchuk O. (Ukr);2;3;[{'home': 16, 'away': 18}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t0iPzG2K;Finalizado;2021-01-16;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zNjTZZHQ;Finalizado;2021-01-16;Melchenko A. (Ukr);Kondratenko V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_CrreVgQs;Finalizado;2021-01-16;Mishchenko V. (Ukr);Kanunnikov I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f7XaUDul;Finalizado;2021-01-16;Tkachov S. (Ukr);Kyi Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_YcW3TXff;Finalizado;2021-01-16;Lutsenko V. (Ukr);Ivanov L. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_2Xz8SiA0;Finalizado;2021-01-16;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tOZBRBP6;Finalizado;2021-01-16;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_OnPGQVvD;Finalizado;2021-01-16;Melchenko A. (Ukr);Obischenko A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zNSKPkfJ;Finalizado;2021-01-16;Dukhovenko O. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lQG2lZWJ;Finalizado;2021-01-16;Kyi Y. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_SGF6mgnQ;Finalizado;2021-01-16;Ivanov L. (Ukr);Kondratenko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8AcZrDfs;Finalizado;2021-01-16;Chepurnyi A. (Ukr);Kanunnikov I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n1dwrX9m;Finalizado;2021-01-16;Tkachov S. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tOessiPg;Finalizado;2021-01-16;Lutsenko V. (Ukr);Obischenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fRaotBv0;Finalizado;2021-01-16;Mishchenko V. (Ukr);Kovalchuk O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0vyzfv2T;Finalizado;2021-01-16;Lykhytskyi O. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
