league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_p8OWwroF;Finalizado;2021-02-22 00:00:00;Afanasiyev A. (Rus);Troyanov Y. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_ltVNu4G2;Finalizado;2021-02-22 00:00:00;Moshkov I. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_GxzUJMgq;Finalizado;2021-02-22 00:00:00;Zhulyabin V. (Rus);Chernov V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ObNzw20L;Finalizado;2021-02-22 00:00:00;Grebenyuk B. (Rus);Mikheev D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_SWTRvOV8;Finalizado;2021-02-22 00:00:00;Yanshaev A. (Rus);Kolesnikov D. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_CGBk4cg6;Finalizado;2021-02-22 00:00:00;Kalachev V. (Rus);Zhurba N. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];1.7;1.96
Liga Pro (Rusia);1;g_25_ryKY7ufs;Finalizado;2021-02-22 00:00:00;Evlakhin D. (Rus);Bardyshev G. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_j7Ag3H8C;Finalizado;2021-02-22 00:00:00;Ogay S. (Rus);Petrov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];1.52;2.28
Liga Pro (Rusia);1;g_25_4j8s6JOg;Anulado;2021-02-22 00:00:00;Merkushin Y. (Rus);Ivanov Va. (Rus);0;0;[];2.4;1.48
Liga Pro (Rusia);1;g_25_lbx3t5sf;Finalizado;2021-02-22 00:00:00;Petrochenko D. (Rus);Ivanov Va. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_MRIx7a9m;Finalizado;2021-02-22 00:00:00;Churin K. (Rus);Balakin D. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];1.58;2.15
Liga Pro (Rusia);1;g_25_IgCo5wv0;Finalizado;2021-02-22 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];1.38;2.7
Liga Pro (Rusia);1;g_25_UTFRJr5R;Finalizado;2021-02-22 00:00:00;Zhurba N. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];1.6;2.1
Liga Pro (Rusia);1;g_25_ERzkmpUk;Finalizado;2021-02-22 00:00:00;Bardyshev G. (Rus);Chahur V. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];1.93;1.73
Liga Pro (Rusia);1;g_25_SU0O1qqq;Finalizado;2021-02-22 00:00:00;Ivanov Va. (Rus);Marshalov V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.96;1.7
Liga Pro (Rusia);1;g_25_Wx2gF2Dr;Finalizado;2021-02-22 00:00:00;Kalachev V. (Rus);Ogay S. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];2.22;1.55
Liga Pro (Rusia);1;g_25_SUvgn4qd;Finalizado;2021-02-22 00:00:00;Evlakhin D. (Rus);Churin K. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_6LaS03bk;Anulado;2021-02-22 00:00:00;Merkushin Y. (Rus);Kalashnikov E. (Rus);0;0;[];1.83;1.83
Liga Pro (Rusia);1;g_25_rLy7uPd0;Finalizado;2021-02-22 00:00:00;Petrochenko D. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Qa1cEMSl;Finalizado;2021-02-22 00:00:00;Tsybikov Z. (Rus);Petrov A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];1.68;1.98
Liga Pro (Rusia);1;g_25_tYSzBmMd;Finalizado;2021-02-22 00:00:00;Chahur V. (Rus);Balakin D. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];1.73;1.93
Liga Pro (Rusia);1;g_25_ze4WaNDe;Finalizado;2021-02-22 00:00:00;Marshalov V. (Rus);Safonov V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.83;1.83
Liga Pro (Rusia);1;g_25_v351Dtre;Finalizado;2021-02-22 00:00:00;Zhurba N. (Rus);Ogay S. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 16, 'away': 14}];1.96;1.7
Liga Pro (Rusia);1;g_25_KORvA7y3;Finalizado;2021-02-22 00:00:00;Bardyshev G. (Rus);Churin K. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.78;1.88
Liga Pro (Rusia);1;g_25_Eo3zasT1;Finalizado;2021-02-22 00:00:00;Ivanov Va. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.38;2.7
Liga Pro (Rusia);1;g_25_MRf6C0c1;Finalizado;2021-02-22 00:00:00;Petrov A. (Rus);Kalachev V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.78;1.88
Liga Pro (Rusia);1;g_25_x0Mq9Rj9;Finalizado;2021-02-22 00:00:00;Balakin D. (Rus);Evlakhin D. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];2.02;1.67
Liga Pro (Rusia);1;g_25_GjsJNQ52;Anulado;2021-02-22 00:00:00;Safonov V. (Rus);Merkushin Y. (Rus);0;0;[];1.58;2.15
Liga Pro (Rusia);1;g_25_feuBvqC6;Finalizado;2021-02-22 00:00:00;Safonov V. (Rus);Petrochenko D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0IgABKC7;Finalizado;2021-02-22 00:00:00;Ogay S. (Rus);Tsybikov Z. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];2.4;1.48
Liga Pro (Rusia);1;g_25_GjLm8o6F;Finalizado;2021-02-22 00:00:00;Churin K. (Rus);Chahur V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];1.67;2.02
Liga Pro (Rusia);1;g_25_UgoNMpL8;Finalizado;2021-02-22 00:00:00;Kalashnikov E. (Rus);Marshalov V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];2.4;1.48
Liga Pro (Rusia);1;g_25_lYnhz4k8;Finalizado;2021-02-22 00:00:00;Petrov A. (Rus);Zhurba N. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];2.6;1.4
Liga Pro (Rusia);1;g_25_ADKi75LL;Finalizado;2021-02-22 00:00:00;Balakin D. (Rus);Bardyshev G. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_OGpRL4zF;Finalizado;2021-02-22 00:00:00;Safonov V. (Rus);Ivanov Va. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];1.88;1.78
Liga Pro (Rusia);1;g_25_SOodZN4E;Finalizado;2021-02-22 00:00:00;Tsybikov Z. (Rus);Kalachev V. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.5;2.3
Liga Pro (Rusia);1;g_25_MmOe6PzS;Finalizado;2021-02-22 00:00:00;Chahur V. (Rus);Evlakhin D. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];1.27;3.25
Liga Pro (Rusia);1;g_25_27qVKOkL;Anulado;2021-02-22 00:00:00;Marshalov V. (Rus);Merkushin Y. (Rus);0;0;[];1.55;2.22
Liga Pro (Rusia);1;g_25_xKUFw3RC;Finalizado;2021-02-22 00:00:00;Marshalov V. (Rus);Petrochenko D. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];1.84;1.8
Liga Pro (Rusia);1;g_25_EkVsfa80;Finalizado;2021-02-22 23:30:00;Kononenko A. (Rus);Duka A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.28;3.2
Liga Pro (Rusia);1;g_25_vyallXuA;Finalizado;2021-02-22 23:45:00;Olshakov K. (Rus);Tolmachev I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];1.58;2.15
Liga Pro (Rusia);1;g_25_6qfL7Ix0;Finalizado;2021-02-22 23:45:00;Yudin A. (Rus);Nikulin S. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.83;1.83
Setka Cup (Mundial);1;g_25_C2Yyfu1e;Finalizado;2021-02-22 00:00:00;Lysenko O. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];1.78;1.88
Setka Cup (Mundial);1;g_25_A5xg06RK;Finalizado;2021-02-22 00:00:00;Hot S. (Ukr);Hlaholev M. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];1.52;2.28
Setka Cup (Mundial);1;g_25_jLTG8CcJ;Finalizado;2021-02-22 00:00:00;Shmyndra Y. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_v1rCSR5k;Finalizado;2021-02-22 00:00:00;Makarenko R. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.52;2.28
Setka Cup (Mundial);1;g_25_drASBN7q;Finalizado;2021-02-22 00:00:00;Ponomarenko O. (Ukr);Obukhov V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];2.52;1.43
Setka Cup (Mundial);1;g_25_O8tcaQtR;Finalizado;2021-02-22 00:00:00;Shpak A. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fgfcH41J;Finalizado;2021-02-22 00:00:00;Trunov Y. (Ukr);Biletskiy O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8zmGRoLe;Finalizado;2021-02-22 00:00:00;Dombrovskyi A. (Ukr);Paniotov A. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_8IDWAsNk;Finalizado;2021-02-22 00:00:00;Stukalov V. (Rus);Kunchurov D. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];2.15;1.58
Setka Cup (Mundial);1;g_25_UX1u9Li2;Finalizado;2021-02-22 00:00:00;Bielokon Y. (Ukr);Tymchenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}];1.35;2.82
Setka Cup (Mundial);1;g_25_tlTOfpkr;Finalizado;2021-02-22 00:00:00;Gil O. (Ukr);Kuzmenko I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_v3qWVraF;Finalizado;2021-02-22 00:00:00;Holan J. (Cze);Vorisek T. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nRoKQ5z2;Finalizado;2021-02-22 00:00:00;Hnoievoi R. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.78;1.88
Setka Cup (Mundial);1;g_25_v3N0G3aS;Finalizado;2021-02-22 00:00:00;Tertychnyi L. (Ukr);Voronenkov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];2.47;1.45
Setka Cup (Mundial);1;g_25_js3yA1xd;Finalizado;2021-02-22 00:00:00;Kononikhin V. (Ukr);Semenets S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.38;2.7
Setka Cup (Mundial);1;g_25_KvSSg44l;Finalizado;2021-02-22 00:00:00;Hot S. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_juCaEGTs;Finalizado;2021-02-22 00:00:00;Prusa D. (Cze);Merta J. (Cze);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ImeNX4U2;Finalizado;2021-02-22 00:00:00;Sydorenko V. (Ukr);Portnov H. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];2.58;1.4
Setka Cup (Mundial);1;g_25_lWP2kkD2;Finalizado;2021-02-22 00:00:00;Makarenko R. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yqg1GOGP;Finalizado;2021-02-22 00:00:00;Shmyndra Y. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xGMXhOJf;Finalizado;2021-02-22 00:00:00;Kuzmenko I. (Ukr);Hlaholev M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.82;1.35
Setka Cup (Mundial);1;g_25_QeDENuOh;Finalizado;2021-02-22 00:00:00;Ponomarenko O. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];1.63;2.08
Setka Cup (Mundial);1;g_25_lYbI4LI6;Finalizado;2021-02-22 00:00:00;Holan J. (Cze);Merta J. (Cze);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_QyoTBrPt;Finalizado;2021-02-22 00:00:00;Voronenkov V. (Ukr);Chepurnyi A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_dvfRWOq9;Finalizado;2021-02-22 00:00:00;Balanov O. (Ukr);Tolstykh R. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_06T6l9S8;Finalizado;2021-02-22 00:00:00;Kolesnik Y. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];1.35;2.82
Setka Cup (Mundial);1;g_25_YLCIMawa;Finalizado;2021-02-22 00:00:00;Semenets S. (Ukr);Obukhov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 2}];1.83;1.83
Setka Cup (Mundial);1;g_25_G6LyhrZ0;Finalizado;2021-02-22 00:00:00;Shpak A. (Ukr);Gil O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_nVP4YdxB;Finalizado;2021-02-22 00:00:00;Bielokon Y. (Ukr);Portnov H. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.35;2.82
Setka Cup (Mundial);1;g_25_UqGF3uYC;Finalizado;2021-02-22 00:00:00;Prusa D. (Cze);Vorisek T. (Cze);3;1;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_fTSAmTsF;Finalizado;2021-02-22 00:00:00;Dombrovskyi A. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.96;1.7
Setka Cup (Mundial);1;g_25_4SqXA2vm;Finalizado;2021-02-22 00:00:00;Trunov Y. (Ukr);Tertychnyi L. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];1.48;2.4
Setka Cup (Mundial);1;g_25_CCBMLJh5;Finalizado;2021-02-22 00:00:00;Stukalov V. (Rus);Kononikhin V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];3.0;1.3
Setka Cup (Mundial);1;g_25_ATKui2l7;Finalizado;2021-02-22 00:00:00;Hot S. (Ukr);Kuzmenko I. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_G4U8XGiH;Finalizado;2021-02-22 00:00:00;Tolstykh R. (Ukr);Tymchenko V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];3.0;1.3
Setka Cup (Mundial);1;g_25_8zFJ2amJ;Finalizado;2021-02-22 00:00:00;Holan J. (Cze);Prusa D. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_niZyAMgg;Finalizado;2021-02-22 00:00:00;Shmyndra Y. (Ukr);Voronenkov V. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];2.17;1.57
Setka Cup (Mundial);1;g_25_YJREnmcL;Finalizado;2021-02-22 00:00:00;Makarenko R. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_fy1RKw8B;Finalizado;2021-02-22 00:00:00;Ponomarenko O. (Ukr);Semenets S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];2.15;1.58
Setka Cup (Mundial);1;g_25_8EwqjM3D;Finalizado;2021-02-22 00:00:00;Gil O. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_feTCWz7N;Finalizado;2021-02-22 00:00:00;Sydorenko V. (Ukr);Balanov O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Mw31RrQJ;Finalizado;2021-02-22 00:00:00;Merta J. (Cze);Vorisek T. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pxhu9t9a;Finalizado;2021-02-22 00:00:00;Tertychnyi L. (Ukr);Biletskiy O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];2.4;1.48
Setka Cup (Mundial);1;g_25_jeMJo7CR;Finalizado;2021-02-22 00:00:00;Hnoievoi R. (Ukr);Paniotov A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 1, 'away': 11}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}];1.67;2.02
Setka Cup (Mundial);1;g_25_8v5VJcNH;Finalizado;2021-02-22 00:00:00;Kononikhin V. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];1.48;2.4
Setka Cup (Mundial);1;g_25_AJHRE5tE;Finalizado;2021-02-22 00:00:00;Shpak A. (Ukr);Hlaholev M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.57;2.17
Setka Cup (Mundial);1;g_25_xKIHVfMT;Finalizado;2021-02-22 00:00:00;Bielokon Y. (Ukr);Tolstykh R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.42;2.55
Setka Cup (Mundial);1;g_25_vaiq80O5;Finalizado;2021-02-22 00:00:00;Trunov Y. (Ukr);Chepurnyi A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h48osRKr;Finalizado;2021-02-22 00:00:00;Dombrovskyi A. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.16;4.25
Setka Cup (Mundial);1;g_25_214ZIHxO;Finalizado;2021-02-22 00:00:00;Stukalov V. (Rus);Obukhov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];1.83;1.83
Setka Cup (Mundial);1;g_25_lAGVDPeK;Finalizado;2021-02-22 00:00:00;Hot S. (Ukr);Gil O. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_EuAqREUp;Finalizado;2021-02-22 00:00:00;Balanov O. (Ukr);Portnov H. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ikjm7KwC;Finalizado;2021-02-22 00:00:00;Shmyndra Y. (Ukr);Tertychnyi L. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.63;2.08
Setka Cup (Mundial);1;g_25_nR7ktozk;Finalizado;2021-02-22 00:00:00;Makarenko R. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];1.47;2.42
Setka Cup (Mundial);1;g_25_th3wIyhU;Finalizado;2021-02-22 00:00:00;Ponomarenko O. (Ukr);Kononikhin V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];2.28;1.52
Setka Cup (Mundial);1;g_25_IqLZCqBQ;Finalizado;2021-02-22 00:00:00;Shpak A. (Ukr);Kuzmenko I. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xjeoPn0j;Finalizado;2021-02-22 00:00:00;Ruzicka J. (Cze);Konvalinka O. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SrbRkb7o;Finalizado;2021-02-22 00:00:00;Sydorenko V. (Ukr);Tymchenko V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];2.4;1.48
