league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_IXUWZuL7;Finalizado;2021-02-20 15:45:00;Kobytov R. (Rus);Safonov V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_OUHIcqDE;Finalizado;2021-02-20 15:45:00;Sidorin V. (Rus);Korneev D. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];2.08;1.63
Liga Pro (Rusia);1;g_25_ML7DOXYR;Finalizado;2021-02-20 18:00:00;Semeshin P. (Rus);Pravednov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_xAqNvpPP;Finalizado;2021-02-20 18:15:00;Ilin A. (Rus);Ilyukhin E. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];2.4;1.48
Liga Pro (Rusia);1;g_25_K8BBMp3s;Finalizado;2021-02-20 18:15:00;Petrochenko D. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.24;3.5
Liga Pro (Rusia);1;g_25_v1fuKisq;Finalizado;2021-02-20 18:30:00;Petrov A. (Rus);Fedosov A. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];1.63;2.08
Liga Pro (Rusia);1;g_25_8hWlz4Xt;Finalizado;2021-02-20 18:45:00;Korneev D. (Rus);Churin K. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_EVAFL4Im;Finalizado;2021-02-20 18:45:00;Safonov V. (Rus);Yusipov T. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vsWSzM51;Finalizado;2021-02-20 19:00:00;Sayanov D. (Rus);Semeshin P. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];2.22;1.55
Liga Pro (Rusia);1;g_25_hM9JKOXg;Finalizado;2021-02-20 19:15:00;Kobytov R. (Rus);Petrochenko D. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 15}];2.17;1.57
Liga Pro (Rusia);1;g_25_jelQUIt4;Finalizado;2021-02-20 17:15:00;Sidorin V. (Rus);Ilin A. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 2}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];1.83;1.83
Liga Pro (Rusia);1;g_25_h4bqJBdk;Finalizado;2021-02-20 19:30:00;Fedosov A. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];1.63;2.08
Liga Pro (Rusia);1;g_25_Ac4OJrm0;Finalizado;2021-02-20 19:45:00;Yusipov T. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];3.5;1.24
Liga Pro (Rusia);1;g_25_zTmlIVBe;Finalizado;2021-02-20 20:00:00;Petrov A. (Rus);Semeshin P. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.48;2.4
Liga Pro (Rusia);1;g_25_nNsZSdBG;Finalizado;2021-02-20 18:15:00;Korneev D. (Rus);Ilin A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_ll3SI226;Finalizado;2021-02-20 20:15:00;Safonov V. (Rus);Petrochenko D. (Rus);1;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_EJnhHkR1;Finalizado;2021-02-20 20:30:00;Pravednov A. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];2.4;1.48
Liga Pro (Rusia);1;g_25_pvJEbPc8;Finalizado;2021-02-20 20:45:00;Kalashnikov E. (Rus);Kobytov R. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];2.4;1.48
Liga Pro (Rusia);1;g_25_rBO1X1Ha;Finalizado;2021-02-20 20:45:00;Ilyukhin E. (Rus);Sidorin V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];1.43;2.52
Liga Pro (Rusia);1;g_25_2ZuztZ32;Finalizado;2021-02-20 21:00:00;Semeshin P. (Rus);Fedosov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_xYN5WLW5;Finalizado;2021-02-20 21:15:00;Ilin A. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];1.78;1.88
Liga Pro (Rusia);1;g_25_rB2WHMHC;Finalizado;2021-02-20 21:15:00;Petrochenko D. (Rus);Yusipov T. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];1.35;2.82
Liga Pro (Rusia);1;g_25_tQvvugJ8;Finalizado;2021-02-20 21:30:00;Pravednov A. (Rus);Petrov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 0, 'away': 11}, {'home': 11, 'away': 9}];2.4;1.48
Liga Pro (Rusia);1;g_25_dE6zHtXI;Finalizado;2021-02-20 21:45:00;Kalashnikov E. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nqVhZNnm;Finalizado;2021-02-20 19:45:00;Churin K. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];1.67;2.02
Liga Pro (Rusia);1;g_25_GOM9VunC;Finalizado;2021-02-20 21:45:00;Ilyukhin E. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];2.08;1.63
Liga Pro (Rusia);1;g_25_OlUrvDYE;Finalizado;2021-02-20 22:00:00;Fedosov A. (Rus);Sayanov D. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];1.7;1.96
Liga Pro (Rusia);1;g_25_YaHEUa1I;Finalizado;2021-02-20 22:15:00;Churin K. (Rus);Sidorin V. (Rus);2;3;[{'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];1.45;2.47
Liga Pro (Rusia);1;g_25_bJpJuQ9J;Finalizado;2021-02-20 22:15:00;Yusipov T. (Rus);Kobytov R. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I35h78Vc;Finalizado;2021-02-20 00:00:00;Kuleshov G. (Ukr);Sokolov S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];1.26;3.3
Setka Cup (Ucrania);1;g_25_xnPxDw2J;Finalizado;2021-02-20 00:00:00;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];4.6;1.14
Setka Cup (Ucrania);1;g_25_hd6tvMib;Finalizado;2021-02-20 00:00:00;Struk I. (Ukr);Bindas O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hKMAt0e6;Finalizado;2021-02-20 00:00:00;Khandetsky S. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.58;2.15
Setka Cup (Ucrania);1;g_25_xUJbq2Bm;Finalizado;2021-02-20 00:00:00;Bryzhevatyi O. (Ukr);Yakubov M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_Wn5pwt74;Finalizado;2021-02-20 00:00:00;Trunov Y. (Ukr);Kravets Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.83;1.83
Setka Cup (Ucrania);1;g_25_6NQEuKAC;Finalizado;2021-02-20 00:00:00;Balakiriev M. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];1.83;1.83
Setka Cup (Ucrania);1;g_25_W4Y1rMQg;Finalizado;2021-02-20 00:00:00;Semenenko V. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];1.63;2.08
Setka Cup (Ucrania);1;g_25_Q94lx0MA;Finalizado;2021-02-20 00:00:00;Kistechko M. (Ukr);Oleskevych O. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_j7U0ixRL;Finalizado;2021-02-20 00:00:00;Koshchug E. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_d6npKR0P;Finalizado;2021-02-20 00:00:00;Diachenko S. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 17, 'away': 15}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l8HzUsTc;Finalizado;2021-02-20 00:00:00;Zlamal J. (Cze);Stach M. (Cze);2;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0pQIvvQI;Finalizado;2021-02-20 00:00:00;Yemelianov T. (Ukr);Oranskyi I. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];1.52;2.28
Setka Cup (Ucrania);1;g_25_AeX5stt0;Finalizado;2021-02-20 00:00:00;Yakimenko S. (Ukr);Nesterchuk D. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 1, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.63;2.08
Setka Cup (Ucrania);1;g_25_OfNiyKyH;Finalizado;2021-02-20 00:00:00;Struk I. (Ukr);Kravets Y. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_YRwCFo9t;Finalizado;2021-02-20 00:00:00;Isakov V. (Ukr);Kurischenko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bwLfprds;Finalizado;2021-02-20 00:00:00;Lukatsky A. (Ukr);Levshyn A. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_0rLvT1r4;Finalizado;2021-02-20 00:00:00;Holan J. (Cze);Hanl A. (Cze);2;3;[{'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UggjT4wt;Finalizado;2021-02-20 00:00:00;Khandetsky S. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];1.55;2.22
Setka Cup (Ucrania);1;g_25_AuTMdX21;Finalizado;2021-02-20 00:00:00;Bryzhevatyi O. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];1.88;1.78
Setka Cup (Ucrania);1;g_25_6JCdzviN;Finalizado;2021-02-20 00:00:00;Oleskevych O. (Ukr);Bindas O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GjTGE5On;Finalizado;2021-02-20 00:00:00;Lykhytskyi O. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_8phfSOhn;Finalizado;2021-02-20 00:00:00;Oranskyi I. (Ukr);Peretiatko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 15}];1.35;2.82
Setka Cup (Ucrania);1;g_25_UcT4jdtS;Finalizado;2021-02-20 00:00:00;Vasiuk V. (Ukr);Korniienko M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];1.55;2.22
Setka Cup (Ucrania);1;g_25_pQaOlw6G;Finalizado;2021-02-20 00:00:00;Zlamal J. (Cze);Hanl A. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_MFWQeiI7;Finalizado;2021-02-20 00:00:00;Nesterchuk D. (Ukr);Yakubov M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_pAB0Zc6T;Finalizado;2021-02-20 00:00:00;Trunov Y. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];3.95;1.19
Setka Cup (Ucrania);1;g_25_fsSKDPwg;Finalizado;2021-02-20 00:00:00;Diachenko S. (Ukr);Isakov V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_27ibRr8h;Finalizado;2021-02-20 00:00:00;Balakiriev M. (Ukr);Yemelianov T. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];2.17;1.57
Setka Cup (Ucrania);1;g_25_nwGWoGlq;Finalizado;2021-02-20 00:00:00;Koshchug E. (Ukr);Levshyn A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 15, 'away': 17}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];2.08;1.63
Setka Cup (Ucrania);1;g_25_MkNiXAzq;Finalizado;2021-02-20 00:00:00;Holan J. (Cze);Stach M. (Cze);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_OKA9Kze8;Finalizado;2021-02-20 00:00:00;Semenenko V. (Ukr);Yakimenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 17}];1.96;1.7
Setka Cup (Ucrania);1;g_25_x23SUHEp;Finalizado;2021-02-20 00:00:00;Struk I. (Ukr);Oleskevych O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OGWOCqga;Finalizado;2021-02-20 00:00:00;Lykhytskyi O. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0tKzoz4k;Finalizado;2021-02-20 00:00:00;Korniienko M. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GAe2Q2Nb;Finalizado;2021-02-20 00:00:00;Khandetsky S. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];1.67;2.02
Setka Cup (Ucrania);1;g_25_2B9DJfAE;Finalizado;2021-02-20 00:00:00;Bryzhevatyi O. (Ukr);Nesterchuk D. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];1.36;2.77
Setka Cup (Ucrania);1;g_25_Gh2WTyUj;Finalizado;2021-02-20 00:00:00;Kistechko M. (Ukr);Kravets Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_GCMeWUkk;Finalizado;2021-02-20 00:00:00;Zlamal J. (Cze);Holan J. (Cze);3;1;[{'home': 2, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_27VSB385;Finalizado;2021-02-20 00:00:00;Isakov V. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bZp7PMx5;Finalizado;2021-02-20 00:00:00;Yemelianov T. (Ukr);Pitsyk S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_r59upfJe;Finalizado;2021-02-20 00:00:00;Lukatsky A. (Ukr);Vasiuk V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}];1.55;2.22
Setka Cup (Ucrania);1;g_25_UJxs2Svs;Finalizado;2021-02-20 00:00:00;Yakimenko S. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.42;1.47
Setka Cup (Ucrania);1;g_25_UFQaVl5e;Finalizado;2021-02-20 00:00:00;Hanl A. (Cze);Stach M. (Cze);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_IctFhL6i;Finalizado;2021-02-20 00:00:00;Trunov Y. (Ukr);Bindas O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];4.1;1.17
Setka Cup (Ucrania);1;g_25_pWKXANNB;Finalizado;2021-02-20 00:00:00;Diachenko S. (Ukr);Kurischenko Y. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_xQqBOthB;Finalizado;2021-02-20 00:00:00;Balakiriev M. (Ukr);Peretiatko A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];1.68;1.98
Setka Cup (Ucrania);1;g_25_Me8qqEY1;Finalizado;2021-02-20 00:00:00;Koshchug E. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8Ayo1nfm;Finalizado;2021-02-20 00:00:00;Semenenko V. (Ukr);Yakubov M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.6;2.1
Setka Cup (Ucrania);1;g_25_W0pJiuMc;Finalizado;2021-02-20 00:00:00;Struk I. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 19, 'away': 17}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_d6OyAswI;Finalizado;2021-02-20 00:00:00;Lykhytskyi O. (Ukr);Isakov V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pjqFN07H;Finalizado;2021-02-20 00:00:00;Khandetsky S. (Ukr);Yemelianov T. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];1.57;2.17
Setka Cup (Ucrania);1;g_25_jZQk069g;Finalizado;2021-02-20 00:00:00;Bryzhevatyi O. (Ukr);Yakimenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.96;1.7
Setka Cup (Ucrania);1;g_25_l2dR7cB2;Finalizado;2021-02-20 00:00:00;Vasiuk V. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}];4.25;1.16
Setka Cup (Ucrania);1;g_25_QNqNjay4;Finalizado;2021-02-20 00:00:00;Trunov Y. (Ukr);Oleskevych O. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];2.98;1.32
Setka Cup (Ucrania);1;g_25_jTNu91hO;Finalizado;2021-02-20 00:00:00;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OtrJMKMN;Finalizado;2021-02-20 00:00:00;Balakiriev M. (Ukr);Oranskyi I. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.36;2.77
Setka Cup (Ucrania);1;g_25_4xVgaQOa;Finalizado;2021-02-20 00:00:00;Semenenko V. (Ukr);Nesterchuk D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.36;2.77
Setka Cup (Ucrania);1;g_25_4ErRkJjA;Finalizado;2021-02-20 00:00:00;Kravets Y. (Ukr);Bindas O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_SheV6HQ8;Finalizado;2021-02-20 00:00:00;Lukatsky A. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];2.55;1.42
Setka Cup (Ucrania);1;g_25_UJMq8L7U;Finalizado;2021-02-20 00:00:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CIUfpbti;Finalizado;2021-02-20 00:00:00;Grossu A. (Cze);Ruzicka F. (Cze);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_65XNLvxU;Finalizado;2021-02-20 00:00:00;Pitsyk S. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.93;1.73
Setka Cup (Ucrania);1;g_25_AHpz6ytF;Finalizado;2021-02-20 00:00:00;Koshchug E. (Ukr);Vasiuk V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_baUcbpv6;Finalizado;2021-02-20 00:00:00;Mukhin V. (Ukr);Yakubov M. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];2.55;1.42
Setka Cup (Ucrania);1;g_25_xAmnNBfo;Finalizado;2021-02-20 00:00:00;Struk I. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pCx9Mflp;Finalizado;2021-02-20 00:00:00;Krames J. (Cze);Kaloc O. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rROkHbpo;Finalizado;2021-02-20 00:00:00;Khandetsky S. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];2.08;1.63
