league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_MwVTrHxh;Finalizado;2021-02-11;Andrusenko M. (Rus);Yanshaev A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UqrrLDpo;Finalizado;2021-02-11;Komarov D. (Rus);Kabanov E. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_xxSAzORB;Finalizado;2021-02-11;Ignatiev D. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Y3LJY1dO;Finalizado;2021-02-11;Girevenkov A. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_OS0Th5st;Finalizado;2021-02-11;Molodtsov D. (Rus);Kutuzov O. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_juWEZssI;Finalizado;2021-02-11;Uezdin A. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_CfKNXLBU;Finalizado;2021-02-11;Bondarenko P. (Rus);Marshalov V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_2JaXiPdn;Finalizado;2021-02-11;Novikov I. (Rus);Ilin A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_t8VMLFYt;Finalizado;2021-02-11;Tsybikov Z. (Rus);Pravednov A. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_GxncNS9o;Finalizado;2021-02-11;Pavlenko R. (Rus);Volkov A. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0juoC21p;Finalizado;2021-02-11;Kutuzov O. (Rus);Suntsov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KbUQKZmm;Finalizado;2021-02-11;Ignatiev D. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_fTp1MnPi;Finalizado;2021-02-11;Girevenkov A. (Rus);Bondarenko P. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_EgqkBMGj;Finalizado;2021-02-11;Molodtsov D. (Rus);Novikov I. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xzPVJg3g;Finalizado;2021-02-11;Pravednov A. (Rus);Petrov D. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_GbNXZ5gi;Finalizado;2021-02-11;Suntsov A. (Rus);Ilin A. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xhz6L6vb;Finalizado;2021-02-11;Volkov A. (Rus);Marshalov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_GQNZIDIa;Finalizado;2021-02-11;Tsybikov Z. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fkMyZP8c;Finalizado;2021-02-11;Kutuzov O. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jevAKQg4;Finalizado;2021-02-11;Pavlenko R. (Rus);Bondarenko P. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AmNwIXX5;Finalizado;2021-02-11;Petrov D. (Rus);Ignatiev D. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OOQuYqO3;Finalizado;2021-02-11;Ilin A. (Rus);Molodtsov D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_pIwEJp9A;Finalizado;2021-02-11;Marshalov V. (Rus);Girevenkov A. (Rus);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8YusHimC;Finalizado;2021-02-11;Uezdin A. (Rus);Pravednov A. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_O8xII4OG;Finalizado;2021-02-11;Bondarenko P. (Rus);Volkov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2FPqX3wA;Finalizado;2021-02-11;Novikov I. (Rus);Suntsov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jcVoGB2I;Finalizado;2021-02-11;Petrov D. (Rus);Tsybikov Z. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_pvFlWNhG;Finalizado;2021-02-11;Ilin A. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4KgFHOwN;Finalizado;2021-02-11;Marshalov V. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_SMhFbqXp;Finalizado;2021-02-11;Pravednov A. (Rus);Ignatiev D. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_dEIhVs8M;Finalizado;2021-02-11;Suntsov A. (Rus);Molodtsov D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_rBhJGrgT;Finalizado;2021-02-11;Volkov A. (Rus);Girevenkov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xpbrHdPE;Finalizado;2021-02-11;Bondarenko P. (Rus);Marshalov V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pA1jFzfR;Finalizado;2021-02-11;Pravednov A. (Rus);Petrov D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_lxcM9EHl;Finalizado;2021-02-11;Ilin A. (Rus);Novikov I. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6J2nGGvL;Finalizado;2021-02-11;Girevenkov A. (Rus);Volkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jivJAf2r;Finalizado;2021-02-11;Ignatiev D. (Rus);Tsybikov Z. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_radQ8YWf;Finalizado;2021-02-11;Suntsov A. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_MapSIn2A;Anulado;2021-02-11;Sergeevich I. (Rus);Andreev A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xObyAKTM;Finalizado;2021-02-11;Sergeevich I. (Rus);Duka A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_EcP6B4fp;Finalizado;2021-02-11;Razinkov D. (Rus);Bochkarev A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rFYzHQWM;Finalizado;2021-02-11;Simonov S. (Rus);Arutiunyan A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hINqnhLt;Finalizado;2021-02-11;Chornobab V. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_UinIq6Q8;Finalizado;2021-02-11;Kuzmenko I. (Ukr);Heresko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OfquFZ3K;Finalizado;2021-02-11;Hasan Y. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4CPYGGj5;Finalizado;2021-02-11;Tsoi K. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_nTtNrQuF;Finalizado;2021-02-11;Pyrtyk B. (Ukr);Holiak O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_IHrqEgJQ;Finalizado;2021-02-11;Balbas F. (Ukr);Mrykh M. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tffqmQEA;Finalizado;2021-02-11;Yatsenko S. (Ukr);Goncharuk O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hWAoMjBm;Finalizado;2021-02-11;Kostuk B. (Ukr);Khripun R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QJuRspeL;Finalizado;2021-02-11;Hlaholev M. (Ukr);Hot S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vi5hA5Zk;Finalizado;2021-02-11;Vlasenko V. (Ukr);Makarenko R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_KQUA9DRs;Finalizado;2021-02-11;Hasan Y. (Ukr);Mrykh M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bZOxGz6B;Finalizado;2021-02-11;Yakimenko S. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ngAkLAQg;Finalizado;2021-02-11;Ulianchych M. (Ukr);Mishchenko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Is4d9Pld;Finalizado;2021-02-11;Karchevsky T. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_KtuVt4AR;Finalizado;2021-02-11;Kuzmenko I. (Ukr);Holiak O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_0xn88Xtl;Finalizado;2021-02-11;Balbas F. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xQNtFfLH;Finalizado;2021-02-11;Tsoi K. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Qq9gKUu0;Finalizado;2021-02-11;Kostuk B. (Ukr);Mishchenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_d2WdxOIr;Finalizado;2021-02-11;Hot S. (Ukr);Heresko V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_29rho4qN;Finalizado;2021-02-11;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vTpC7idf;Finalizado;2021-02-11;Hasan Y. (Ukr);Balbas F. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_f1IoEEzO;Finalizado;2021-02-11;Yakubov M. (Ukr);Mukhin V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rL3bJle6;Finalizado;2021-02-11;Ulianchych M. (Ukr);Khripun R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vRL1yrYl;Finalizado;2021-02-11;Pyrtyk B. (Ukr);Hlaholev M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IZ9XX8Rd;Finalizado;2021-02-11;Vlasenko V. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_YkpG6BB0;Finalizado;2021-02-11;Mrykh M. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YiHkDYkU;Finalizado;2021-02-11;Yatsenko S. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MB22I8AC;Finalizado;2021-02-11;Kostuk B. (Ukr);Ulianchych M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_dQ8yXSt3;Finalizado;2021-02-11;Diachenko S. (Ukr);Makarenko R. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_IHK5z2me;Finalizado;2021-02-11;Kuzmenko I. (Ukr);Hot S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nglK5VQ6;Finalizado;2021-02-11;Balbas F. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KpgmnpUG;Finalizado;2021-02-11;Tsoi K. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GY16HSPI;Finalizado;2021-02-11;Mishchenko S. (Ukr);Khripun R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QsK9ZL21;Finalizado;2021-02-11;Hlaholev M. (Ukr);Holiak O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jm8uWnd9;Finalizado;2021-02-11;Karchevsky T. (Ukr);Lykhytskyi O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_UHwP4ktD;Finalizado;2021-02-11;Kolbasenko O. (Ukr);Mrykh M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ADheYHLu;Finalizado;2021-02-11;Yakimenko S. (Ukr);Goncharuk O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Uy6AGnuP;Finalizado;2021-02-11;Ulianchych M. (Ukr);Kostuk B. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_4YIDYuI7;Finalizado;2021-02-11;Pyrtyk B. (Ukr);Heresko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_4jCqV6BF;Finalizado;2021-02-11;Vlasenko V. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_88xT39eJ;Finalizado;2021-02-11;Kolbasenko O. (Ukr);Balbas F. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Y9WjPvqP;Finalizado;2021-02-11;Khripun R. (Ukr);Mishchenko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6wcdcPf8;Finalizado;2021-02-11;Kuzmenko I. (Ukr);Hlaholev M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nF1lUQQL;Finalizado;2021-02-11;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 16, 'away': 18}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MmdaXyyn;Finalizado;2021-02-11;Yatsenko S. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dOVAShYJ;Finalizado;2021-02-11;Mrykh M. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4Co4Wejh;Finalizado;2021-02-11;Tsoi K. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_zJIIKbit;Finalizado;2021-02-11;Khripun R. (Ukr);Ulianchych M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_EqndpObT;Finalizado;2021-02-11;Karchevsky T. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_zFUERCmQ;Finalizado;2021-02-11;Kolbasenko O. (Ukr);Hasan Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Kt10dqAE;Finalizado;2021-02-11;Pyrtyk B. (Ukr);Hot S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_r3p8VF5b;Finalizado;2021-02-11;Yatsenko S. (Ukr);Yakubov M. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_WOYNur7p;Finalizado;2021-02-11;Holiak O. (Ukr);Heresko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UgXLJI6n;Finalizado;2021-02-11;Mishchenko S. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 14, 'away': 16}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Q50hTptS;Finalizado;2021-02-11;Vlasenko V. (Ukr);Lykhytskyi O. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_td7sNWes;Finalizado;2021-02-11;Mrykh M. (Ukr);Balbas F. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CxkCUZK4;Finalizado;2021-02-11;Goncharuk O. (Ukr);Mukhin V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8pWPIxMh;Finalizado;2021-02-11;Khripun R. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_IchKO4lq;Finalizado;2021-02-11;Karchevsky T. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_E304e3PK;Finalizado;2021-02-11;Kuzmenko I. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jTmGTgzB;Finalizado;2021-02-11;Tsoi K. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_j9LUHdya;Finalizado;2021-02-11;Mishchenko S. (Ukr);Ulianchych M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
