league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_xMLYSvI7;Finalizado;2021-01-14;Pravednov A. (Rus);Petrov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YaRYerj9;Anulado;2021-01-14;Pravednov A. (Rus);Putilovsky V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ED9qwQIu;Finalizado;2021-01-14;Semeshin P. (Rus);Ilin A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_4tuvcQhE;Finalizado;2021-01-14;Volkov A. (Rus);Petrochenko D. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KxT4OOVT;Finalizado;2021-01-14;Petrov D. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_h48mxpYo;Finalizado;2021-01-14;Kutuzov O. (Rus);Minkov M. (Rus);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_MoFWJrvo;Anulado;2021-01-14;Putilovsky V. (Rus);Ignatiev D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_GI77ubNt;Finalizado;2021-01-14;Shagarov O. (Rus);Merkushin Y. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_j5JMVtYl;Finalizado;2021-01-14;Petrov A. (Rus);Ignatiev D. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jwidYtGD;Finalizado;2021-01-14;Ilin A. (Rus);Sidorin V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tlTQk32o;Finalizado;2021-01-14;Petrochenko D. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_nR7iy4mh;Finalizado;2021-01-14;Semeshin P. (Rus);Kutuzov O. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_KvSUlNHi;Finalizado;2021-01-14;Volkov A. (Rus);Shagarov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_n3Vxe25F;Finalizado;2021-01-14;Ignatiev D. (Rus);Yusipov T. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zk3ErSGo;Finalizado;2021-01-14;Pravednov A. (Rus);Petrov D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0UBezO2b;Finalizado;2021-01-14;Sidorin V. (Rus);Minkov M. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xGMZmsXc;Finalizado;2021-01-14;Safonov V. (Rus);Merkushin Y. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_48NQU0me;Finalizado;2021-01-14;Petrov A. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_YZLHsnWi;Anulado;2021-01-14;Putilovsky V. (Rus);Petrov D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_rg10ZsI4;Finalizado;2021-01-14;Ilin A. (Rus);Kutuzov O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G6Lwm1n4;Finalizado;2021-01-14;Petrochenko D. (Rus);Shagarov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_GbBMt6ob;Finalizado;2021-01-14;Yusipov T. (Rus);Pravednov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_ATKsnL1A;Finalizado;2021-01-14;Merkushin Y. (Rus);Volkov A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_U9a8XLnH;Finalizado;2021-01-14;Minkov M. (Rus);Semeshin P. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_fkAQuQ04;Finalizado;2021-01-14;Petrov D. (Rus);Ignatiev D. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_80bCWu2N;Finalizado;2021-01-14;Kutuzov O. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8EwoouHG;Finalizado;2021-01-14;Shagarov O. (Rus);Safonov V. (Rus);3;1;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_bVMUTK21;Finalizado;2021-01-14;Yusipov T. (Rus);Petrov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OOEUvpGA;Anulado;2021-01-14;Yusipov T. (Rus);Putilovsky V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_jwTkpaWM;Finalizado;2021-01-14;Merkushin Y. (Rus);Petrochenko D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jPmHVaHT;Finalizado;2021-01-14;Minkov M. (Rus);Ilin A. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2FDYw4VG;Finalizado;2021-01-14;Ignatiev D. (Rus);Pravednov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_UTRgqJoT;Finalizado;2021-01-14;Safonov V. (Rus);Volkov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SpuqRJPp;Finalizado;2021-01-14;Sidorin V. (Rus);Semeshin P. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xGAM4R8b;Finalizado;2021-01-14;Petrov D. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4S1w1q8N;Finalizado;2021-01-14;Merkushin Y. (Rus);Shagarov O. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WE3V25wB;Finalizado;2021-01-14;Semeshin P. (Rus);Ilin A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Kv0R3oO4;Finalizado;2021-01-14;Petrov A. (Rus);Ignatiev D. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 15, 'away': 13}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Qy3Z1PhH;Finalizado;2021-01-14;Kutuzov O. (Rus);Minkov M. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_M3dr03NT;Finalizado;2021-01-14;Petrochenko D. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_GrHeSMqm;Finalizado;2021-01-14;Andreev A. (Rus);Vshivkov P. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bPusHyKl;Finalizado;2021-01-14;Poletaev I. (Rus);Olshakov K. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_hOYkFFl1;Finalizado;2021-01-14;Simonov S. (Rus);Yudin A. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8jm6611p;Finalizado;2021-01-14;Omelchuk I. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_tvxY7HtK;Finalizado;2021-01-14;Mukhin V. (Ukr);Burdelnyi S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O2Rx7ydQ;Finalizado;2021-01-14;Antonenko V. (Ukr);Semenets S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_QBD42e4s;Abandono;2021-01-14;Ratushniak V. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YyD81FJm;Finalizado;2021-01-14;Volkovskyi V. (Ukr);Podolian A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CSBC0ZYg;Finalizado;2021-01-14;Pechenyuk V. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fi1Hagl0;Finalizado;2021-01-14;Pereguda O. (Ukr);Seliuk K. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8f5LbD36;Finalizado;2021-01-14;Ivanov E. (Ukr);Melashenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nsnA5LGj;Finalizado;2021-01-14;Yurchenko K. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lnQhU4gi;Finalizado;2021-01-14;Vasko V. (Ukr);Burdelnyi S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0MTdTO8c;Finalizado;2021-01-14;Kononikhin V. (Ukr);Semenets S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_2H4PcXIC;Finalizado;2021-01-14;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_t83TdiYI;Finalizado;2021-01-14;Kuprykov S. (Ukr);Yushko R. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YZR4R2wA;Finalizado;2021-01-14;Mukhin V. (Ukr);Volkovskyi V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jBM9QMhG;Finalizado;2021-01-14;Antonenko V. (Ukr);Pechenyuk V. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_GbBy5lQu;Finalizado;2021-01-14;Hrytsai A. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_U1LDPt8M;Finalizado;2021-01-14;Solomko S. (Ukr);Seliuk K. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OOKHO0NS;Finalizado;2021-01-14;Yurchenko K. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0pCqKKVq;Finalizado;2021-01-14;Vasko V. (Ukr);Podolian A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_r91lJvoj;Finalizado;2021-01-14;Kononikhin V. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_Ma0hIb0d;Finalizado;2021-01-14;Pereguda O. (Ukr);Dynaburg L. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zH3Ztrwc;Finalizado;2021-01-14;Ivanov E. (Ukr);Yushko R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_E72wt2h3;Abandono;2021-01-14;Ratushniak V. (Ukr);Zholubak M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dWiruM79;Finalizado;2021-01-14;Volkovskyi V. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AZenvtNF;Finalizado;2021-01-14;Pechenyuk V. (Ukr);Semenets S. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_4dejw0xM;Finalizado;2021-01-14;Solomko S. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_rmffxKiS;Finalizado;2021-01-14;Sokoltsov Y. (Ukr);Melashenko O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_OtxNXw0q;Finalizado;2021-01-14;Omelchuk I. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2XzRWcFk;Finalizado;2021-01-14;Mukhin V. (Ukr);Podolian A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_dfzVVHUe;Finalizado;2021-01-14;Antonenko V. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8UwZUyp2;Finalizado;2021-01-14;Dynaburg L. (Ukr);Seliuk K. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 16, 'away': 14}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_AZHHgLM2;Finalizado;2021-01-14;Kuprykov S. (Ukr);Hrytsai A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_lQGLhux9;Abandono;2021-01-14;Yurchenko K. (Ukr);Ratushniak V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IaLPiaiF;Finalizado;2021-01-14;Vasko V. (Ukr);Volkovskyi V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fPrgzXLs;Finalizado;2021-01-14;Kononikhin V. (Ukr);Pechenyuk V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_xlYcZjyl;Finalizado;2021-01-14;Pereguda O. (Ukr);Klymenko K. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jix2YAjf;Finalizado;2021-01-14;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pEy6XU50;Finalizado;2021-01-14;Mosiuk M. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O4zAWlL6;Finalizado;2021-01-14;Podolian A. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4Gi7V8zD;Finalizado;2021-01-14;Yurenev O. (Ukr);Semenets S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r7jBUSkJ;Finalizado;2021-01-14;Solomko S. (Ukr);Dynaburg L. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_dAvggCSJ;Finalizado;2021-01-14;Hrytsai A. (Ukr);Yushko R. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fkAu48un;Finalizado;2021-01-14;Yurchenko K. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ADrchWsQ;Finalizado;2021-01-14;Vasko V. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_GfLPmjjs;Finalizado;2021-01-14;Kononikhin V. (Ukr);Antonenko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_foKTnA5m;Finalizado;2021-01-14;Klymenko K. (Ukr);Seliuk K. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OKOXoUKg;Finalizado;2021-01-14;Kuprykov S. (Ukr);Melashenko O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2BNyolz0;Finalizado;2021-01-14;Solomko S. (Ukr);Pereguda O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_pzDtp8k6;Finalizado;2021-01-14;Ivanov E. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_rLVqqS4C;Finalizado;2021-01-14;Kuprykov S. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xrVmrnKI;Finalizado;2021-01-14;Yushko R. (Ukr);Melashenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_GYTis6ZO;Finalizado;2021-01-14;Ivanov E. (Ukr);Kuprykov S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hjDz6kCP;Finalizado;2021-01-14;Hrytsai A. (Ukr);Melashenko O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_faa219Kt;Finalizado;2021-01-14;Hrymovskyi O. (Ukr);Buberenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_lMb60TZn;Finalizado;2021-01-14;Sokoltsov Y. (Ukr);Yushko R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ULHi16P4;Finalizado;2021-01-14;Efimenko I. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_2P2Aamkg;Finalizado;2021-01-14;Nadporozhskyi O. (Ukr);Zhyrnov O. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_8CGe0QvB;Finalizado;2021-01-14;Tkachenko A. (Ukr);Levytskyi V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_plhFb74a;Finalizado;2021-01-14;Valchuk I. (Ukr);Merzlikin V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ncSn2nAb;Abandono;2021-01-14;Dmytruk I. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OviJcRJ5;Finalizado;2021-01-14;Peretiatko A. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_W4jNdoZB;Finalizado;2021-01-14;Mishchenko V. (Ukr);Kapinus R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6NrzfqJU;Finalizado;2021-01-14;Sklyarenko A. (Ukr);Buberenko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_xnLaapfH;Finalizado;2021-01-14;Oranskyi I. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I1ChCQYb;Finalizado;2021-01-14;Nadporozhskyi O. (Ukr);Efimenko I. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_MZIqEn4n;Finalizado;2021-01-14;Dmytruk I. (Ukr);Tkachenko A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
