league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_YZyjcV2k;Finalizado;2021-03-13 00:00:00;Bereza V. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jixaky64;Finalizado;2021-03-13 00:00:00;Sydorenko V. (Ukr);Tsyklauri D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tfb6UBh5;Finalizado;2021-03-13 00:00:00;Cihak M. (Cze);Ruzicka F. (Cze);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_EVSXjftG;Finalizado;2021-03-13 00:00:00;Shapoval A. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_SvznsJCi;Finalizado;2021-03-13 00:00:00;Nemtsov S. (Ukr);Lukatsky A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 15, 'away': 17}];;
Setka Cup (Mundial);1;g_25_GbRfdkIe;Finalizado;2021-03-13 00:00:00;Kolesnykov V. (Ukr);Dmytruk I. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_pEy3leLA;Finalizado;2021-03-13 00:00:00;Leonov V. (Ukr);Portnov H. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OImBTV7B;Finalizado;2021-03-13 00:00:00;Vavra M. (Cze);Kaloc O. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SYWyjEeM;Finalizado;2021-03-13 00:00:00;Yemelianov T. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_fkQbe9X1;Finalizado;2021-03-13 00:00:00;Skhabitskiy S. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dlu7mFzH;Finalizado;2021-03-13 00:00:00;Kovalchuk K. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xMiFSkNH;Finalizado;2021-03-13 00:00:00;Cihak M. (Cze);Vavra M. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M1ZktwSc;Finalizado;2021-03-13 00:00:00;Zholubak R. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_AcMtkYAS;Finalizado;2021-03-13 00:00:00;Khandetsky S. (Ukr);Sokolov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MeEtKhA2;Finalizado;2021-03-13 00:00:00;Dushak V. (Ukr);Bereza V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vDUBnZkN;Finalizado;2021-03-13 00:00:00;Tolstykh R. (Ukr);Portnov H. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WS2MyIy5;Finalizado;2021-03-13 00:00:00;Lykhytskyi O. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WriJR9xO;Finalizado;2021-03-13 00:00:00;Ruzicka F. (Cze);Kaloc O. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bNYVYDWp;Finalizado;2021-03-13 00:00:00;Yurkov A. (Ukr);Nazarov A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I3TFog5T;Finalizado;2021-03-13 00:00:00;Tsyklauri D. (Ukr);Leonov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_AJ1QzxiB;Finalizado;2021-03-13 00:00:00;Dombrovskyi A. (Ukr);Solomko R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_CQMDcc9o;Finalizado;2021-03-13 00:00:00;Budnikov A. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UJfaXH29;Finalizado;2021-03-13 00:00:00;Kovalchuk O. (Ukr);Shyndel I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_0nu09f8c;Finalizado;2021-03-13 00:00:00;Hasan Y. (Ukr);Nazarov A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AeLssDDp;Finalizado;2021-03-13 00:00:00;Lykhytskyi O. (Ukr);Solomko R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yywfucs4;Anulado;2021-03-13 00:00:00;Zholubak R. (Ukr);Diachenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8Ag3WyIF;Finalizado;2021-03-13 00:00:00;Isakov V. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lnKotXSj;Finalizado;2021-03-13 00:00:00;Dombrovskyi A. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_f9v48EN3;Finalizado;2021-03-13 00:00:00;Yurkov A. (Ukr);Budnikov A. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_Qol8VeXL;Finalizado;2021-03-13 00:00:00;Kovrikov A. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_0xICSU5K;Finalizado;2021-03-13 00:00:00;Brichacek D. (Cze);Kulisek M. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jibU4G5i;Finalizado;2021-03-13 00:00:00;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AZkNQTiU;Finalizado;2021-03-13 00:00:00;Huk M. (Cze);Marel D. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4xmCUFnS;Finalizado;2021-03-13 00:00:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4f2Y3zLc;Finalizado;2021-03-13 00:00:00;Solomko R. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A9MToDNu;Finalizado;2021-03-13 00:00:00;Brichacek D. (Cze);Marel D. (Cze);2;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_MHZwQZfq;Finalizado;2021-03-13 00:00:00;Tkachov S. (Ukr);Shyndel I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_bH1x3fz4;Finalizado;2021-03-13 00:00:00;Dombrovskyi A. (Ukr);Lykhytskyi O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_0M946hhG;Finalizado;2021-03-13 00:00:00;Budnikov A. (Ukr);Nazarov A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l0LXpXxn;Finalizado;2021-03-13 00:00:00;Huk M. (Cze);Kulisek M. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_l0wUHx3M;Finalizado;2021-03-13 00:00:00;Koshkodan I. (Ukr);Fomin O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vD885C7M;Anulado;2021-03-13 00:00:00;Yurkov A. (Ukr);Vietrov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Yaw87YxA;Anulado;2021-03-13 00:00:00;Hasan Y. (Ukr);Vietrov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_K2hsPgAk;Finalizado;2021-03-13 00:00:00;Isakov V. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WOSYGdIS;Finalizado;2021-03-13 00:00:00;Bondarenko I. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zcZPIImG;Finalizado;2021-03-13 00:00:00;Udovenko I. (Ukr);Kondratenko V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_rNKypihh;Finalizado;2021-03-13 00:00:00;Brichacek D. (Cze);Huk M. (Cze);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x80t2EkA;Finalizado;2021-03-13 00:00:00;Hnoievoi R. (Ukr);Solomko R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_YZ7C4WMS;Finalizado;2021-03-13 00:00:00;Hasan Y. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tzzMJbY9;Finalizado;2021-03-13 00:00:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tYUDxDvk;Finalizado;2021-03-13 00:00:00;Udovenko I. (Ukr);Fomin O. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_t8wuqB7b;Finalizado;2021-03-13 00:00:00;Marel D. (Cze);Kulisek M. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_IJHw1Y4G;Finalizado;2021-03-13 00:00:00;Hnoievoi R. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Aeav0jVq;Anulado;2021-03-13 00:00:00;Vietrov V. (Ukr);Nazarov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2RsnODPe;Finalizado;2021-03-13 00:00:00;Kovrikov A. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_KOTHyXge;Finalizado;2021-03-13 00:00:00;Mytsyk A. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_hKlqaApj;Finalizado;2021-03-13 00:00:00;Hasan Y. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fqu7q6Zr;Finalizado;2021-03-13 00:00:00;Solomko R. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_tItjNXv2;Finalizado;2021-03-13 00:00:00;Isakov V. (Ukr);Shyndel I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EoTLzi91;Finalizado;2021-03-13 00:00:00;Koshkodan I. (Ukr);Bondarenko I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_l6vBrQlk;Finalizado;2021-03-13 00:00:00;Hnoievoi R. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_UXZXoHH2;Finalizado;2021-03-13 00:00:00;Kovalchuk O. (Ukr);Kovrikov A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_SlXPZAO7;Finalizado;2021-03-13 00:00:00;Udovenko I. (Ukr);Mytsyk A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_YVPQ4RDD;Finalizado;2021-03-13 00:00:00;Cihak M. (Cze);Kaloc O. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_29rFsp4e;Finalizado;2021-03-13 00:00:00;Solomko R. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8OYyoyX8;Finalizado;2021-03-13 00:00:00;Isakov V. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MoJ8TAjE;Finalizado;2021-03-13 00:00:00;Vavra M. (Cze);Grossu A. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jmOtpenF;Finalizado;2021-03-13 00:00:00;Mishchenko O. (Ukr);Shyndel I. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_raWuEj8O;Finalizado;2021-03-13 00:00:00;Cihak M. (Cze);Grossu A. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_UgB8bf18;Finalizado;2021-03-13 00:00:00;Bondarenko I. (Ukr);Fomin O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_8pACcEGE;Finalizado;2021-03-13 00:00:00;Koshkodan I. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xKEGdYVK;Finalizado;2021-03-13 00:00:00;Udovenko I. (Ukr);Bondarenko I. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4jSpqF1L;Finalizado;2021-03-13 00:00:00;Kovalchuk O. (Ukr);Isakov V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_d2KNxzoP;Finalizado;2021-03-13 00:00:00;Vavra M. (Cze);Kaloc O. (Cze);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GADKehoR;Finalizado;2021-03-13 00:00:00;Koshkodan I. (Ukr);Mytsyk A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bDRlrZGR;Finalizado;2021-03-13 00:00:00;Kovrikov A. (Ukr);Shyndel I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_YNBkYggt;Finalizado;2021-03-13 00:00:00;Cihak M. (Cze);Vavra M. (Cze);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MijmiCgr;Finalizado;2021-03-13 00:00:00;Fomin O. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_0MDGwgPr;Finalizado;2021-03-13 00:00:00;Tkachov S. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Gn1fXD8n;Finalizado;2021-03-13 00:00:00;Grossu A. (Cze);Kaloc O. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YRgijW8l;Finalizado;2021-03-13 00:00:00;Udovenko I. (Ukr);Koshkodan I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KlD8Afed;Finalizado;2021-03-13 00:00:00;Onischenko R. (Ukr);Volkov P. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SlgekjOf;Finalizado;2021-03-13 00:00:00;Bondarenko I. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_MgiiZwYd;Finalizado;2021-03-13 00:00:00;Kuvaiev R. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_6uhalAw1;Finalizado;2021-03-13 00:00:00;Mytsyk A. (Ukr);Fomin O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zceeYcm3;Finalizado;2021-03-13 00:00:00;Halimbaiev R. (Ukr);Diachenko I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4hgvksUB;Finalizado;2021-03-13 00:00:00;Onischenko R. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_YXE0CGQq;Finalizado;2021-03-13 00:00:00;Rehotun D. (Ukr);Liushnia O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Iecrl1qI;Finalizado;2021-03-13 19:05:00;Diachenko I. (Ukr);Volkov P. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tbE4Bztj;Finalizado;2021-03-13 19:25:00;Trydukh I. (Ukr);Gomilko O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_CIdnmLbO;Finalizado;2021-03-13 19:35:00;Kuvaiev R. (Ukr);Halimbaiev R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OGn4mUh7;Finalizado;2021-03-13 19:55:00;Bondarenko S. (Ukr);Liushnia O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j9ejnuEU;Finalizado;2021-03-13 20:05:00;Onischenko R. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 15}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_27o8nl8D;Finalizado;2021-03-13 20:25:00;Rehotun D. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_jqSd7Oqt;Finalizado;2021-03-13 20:35:00;Halimbaiev R. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GAZkBXpE;Finalizado;2021-03-13 20:55:00;Bondarenko S. (Ukr);Gomilko O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UZQ06ran;Finalizado;2021-03-13 21:05:00;Kuvaiev R. (Ukr);Volkov P. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Sn2Jg5Ft;Abandono;2021-03-13 21:25:00;Trydukh I. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OdQ452Eh;Finalizado;2021-03-13 21:35:00;Onischenko R. (Ukr);Halimbaiev R. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ABiOhPUn;Finalizado;2021-03-13 21:55:00;Rehotun D. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_zXT84MTb;Finalizado;2021-03-13 22:05:00;Kuvaiev R. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l2jSiqpg;Abandono;2021-03-13 22:25:00;Bondarenko S. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IeJD3tq5;Finalizado;2021-03-13 22:35:00;Polysynskyi M. (Ukr);Volkov P. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_rw5Vj3aa;3er Set;2021-03-13 22:55:00;Gomilko O. (Ukr);Liushnia O. (Ukr);1;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 5}];;
