league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_OUyW4LMI;Finalizado;2021-01-09;Zholubak M. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0nFueaBp;Finalizado;2021-01-09;Kovalchuk O. (Ukr);Biletskiy O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_vwEqfJQj;Finalizado;2021-01-09;Fedorishin I. (Rus);Hordiichuk O. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Sh7RI23i;Finalizado;2021-01-09;Sulim A. (Ukr);Makarenko R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xYuz4uxP;Finalizado;2021-01-09;Yurchenko K. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6q6VHMIc;Finalizado;2021-01-09;Chepurnyi A. (Ukr);Kanunnikov I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l8ezHtY3;Finalizado;2021-01-09;Gudimenko D. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_2BavG0mA;Finalizado;2021-01-09;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zPcnEvIM;Finalizado;2021-01-09;Biletskiy O. (Ukr);Mishchenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dYbrFK2G;Finalizado;2021-01-09;Zholubak M. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4fGA8Iup;Finalizado;2021-01-09;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_2oUrDbXS;Finalizado;2021-01-09;Yurchenko K. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bHFE7xej;Finalizado;2021-01-09;Zholubak M. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_CKJI6dAd;Finalizado;2021-01-09;Mosiuk M. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EPc1Vumc;Finalizado;2021-01-09;Yurchenko K. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hGd5Ua23;Finalizado;2021-01-09;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Mk19TJH9;Finalizado;2021-01-09;Ratushniak V. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0t0DSwXF;Finalizado;2021-01-09;Mosiuk M. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_jyUHSOEP;Finalizado;2021-01-09;Khakhamidi P. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_r5kIRcnM;Finalizado;2021-01-09;Ratushniak V. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_hpGqOrNt;Finalizado;2021-01-09;Kostuk B. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ALAlN2xm;Finalizado;2021-01-09;Scherbak A. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lC9hMMig;Finalizado;2021-01-09;Liushnia O. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fugMQH1S;Finalizado;2021-01-09;Mosiuk M. (Ukr);Yurchenko K. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_CKulMyAq;Finalizado;2021-01-09;Balakiriev M. (Ukr);Kuleshov G. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_jBvhLePk;Finalizado;2021-01-09;Paniotov A. (Ukr);Bondarenko S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_8nZdKFvd;Finalizado;2021-01-09;Khakhamidi P. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_nwY0JZg2;Finalizado;2021-01-09;Kostuk B. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0tMrrJW2;Finalizado;2021-01-09;Kuleshov G. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_EqQnswn9;Finalizado;2021-01-09;Bondarenko S. (Ukr);Gomilko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_d8Fitc1F;Finalizado;2021-01-09;Scherbak A. (Ukr);Balakiriev M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zaEeuHGL;Finalizado;2021-01-09;Liushnia O. (Ukr);Paniotov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_rPDavyWR;Finalizado;2021-01-09;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_pYaRZfvq;Finalizado;2021-01-09;Kostuk B. (Ukr);Bondarenko S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SdkWYEgk;Finalizado;2021-01-09;Balakiriev M. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_t0gzYY8e;Finalizado;2021-01-09;Paniotov A. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_zNhvXhO1;Finalizado;2021-01-09;Scherbak A. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_EDirWCw8;Finalizado;2021-01-09;Liushnia O. (Ukr);Gomilko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_hbNOv5s8;Finalizado;2021-01-09;Khakhamidi P. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WlMSwPdE;Finalizado;2021-01-09;Kostuk B. (Ukr);Paniotov A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QBLWxqCK;Finalizado;2021-01-09;Scherbak A. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Odvzx3RQ;Finalizado;2021-01-09;Liushnia O. (Ukr);Bondarenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UwH2XMZs;Finalizado;2021-01-09;Shapoval A. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8UF6Wtkl;Finalizado;2021-01-09;Rehotun D. (Ukr);Gomilko O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x4KAV04f;Finalizado;2021-01-09;Khakhamidi P. (Ukr);Scherbak A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_GfJEUKJ0;Finalizado;2021-01-09;Kostuk B. (Ukr);Liushnia O. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_bJ8JTvZ6;Finalizado;2021-01-09;Balakiriev M. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_fyBK8unK;Finalizado;2021-01-09;Tkachenko A. (Ukr);Molochko A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_nZoe2wPm;Finalizado;2021-01-09;Zhuravlev A. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_x00P7a1Q;Finalizado;2021-01-09;Levadniy A. (Ukr);Gogenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_25dXMV6U;Finalizado;2021-01-09;Fashchevskyi I. (Ukr);Yarovoi O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_GEwCbeOC;Finalizado;2021-01-09;Yefimov V. (Ukr);Didukh O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_WMLbMbGJ;Finalizado;2021-01-09;Kotik A. (Ukr);Nazrin A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8lz40Hg0;Finalizado;2021-01-09;Sidorak N. (Ukr);Semeniuk I. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_0rasEzOa;Finalizado;2021-01-09;Laevskii M. (Ukr);Cherepnin M. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Sh7UGxvs;Finalizado;2021-01-09;Yakovliev H. (Ukr);Lytvynenko M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_v9ni3J9s;Finalizado;2021-01-09;Teterya U. (Ukr);Kats L. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QPpa1cvf;Finalizado;2021-01-09;Kiulo S. (Ukr);Makarchuk K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_f5xGcFwJ;Finalizado;2021-01-09;Lyevshyn V. (Ukr);Pryshchepa Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Miv8ay96;Finalizado;2021-01-09;Piskorskyu I. (Ukr);Zharskiy V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ADK2LIVP;Finalizado;2021-01-09;Vahta D. (Ukr);Nechyporuk V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_UH3oDfw6;Finalizado;2021-01-09;Alekseenko D. (Ukr);Kryvorotko Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_vTAYFdgm;Finalizado;2021-01-09;Simonchuk D. (Ukr);Pismennyi Y. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_882kCEhC;Finalizado;2021-01-09;Tkachenko A. (Ukr);Gogenko S. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 16}];;
TT Cup (Ucrania);1;g_25_SSNwrFxt;Finalizado;2021-01-09;Zhuravlev A. (Ukr);Yarovoi O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_OWj4fqS2;Finalizado;2021-01-09;Zhmudenko Y. (Ukr);Didukh O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rckhqJJ1;Finalizado;2021-01-09;Gritsienko N. (Ukr);Nazrin A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_OIBVupD9;Finalizado;2021-01-09;Pidleteichuk P. (Ukr);Semeniuk I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_YTOEhrEC;Finalizado;2021-01-09;Lopatnuk A. (Ukr);Cherepnin M. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Mi0wFG8g;Finalizado;2021-01-09;Zhukovskyi O. (Ukr);Schepanskyi U. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_jXifBY7I;Finalizado;2021-01-09;Kats L. (Ukr);Molochko A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_v3RssZin;Finalizado;2021-01-09;Makarchuk K. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_2Nk8g3s9;Finalizado;2021-01-09;Yefimov V. (Ukr);Lyevshyn V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MmldrwZ7;Finalizado;2021-01-09;Kotik A. (Ukr);Vahta D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_xMFZv4SF;Finalizado;2021-01-09;Sidorak N. (Ukr);Piskorskyu I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OGARcIYf;Finalizado;2021-01-09;Yakovliev H. (Ukr);Pismennyi Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nXSIi2TI;Finalizado;2021-01-09;Laevskii M. (Ukr);Alekseenko D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_4zdbAhNO;Finalizado;2021-01-09;Levadniy A. (Ukr);Teterya U. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_YPQotg7h;Finalizado;2021-01-09;Fashchevskyi I. (Ukr);Kiulo S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_WdfChNdF;Finalizado;2021-01-09;Zhmudenko Y. (Ukr);Pryshchepa Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zixv7MB8;Finalizado;2021-01-09;Gritsienko N. (Ukr);Nechyporuk V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WrFwvOsM;Finalizado;2021-01-09;Pidleteichuk P. (Ukr);Zharskiy V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_b9uQaaLu;Finalizado;2021-01-09;Lopatnuk A. (Ukr);Kryvorotko Y. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ziEVdxl1;Finalizado;2021-01-09;Schepanskyi U. (Ukr);Lytvynenko M. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IwptZy0P;Finalizado;2021-01-09;Tkachenko A. (Ukr);Kats L. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_CGPkuDMb;Finalizado;2021-01-09;Zhuravlev A. (Ukr);Makarchuk K. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AmgGisCL;Finalizado;2021-01-09;Lyevshyn V. (Ukr);Didukh O. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lftr6tRE;Finalizado;2021-01-09;Vahta D. (Ukr);Nazrin A. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_AZDswrcS;Finalizado;2021-01-09;Piskorskyu I. (Ukr);Semeniuk I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_x0vUbJzn;Finalizado;2021-01-09;Alekseenko D. (Ukr);Cherepnin M. (Ukr);1;3;[{'home': 20, 'away': 18}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UDDZed37;Finalizado;2021-01-09;Simonchuk D. (Ukr);Zhukovskyi O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_KnW7Ue8t;Finalizado;2021-01-09;Teterya U. (Ukr);Gogenko S. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_UiKfvXy5;Finalizado;2021-01-09;Kiulo S. (Ukr);Yarovoi O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_UXZnnLZr;Finalizado;2021-01-09;Yefimov V. (Ukr);Pryshchepa Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hCrLj1RR;Anulado;2021-01-09;Zhmudenko Y. (Ukr);Lyevshyn V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WIVn50tL;Finalizado;2021-01-09;Gritsienko N. (Ukr);Vahta D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_jTeAY15q;Finalizado;2021-01-09;Pidleteichuk P. (Ukr);Piskorskyu I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_fyZYcwjh;Finalizado;2021-01-09;Lopatnuk A. (Ukr);Alekseenko D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_84CweGID;Finalizado;2021-01-09;Yakovliev H. (Ukr);Schepanskyi U. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_n924TFNn;Finalizado;2021-01-09;Levadniy A. (Ukr);Molochko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8rJbwiiB;Finalizado;2021-01-09;Fashchevskyi I. (Ukr);Volokhov V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_A9Uj4KeR;Finalizado;2021-01-09;Kotik A. (Ukr);Nechyporuk V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UJfEXLKk;Finalizado;2021-01-09;Sidorak N. (Ukr);Zharskiy V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_YRXxcc5b;Finalizado;2021-01-09;Laevskii M. (Ukr);Kryvorotko Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
