league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_GYL7q6Jd;Finalizado;2021-03-06 00:00:00;Turabekov T. (Rus);Putilovsky V. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vLt2IW4S;Finalizado;2021-03-06 00:00:00;Petrochenko D. (Rus);Yusipov T. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nFNebECR;Finalizado;2021-03-06 00:00:00;Petrov A. (Rus);Turabekov T. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_29KzZC16;Finalizado;2021-03-06 00:00:00;Evlakhin D. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_lnd7XaQ1;Finalizado;2021-03-06 00:00:00;Grebenyuk B. (Rus);Shagarov O. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ObPFspl9;Finalizado;2021-03-06 00:00:00;Putilovsky V. (Rus);Ogay S. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dWJvYWGC;Finalizado;2021-03-06 00:00:00;Sidorin V. (Rus);Minkov M. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_x2kkdq32;Finalizado;2021-03-06 00:00:00;Yusipov T. (Rus);Lyfenko N. (Rus);0;3;[{'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AZNrXjWI;Finalizado;2021-03-06 00:00:00;Ilyukhin E. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_Ghlge3I8;Anulado;2021-03-06 00:00:00;Pavlenko R. (Rus);Shagarov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2kOJt43F;Finalizado;2021-03-06 00:00:00;Turabekov T. (Rus);Zhurba N. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hSMxCUsd;Finalizado;2021-03-06 00:00:00;Petrochenko D. (Rus);Shagarov O. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_Cv2Rez9J;Finalizado;2021-03-06 00:00:00;Minkov M. (Rus);Evlakhin D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KQIOuOIL;Finalizado;2021-03-06 00:00:00;Ogay S. (Rus);Petrov A. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bHwbfNXE;Finalizado;2021-03-06 00:00:00;Lyfenko N. (Rus);Grebenyuk B. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jV0VffOP;Finalizado;2021-03-06 19:15:00;Kutuzov O. (Rus);Sidorin V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Ag6Rxe2s;Finalizado;2021-03-06 19:15:00;Shagarov O. (Rus);Yusipov T. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_bHHSvrYR;Finalizado;2021-03-06 19:00:00;Zhurba N. (Rus);Putilovsky V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_4G5VyFHm;Anulado;2021-03-06 00:00:00;Lyfenko N. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_rNhcjEWt;Finalizado;2021-03-06 19:45:00;Minkov M. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WILtBlc2;Finalizado;2021-03-06 19:45:00;Lyfenko N. (Rus);Petrochenko D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_Gd4fz2tq;Finalizado;2021-03-06 19:30:00;Ogay S. (Rus);Turabekov T. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_MDi1kYom;Finalizado;2021-03-06 20:15:00;Sidorin V. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_r74ZzZWg;Finalizado;2021-03-06 20:15:00;Yusipov T. (Rus);Grebenyuk B. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SW7bZLek;Finalizado;2021-03-06 20:00:00;Putilovsky V. (Rus);Petrov A. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_jmvBQVom;Finalizado;2021-03-06 00:00:00;Hnoievoi R. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IHOcJEvK;Finalizado;2021-03-06 00:00:00;Lysenko O. (Ukr);Khakhamidi P. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4MSmGorL;Finalizado;2021-03-06 00:00:00;Chepurnyi A. (Ukr);Isakov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_O8QHXpyp;Finalizado;2021-03-06 00:00:00;Levshyn A. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_YHY6r7Mk;Finalizado;2021-03-06 00:00:00;Kurischenko Y. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_rDRiF5cR;Finalizado;2021-03-06 00:00:00;Oleskevych O. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_4KsFW4jj;Finalizado;2021-03-06 00:00:00;Zholubak R. (Ukr);Bindas O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SvYAsRyd;Finalizado;2021-03-06 00:00:00;Karchevsky T. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_z5JJAP5r;Finalizado;2021-03-06 00:00:00;Kistechko M. (Ukr);Mosuk N. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KjOlgJ3K;Finalizado;2021-03-06 00:00:00;Mishchenko V. (Ukr);Fedorishin I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_hQyrNafC;Finalizado;2021-03-06 00:00:00;Sokolov S. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rBtJVO5d;Finalizado;2021-03-06 00:00:00;Voronenkov V. (Ukr);Degtyarov O. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_trxFtoi2;Finalizado;2021-03-06 00:00:00;Hrymovskyi O. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EeIN9qLl;Finalizado;2021-03-06 00:00:00;Chepurnyi A. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_EDNhhwJQ;Finalizado;2021-03-06 00:00:00;Gudimenko D. (Ukr);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_zkRnMJ9I;Finalizado;2021-03-06 00:00:00;Yemelianov T. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_dEU0f8rc;Finalizado;2021-03-06 00:00:00;Levshyn A. (Ukr);Bindas O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rmGc5UT2;Finalizado;2021-03-06 00:00:00;Kurischenko Y. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dK7S83ze;Finalizado;2021-03-06 00:00:00;Mosuk N. (Ukr);Isakov V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_jZEKmcRs;Finalizado;2021-03-06 00:00:00;Teteruk M. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lhVjLwPO;Finalizado;2021-03-06 00:00:00;Oranskyi I. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_MwF14lq9;Finalizado;2021-03-06 00:00:00;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_AHY4gSc3;Finalizado;2021-03-06 00:00:00;Degtyarov O. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Yc4PnHtl;Finalizado;2021-03-06 00:00:00;Mishchenko V. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ANBW7Nk1;Finalizado;2021-03-06 00:00:00;Oleskevych O. (Ukr);Kistechko M. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_htO9hnD9;Finalizado;2021-03-06 00:00:00;Zholubak R. (Ukr);Voronenkov V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_U3E538bF;Finalizado;2021-03-06 00:00:00;Karchevsky T. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_t6EgyjFM;Finalizado;2021-03-06 00:00:00;Sokolov S. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4pBz7s57;Finalizado;2021-03-06 00:00:00;Chepurnyi A. (Ukr);Mosuk N. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Cl3Toydf;Finalizado;2021-03-06 00:00:00;Vlasenko V. (Ukr);Fedorishin I. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_zTDczAUS;Finalizado;2021-03-06 00:00:00;Khandetsky S. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WWMDi6SF;Finalizado;2021-03-06 00:00:00;Levshyn A. (Ukr);Degtyarov O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8fD92SDL;Finalizado;2021-03-06 00:00:00;Kurischenko Y. (Ukr);Lykhytskyi O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6PHWpeB0;Finalizado;2021-03-06 00:00:00;Gudimenko D. (Ukr);Teteruk M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ryAv61KD;Finalizado;2021-03-06 00:00:00;Kistechko M. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_bujszvcr;Finalizado;2021-03-06 00:00:00;Voronenkov V. (Ukr);Bindas O. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Cl5PVTxp;Finalizado;2021-03-06 00:00:00;Yemelianov T. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jJ2E1nTR;Finalizado;2021-03-06 00:00:00;Hrymovskyi O. (Ukr);Diachenko S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_pGGzpFQ6;Finalizado;2021-03-06 00:00:00;Mishchenko V. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q9SO6PKD;Finalizado;2021-03-06 00:00:00;Oleskevych O. (Ukr);Isakov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fDfUUmhj;Finalizado;2021-03-06 00:00:00;Sokolov S. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xWloZcCl;Finalizado;2021-03-06 00:00:00;Zholubak R. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_Svftc6yq;Finalizado;2021-03-06 00:00:00;Karchevsky T. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2Zkhkckt;Finalizado;2021-03-06 00:00:00;Chepurnyi A. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Sv6uqZuD;Finalizado;2021-03-06 00:00:00;Teteruk M. (Ukr);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y3gYT77d;Finalizado;2021-03-06 00:00:00;Oranskyi I. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KfvjYHRf;Finalizado;2021-03-06 00:00:00;Levshyn A. (Ukr);Voronenkov V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 19, 'away': 17}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M1gpdQjk;Finalizado;2021-03-06 00:00:00;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_trAqrgeJ;Finalizado;2021-03-06 00:00:00;Gudimenko D. (Ukr);Fedorishin I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ddkdlH4n;Finalizado;2021-03-06 00:00:00;Oleskevych O. (Ukr);Mosuk N. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MJnGhipc;Finalizado;2021-03-06 00:00:00;Yemelianov T. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WUsfXys1;Finalizado;2021-03-06 00:00:00;Zholubak R. (Ukr);Degtyarov O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0hhlep6e;Finalizado;2021-03-06 00:00:00;Karchevsky T. (Ukr);Lykhytskyi O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WAowuTrA;Finalizado;2021-03-06 00:00:00;Mishchenko V. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Aag0myKh;Finalizado;2021-03-06 00:00:00;Trunov Y. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_0AoKiBa3;Finalizado;2021-03-06 00:00:00;Sokolov S. (Ukr);Oranskyi I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QisbWed7;Finalizado;2021-03-06 00:00:00;Bindas O. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ITngf4L1;Finalizado;2021-03-06 00:00:00;Diachenko S. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_hOr5neZb;Finalizado;2021-03-06 00:00:00;Chepurnyi A. (Ukr);Oleskevych O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_fobR6xYJ;Finalizado;2021-03-06 00:00:00;Gudimenko D. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_rZzPjVE9;Finalizado;2021-03-06 00:00:00;Yemelianov T. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4rt2VFBD;Finalizado;2021-03-06 00:00:00;Levshyn A. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dKocgOz8;Finalizado;2021-03-06 00:00:00;Kurischenko Y. (Ukr);Karchevsky T. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WEs9oFl5;Finalizado;2021-03-06 00:00:00;Kistechko M. (Ukr);Isakov V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YycV5dmQ;Finalizado;2021-03-06 00:00:00;Lazuryk D. (Ukr);Fedorishin I. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tKgSkkUF;Finalizado;2021-03-06 00:00:00;Shapoval A. (Ukr);Onischenko R. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hKnZu9T3;Finalizado;2021-03-06 00:00:00;Voronenkov V. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_ANZvI7D8;Finalizado;2021-03-06 00:00:00;Hrymovskyi O. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_EVvb1Ges;Finalizado;2021-03-06 00:00:00;Mishchenko V. (Ukr);Gudimenko D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0lnDpZ3B;Finalizado;2021-03-06 00:00:00;Mosuk N. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_zsgWl9qM;Finalizado;2021-03-06 00:00:00;Sokolov S. (Ukr);Yemelianov T. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_t0PpfalE;Finalizado;2021-03-06 00:00:00;Degtyarov O. (Ukr);Bindas O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_McwqHRSE;Finalizado;2021-03-06 00:00:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_YsIcHUNj;Finalizado;2021-03-06 00:00:00;Hordiichuk O. (Ukr);Nakliutskyi A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hMw20zBm;Finalizado;2021-03-06 00:00:00;Teteruk M. (Ukr);Fedorishin I. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
