league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_dUlefOC5;Finalizado;2021-01-02 00:00:00;Nechitaylo E. (Ukr);Metla O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_M9DNdWjf;Finalizado;2021-01-02 00:00:00;Bondarenko I. (Ukr);Kovalenko Vl. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_nycE5iGr;Finalizado;2021-01-02 00:00:00;Elkhov A. (Ukr);Sukovatiy I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_jqIRej60;Finalizado;2021-01-02 00:00:00;Krol Y. (Ukr);Pisklov S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_4fh3h2sI;Finalizado;2021-01-02 00:00:00;Saenko O. (Ukr);Nesterenko I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ph6XzzCp;Finalizado;2021-01-02 00:00:00;Skrylov S. (Ukr);Zezyulin A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_SA6sC8e5;Finalizado;2021-01-02 00:00:00;Vakulenko D. (Ukr);Babenko P. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Cb6zfUzD;Finalizado;2021-01-02 00:00:00;Kovalenko Vl. (Ukr);Krol Y. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UZGVfAL6;Finalizado;2021-01-02 00:00:00;Pisklov S. (Ukr);Gaynyuk V. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_f1IL6h2S;Finalizado;2021-01-02 00:00:00;Tsubera R. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_x08Ibw4i;Finalizado;2021-01-02 00:00:00;Nesterenko I. (Ukr);Skrylov S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Or5yzfRj;Finalizado;2021-01-02 00:00:00;Zezyulin A. (Ukr);Nechitaylo E. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AZenBSAB;Finalizado;2021-01-02 00:00:00;Babenko P. (Ukr);Kalyanov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xxbMHXSJ;Finalizado;2021-01-02 00:00:00;Chukanov M. (Ukr);Avramov M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OY9vgljJ;Finalizado;2021-01-02 00:00:00;Gusev V. (Ukr);Bondarenko I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 1}];;
Win Cup (Ucrania);1;g_25_Ct5m2CAq;Finalizado;2021-01-02 00:00:00;Tsubera R. (Ukr);Sukovatiy I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Gj7MccJc;Finalizado;2021-01-02 00:00:00;Metla O. (Ukr);Grabskiy A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_f3utOaW9;Finalizado;2021-01-02 00:00:00;Saenko O. (Ukr);Nechitaylo E. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_lQfjAnQH;Finalizado;2021-01-02 00:00:00;Vakulenko D. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}];;
Win Cup (Ucrania);1;g_25_dMvgCBjs;Finalizado;2021-01-02 00:00:00;Bondarenko I. (Ukr);Chukanov M. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_jX3i1WPk;Finalizado;2021-01-02 00:00:00;Elkhov A. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_GSdQGirQ;Finalizado;2021-01-02 00:00:00;Gaynyuk V. (Ukr);Avramov M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_bFdRdHY3;Finalizado;2021-01-02 00:00:00;Nechitaylo E. (Ukr);Grabskiy A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CI0VeylA;Finalizado;2021-01-02 00:00:00;Saenko O. (Ukr);Metla O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Iaaf96uO;Finalizado;2021-01-02 00:00:00;Vakulenko D. (Ukr);Kalyanov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_WrLl0jud;Finalizado;2021-01-02 00:00:00;Isakov V. (Ukr);Sukovatiy I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zDwcBV5m;Finalizado;2021-01-02 00:00:00;Krol Y. (Ukr);Gusev V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_UZx1AkLg;Finalizado;2021-01-02 00:00:00;Pisklov S. (Ukr);Kovalenko Vl. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_djbb8QfU;Finalizado;2021-01-02 00:00:00;Babenko P. (Ukr);Skachenko S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_6u0Zfe3G;Finalizado;2021-01-02 00:00:00;Skrylov S. (Ukr);Kozhenkov I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_pWbwfFIM;Finalizado;2021-01-02 00:00:00;Zezyulin A. (Ukr);Nesterenko I. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 16, 'away': 18}];;
Win Cup (Ucrania);1;g_25_Q1W98Tk6;Finalizado;2021-01-02 00:00:00;Gusev V. (Ukr);Pisklov S. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AZJhaAf2;Finalizado;2021-01-02 00:00:00;Elkhov A. (Ukr);Tsubera R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_rws599z0;Finalizado;2021-01-02 00:00:00;Kovalenko Vl. (Ukr);Gaynyuk V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_4GuAlgtp;Finalizado;2021-01-02 00:00:00;Kozhenkov I. (Ukr);Zezyulin A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_27grgZXS;Finalizado;2021-01-02 00:00:00;Nesterenko I. (Ukr);Nechitaylo E. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_MDP4T9Qu;Finalizado;2021-01-02 00:00:00;Skachenko S. (Ukr);Kalyanov V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 14, 'away': 16}];;
Win Cup (Ucrania);1;g_25_bTqH67KI;Finalizado;2021-01-02 00:00:00;Avramov M. (Ukr);Bondarenko I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4hVD7m5C;Finalizado;2021-01-02 00:00:00;Chukanov M. (Ukr);Krol Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ADrInXAd;Finalizado;2021-01-02 00:00:00;Grabskiy A. (Ukr);Saenko O. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_bwuEmDej;Finalizado;2021-01-02 00:00:00;Metla O. (Ukr);Skrylov S. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_zHT8STun;Finalizado;2021-01-02 00:00:00;Babenko P. (Ukr);Vakulenko D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_tbdI4BVl;Finalizado;2021-01-02 00:00:00;Ptitsyn D. (Ukr);Kovorotushin E. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_xKrL5RZO;Finalizado;2021-01-02 00:00:00;Budyak I. (Ukr);Zezyulin A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_KleM3Vpe;Finalizado;2021-01-02 00:00:00;Kidalov V. (Ukr);Kushko D. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_AwA4G8U0;Finalizado;2021-01-02 00:00:00;Maleev Y. (Ukr);Cherkas A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Ox8zOgX2;Finalizado;2021-01-02 00:00:00;Ptitsyn D. (Ukr);Kushko D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_vPM3UACP;Finalizado;2021-01-02 00:00:00;Budyak I. (Ukr);Cherkas A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xtCvNDn9;Finalizado;2021-01-02 00:00:00;Kidalov V. (Ukr);Kovorotushin E. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_GpEVPUKt;Finalizado;2021-01-02 00:00:00;Maleev Y. (Ukr);Zezyulin A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_K41qMX1F;Finalizado;2021-01-02 00:00:00;Ptitsyn D. (Ukr);Kidalov V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_A7DZOlzm;Finalizado;2021-01-02 00:00:00;Budyak I. (Ukr);Maleev Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_be0mLiHL;Finalizado;2021-01-02 00:00:00;Kushko D. (Ukr);Kovorotushin E. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_lbCwO8kg;Finalizado;2021-01-02 00:00:00;Cherkas A. (Ukr);Zezyulin A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_SU4iKBWR;Finalizado;2021-01-02 00:00:00;Kovorotushin E. (Ukr);Ptitsyn D. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_6Z6rNS4a;Finalizado;2021-01-02 00:00:00;Zezyulin A. (Ukr);Budyak I. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_UwiJFVvq;Finalizado;2021-01-02 00:00:00;Kushko D. (Ukr);Kidalov V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_pQ5nMnK5;Finalizado;2021-01-02 00:00:00;Cherkas A. (Ukr);Maleev Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_C2tOEkfk;Finalizado;2021-01-02 00:00:00;Kushko D. (Ukr);Ptitsyn D. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_vm5jL6ZB;Finalizado;2021-01-02 00:00:00;Cherkas A. (Ukr);Budyak I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_xEgCOz9G;;2021-01-02 20:00:00;Kalenik S. (Ukr);Khorolsky V. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_AmaRD99e;Finalizado;2021-01-02 00:00:00;Kovorotushin E. (Ukr);Kidalov V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jN8fKQlI;Finalizado;2021-01-02 00:00:00;Zezyulin A. (Ukr);Maleev Y. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_G4hGNfOM;Finalizado;2021-01-02 00:00:00;Vavrenyuk S. (Ukr);Novikov Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4AbVCTO1;Finalizado;2021-01-02 00:00:00;Kidalov V. (Ukr);Ptitsyn D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_YobaJp4O;Finalizado;2021-01-02 00:00:00;Maleev Y. (Ukr);Budyak I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_bTsLMEwT;Finalizado;2021-01-02 00:00:00;Kalenik S. (Ukr);Novikov Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_r1cZBmv8;Finalizado;2021-01-02 00:00:00;Kovorotushin E. (Ukr);Kushko D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_Cxc3I4JU;Finalizado;2021-01-02 00:00:00;Zezyulin A. (Ukr);Cherkas A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_zkZnIYop;Finalizado;2021-01-02 00:00:00;Vavrenyuk S. (Ukr);Khorolsky V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_UBYjHh1j;Finalizado;2021-01-02 00:00:00;Kalenik S. (Ukr);Vavrenyuk S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 21, 'away': 19}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_82XfGCGd;Finalizado;2021-01-02 00:00:00;Novikov Y. (Ukr);Khorolsky V. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_ANPTO4Kd;;2021-01-02 23:00:00;Khorolsky V. (Rus);Kalenik S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_lEOXNOZ2;;2021-01-02 23:30:00;Novikov Y. (Ukr);Vavrenyuk S. (Ukr);0;0;[];;
Liga Pro (Rusia);1;g_25_2qi3Dcm9;Finalizado;2021-01-02 00:00:00;Duka A. (Rus);Muslikov S. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ObuCByIL;Finalizado;2021-01-02 00:00:00;Zabrodin A. (Rus);Gerasimov A. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_thDpsT76;Finalizado;2021-01-02 00:00:00;Nikiforov O. (Rus);Matveyev I. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xpCFT9w7;Finalizado;2021-01-02 00:00:00;Belugin O. (Rus);Duka A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 17, 'away': 15}];;
Liga Pro (Rusia);1;g_25_MqbFAeXR;Finalizado;2021-01-02 00:00:00;Khomutov S. (Rus);Nikiforov O. (Rus);3;2;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_A3Z1ki0Q;Finalizado;2021-01-02 00:00:00;Sinkovskiy V. (Rus);Zabrodin A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_jmGJSThD;Finalizado;2021-01-02 00:00:00;Muslikov S. (Rus);Vshivkov P. (Rus);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_CCLTpB8s;Finalizado;2021-01-02 00:00:00;Gerasimov A. (Rus);Kharlakin O. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_ARHltmNC;Finalizado;2021-01-02 00:00:00;Matveyev I. (Rus);Poletaev I. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4j41iDVD;Finalizado;2021-01-02 00:00:00;Vshivkov P. (Rus);Duka A. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_6ZKXqVNm;Finalizado;2021-01-02 00:00:00;Kharlakin O. (Rus);Zabrodin A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lIGhu7xJ;Finalizado;2021-01-02 00:00:00;Poletaev I. (Rus);Nikiforov O. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_rs35jXpK;Finalizado;2021-01-02 00:00:00;Belugin O. (Rus);Muslikov S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KxPyqkwf;Finalizado;2021-01-02 00:00:00;Sinkovskiy V. (Rus);Gerasimov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bP9NxTYA;Finalizado;2021-01-02 00:00:00;Belugin O. (Rus);Duka A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_ldJ0m4Uu;Finalizado;2021-01-02 00:00:00;Khomutov S. (Rus);Matveyev I. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QZg2VpRp;Finalizado;2021-01-02 00:00:00;Poletaev I. (Rus);Nikiforov O. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_fi3Wz73N;Finalizado;2021-01-02 00:00:00;Sinkovskiy V. (Rus);Zabrodin A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_G04SymlH;Finalizado;2021-01-02 00:00:00;Muslikov S. (Rus);Vshivkov P. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_lE2zzRIT;Finalizado;2021-01-02 00:00:00;Gerasimov A. (Rus);Kharlakin O. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_vPps6Fuq;Finalizado;2021-01-02 00:00:00;Chahur V. (Rus);Balakin D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SvYpfU3o;Finalizado;2021-01-02 00:00:00;Khomutov S. (Rus);Matveyev I. (Rus);1;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IFqo5Zfk;Finalizado;2021-01-02 00:00:00;Minchenkov I. (Rus);Soldatov I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0WM4nOqn;Finalizado;2021-01-02 00:00:00;Kasatkin V. (Rus);Vlasov A. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zivj4gAe;Finalizado;2021-01-02 00:00:00;Merkushin Y. (Rus);Bochkarev A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Eswf3DP1;Finalizado;2021-01-02 00:00:00;Shirokov V. (Rus);Petrov V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
