league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_SA6V9c8Q;Finalizado;2021-01-08 00:00:00;Elkhov A. (Ukr);Varchenko M. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AZBQAwgK;Finalizado;2021-01-08 00:00:00;Sukovatiy I. (Ukr);Riabukhin A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CO3SXcd2;Finalizado;2021-01-08 00:00:00;Starski A. (Ukr);Voytenko E. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_Ucu8J7yh;Finalizado;2021-01-08 00:00:00;Aseev D. (Ukr);Zavada N. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_dS9QtEdU;Finalizado;2021-01-08 00:00:00;Derypaska R. (Ukr);Kirsanov K. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IyBMsfsO;Finalizado;2021-01-08 00:00:00;Sazhniev V. (Ukr);Popov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Oth14yWm;Finalizado;2021-01-08 00:00:00;Babenko P. (Ukr);Vakulin A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_0fB0tj02;Finalizado;2021-01-08 00:00:00;Burdakov A. (Ukr);Kostanyan A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_UJhc5HGs;Finalizado;2021-01-08 00:00:00;Tsubera R. (Ukr);Pavlyuk O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_80jW1cSu;Finalizado;2021-01-08 00:00:00;Kirsanov K. (Ukr);Krutko O. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_nikz1Hsn;Finalizado;2021-01-08 00:00:00;Popov A. (Ukr);Derypaska R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CMUCIRjb;Finalizado;2021-01-08 00:00:00;Serikov V. (Ukr);Kebalo D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_voA4uAF8;Finalizado;2021-01-08 00:00:00;Kostanyan A. (Ukr);Starski A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IuoA2F00;Finalizado;2021-01-08 00:00:00;Pavlyuk O. (Ukr);Babenko P. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_zHe53eof;Finalizado;2021-01-08 00:00:00;Vakulin A. (Ukr);Sukovatiy I. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AagZEkkU;Finalizado;2021-01-08 00:00:00;Burylov V. (Ukr);Sazhniev V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_A7mGHo64;Finalizado;2021-01-08 00:00:00;Serikov V. (Ukr);Zavada N. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UFvu0ych;Finalizado;2021-01-08 00:00:00;Zemiantsev S. (Ukr);Fedorchenko A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Y798vUUE;Finalizado;2021-01-08 00:00:00;Burdakov A. (Ukr);Voytenko E. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Q5lI0gVC;Finalizado;2021-01-08 00:00:00;Riabukhin A. (Ukr);Elkhov A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dWqE1ZF6;Finalizado;2021-01-08 00:00:00;Varchenko M. (Ukr);Tsubera R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_4UnKG5LA;Finalizado;2021-01-08 00:00:00;Aseev D. (Ukr);Kebalo D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_rJrqaeCb;Finalizado;2021-01-08 00:00:00;Krutko O. (Ukr);Fedorchenko A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_xtrmbFR4;Finalizado;2021-01-08 00:00:00;Sazhniev V. (Ukr);Zemiantsev S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_ppxxN1as;Finalizado;2021-01-08 00:00:00;Burdakov A. (Ukr);Starski A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_4dmMaDpJ;Finalizado;2021-01-08 00:00:00;Sukovatiy I. (Ukr);Elkhov A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4zjU7Axt;Finalizado;2021-01-08 00:00:00;Tsubera R. (Ukr);Riabukhin A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_GWticZtB;Finalizado;2021-01-08 00:00:00;Derypaska R. (Ukr);Burylov V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_rLoOFPzH;Finalizado;2021-01-08 00:00:00;Kebalo D. (Ukr);Zavada N. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_drbldgdH;Finalizado;2021-01-08 00:00:00;Kirsanov K. (Ukr);Popov A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_IwfY6Uin;Finalizado;2021-01-08 00:00:00;Babenko P. (Ukr);Varchenko M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_S8RtMLEm;Finalizado;2021-01-08 00:00:00;Kostanyan A. (Ukr);Voytenko E. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_C0gx6l7h;Finalizado;2021-01-08 00:00:00;Vakulin A. (Ukr);Pavlyuk O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_0dtTEqjN;Finalizado;2021-01-08 00:00:00;Aseev D. (Ukr);Serikov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UeddfXQT;Finalizado;2021-01-08 00:00:00;Burylov V. (Ukr);Kirsanov K. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zZdheDBN;Finalizado;2021-01-08 00:00:00;Sazhniev V. (Ukr);Krutko O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jiht58Mb;Finalizado;2021-01-08 00:00:00;Pavlyuk O. (Ukr);Sukovatiy I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_W29w4Sy5;Finalizado;2021-01-08 00:00:00;Varchenko M. (Ukr);Vakulin A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_6aQpLuUg;Finalizado;2021-01-08 00:00:00;Voytenko E. (Ukr);Starski A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_8MR6EzCo;Finalizado;2021-01-08 00:00:00;Fedorchenko A. (Ukr);Sazhniev V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_6HmOkiZp;Finalizado;2021-01-08 00:00:00;Zemiantsev S. (Ukr);Derypaska R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_4G7o266H;Finalizado;2021-01-08 00:00:00;Elkhov A. (Ukr);Tsubera R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_zZUlKaq0;Finalizado;2021-01-08 00:00:00;Kostanyan A. (Ukr);Burdakov A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Ag8s3niB;Finalizado;2021-01-08 00:00:00;Riabukhin A. (Ukr);Babenko P. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_fNgkJqPI;Finalizado;2021-01-08 00:00:00;Boychuk V. (Ukr);Lukander D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_0OUvzZKu;Finalizado;2021-01-08 00:00:00;Ermoshin S. (Ukr);Khamurda V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_YDhgI3vP;Anulado;2021-01-08 00:00:00;Rybakov Y. (Ukr);Nepochatov A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_lGmwdWxe;Finalizado;2021-01-08 00:00:00;Shapovalov O. (Ukr);Nepochatov A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_vFTrZhzn;Finalizado;2021-01-08 00:00:00;Chetverikov O. (Ukr);Bazyn F. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_vmuXD35T;Finalizado;2021-01-08 00:00:00;Boychuk V. (Ukr);Nepochatov A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_nDQADfRi;Finalizado;2021-01-08 00:00:00;Ermoshin S. (Ukr);Bazyn F. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dSRb9NDp;Anulado;2021-01-08 00:00:00;Rybakov Y. (Ukr);Lukander D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_6irrejh1;Finalizado;2021-01-08 00:00:00;Shapovalov O. (Ukr);Lukander D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_GnVECEtb;Finalizado;2021-01-08 00:00:00;Chetverikov O. (Ukr);Khamurda V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AVV28sTj;Anulado;2021-01-08 00:00:00;Boychuk V. (Ukr);Rybakov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_prsnfA77;Finalizado;2021-01-08 00:00:00;Boychuk V. (Ukr);Shapovalov O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_fwUIBYe4;Finalizado;2021-01-08 00:00:00;Ermoshin S. (Ukr);Chetverikov O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CzAoXQ5i;Finalizado;2021-01-08 00:00:00;Nepochatov A. (Ukr);Lukander D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_x2JNAhBA;Finalizado;2021-01-08 00:00:00;Bazyn F. (Ukr);Khamurda V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jR8kWpLc;Finalizado;2021-01-08 00:00:00;Lukander D. (Ukr);Boychuk V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_lxNR9CQG;Finalizado;2021-01-08 00:00:00;Khamurda V. (Ukr);Ermoshin S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_bi8gV4z4;Anulado;2021-01-08 00:00:00;Nepochatov A. (Ukr);Rybakov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_boVTIgp8;Finalizado;2021-01-08 00:00:00;Nepochatov A. (Ukr);Shapovalov O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_tYpehpeq;Finalizado;2021-01-08 00:00:00;Bazyn F. (Ukr);Chetverikov O. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_xr7cUOkA;Finalizado;2021-01-08 00:00:00;Nepochatov A. (Ukr);Boychuk V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_KOqai4Ak;Finalizado;2021-01-08 00:00:00;Bazyn F. (Ukr);Ermoshin S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_K6d2Tr5G;Anulado;2021-01-08 00:00:00;Lukander D. (Ukr);Rybakov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_ClZXHDaE;Finalizado;2021-01-08 00:00:00;Lukander D. (Ukr);Shapovalov O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Qs8kzxmO;Finalizado;2021-01-08 00:00:00;Mashtakov A. (Ukr);Saenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_x0v4jOPe;Finalizado;2021-01-08 00:00:00;Khamurda V. (Ukr);Chetverikov O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jVY2P5GF;Finalizado;2021-01-08 00:00:00;Akimov Y. (Ukr);Rodin A. (Ukr);1;3;[{'home': 19, 'away': 21}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Y906S2KM;Anulado;2021-01-08 00:00:00;Rybakov Y. (Ukr);Boychuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fDOxHXEK;Finalizado;2021-01-08 00:00:00;Shapovalov O. (Ukr);Boychuk V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_Gjw8kru2;Finalizado;2021-01-08 00:00:00;Chetverikov O. (Ukr);Ermoshin S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_voCgZe2U;Finalizado;2021-01-08 00:00:00;Mashtakov A. (Ukr);Rodin A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_SWaARMZS;Finalizado;2021-01-08 00:00:00;Lukander D. (Ukr);Nepochatov A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UgRkERH2;Finalizado;2021-01-08 00:00:00;Khamurda V. (Ukr);Bazyn F. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_G6mafuYu;Finalizado;2021-01-08 00:00:00;Akimov Y. (Ukr);Saenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_fcn3gamn;Finalizado;2021-01-08 00:00:00;Mashtakov A. (Ukr);Akimov Y. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_CYt8hJ2h;;2021-01-08 22:30:00;Rodin A. (Ukr);Saenko O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_jPuCiwIb;;2021-01-08 23:00:00;Saenko O. (Ukr);Mashtakov A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_pnuGjcX4;;2021-01-08 23:30:00;Rodin A. (Ukr);Akimov Y. (Ukr);0;0;[];;
Extraliga (República Checa);1;g_25_j99bSdIQ;Aplazado;2021-01-08 00:00:00;KT Prague;Havl. Brod;0;0;[];;
Extraliga (República Checa);1;g_25_hIeQNGQs;Finalizado;2021-01-08 00:00:00;Liberec;Prague;1;3;[];;
Extraliga (República Checa);1;g_25_MZ4fTx3K;Finalizado;2021-01-08 00:00:00;TJ Ostrava;Cheb;1;3;[];;
Challenger Series (Alemania);1;g_25_6LZvnpuH;Finalizado;2021-01-08 00:00:00;Muhlbach H. (Ger);Huzjak J. (Cro);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Challenger Series (Alemania);1;g_25_EoZro4fN;Finalizado;2021-01-08 00:00:00;Cheaib D. (Leb);Qiu L. (Ger);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Challenger Series (Alemania);1;g_25_hxYnpO9T;Finalizado;2021-01-08 00:00:00;Henninger M. (Ger);Muhlbach C. (Ger);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Challenger Series (Alemania);1;g_25_bJAFurIp;Finalizado;2021-01-08 00:00:00;Huzjak J. (Cro);Wenger N. (Ger);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Challenger Series (Alemania);1;g_25_CMEJv2Xj;Finalizado;2021-01-08 00:00:00;Muhlbach H. (Ger);Qiu L. (Ger);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Challenger Series (Alemania);1;g_25_QP213oAi;Finalizado;2021-01-08 00:00:00;Cheaib D. (Leb);Muhlbach C. (Ger);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Challenger Series (Alemania);1;g_25_4G1525Pc;Finalizado;2021-01-08 00:00:00;Henninger M. (Ger);Chtchetinine E. (Blr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Extraliga (República Checa);1;g_25_048Ek0ur;Finalizado;2021-01-08 00:00:00;Martinko T. (Cze);Stepanek D. (Cze);1;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Extraliga (República Checa);1;g_25_0tnqvUtT;Finalizado;2021-01-08 00:00:00;Seibert J. (Cze);Cernota F. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Extraliga (República Checa);1;g_25_6NOBZmkp;Finalizado;2021-01-08 00:00:00;Blinka M. (Cze);Zelinka J. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
Extraliga (República Checa);1;g_25_bkRHlKfl;Finalizado;2021-01-08 00:00:00;Onderka F. (Cze);Gavlas A. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Extraliga (República Checa);1;g_25_pENFY74j;Finalizado;2021-01-08 00:00:00;Prusa D. (Cze);Kaucky P. (Cze);1;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Extraliga (República Checa);1;g_25_hCQLmvAf;Finalizado;2021-01-08 00:00:00;Sadilek T. (Cze);Jadrny S. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Extraliga (República Checa);1;g_25_W2PPnbP0;Anulado;2021-01-08 00:00:00;Onderka F. (Cze);Stepanek D. (Cze);0;0;[];;
Extraliga (República Checa);1;g_25_tGet88e9;Finalizado;2021-01-08 00:00:00;Seibert J. (Cze);Zelinka J. (Cze);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Extraliga (República Checa);1;g_25_K6fp7SAF;Anulado;2021-01-08 00:00:00;Blinka M. (Cze);Cernota F. (Cze);0;0;[];;
Liga Pro (Rusia);1;g_25_dtTpENNu;Finalizado;2021-01-08 00:00:00;Belugin O. (Rus);Kolmin A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_b5P1AuN4;Finalizado;2021-01-08 00:00:00;Olshakov K. (Rus);Tsvetkov V. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_2wWhC1hh;Finalizado;2021-01-08 00:00:00;Klavdenkov A. (Rus);Yudin A. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 12, 'away': 14}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_GOtREfEj;Finalizado;2021-01-08 00:00:00;Kononenko A. (Rus);Belugin O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Wbw2G7ke;Finalizado;2021-01-08 00:00:00;Gavrilov Y. (Ukr);Olshakov K. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4pNLzxyA;Finalizado;2021-01-08 00:00:00;Simonov S. (Rus);Klavdenkov A. (Rus);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ITK9wvii;Finalizado;2021-01-08 00:00:00;Kolmin A. (Rus);Vshivkov P. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 13, 'away': 15}];;
