league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_lQOSUf5U;Finalizado;2021-02-21 00:00:00;Beliakov V. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SEn13fA3;Finalizado;2021-02-21 00:00:00;Kazakov A. (Rus);Ilyukhin E. (Rus);2;3;[{'home': 2, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2Tl2qfKN;Finalizado;2021-02-21 00:00:00;Nikulin S. (Rus);Bazilevskii V. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 17, 'away': 15}];;
Liga Pro (Rusia);1;g_25_0b5Ykvyt;Finalizado;2021-02-21 00:00:00;Vlasov A. (Rus);Pronin O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_65o52EP9;Finalizado;2021-02-21 00:00:00;Sidorin V. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_djl6rEZT;Finalizado;2021-02-21 00:00:00;Kryuchkov E. (Rus);Kolesnikov D. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_vk4xkbjn;Finalizado;2021-02-21 00:00:00;Pronin O. (Rus);Balakin D. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_61egoGkB;Finalizado;2021-02-21 00:00:00;Korneev D. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_MDgslI5h;Finalizado;2021-02-21 00:00:00;Beliakov V. (Rus);Vlasov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_YBuYwYso;Finalizado;2021-02-21 00:00:00;Kolesnikov D. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Oxjbpz5H;Finalizado;2021-02-21 00:00:00;Kazakov A. (Rus);Sidorin V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 14, 'away': 16}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_MyAernd6;Finalizado;2021-02-21 00:00:00;Balakin D. (Rus);Pronin O. (Rus);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zHJG2HKo;Finalizado;2021-02-21 00:00:00;Nikulin S. (Rus);Kryuchkov E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tGqT9h6o;Finalizado;2021-02-21 00:00:00;Kazakov A. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8j3AMVki;Finalizado;2021-02-21 00:00:00;Bazilevskii V. (Rus);Nikulin S. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0S8as6BC;Finalizado;2021-02-21 00:00:00;Beliakov V. (Rus);Vlasov A. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_ns2ELk5c;Finalizado;2021-02-21 00:00:00;Kryuchkov E. (Rus);Kolesnikov D. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_K6rX8CLi;Finalizado;2021-02-21 00:00:00;Sidorin V. (Rus);Korneev D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dfvIaC9S;Finalizado;2021-02-21 00:00:00;Uezdin A. (Rus);Zhurba N. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_llkGjBRj;Finalizado;2021-02-21 00:00:00;Ilyukhin E. (Rus);Minkov M. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W8USHgPd;Finalizado;2021-02-21 00:00:00;Safonov V. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b3QqeWHq;Finalizado;2021-02-21 00:00:00;Ogay S. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_vFssfjXk;Finalizado;2021-02-21 00:00:00;Molodtsov D. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_pCYWGDv3;Finalizado;2021-02-21 00:00:00;Yusipov T. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_OI5jhO2e;Finalizado;2021-02-21 00:00:00;Kalashnikov E. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_I5togAnd;Finalizado;2021-02-21 00:00:00;Minkov M. (Rus);Kalachev V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E7IK1yzh;Finalizado;2021-02-21 00:00:00;Zhurba N. (Rus);Sukharnikov N. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_2iwbFf4i;Finalizado;2021-02-21 00:00:00;Ilyukhin E. (Rus);Molodtsov D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_MXHO0ekb;Finalizado;2021-02-21 00:00:00;Uezdin A. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Iu5firI1;Finalizado;2021-02-21 00:00:00;Safonov V. (Rus);Yusipov T. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_0OGSaF44;Finalizado;2021-02-21 00:00:00;Sukharnikov N. (Rus);Turabekov T. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0xd1EEJc;Finalizado;2021-02-21 00:00:00;Kalachev V. (Rus);Novikov I. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dW3bj2X7;Finalizado;2021-02-21 00:00:00;Girevenkov A. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_rm6XbZJA;Finalizado;2021-02-21 00:00:00;Zhurba N. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dO9ZEoA8;Finalizado;2021-02-21 00:00:00;Kalashnikov E. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_r1o6DYY3;Finalizado;2021-02-21 00:00:00;Minkov M. (Rus);Molodtsov D. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_djAybgZG;Finalizado;2021-02-21 00:00:00;Turabekov T. (Rus);Uezdin A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_MipAChlA;Finalizado;2021-02-21 00:00:00;Novikov I. (Rus);Ilyukhin E. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zF8wE5PE;Finalizado;2021-02-21 00:00:00;Petrochenko D. (Rus);Safonov V. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jD9ucDlN;Finalizado;2021-02-21 00:00:00;Ogay S. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_jRlEBC3G;Finalizado;2021-02-21 00:00:00;Molodtsov D. (Rus);Kalachev V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Uy8sDPvL;Finalizado;2021-02-21 00:00:00;Yusipov T. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_U38qdX3T;Finalizado;2021-02-21 00:00:00;Turabekov T. (Rus);Zhurba N. (Rus);0;3;[{'home': 16, 'away': 18}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ruCoCqfR;Finalizado;2021-02-21 00:00:00;Petrochenko D. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_SjCsfpYr;Finalizado;2021-02-21 00:00:00;Novikov I. (Rus);Minkov M. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_AcjCiiCp;Finalizado;2021-02-21 00:00:00;Sukharnikov N. (Rus);Uezdin A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lMlE732r;Finalizado;2021-02-21 00:00:00;Girevenkov A. (Rus);Safonov V. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AF1ng4mk;Finalizado;2021-02-21 00:00:00;Kalachev V. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_vLMaVkxF;Finalizado;2021-02-21 00:00:00;Ogay S. (Rus);Turabekov T. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_6ZxtBLj0;Finalizado;2021-02-21 00:00:00;Novikov I. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b9ZXCsMm;Finalizado;2021-02-21 00:00:00;Yusipov T. (Rus);Girevenkov A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_GppTDN6s;Finalizado;2021-02-21 00:00:00;Zhurba N. (Rus);Uezdin A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pQypAu66;Finalizado;2021-02-21 00:00:00;Kalachev V. (Rus);Molodtsov D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_CCwxC1yf;Finalizado;2021-02-21 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Qcz48f0b;Finalizado;2021-02-21 23:30:00;Chernjavskiy M. (Rus);Selkin V. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fwOG5hpH;Finalizado;2021-02-21 23:45:00;Kolmin A. (Rus);Savinskiy A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xGbJ3QFM;Finalizado;2021-02-21 23:45:00;Nikiforov O. (Rus);Gavrilov Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_hEPXzQaO;Finalizado;2021-02-21 00:00:00;Lysenko O. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_feytwePf;Finalizado;2021-02-21 00:00:00;Gomilko O. (Ukr);Rehotun D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SEM6w5bO;Finalizado;2021-02-21 00:00:00;Nikolenko S. (Ukr);Boyko V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YeDEeqJG;Finalizado;2021-02-21 00:00:00;Vietrov V. (Ukr);Hasan Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_pdzCVk0m;Finalizado;2021-02-21 00:00:00;Kovrikov A. (Ukr);Shyndel I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_WQBADHv2;Finalizado;2021-02-21 00:00:00;Dynaburg L. (Ukr);Churpita Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tIQAxPDU;Finalizado;2021-02-21 00:00:00;Pidleteichuk P. (Ukr);Rak S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SICIf3YM;Finalizado;2021-02-21 00:00:00;Nazarov A. (Ukr);Hefter Y. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2XUGU9Fg;Finalizado;2021-02-21 00:00:00;Isakov V. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pUahx1H2;Finalizado;2021-02-21 00:00:00;Lymarenko O. (Ukr);Hutsol V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6uhHc8qt;Abandono;2021-02-21 00:00:00;Kuzmych V. (Ukr);Okopnyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KCyd8M2M;Finalizado;2021-02-21 00:00:00;Parnyvoda I. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_zPqlqFTg;Finalizado;2021-02-21 00:00:00;Barta D. (Cze);Hrncir J. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_69BMgNmT;Finalizado;2021-02-21 00:00:00;Sklyarenko A. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tOTKTTUa;Finalizado;2021-02-21 00:00:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_OKbdyLW8;Finalizado;2021-02-21 00:00:00;Chyzh V. (Ukr);Solomko S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_2yR07tIS;Finalizado;2021-02-21 00:00:00;Ivanov L. (Ukr);Skorobahatyi Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pWjLdSbn;Finalizado;2021-02-21 00:00:00;Nikolenko S. (Ukr);Rak S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SE8B7qD4;Finalizado;2021-02-21 00:00:00;Vaculovic L. (Cze);Kaloc O. (Cze);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n3gkksdp;Finalizado;2021-02-21 00:00:00;Vietrov V. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_zoTOSmp6;Finalizado;2021-02-21 00:00:00;Kovrikov A. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tdg1zunF;Finalizado;2021-02-21 00:00:00;Dynaburg L. (Ukr);Hutsol V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_vcIS20Qq;Finalizado;2021-02-21 00:00:00;Mrykh M. (Ukr);Kondratenko V. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_E5ePenEh;Abandono;2021-02-21 00:00:00;Okopnyi V. (Ukr);Boyko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zu8F63SA;Finalizado;2021-02-21 00:00:00;Barta D. (Cze);Kaloc O. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Qghgl1Bj;Finalizado;2021-02-21 00:00:00;Sklyarenko A. (Ukr);Hefter Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nLWSR7aC;Finalizado;2021-02-21 00:00:00;Mishchenko O. (Ukr);Shyndel I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_Knh5Zb1L;Finalizado;2021-02-21 00:00:00;Solomko S. (Ukr);Churpita Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJHW1Kuj;Finalizado;2021-02-21 00:00:00;Parnyvoda I. (Ukr);Skorobahatyi Y. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hdfTf6Tb;Finalizado;2021-02-21 00:00:00;Pidleteichuk P. (Ukr);Kuzmych V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vctyDpli;Finalizado;2021-02-21 00:00:00;Nazarov A. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EV6J5NsH;Finalizado;2021-02-21 00:00:00;Vaculovic L. (Cze);Hrncir J. (Cze);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_UqMXQREI;Finalizado;2021-02-21 00:00:00;Isakov V. (Ukr);Kovalchuk O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_dYpppeEm;Finalizado;2021-02-21 00:00:00;Lymarenko O. (Ukr);Chyzh V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_CAGz1ved;Finalizado;2021-02-21 00:00:00;Kondratenko V. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zLqYgQr5;Abandono;2021-02-21 00:00:00;Nikolenko S. (Ukr);Okopnyi V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_dfdO4scN;Finalizado;2021-02-21 00:00:00;Barta D. (Cze);Vaculovic L. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jXquC43c;Finalizado;2021-02-21 00:00:00;Vietrov V. (Ukr);Hefter Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8zLyQoUO;Finalizado;2021-02-21 00:00:00;Kovrikov A. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_E9i9YIGR;Finalizado;2021-02-21 00:00:00;Dynaburg L. (Ukr);Solomko S. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_C2MBPNXd;Finalizado;2021-02-21 00:00:00;Ivanov L. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_nemxgpbB;Finalizado;2021-02-21 00:00:00;Kuzmych V. (Ukr);Rak S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ac0S31CT;Finalizado;2021-02-21 00:00:00;Kaloc O. (Cze);Hrncir J. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_YeZqBOI3;Finalizado;2021-02-21 00:00:00;Sklyarenko A. (Ukr);Nazarov A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
