league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_v7mHzEIs;Finalizado;2021-01-17;Safonov V. (Rus);Kirilenko A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_KKso2FN0;Finalizado;2021-01-17;Zhurba N. (Rus);Myagkov S. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rPkfLYIf;Finalizado;2021-01-17;Migalov I. (Rus);Churin K. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YTnLZXXm;Finalizado;2021-01-17;Marshalov V. (Rus);Ivanov Va. (Rus);3;2;[{'home': 18, 'away': 20}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Spsk1Zx7;Finalizado;2021-01-17;Serebrennikov A. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_MFlbKhY0;Finalizado;2021-01-17;Minkov M. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6ytg0ghD;Finalizado;2021-01-17;Myagkov S. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_nXjPYimf;Finalizado;2021-01-17;Kirilenko A. (Rus);Soldatov I. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4vv3JCm7;Finalizado;2021-01-17;Churin K. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_UetUXB20;Finalizado;2021-01-17;Ivanov Va. (Rus);Safonov V. (Rus);1;3;[{'home': 1, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8tKyPxVD;Finalizado;2021-01-17;Serebrennikov A. (Rus);Zhurba N. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Isr7IW2D;Finalizado;2021-01-17;Minkov M. (Rus);Migalov I. (Rus);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8nuYWVH6;Finalizado;2021-01-17;Kirilenko A. (Rus);Marshalov V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MqOuOdpK;Finalizado;2021-01-17;Uezdin A. (Rus);Petrov D. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WpWlsGuE;Finalizado;2021-01-17;Novikov I. (Rus);Kutuzov O. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xMqxWkXC;Finalizado;2021-01-17;Safonov V. (Rus);Soldatov I. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EgcYfpEt;Finalizado;2021-01-17;Serebrennikov A. (Rus);Myagkov S. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_rZlki2D5;Finalizado;2021-01-17;Marshalov V. (Rus);Ivanov Va. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 16, 'away': 18}];;
Liga Pro (Rusia);1;g_25_z9osgOrg;Finalizado;2021-01-17;Minkov M. (Rus);Novikov I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dInwf4Tn;Finalizado;2021-01-17;Zhurba N. (Rus);Uezdin A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4rjohrba;Finalizado;2021-01-17;Churin K. (Rus);Kutuzov O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QcvfjMSB;Finalizado;2021-01-17;Safonov V. (Rus);Soldatov I. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_jN2ibLdp;Finalizado;2021-01-17;Sergeevich I. (Rus);Anisimov E. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rHkwMOli;Finalizado;2021-01-17;Sadkov A. (Rus);Kharlakin O. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_vqqnK2J3;Finalizado;2021-01-17;Tsvetkov V. (Rus);Gavrilov Y. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fXKVBXvC;Finalizado;2021-01-17;Shapoval A. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_xdAzBifI;Finalizado;2021-01-17;Solomko R. (Ukr);Liushnia O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lzSADQgB;Finalizado;2021-01-17;Kovalchuk O. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_GjHTJ1Gp;Finalizado;2021-01-17;Ivanov L. (Ukr);Lutsenko V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AkGJB4ON;Finalizado;2021-01-17;Mishchenko O. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_KteL29ug;Finalizado;2021-01-17;Kondratenko V. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_KO1k6rno;Finalizado;2021-01-17;Pakhnyuk V. (Ukr);Yakymchuk Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_25pQ1Tfa;Finalizado;2021-01-17;Reva V. (Ukr);Sotnikov E. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MTuYUROo;Finalizado;2021-01-17;Kanunnikov I. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zXqxUovh;Anulado;2021-01-17;Ivanov L. (Ukr);Kovpak E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IFFNAOwU;Finalizado;2021-01-17;Lutsenko V. (Ukr);Kovpak E. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_UgqtT5gb;Finalizado;2021-01-17;Shtukovany R. (Ukr);Troian A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tdqU0mA5;Finalizado;2021-01-17;Buianover H. (Ukr);Butko V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8prpSP84;Finalizado;2021-01-17;Kovalchuk O. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_WbHFCp9H;Finalizado;2021-01-17;Ivanov L. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4CygQ3wH;Finalizado;2021-01-17;Leonenko O. (Ukr);Yakymchuk Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AVmYa7PB;Finalizado;2021-01-17;Sydorenko A. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bZzcPNhN;Finalizado;2021-01-17;Tkachov S. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_A9v1Os8T;Finalizado;2021-01-17;Kovpak E. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fsGXILVj;Finalizado;2021-01-17;Pakhnyuk V. (Ukr);Shtukovany R. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rc9Fs58i;Finalizado;2021-01-17;Reva V. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Mm8JtPNc;Finalizado;2021-01-17;Mishchenko O. (Ukr);Kanunnikov I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_EwRdPrAK;Finalizado;2021-01-17;Kondratenko V. (Ukr);Lutsenko V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lMnxaRvI;Finalizado;2021-01-17;Leonenko O. (Ukr);Troian A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QLxkRqOA;Finalizado;2021-01-17;Lutsenko V. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4CcOuqw4;Finalizado;2021-01-17;Khurtak E. (Ukr);Sotnikov E. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_IF1Sv3hA;Finalizado;2021-01-17;Kovalchuk O. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Cx1WwN7G;Finalizado;2021-01-17;Ivanov L. (Ukr);Kolesnykov V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GOfdLEik;Finalizado;2021-01-17;Buianover H. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l2OaMfxq;Finalizado;2021-01-17;Shtukovany R. (Ukr);Yakymchuk Y. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fFg0KY6e;Finalizado;2021-01-17;Kanunnikov I. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_lxg4JhM1;Finalizado;2021-01-17;Kondratenko V. (Ukr);Kovpak E. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 14}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_2uc8ICy8;Finalizado;2021-01-17;Pakhnyuk V. (Ukr);Troian A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6DNlR4u8;Finalizado;2021-01-17;Reva V. (Ukr);Khurtak E. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_p4MhQOfE;Finalizado;2021-01-17;Mishchenko O. (Ukr);Chepurnyi A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hUP0O2PQ;Finalizado;2021-01-17;Kolesnykov V. (Ukr);Lutsenko V. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bB2TJMXs;Finalizado;2021-01-17;Leonenko O. (Ukr);Shtukovany R. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ao6XItml;Finalizado;2021-01-17;Sydorenko A. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_485yI02f;Finalizado;2021-01-17;Kovalchuk O. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_ra4uHKH0;Finalizado;2021-01-17;Kovpak E. (Ukr);Ivanov L. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vRclFbnD;Finalizado;2021-01-17;Buianover H. (Ukr);Sotnikov E. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 1}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0zapGvX6;Finalizado;2021-01-17;Troian A. (Ukr);Yakymchuk Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hUoWwrPD;Finalizado;2021-01-17;Mishchenko O. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Xkzw2vK;Anulado;2021-01-17;Kondratenko V. (Ukr);Ivanov L. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lduuxMgQ;Finalizado;2021-01-17;Leonenko O. (Ukr);Pakhnyuk V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_j5R6Xu2s;Finalizado;2021-01-17;Reva V. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bVQAWaHm;Finalizado;2021-01-17;Dukhovenko O. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_xMPEVJWg;Anulado;2021-01-17;Kovpak E. (Ukr);Lutsenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KpFJUwn0;Finalizado;2021-01-17;Buianover H. (Ukr);Khurtak E. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_YmJNTc16;Finalizado;2021-01-17;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SAIRSHGC;Finalizado;2021-01-17;Butko V. (Ukr);Sotnikov E. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_61HVRyWI;Finalizado;2021-01-17;Kanunnikov I. (Ukr);Chepurnyi A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_rJ0EjL8J;Finalizado;2021-01-17;Reva V. (Ukr);Buianover H. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 0}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_WpxsbofO;Finalizado;2021-01-17;Tkachov S. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_M9aIkuOP;Finalizado;2021-01-17;Sydorenko A. (Ukr);Sotnikov E. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6iWkIlut;Finalizado;2021-01-17;Chornobab V. (Ukr);Sokolovskyi S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vknpoaWt;Finalizado;2021-01-17;Bondarenko S. (Ukr);Gomilko O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UVfpc59U;Finalizado;2021-01-17;Zaporozhets D. (Ukr);Dushak V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xz5mpJom;Finalizado;2021-01-17;Khurtak E. (Ukr);Butko V. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2JPbGS9h;Finalizado;2021-01-17;Mosiuk M. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Kbfhqw1g;Finalizado;2021-01-17;Ishchuk V. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_prVgH8fn;Finalizado;2021-01-17;Volkov Y. (Ukr);Populovskyi E. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SOc0sHV5;Finalizado;2021-01-17;Solomko R. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_6Fd4tyoC;Finalizado;2021-01-17;Zholubak M. (Ukr);Sokolovskyi S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lvn9ue0I;Finalizado;2021-01-17;Liushnia O. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_bkgdrcGa;Finalizado;2021-01-17;Kovalchuk P. (Ukr);Dushak V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_tAO2FnPb;Finalizado;2021-01-17;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Gpve3bhP;Finalizado;2021-01-17;Chornobab V. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_IgQMbI0t;Finalizado;2021-01-17;Bondarenko S. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2sjDvFFO;Finalizado;2021-01-17;Zaporozhets D. (Ukr);Volkov Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zXN6E6v5;Finalizado;2021-01-17;Paniotov A. (Ukr);Trydukh I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xdtOddVh;Finalizado;2021-01-17;Zholubak M. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_WIuSeGpa;Finalizado;2021-01-17;Kostuk B. (Ukr);Gomilko O. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 1, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b5sKcxGn;Finalizado;2021-01-17;Kovalchuk P. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SpZzffFB;Finalizado;2021-01-17;Solomko R. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6yYvgEUH;Finalizado;2021-01-17;Mosiuk M. (Ukr);Sokolovskyi S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Yq18ynap;Finalizado;2021-01-17;Ishchuk V. (Ukr);Liushnia O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_pMqWfz05;Finalizado;2021-01-17;Volkov Y. (Ukr);Dushak V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Euveakii;Finalizado;2021-01-17;Paniotov A. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QFsab96c;Finalizado;2021-01-17;Chornobab V. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Kxs3cTL3;Finalizado;2021-01-17;Bondarenko S. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
