league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_xYXCw6HS;Finalizado;2021-01-15;Kaplan S. (Rus);Merzlikin D. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_f9r8vn2M;Anulado;2021-01-15;Komarov D. (Rus);Frolov A. I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_rkcYR8IG;Anulado;2021-01-15;Merzlikin D. (Rus);Komarov D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_8htdslI3;Finalizado;2021-01-15;Moshkov I. (Rus);Tunitsyn D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CQOvZPPq;Finalizado;2021-01-15;Merzlikin D. (Rus);Frolov A. I. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Sblr3RHR;Finalizado;2021-01-15;Zemit I. (Rus);Abanokov Z. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_nqu0t8X9;Finalizado;2021-01-15;Tunitsyn D. (Rus);Andrusenko M. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U7zAboQr;Finalizado;2021-01-15;Zhulyabin V. (Rus);Beliakov V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_6mOrYquj;Anulado;2021-01-15;Komarov D. (Rus);Kaplan S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_fXQmZJLH;Finalizado;2021-01-15;Korolev S. (Rus);Kaplan S. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GIq4uSnG;Finalizado;2021-01-15;Minchenkov M. (Rus);Moshkov I. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tKLgMV5H;Finalizado;2021-01-15;Korolev S. (Rus);Kaplan S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_0SAZU2hK;Finalizado;2021-01-15;Moshkov I. (Rus);Minchenkov M. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8YNm7a0D;Finalizado;2021-01-15;Zemit I. (Rus);Abanokov Z. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_MyCVVrwE;Finalizado;2021-01-15;Beliakov V. (Rus);Zhulyabin V. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xnF2K9zU;Finalizado;2021-01-15;Merzlikin D. (Rus);Frolov A. I. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_SlsWTM7Q;Finalizado;2021-01-15;Andrusenko M. (Rus);Tunitsyn D. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dbzPXrMP;Finalizado;2021-01-15;Myagkov S. (Rus);Turabekov T. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G2etQnmT;Finalizado;2021-01-15;Churin K. (Rus);Ilin A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_bNb5KQAj;Finalizado;2021-01-15;Kirilenko A. (Rus);Ivanov Va. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xhIiT2Ut;Finalizado;2021-01-15;Zhurba N. (Rus);Pavlenko R. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_KWa1L6ep;Finalizado;2021-01-15;Minkov M. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CQnmqAmi;Anulado;2021-01-15;Marshalov V. (Rus);Kalashnikov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xdGhYwyO;Finalizado;2021-01-15;Marshalov V. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_CWPEc5uk;Finalizado;2021-01-15;Turabekov T. (Rus);Petrov A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pvNnX3fd;Finalizado;2021-01-15;Ilin A. (Rus);Suntsov A. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QBcLo39k;Finalizado;2021-01-15;Ivanov Va. (Rus);Soldatov I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_QZTIdPfe;Finalizado;2021-01-15;Myagkov S. (Rus);Zhurba N. (Rus);0;3;[{'home': 0, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Me6VemXd;Finalizado;2021-01-15;Churin K. (Rus);Minkov M. (Rus);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_8zmQpNOe;Finalizado;2021-01-15;Kirilenko A. (Rus);Marshalov V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_KdTMeqA1;Finalizado;2021-01-15;Petrov A. (Rus);Pavlenko R. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MwiUqsv2;Anulado;2021-01-15;Soldatov I. (Rus);Kalashnikov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_0n5Zf7n3;Finalizado;2021-01-15;Suntsov A. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6Bf6i1yn;Finalizado;2021-01-15;Soldatov I. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_bmSQf3P7;Finalizado;2021-01-15;Turabekov T. (Rus);Zhurba N. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_f94wfR19;Finalizado;2021-01-15;Ilin A. (Rus);Minkov M. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zsuC8QG2;Finalizado;2021-01-15;Ivanov Va. (Rus);Marshalov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pjm1Jn28;Finalizado;2021-01-15;Pavlenko R. (Rus);Myagkov S. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_EXwG7pW8;Anulado;2021-01-15;Kalashnikov E. (Rus);Kirilenko A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_8C8sgoHF;Finalizado;2021-01-15;Tarasenkov N. (Rus);Churin K. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_YXQ2jLjh;Finalizado;2021-01-15;Yusipov T. (Rus);Kirilenko A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Otn5I6HE;Finalizado;2021-01-15;Zhurba N. (Rus);Petrov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jybnh5WL;Finalizado;2021-01-15;Minkov M. (Rus);Suntsov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_W8YK64oF;Finalizado;2021-01-15;Marshalov V. (Rus);Soldatov I. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_I3o9HQWK;Finalizado;2021-01-15;Pavlenko R. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_8YelkxGs;Anulado;2021-01-15;Kalashnikov E. (Rus);Ivanov Va. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_URdjiPoS;Finalizado;2021-01-15;Tarasenkov N. (Rus);Ilin A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_KlTEmJzB;Finalizado;2021-01-15;Yusipov T. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_W6kDGpnR;Finalizado;2021-01-15;Petrov A. (Rus);Myagkov S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_2eehldVm;Finalizado;2021-01-15;Soldatov I. (Rus);Kirilenko A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nLbHnqfq;Finalizado;2021-01-15;Suntsov A. (Rus);Churin K. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jazAPj9B;Finalizado;2021-01-15;Churin K. (Rus);Suntsov A. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_UkZDOAOH;Finalizado;2021-01-15;Tarasenkov N. (Rus);Ilin A. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SGmI8ZUQ;Finalizado;2021-01-15;Kolmin A. (Rus);Karpovkin G. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E9mUWrDo;Finalizado;2021-01-15;Gusev M. (Rus);Makarenkov E. (Rus);1;3;[{'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_bavl3Dhl;Finalizado;2021-01-15;Nikiforov O. (Rus);Khomutov S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_OvPBE1cH;4º Set;2021-01-15;Khomutov S. (Rus);Olshakov K. (Rus);1;2;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 0, 'away': 3}];;
Liga Pro (Rusia);1;g_25_tOTh2X7f;5º Set;2021-01-15;Makarenkov E. (Rus);Klimentev V. (Rus);2;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_279Ju8GA;Finalizado;2021-01-15;Solomko R. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 19, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_GADNvSVG;Finalizado;2021-01-15;Lutskiy V. (Ukr);Malynka R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fFurnnNE;Finalizado;2021-01-15;Omelchuk I. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GjHctHjg;Finalizado;2021-01-15;Dmytruk I. (Ukr);Lymarenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ADG1uy6a;Finalizado;2021-01-15;Merzlikin V. (Ukr);Valchuk I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_nB3BUJis;Finalizado;2021-01-15;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l4F5veL5;Abandono;2021-01-15;Kazmirchuk V. (Ukr);Tkachenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6uAAwFzC;Finalizado;2021-01-15;Sklyarenko A. (Ukr);Buberenko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_pW8ExZkI;Finalizado;2021-01-15;Nemtsov S. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vg8Iyg5O;Finalizado;2021-01-15;Kuvaiev R. (Ukr);Melashenko O. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 15, 'away': 17}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_jTBMzDKU;Finalizado;2021-01-15;Pysar D. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Q12FTw7m;Finalizado;2021-01-15;Kozlov D. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IJPQu5Hu;Finalizado;2021-01-15;Strilnyk Y. (Ukr);Valchuk I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dAOUvPWo;Finalizado;2021-01-15;Levshyn A. (Ukr);Voronenkov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_rwcKScMg;Finalizado;2021-01-15;Kuprykov S. (Ukr);Ivanov E. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QqTYwqnh;Finalizado;2021-01-15;Omelchuk I. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4zSxw31b;Finalizado;2021-01-15;Dmytruk I. (Ukr);Kazmirchuk V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_naHsxNG4;Finalizado;2021-01-15;Merzlikin V. (Ukr);Sklyarenko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_02LoysWA;Finalizado;2021-01-15;Nemtsov S. (Ukr);Voronenkov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fPKkz1oH;Finalizado;2021-01-15;Obrazkov O. (Ukr);Yushko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_YFJgZK0N;Finalizado;2021-01-15;Pysar D. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_0xjjYvGT;Finalizado;2021-01-15;Kozlov D. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2oxITbOp;Finalizado;2021-01-15;Strilnyk Y. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_GlQahr1o;Finalizado;2021-01-15;Levshyn A. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UiU3i2Gi;Finalizado;2021-01-15;Kuvaiev R. (Ukr);Ivanov E. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CGJ8jMVc;Finalizado;2021-01-15;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_j7ICkto4;Finalizado;2021-01-15;Kazmirchuk V. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KtNGl00A;Finalizado;2021-01-15;Sklyarenko A. (Ukr);Valchuk I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MTeORHy0;Finalizado;2021-01-15;Yushko R. (Ukr);Melashenko O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tdBPnvVM;Finalizado;2021-01-15;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bXLKmKFG;Finalizado;2021-01-15;Nemtsov S. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hWETobpT;Finalizado;2021-01-15;Dmytruk I. (Ukr);Tkachenko A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_AB1esIhp;Finalizado;2021-01-15;Merzlikin V. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_l20atx8j;Finalizado;2021-01-15;Kuprykov S. (Ukr);Obrazkov O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_QJqr5Lpi;Finalizado;2021-01-15;Pysar D. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4Arn4u0c;Finalizado;2021-01-15;Kozlov D. (Ukr);Kazmirchuk V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_bXsj3aF3;Finalizado;2021-01-15;Strilnyk Y. (Ukr);Sklyarenko A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Cznf2JU9;Finalizado;2021-01-15;Kuvaiev R. (Ukr);Yushko R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_faya1wpG;Finalizado;2021-01-15;Kalachevskyi D. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WObSqBEr;Finalizado;2021-01-15;Tkachenko A. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vkbWrVTl;Finalizado;2021-01-15;Buberenko A. (Ukr);Valchuk I. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Iuczrkqe;Finalizado;2021-01-15;Biletskiy O. (Ukr);Voronenkov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_04nus9b1;Finalizado;2021-01-15;Obrazkov O. (Ukr);Ivanov E. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_E7jqtTD7;Finalizado;2021-01-15;Pysar D. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_SAvR4Cj8;Finalizado;2021-01-15;Kozlov D. (Ukr);Dmytruk I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_61wV3W5E;Finalizado;2021-01-15;Strilnyk Y. (Ukr);Merzlikin V. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OxYZ2jLK;Finalizado;2021-01-15;Biletskiy O. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2TWw2AzR;Finalizado;2021-01-15;Kuprykov S. (Ukr);Melashenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Igx9dlbl;Finalizado;2021-01-15;Kuvaiev R. (Ukr);Obrazkov O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
