league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_2mZXSOAE;Finalizado;2021-04-13 15:45:00;Volkov A. (Rus);Golyshev A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hAVVNio8;Finalizado;2021-04-13 15:45:00;Ilyukhin E. (Rus);Gerasimov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OdzUT4e8;Finalizado;2021-04-13 16:00:00;Shatilov T. (Rus);Novikov I. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dAYySrQK;Finalizado;2021-04-13 16:15:00;Shagarov O. (Rus);Merkushin Y. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_feiuR2uR;Finalizado;2021-04-13 16:15:00;Migalov I. (Rus);Balakin D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2qqMBQzG;Finalizado;2021-04-13 16:30:00;Churin K. (Rus);Kalachev V. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W0UZMB0E;Finalizado;2021-04-13 16:45:00;Gerasimov A. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_4QAhAYG8;Finalizado;2021-04-13 16:45:00;Golyshev A. (Rus);Petrov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_WImQApjM;Finalizado;2021-04-13 17:00:00;Ignatiev D. (Rus);Shatilov T. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_nBm45qVt;Finalizado;2021-04-13 17:15:00;Ilyukhin E. (Rus);Migalov I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CjE08CoL;Finalizado;2021-04-13 17:15:00;Volkov A. (Rus);Shagarov O. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_A9nU945S;Finalizado;2021-04-13 17:30:00;Kalachev V. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Q1n843pm;Finalizado;2021-04-13 17:45:00;Ramensky I. (Rus);Balakin D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_fF357W0R;Finalizado;2021-04-13 17:45:00;Petrov A. (Rus);Merkushin Y. (Rus);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GjPd5ODq;Finalizado;2021-04-13 18:00:00;Churin K. (Rus);Shatilov T. (Rus);2;3;[{'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dOkX2j9r;Finalizado;2021-04-13 18:15:00;Golyshev A. (Rus);Shagarov O. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_KOoC3Nag;Finalizado;2021-04-13 18:15:00;Gerasimov A. (Rus);Migalov I. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Eyr04rTk;Finalizado;2021-04-13 18:30:00;Novikov I. (Rus);Ignatiev D. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_WbkG2sFa;3er Set;2021-04-13 18:45:00;Balakin D. (Rus);Ilyukhin E. (Rus);0;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4lky2AOl;Finalizado;2021-04-13 18:45:00;Merkushin Y. (Rus);Volkov A. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_8bs432rd;1er Set;2021-04-13 19:00:00;Shatilov T. (Rus);Kalachev V. (Rus);0;0;[{'home': 3, 'away': 10}];;
Liga Pro (Rusia);1;g_25_ENvL11U5;;2021-04-13 19:15:00;Migalov I. (Rus);Ramensky I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_rulu1Uwe;;2021-04-13 19:15:00;Shagarov O. (Rus);Petrov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_nkt82Mc2;;2021-04-13 19:30:00;Novikov I. (Rus);Churin K. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hEwP0LqC;;2021-04-13 19:45:00;Balakin D. (Rus);Gerasimov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Q3wp0lg1;;2021-04-13 19:45:00;Merkushin Y. (Rus);Golyshev A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_QZBlBE12;;2021-04-13 20:00:00;Kalachev V. (Rus);Ignatiev D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_v7sla887;;2021-04-13 20:15:00;Petrov A. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_0xU7MMmr;;2021-04-13 20:15:00;Ramensky I. (Rus);Ilyukhin E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hdlE9whq;;2021-04-13 23:30:00;Bogomolov A. (Rus);Belugin O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4bGS1kf5;;2021-04-13 23:45:00;Shmakov A. (Rus);Anisimov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_b1DK3BPh;;2021-04-13 23:45:00;Simonov S. (Rus);Klavdenkov A. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_KUrnBNKo;Finalizado;2021-04-13 00:05:00;Popov S. (Ukr);Hrosov D. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_2F50CR17;Finalizado;2021-04-13 00:10:00;Vasiuk V. (Ukr);Zholubak R. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dMbxiKZT;Finalizado;2021-04-13 00:15:00;Gatsenko I. (Ukr);Davydov V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Qm5peBsF;Abandono;2021-04-13 00:20:00;Kunynets S. (Ukr);Kvak I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bLsjAszh;Finalizado;2021-04-13 00:35:00;Butko V. (Ukr);Sotnikov E. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_O80Uht5H;Finalizado;2021-04-13 00:40:00;Lukatsky A. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_IP43nvro;Finalizado;2021-04-13 00:45:00;Odarenko M. (Ukr);Hryshyn O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_GIVZQQG0;Finalizado;2021-04-13 00:50:00;Kurischenko Y. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vi9lfVdL;Finalizado;2021-04-13 00:50:00;Okopnyi V. (Ukr);Prus S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OMghUswa;Finalizado;2021-04-13 00:55:00;Bielokon Y. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lAz37uKA;Finalizado;2021-04-13 01:00:00;Koutnik V. (Cze);Kanka T. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_Sfnf91kb;Finalizado;2021-04-13 01:05:00;Syvych V. (Ukr);Lukianevych V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_2aaYi0KN;Finalizado;2021-04-13 01:10:00;Bochkovskyi V. (Ukr);Zholubak R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_O8EJFrO5;Finalizado;2021-04-13 01:15:00;Hudushyn I. (Ukr);Davydov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MFbggkCR;Finalizado;2021-04-13 01:20:00;Serediuk M. (Ukr);Kvak I. (Ukr);3;2;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_f9UwQpW6;Finalizado;2021-04-13 01:20:00;Zhyrnov O. (Ukr);Vilenchyts N. (Blr);3;2;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2DhdT1h5;Finalizado;2021-04-13 01:25:00;Ivanov E. (Ukr);Skoryk O. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_phE21n4l;Finalizado;2021-04-13 01:30:00;Prusa M. (Cze);Korenek F. (Cze);0;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KGNKLAjd;Finalizado;2021-04-13 01:35:00;Popov S. (Ukr);Sotnikov E. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GI94BoHD;Finalizado;2021-04-13 01:40:00;Vasiuk V. (Ukr);Lukatsky A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_xCINE2wC;Finalizado;2021-04-13 01:45:00;Gatsenko I. (Ukr);Odarenko M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_OOpLl9Kr;Finalizado;2021-04-13 01:50:00;Prus S. (Ukr);Pytsko I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Klm1SL7B;Finalizado;2021-04-13 01:55:00;Bonishchuk T. (Ukr);Yushko R. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OrZsP4oD;Finalizado;2021-04-13 01:50:00;Yurkov A. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SG3706Jf;Finalizado;2021-04-13 02:00:00;Koutnik V. (Cze);Korenek F. (Cze);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YJB2pfTd;Finalizado;2021-04-13 02:05:00;Lukianevych V. (Ukr);Hrosov D. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Kz8SDMhI;Finalizado;2021-04-13 02:15:00;Hudushyn I. (Ukr);Hryshyn O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hbkPmTZl;Abandono;2021-04-13 02:20:00;Kunynets S. (Ukr);Okopnyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2ZXoOO0J;Finalizado;2021-04-13 02:20:00;Kurischenko Y. (Ukr);Zhyrnov O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bun5RuNH;Finalizado;2021-04-13 02:25:00;Bielokon Y. (Ukr);Skoryk O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ULcnzVgE;Finalizado;2021-04-13 02:10:00;Bochkovskyi V. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_672BaQY0;Finalizado;2021-04-13 02:30:00;Prusa M. (Cze);Kanka T. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_pfF6qEr3;Finalizado;2021-04-13 02:35:00;Butko V. (Ukr);Syvych V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_bR6WCt8O;Finalizado;2021-04-13 02:45:00;Odarenko M. (Ukr);Davydov V. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8CdjZl9K;Finalizado;2021-04-13 02:40:00;Lukatsky A. (Ukr);Zholubak R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WllTnmke;Finalizado;2021-04-13 02:50:00;Serediuk M. (Ukr);Prus S. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0A9vPn1J;Finalizado;2021-04-13 02:50:00;Yurkov A. (Ukr);Vilenchyts N. (Blr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h2o9QaxO;Finalizado;2021-04-13 02:55:00;Yushko R. (Ukr);Pereyaslavsky D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EX1Fbpl7;Finalizado;2021-04-13 03:00:00;Koutnik V. (Cze);Prusa M. (Cze);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SI4BrYc9;Finalizado;2021-04-13 03:05:00;Popov S. (Ukr);Lukianevych V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ns0EyQpP;Finalizado;2021-04-13 03:15:00;Gatsenko I. (Ukr);Hryshyn O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_QmieY8OQ;Finalizado;2021-04-13 03:10:00;Vasiuk V. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EDwYo741;Finalizado;2021-04-13 03:20:00;Okopnyi V. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_EDDrO6GP;Finalizado;2021-04-13 03:20:00;Zhyrnov O. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_65kDPJiU;Finalizado;2021-04-13 03:25:00;Ivanov E. (Ukr);Bonishchuk T. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hO0Jc43D;Finalizado;2021-04-13 03:30:00;Korenek F. (Cze);Kanka T. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SdwNTSWs;Finalizado;2021-04-13 03:40:00;Bochkovskyi V. (Ukr);Lukatsky A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_693FshDF;Finalizado;2021-04-13 03:35:00;Syvych V. (Ukr);Sotnikov E. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ljntXqgt;Finalizado;2021-04-13 03:45:00;Hudushyn I. (Ukr);Odarenko M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_QmsxoRJ7;Abandono;2021-04-13 03:50:00;Kunynets S. (Ukr);Pytsko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Wh0AJQOt;Finalizado;2021-04-13 03:50:00;Kurischenko Y. (Ukr);Vilenchyts N. (Blr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WSGJp3Nu;Finalizado;2021-04-13 03:55:00;Bielokon Y. (Ukr);Yushko R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zq8JtCSL;Finalizado;2021-04-13 04:05:00;Butko V. (Ukr);Hrosov D. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_MJxRSnnl;Finalizado;2021-04-13 04:10:00;Ivashkin O. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_WEyoW38n;Finalizado;2021-04-13 04:15:00;Hryshyn O. (Ukr);Davydov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_viVJ9Ad8;Finalizado;2021-04-13 04:20:00;Serediuk M. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AqaEIpvm;Finalizado;2021-04-13 04:20:00;Yurkov A. (Ukr);Zhyrnov O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AJFNqNxn;Finalizado;2021-04-13 04:25:00;Bonishchuk T. (Ukr);Skoryk O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_EZ6NuWsS;Finalizado;2021-04-13 04:35:00;Popov S. (Ukr);Syvych V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_YgtVR61f;Finalizado;2021-04-13 04:40:00;Bochkovskyi V. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UaflVNNh;Finalizado;2021-04-13 04:45:00;Hudushyn I. (Ukr);Gatsenko I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_IsUN8UBE;Abandono;2021-04-13 04:50:00;Kunynets S. (Ukr);Prus S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jeGBH4gg;Finalizado;2021-04-13 04:50:00;Vilenchyts N. (Blr);Lazuryk D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IqFRrshh;Finalizado;2021-04-13 04:55:00;Ivanov E. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fTv2MmtE;Finalizado;2021-04-13 05:00:00;Ezr V. (Cze);Suvorov M. (Cze);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_KGqjyjjq;Finalizado;2021-04-13 05:05:00;Butko V. (Ukr);Lukianevych V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_zJOS7lRK;Finalizado;2021-04-13 05:20:00;Kvak I. (Ukr);Pytsko I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UoFFGO8a;Finalizado;2021-04-13 05:20:00;Yurkov A. (Ukr);Kurischenko Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dzEVs17b;Finalizado;2021-04-13 05:25:00;Bielokon Y. (Ukr);Bonishchuk T. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8Wr6L7eK;Finalizado;2021-04-13 05:30:00;Dvorak P. (Cze);Zaboj M. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_YJmfzA5k;Finalizado;2021-04-13 05:35:00;Sotnikov E. (Ukr);Hrosov D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_E9NW68tR;Abandono;2021-04-13 05:50:00;Serediuk M. (Ukr);Kunynets S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_va3zsLM4;Finalizado;2021-04-13 05:55:00;Ivanov E. (Ukr);Yushko R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_2grAKRAQ;Finalizado;2021-04-13 06:00:00;Ezr V. (Cze);Zaboj M. (Cze);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_StmbZTKe;Finalizado;2021-04-13 06:05:00;Popov S. (Ukr);Butko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WlAb2Slr;Finalizado;2021-04-13 06:20:00;Okopnyi V. (Ukr);Pytsko I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_h27vtuxB;Finalizado;2021-04-13 06:25:00;Skoryk O. (Ukr);Pereyaslavsky D. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
