league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_fm9y40EN;Finalizado;2021-03-20;Churin K. (Rus);Chahur V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_fgYGApVu;Finalizado;2021-03-20;Kirilenko A. (Rus);Grebenyuk B. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_xCbt3KTT;Finalizado;2021-03-20;Suntsov A. (Rus);Evlakhin D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fgCoe5Vh;Finalizado;2021-03-20;Zhurba N. (Rus);Kalachev V. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_8dxL94pn;Finalizado;2021-03-20;Ivanov Va. (Rus);Shagarov O. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_vLp8bvxo;Finalizado;2021-03-20;Migalov I. (Rus);Chahur V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lGBkfPpa;Anulado;2021-03-20;Petrov A. (Rus);Pravednov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_lnhocHX4;Finalizado;2021-03-20;Sukharnikov N. (Rus);Pravednov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_SzvjNNEo;Finalizado;2021-03-20;Evlakhin D. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_2JyP8Oah;Finalizado;2021-03-20;Grebenyuk B. (Rus);Kobytov R. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0jFggq05;Finalizado;2021-03-20;Kalachev V. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_tAzT7rFb;Finalizado;2021-03-20;Shagarov O. (Rus);Kirilenko A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6RxfMsUi;Finalizado;2021-03-20;Chahur V. (Rus);Suntsov A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rF4bh3FB;Anulado;2021-03-20;Petrov A. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2kdkdymB;Finalizado;2021-03-20;Sukharnikov N. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_ljSbL1qb;Finalizado;2021-03-20;Evlakhin D. (Rus);Migalov I. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8W6P62U4;Finalizado;2021-03-20;Grebenyuk B. (Rus);Ivanov Va. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_M532iNUH;Finalizado;2021-03-20;Turabekov T. (Rus);Pravednov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0QV2KLb4;Finalizado;2021-03-20;Suntsov A. (Rus);Churin K. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nN5T5MqB;Finalizado;2021-03-20;Kirilenko A. (Rus);Kobytov R. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 17, 'away': 15}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AaZF2jwe;Finalizado;2021-03-20;Zhurba N. (Rus);Kalachev V. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_zZbUifQS;Finalizado;2021-03-20;Kobytov R. (Rus);Kirilenko A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_GWrTgGeG;Finalizado;2021-03-20;Chahur V. (Rus);Suntsov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SzUK1Ah1;Finalizado;2021-03-20;Turabekov T. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xrodmEYq;Finalizado;2021-03-20;Ivanov Va. (Rus);Shagarov O. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fNsXhzBM;Finalizado;2021-03-20;Churin K. (Rus);Migalov I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hdM7AR7L;Finalizado;2021-03-20;Gancev S. (Rus);Kononenko A. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lS7w55Vr;Finalizado;2021-03-20;Kolesnikov D. (Rus);Lisov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_pf1n3q0e;Finalizado;2021-03-20;Pandur I. (Rus);Sinkovskiy V. (Rus);0;3;[{'home': 13, 'away': 15}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_2cEkOw1f;Finalizado;2021-03-20;Marchuk M. (Ukr);Kuleshov G. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WfaxHMgR;Finalizado;2021-03-20;Shyndel I. (Ukr);Mishchenko O. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bsuMk4f6;Finalizado;2021-03-20;Nakliutskyi A. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xYwQlO9C;Finalizado;2021-03-20;Shapoval A. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AaiXn2vP;Anulado;2021-03-20;Struk I. (Ukr);Diachenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_W8hTmrPI;Finalizado;2021-03-20;Zholubak R. (Ukr);Struk I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2FPsxoQ6;Finalizado;2021-03-20;Shepil V. (Ukr);Sirenko I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pvFny5uD;Finalizado;2021-03-20;Boiko V. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_EXHDefrP;Finalizado;2021-03-20;Sokolov S. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dEIjzPfJ;Finalizado;2021-03-20;Levshyn A. (Ukr);Lukatsky A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AH6Yb8XJ;Finalizado;2021-03-20;Panchenko I. (Ukr);Stukalov V. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jg9uiEjt;Anulado;2021-03-20;Kovpak E. (Ukr);Alieksieev O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_O67mkhLh;Finalizado;2021-03-20;Kuzmych V. (Ukr);Rak S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Im38tLYk;Finalizado;2021-03-20;Ulianchych M. (Ukr);Alieksieev O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jFOFHJrN;Finalizado;2021-03-20;Figel J. (Svk);Vorisek T. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tr2hlCza;Finalizado;2021-03-20;Yemelianov T. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_KY0dmWk5;Anulado;2021-03-20;Zholubak R. (Ukr);Diachenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_l85xbSnQ;Finalizado;2021-03-20;Kononikhin V. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jkJTZFGs;Finalizado;2021-03-20;Efimenko I. (Ukr);Vietrov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QV34oAKH;Finalizado;2021-03-20;Melashenko O. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U1m5gnes;Finalizado;2021-03-20;Vietrov V. (Ukr);Efimenko I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_Ee00nj5B;Finalizado;2021-03-20;Nakliutskyi A. (Ukr);Hordiichuk O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_U5NJGwbT;Finalizado;2021-03-20;Vavra M. (Cze);Holan J. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_8fg9pUZN;Finalizado;2021-03-20;Shapoval A. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ETyjgbIe;Finalizado;2021-03-20;Struk I. (Ukr);Lukatsky A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_bJYI4XKu;Finalizado;2021-03-20;Shepil V. (Ukr);Stukalov V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_xAXM3izn;Anulado;2021-03-20;Vietrov V. (Ukr);Efimenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KYMR2Bkh;Finalizado;2021-03-20;Yurkov A. (Ukr);Ulianchych M. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8hn9h6Am;Finalizado;2021-03-20;Hrytsai A. (Ukr);Kobets V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YyRV1V4b;Finalizado;2021-03-20;Rak S. (Ukr);Trunov Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lAjtYvT3;Finalizado;2021-03-20;Figel J. (Svk);Holan J. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_SbQZ0kK4;Finalizado;2021-03-20;Khandetsky S. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6kPw09ZA;Finalizado;2021-03-20;Zholubak R. (Ukr);Lukatsky A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_n1tyaTlH;Finalizado;2021-03-20;Kunchurov D. (Ukr);Sirenko I. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_z3xOSb9E;Finalizado;2021-03-20;Alieksieev O. (Ukr);Efimenko I. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_OQ34s1Jq;Anulado;2021-03-20;Kovpak E. (Ukr);Ulianchych M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Yeoe4OQd;Finalizado;2021-03-20;Bielokon Y. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Wj7Cuuld;Finalizado;2021-03-20;Boiko V. (Ukr);Kuzmych V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_S0kpXbrA;Finalizado;2021-03-20;Vavra M. (Cze);Vorisek T. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Cnpa3rt3;Finalizado;2021-03-20;Sokolov S. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tMl322e9;Anulado;2021-03-20;Levshyn A. (Ukr);Diachenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nohDqlkU;Finalizado;2021-03-20;Struk I. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_KCm71MAF;Finalizado;2021-03-20;Panchenko I. (Ukr);Kononikhin V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_0MeFa0uS;Finalizado;2021-03-20;Nakliutskyi A. (Ukr);Rak S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2ywC0tQL;Finalizado;2021-03-20;Yurkov A. (Ukr);Vietrov V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I1rseKmq;Finalizado;2021-03-20;Kobets V. (Ukr);Peretiatko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_dhsofv3k;Finalizado;2021-03-20;Shapoval A. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_APvkWIcG;Finalizado;2021-03-20;Figel J. (Svk);Vavra M. (Cze);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_hKzfhIX1;Finalizado;2021-03-20;Shepil V. (Ukr);Kunchurov D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8lCLXpiB;Finalizado;2021-03-20;Efimenko I. (Ukr);Ulianchych M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6NOyH1A2;Finalizado;2021-03-20;Kuzmych V. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4ApY7axE;Finalizado;2021-03-20;Melashenko O. (Ukr);Hrytsai A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2FoDiQPg;Finalizado;2021-03-20;Yemelianov T. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_KQSuGLP8;Anulado;2021-03-20;Zholubak R. (Ukr);Levshyn A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2kIpFuuF;Finalizado;2021-03-20;Kononikhin V. (Ukr);Stukalov V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SYG0x9xt;Finalizado;2021-03-20;Alieksieev O. (Ukr);Vietrov V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jF2K8wIr;Finalizado;2021-03-20;Boiko V. (Ukr);Trunov Y. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ttHlEafL;Anulado;2021-03-20;Kovpak E. (Ukr);Vietrov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OSrgVxDM;Finalizado;2021-03-20;Holan J. (Cze);Vorisek T. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_YwhP7cXl;Finalizado;2021-03-20;Bielokon Y. (Ukr);Kobets V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nsdT6Hne;Finalizado;2021-03-20;Sokolov S. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t4eX5y21;Anulado;2021-03-20;Lukatsky A. (Ukr);Diachenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Kffy5eH7;Finalizado;2021-03-20;Panchenko I. (Ukr);Sirenko I. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_UPySRIOK;Finalizado;2021-03-20;Nakliutskyi A. (Ukr);Kuzmych V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dCwKTvf8;Finalizado;2021-03-20;Yurkov A. (Ukr);Efimenko I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t0uWQxvR;Finalizado;2021-03-20;Hrytsai A. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_nsIbMdnr;Finalizado;2021-03-20;Shapoval A. (Ukr);Yemelianov T. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f7L6KzHf;Finalizado;2021-03-20;Shepil V. (Ukr);Kononikhin V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GM9FIEo7;Finalizado;2021-03-20;Boiko V. (Ukr);Rak S. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 6}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_l6GhDJ9R;Finalizado;2021-03-20;Ulianchych M. (Ukr);Vietrov V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_UPDJHY0D;Finalizado;2021-03-20;Melashenko O. (Ukr);Peretiatko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rT11tIwE;Finalizado;2021-03-20;Sokolov S. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_MJ05uxgK;Finalizado;2021-03-20;Panchenko I. (Ukr);Kunchurov D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QXG2LG1l;Finalizado;2021-03-20;Zholubak R. (Ukr);Struk I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_ltX1vd8Q;Anulado;2021-03-20;Efimenko I. (Ukr);Kovpak E. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bFMyYgof;Finalizado;2021-03-20;Hordiichuk O. (Ukr);Trunov Y. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pCIXYZVm;Finalizado;2021-03-20;Yurkov A. (Ukr);Alieksieev O. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tvCtXD00;Finalizado;2021-03-20;Bielokon Y. (Ukr);Hrytsai A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KUApWXF6;Finalizado;2021-03-20;Onischenko R. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_l4FlViVC;Finalizado;2021-03-20;Levshyn A. (Ukr);Lukatsky A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
