league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_OOE1Os33;Finalizado;2021-03-12;Kuzmin S. (Rus);Chernov V. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bJlvx1X2;Finalizado;2021-03-12;Soldatov I. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_h46IKa2S;Finalizado;2021-03-12;Komarov D. (Rus);Merzlikin D. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IoE5N1I9;Finalizado;2021-03-12;Tikhnenko D. (Rus);Sadkov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xAmryLn9;Finalizado;2021-03-12;Bazilevskii V. (Rus);Andrusenko M. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_AqgpGJAq;Finalizado;2021-03-12;Silantev A. (Rus);Frolov A. I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_dxD9MLXF;Finalizado;2021-03-12;Sadkov A. (Rus);Chernov V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_KYxmzu2F;Finalizado;2021-03-12;Andrusenko M. (Rus);Petrochenko D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OnclFwQk;Finalizado;2021-03-12;Frolov A. I. (Rus);Merzlikin D. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ED7ELumM;Finalizado;2021-03-12;Kuzmin S. (Rus);Tikhnenko D. (Rus);1;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6BngEcud;Finalizado;2021-03-12;Komarov D. (Rus);Silantev A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YysiZbHL;Finalizado;2021-03-12;Soldatov I. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_UmzMVDpl;Finalizado;2021-03-12;Tikhnenko D. (Rus);Kuzmin S. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_j3OUTiF0;Finalizado;2021-03-12;Frolov A. I. (Rus);Merzlikin D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xEsuJeIu;Finalizado;2021-03-12;Petrochenko D. (Rus);Andrusenko M. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8vZPUXaf;Finalizado;2021-03-12;Sadkov A. (Rus);Chernov V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bTRxSVqD;Finalizado;2021-03-12;Silantev A. (Rus);Komarov D. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_xKQtRkaJ;Finalizado;2021-03-12;Soldatov I. (Rus);Bazilevskii V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_lvr0Wy0l;Finalizado;2021-03-12;Sayanov D. (Rus);Ogay S. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fiD0UFU0;Finalizado;2021-03-12;Grebenyuk B. (Rus);Golyshev A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_2HG8SgaD;Finalizado;2021-03-12;Ilyukhin E. (Rus);Balakin D. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_G0EdVeFf;Finalizado;2021-03-12;Petrov A. (Rus);Zhurba N. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lEC4TZq7;Finalizado;2021-03-12;Volkov A. (Rus);Tsitselskii A. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4MfiiwxE;Finalizado;2021-03-12;Suntsov A. (Rus);Sidorin V. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SbteYIWR;Finalizado;2021-03-12;Ogay S. (Rus);Kalachev V. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tSo6wdOD;Finalizado;2021-03-12;Balakin D. (Rus);Minkov M. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xY3vPd9K;Finalizado;2021-03-12;Golyshev A. (Rus);Kobytov R. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U7SMTxuq;Finalizado;2021-03-12;Sayanov D. (Rus);Petrov A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fVkAxGwK;Finalizado;2021-03-12;Ilyukhin E. (Rus);Suntsov A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GO2rOGOQ;Finalizado;2021-03-12;Grebenyuk B. (Rus);Volkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nqNRSdfk;Finalizado;2021-03-12;Kalachev V. (Rus);Zhurba N. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_M5uBJzXs;Finalizado;2021-03-12;Kobytov R. (Rus);Tsitselskii A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_xfuFyzgQ;Finalizado;2021-03-12;Minkov M. (Rus);Sidorin V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_QZLVRG9e;Finalizado;2021-03-12;Ogay S. (Rus);Petrov A. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_v3RtXg1s;Finalizado;2021-03-12;Balakin D. (Rus);Suntsov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_z9qFIfnl;Finalizado;2021-03-12;Golyshev A. (Rus);Volkov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_KdLZQzP1;Finalizado;2021-03-12;Zhurba N. (Rus);Sayanov D. (Rus);3;2;[{'home': 22, 'away': 20}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_8xWpWDGm;Finalizado;2021-03-12;Sidorin V. (Rus);Ilyukhin E. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UVrJHE1f;Finalizado;2021-03-12;Tsitselskii A. (Rus);Grebenyuk B. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WWOwQfv8;Finalizado;2021-03-12;Petrov A. (Rus);Kalachev V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nTUlVXVg;Finalizado;2021-03-12;Suntsov A. (Rus);Minkov M. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8MsNGYG0;Finalizado;2021-03-12;Volkov A. (Rus);Kobytov R. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UiKgUio0;Finalizado;2021-03-12;Sidorin V. (Rus);Balakin D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_lYbKFhW6;Finalizado;2021-03-12;Tsitselskii A. (Rus);Golyshev A. (Rus);1;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U70WQIv8;Finalizado;2021-03-12;Zhurba N. (Rus);Ogay S. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_SOcOECoD;Finalizado;2021-03-12;Kobytov R. (Rus);Grebenyuk B. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SxwcTB06;Finalizado;2021-03-12;Minkov M. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_8bazQxfE;Finalizado;2021-03-12;Kalachev V. (Rus);Sayanov D. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CGgZ49ih;Finalizado;2021-03-12;Grebenyuk B. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Gl0Q6VMu;Finalizado;2021-03-12;Suntsov A. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_IJqf0o6N;Finalizado;2021-03-12;Kalachev V. (Rus);Ogay S. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j7hw4T6b;Finalizado;2021-03-12;Kobytov R. (Rus);Golyshev A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fuaU5kxn;Finalizado;2021-03-12;Sidorin V. (Rus);Minkov M. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nglba5LT;Finalizado;2021-03-12;Zhurba N. (Rus);Petrov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IiyCo4Td;Finalizado;2021-03-12;Chernjavskiy M. (Rus);Bogomolov A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 14, 'away': 16}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ii3FMHeK;Finalizado;2021-03-12;Olshakov K. (Rus);Kupryakov E. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xfiDqrb9;Finalizado;2021-03-12;Shmakov A. (Rus);Doncenko A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_bPkB5DU0;Finalizado;2021-03-12;Kuleshov G. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pbsk0IhL;Anulado;2021-03-12;Voitekhov T. (Ukr);Yolkin A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dnlKiVye;Finalizado;2021-03-12;Okopnyi V. (Ukr);Rak S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pl2bVM7Q;Finalizado;2021-03-12;Shapoval A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UDFKRtu8;Finalizado;2021-03-12;Buberenko A. (Ukr);Makarenko R. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WryLYeEI;Finalizado;2021-03-12;Podolian A. (Ukr);Kostenko A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ENrPjki1;Finalizado;2021-03-12;Korobko V. (Ukr);Nikolenko S. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SfOfYFXd;Finalizado;2021-03-12;Pitsyk S. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_nclQQtGs;Anulado;2021-03-12;Pitsyk S. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_84EOQ0fE;Finalizado;2021-03-12;Strilnyk Y. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zuY5wvvK;Finalizado;2021-03-12;Evtodiy V. (Ukr);Sulim A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Oz5IiAKc;Finalizado;2021-03-12;Bielokon Y. (Ukr);Reva Y. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xnL78a0D;Finalizado;2021-03-12;Goncharuk O. (Ukr);Semenets S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hEsTk967;Finalizado;2021-03-12;Hordiichuk O. (Ukr);Sidorak N. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_As0LBanA;Finalizado;2021-03-12;Khalaila A. (Cze);Korenek F. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_GWhUP0Vm;Finalizado;2021-03-12;Yemelianov T. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2RDSPK9K;Finalizado;2021-03-12;Buberenko A. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_jk9kXrwE;Finalizado;2021-03-12;Yakimenko S. (Ukr);Yakubov M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hGSAxbgQ;Finalizado;2021-03-12;Kolbasenko O. (Ukr);Sklyarenko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6HVAEhq8;Finalizado;2021-03-12;Okopnyi V. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ic4MjUZ3;Finalizado;2021-03-12;Skoryk O. (Ukr);Korobov A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_44aPAJ1G;Finalizado;2021-03-12;Kubat P. (Cze);Bochnak D. (Cze);0;3;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_08M2Wg29;Finalizado;2021-03-12;Shapoval A. (Ukr);Oranskyi I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QszG053S;Anulado;2021-03-12;Shapoval A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GUHWOvPQ;Finalizado;2021-03-12;Strilnyk Y. (Ukr);Makarenko R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rJvPXFTO;Finalizado;2021-03-12;Podolian A. (Ukr);Semenets S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KKZEDCbE;Finalizado;2021-03-12;Sidorak N. (Ukr);Rak S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fPExYH1s;Finalizado;2021-03-12;Ulianchych M. (Ukr);Sulim A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_dl3QklkA;Finalizado;2021-03-12;Hrytsai A. (Ukr);Bonishchuk T. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8C0fOxWF;Finalizado;2021-03-12;Khalaila A. (Cze);Bochnak D. (Cze);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_UBvydPBq;Finalizado;2021-03-12;Khandetsky S. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KUSSLjik;Finalizado;2021-03-12;Buberenko A. (Ukr);Strilnyk Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dMS6da6P;Finalizado;2021-03-12;Yakubov M. (Ukr);Kostenko A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lnEtXyHm;Finalizado;2021-03-12;Evtodiy V. (Ukr);Kolbasenko O. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2PCgW2hK;Finalizado;2021-03-12;Bielokon Y. (Ukr);Korobov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_2qPJCWDK;Finalizado;2021-03-12;Korobko V. (Ukr);Hordiichuk O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jyjaNdoM;Finalizado;2021-03-12;Kubat P. (Cze);Korenek F. (Cze);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_82wueqRk;Finalizado;2021-03-12;Pitsyk S. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MBfaKbXs;Finalizado;2021-03-12;Kapinus R. (Ukr);Makarenko R. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_bVEYiJEt;Finalizado;2021-03-12;Goncharuk O. (Ukr);Yakimenko S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_tzONBjTQ;Finalizado;2021-03-12;Okopnyi V. (Ukr);Sidorak N. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IFoWKA6e;Finalizado;2021-03-12;Ulianchych M. (Ukr);Sklyarenko A. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EPcVl84G;Finalizado;2021-03-12;Bonishchuk T. (Ukr);Reva Y. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2Bg3MG0S;Finalizado;2021-03-12;Khalaila A. (Cze);Kubat P. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2Pxqf3td;Finalizado;2021-03-12;Shapoval A. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_02g3JInl;Finalizado;2021-03-12;Strilnyk Y. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_G69wiwUn;Finalizado;2021-03-12;Podolian A. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_bTPl7Ayr;Finalizado;2021-03-12;Hordiichuk O. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
