league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_0rgYpqqQ;Finalizado;2021-01-26 00:00:00;Vietrov V. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_02kCM808;Finalizado;2021-01-26 00:00:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_8ShKKnVK;Finalizado;2021-01-26 00:00:00;Bochkovskyi V. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_h0UjFQhr;Finalizado;2021-01-26 00:00:00;Pereyaslavsky D. (Ukr);Onykyienko V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_63YfEp8l;Finalizado;2021-01-26 00:00:00;Obukhov V. (Ukr);Podolian A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0QXbD4Nf;Finalizado;2021-01-26 00:00:00;Dynaburg L. (Ukr);Gubanisev O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vHW2COx1;Finalizado;2021-01-26 00:00:00;Trydukh I. (Ukr);Khripun R. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bJn4A27D;Finalizado;2021-01-26 00:00:00;Makarenko R. (Ukr);Sulim A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nJiOJ6pR;;2021-01-26 06:00:00;Kunynets S. (Ukr);Prus S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QPvjY5aK;Finalizado;2021-01-26 00:00:00;Tolstykh R. (Ukr);Portnov H. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8lUfXPEQ;Finalizado;2021-01-26 00:00:00;Semenenko V. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AcGMSqNs;Finalizado;2021-01-26 00:00:00;Solomko S. (Ukr);Klymenko K. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0n9ZPs70;Finalizado;2021-01-26 00:00:00;Lykhytskyi O. (Ukr);Paniotov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_INJUQNif;Finalizado;2021-01-26 00:00:00;Hasan Y. (Ukr);Vietrov V. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_6qCsOLyD;Finalizado;2021-01-26 00:00:00;Kovalchuk K. (Ukr);Tymchenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_CMCwP1M6;;2021-01-26 06:35:00;Okopnyi V. (Ukr);Kvak I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pzBoNuiJ;Finalizado;2021-01-26 00:00:00;Semenets S. (Ukr);Kodola V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MifUoPTJ;Finalizado;2021-01-26 00:00:00;Burdelnyi S. (Ukr);Pakhnyuk V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vXKQR3xl;Finalizado;2021-01-26 00:00:00;Trydukh I. (Ukr);Rubanka I. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WQq4uN6m;Finalizado;2021-01-26 00:00:00;Pereyaslavsky D. (Ukr);Tolstykh R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EkZ8vsMg;Finalizado;2021-01-26 00:00:00;Obukhov V. (Ukr);Semenenko V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_htYCw1y0;Finalizado;2021-01-26 00:00:00;Dynaburg L. (Ukr);Solomko S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_nHnGxLj6;Finalizado;2021-01-26 00:00:00;Kolbasenko O. (Ukr);Khripun R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_8WzPzaLI;;2021-01-26 07:30:00;Prus S. (Ukr);Kvak I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_MZvTZIzP;Finalizado;2021-01-26 00:00:00;Onykyienko V. (Ukr);Tymchenko V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zwTAb2DP;Finalizado;2021-01-26 00:00:00;Podolian A. (Ukr);Kodola V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xnFxfMLt;Finalizado;2021-01-26 00:00:00;Gubanisev O. (Ukr);Pakhnyuk V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fN9sgtym;Finalizado;2021-01-26 00:00:00;Hasan Y. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vBBgjvL5;Finalizado;2021-01-26 00:00:00;Portnov H. (Ukr);Kovalchuk K. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MZ0bkbzC;Finalizado;2021-01-26 00:00:00;Bryzhevatyi O. (Ukr);Semenets S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_0Qa2lIkI;Finalizado;2021-01-26 00:00:00;Klymenko K. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6PRZV9Zj;Finalizado;2021-01-26 00:00:00;Vietrov V. (Ukr);Khripun R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AchGv2wi;Finalizado;2021-01-26 00:00:00;Parnyvoda I. (Ukr);Sachuk S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KYSeDk54;Finalizado;2021-01-26 00:00:00;Petrivskyi I. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_EeSaC9KA;Finalizado;2021-01-26 00:00:00;Hryshyn O. (Ukr);Myrzak V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pGzqGiLo;Finalizado;2021-01-26 00:00:00;Rubanka I. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 15, 'away': 17}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SbW3BTZG;Finalizado;2021-01-26 00:00:00;Skhabitskiy S. (Ukr);Udovenko I. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_xQBPzKxG;Finalizado;2021-01-26 00:00:00;Borysiuk O. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ANL8AmkN;Finalizado;2021-01-26 00:00:00;Heresko V. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lEKC974T;Finalizado;2021-01-26 00:00:00;Panchenko I. (Ukr);Gatsenko I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_67Mw5RCp;Finalizado;2021-01-26 00:00:00;Kolesnykov V. (Ukr);Semenenko N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AwAXYc7S;Anulado;2021-01-26 00:00:00;Sokolov S. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pbLs4oSj;Finalizado;2021-01-26 00:00:00;Sokolov S. (Ukr);Oranskyi I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_063URlKc;Finalizado;2021-01-26 00:00:00;Borovets S. (Ukr);Parfenjuk G. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n3aQSU4i;Finalizado;2021-01-26 00:00:00;Kovpak E. (Ukr);Tkachenko Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_fT2YQ8Z3;Finalizado;2021-01-26 00:00:00;Poturidis G. (Ukr);Pavliuk V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJ1xQSlA;Finalizado;2021-01-26 00:00:00;Sydoruk A. (Ukr);Antonyan A. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_jedsPn4G;Finalizado;2021-01-26 00:00:00;Balakiriev M. (Ukr);Lytvynov V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UNj4TyVk;Finalizado;2021-01-26 00:00:00;Petrivskyi I. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_UoeoO6JM;Finalizado;2021-01-26 00:00:00;Parnyvoda I. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_dUrjiuNd;Finalizado;2021-01-26 00:00:00;Hryshyn O. (Ukr);Gatsenko I. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_zLsfjax3;Finalizado;2021-01-26 00:00:00;Skhabitskiy S. (Ukr);Semenenko N. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 17, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_O8fkNQYS;Finalizado;2021-01-26 00:00:00;Khandetsky S. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GUk2lw7F;Finalizado;2021-01-26 00:00:00;Parfenjuk G. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IqXbkJi9;Finalizado;2021-01-26 00:00:00;Tkachenko Y. (Ukr);Sachuk S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lrlAnHyS;Finalizado;2021-01-26 00:00:00;Pavliuk V. (Ukr);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_UyWxrypq;Finalizado;2021-01-26 00:00:00;Antonyan A. (Ukr);Udovenko I. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8SUtseak;Finalizado;2021-01-26 00:00:00;Sokolov S. (Ukr);Lytvynov V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GhYluZT1;Finalizado;2021-01-26 00:00:00;Borysiuk O. (Ukr);Kovpak E. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IcCX3I62;Finalizado;2021-01-26 00:00:00;Heresko V. (Ukr);Borovets S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4EAu2dyF;Finalizado;2021-01-26 00:00:00;Panchenko I. (Ukr);Poturidis G. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_r59q1GjL;Finalizado;2021-01-26 00:00:00;Kolesnykov V. (Ukr);Sydoruk A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2kjGefEr;Anulado;2021-01-26 00:00:00;Pitsyk S. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QTbl0z6R;Finalizado;2021-01-26 00:00:00;Pitsyk S. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dCkKfETl;Finalizado;2021-01-26 00:00:00;Parnyvoda I. (Ukr);Tkachenko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 18, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_z3lOgYre;Finalizado;2021-01-26 00:00:00;Petrivskyi I. (Ukr);Parfenjuk G. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WUsXiCD7;Finalizado;2021-01-26 00:00:00;Hryshyn O. (Ukr);Pavliuk V. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pYVEGej8;Finalizado;2021-01-26 00:00:00;Skhabitskiy S. (Ukr);Antonyan A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_d8ZIFF5E;Finalizado;2021-01-26 00:00:00;Balakiriev M. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 1}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_INNRDgzR;Abandono;2021-01-26 00:00:00;Borovets S. (Ukr);Pyrtyk B. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vXONEZKK;Finalizado;2021-01-26 00:00:00;Kovpak E. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_l6Ec8Xcl;Finalizado;2021-01-26 00:00:00;Poturidis G. (Ukr);Gatsenko I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WU327iDf;Finalizado;2021-01-26 00:00:00;Sydoruk A. (Ukr);Semenenko N. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b1oHIpsp;Finalizado;2021-01-26 00:00:00;Vlasenko V. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_pY766BS0;Finalizado;2021-01-26 00:00:00;Sokolov S. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tQzMH4dj;Finalizado;2021-01-26 00:00:00;Borysiuk O. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0rZo5MmO;Finalizado;2021-01-26 00:00:00;Heresko V. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lvEePPYu;Finalizado;2021-01-26 00:00:00;Panchenko I. (Ukr);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SUCaOqln;Finalizado;2021-01-26 00:00:00;Kolesnykov V. (Ukr);Udovenko I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KGZPGOBd;Finalizado;2021-01-26 00:00:00;Kurchitsky V. (Ukr);Teteruk M. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_p674N33h;Finalizado;2021-01-26 00:00:00;Khandetsky S. (Ukr);Lytvynov V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Od68MNIb;Finalizado;2021-01-26 00:00:00;Parnyvoda I. (Ukr);Kovpak E. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_IJ5CLsY4;Abandono;2021-01-26 00:00:00;Petrivskyi I. (Ukr);Borovets S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EoaLJL2H;Finalizado;2021-01-26 00:00:00;Hryshyn O. (Ukr);Poturidis G. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_hxbPIuIN;Finalizado;2021-01-26 00:00:00;Skhabitskiy S. (Ukr);Sydoruk A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_02cTHaXT;Finalizado;2021-01-26 00:00:00;Zaporozhets O. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_4GNwx3Io;Anulado;2021-01-26 00:00:00;Balakiriev M. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2BqeDJuo;Finalizado;2021-01-26 00:00:00;Balakiriev M. (Ukr);Oranskyi I. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IJRsyNXi;Finalizado;2021-01-26 00:00:00;Borysiuk O. (Ukr);Tkachenko Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_CtRozsmb;Finalizado;2021-01-26 00:00:00;Heresko V. (Ukr);Parfenjuk G. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_88KfYKHA;Finalizado;2021-01-26 00:00:00;Panchenko I. (Ukr);Pavliuk V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_naJbXvXG;Finalizado;2021-01-26 00:00:00;Kolesnykov V. (Ukr);Antonyan A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tMI2WbnN;Finalizado;2021-01-26 00:00:00;Vlasenko V. (Ukr);Kurchitsky V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_v7y6VI1T;Finalizado;2021-01-26 00:00:00;Sokolov S. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_plEYQxAp;Finalizado;2021-01-26 00:00:00;Havryliuk B. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_OvDxQdPj;Finalizado;2021-01-26 00:00:00;Pyrtyk B. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jo5Om0Hc;Finalizado;2021-01-26 00:00:00;Gatsenko I. (Ukr);Myrzak V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_Y9fTnKW3;Finalizado;2021-01-26 00:00:00;Semenenko N. (Rus);Udovenko I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nDbXovnA;Finalizado;2021-01-26 00:00:00;Zaporozhets O. (Ukr);Teteruk M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_tzbyob1G;Finalizado;2021-01-26 00:00:00;Balakiriev M. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0xExqxWS;Finalizado;2021-01-26 00:00:00;Petrivskyi I. (Ukr);Heresko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_KQdupIGM;Finalizado;2021-01-26 00:00:00;Parnyvoda I. (Ukr);Borysiuk O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_d8a8wGgj;Finalizado;2021-01-26 00:00:00;Hryshyn O. (Ukr);Panchenko I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
