league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_tnpXeMlt;Finalizado;2021-03-14 16:15:00;Minkov M. (Rus);Kutuzov O. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.43;2.37
Liga Pro (Rusia);1;g_25_EejmUhIJ;Finalizado;2021-03-14 16:30:00;Zhurba N. (Rus);Uezdin A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];1.67;1.9
Liga Pro (Rusia);1;g_25_8IRrJS9I;Finalizado;2021-03-14 16:45:00;Pavlenko R. (Rus);Marshalov V. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];4.25;1.13
Liga Pro (Rusia);1;g_25_Kxqyet4n;Finalizado;2021-03-14 16:45:00;Churin K. (Rus);Molodtsov D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];1.68;1.88
Liga Pro (Rusia);1;g_25_QVgiTCXP;Finalizado;2021-03-14 17:00:00;Merkushin Y. (Rus);Ogay S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 14, 'away': 12}];1.77;1.8
Liga Pro (Rusia);1;g_25_n9QnInPO;Finalizado;2021-03-14 17:15:00;Girevenkov A. (Rus);Safonov V. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 15, 'away': 17}];2.13;1.54
Liga Pro (Rusia);1;g_25_tWoMWovI;Finalizado;2021-03-14 17:15:00;Novikov I. (Rus);Minkov M. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];2.07;1.57
Liga Pro (Rusia);1;g_25_rBtJOWus;Finalizado;2021-03-14 17:30:00;Uezdin A. (Rus);Sidorin V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];1.28;2.92
Liga Pro (Rusia);1;g_25_EFEUtW1P;Finalizado;2021-03-14 17:45:00;Marshalov V. (Rus);Lyfenko N. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 1, 'away': 11}, {'home': 5, 'away': 11}];1.78;1.78
Liga Pro (Rusia);1;g_25_zgoQV5gO;Finalizado;2021-03-14 17:45:00;Molodtsov D. (Rus);Kutuzov O. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];1.67;1.9
Liga Pro (Rusia);1;g_25_M1uNNjem;Finalizado;2021-03-14 18:00:00;Zhurba N. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];2.23;1.48
Liga Pro (Rusia);1;g_25_Yw4TUP8U;Finalizado;2021-03-14 18:15:00;Churin K. (Rus);Minkov M. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];1.78;1.78
Liga Pro (Rusia);1;g_25_GO0dxjAt;Finalizado;2021-03-14 18:15:00;Pavlenko R. (Rus);Safonov V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];2.5;1.38
Liga Pro (Rusia);1;g_25_vwzSMAAg;Finalizado;2021-03-14 18:30:00;Sidorin V. (Rus);Merkushin Y. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];2.13;1.54
Liga Pro (Rusia);1;g_25_b1VZk9vt;Finalizado;2021-03-14 18:45:00;Kutuzov O. (Rus);Novikov I. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];1.47;2.26
Liga Pro (Rusia);1;g_25_bmj1yAPn;Finalizado;2021-03-14 18:45:00;Lyfenko N. (Rus);Girevenkov A. (Rus);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];1.45;2.32
Liga Pro (Rusia);1;g_25_ITYVLUPa;Finalizado;2021-03-14 19:00:00;Ogay S. (Rus);Uezdin A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];1.8;1.77
Liga Pro (Rusia);1;g_25_xhUwkTgn;Finalizado;2021-03-14 19:15:00;Minkov M. (Rus);Molodtsov D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}];1.68;1.88
Liga Pro (Rusia);1;g_25_Cjf5zUvg;Finalizado;2021-03-14 19:15:00;Safonov V. (Rus);Marshalov V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];2.5;1.38
Liga Pro (Rusia);1;g_25_CjYZKlu6;Finalizado;2021-03-14 19:30:00;Sidorin V. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];2.2;1.5
Liga Pro (Rusia);1;g_25_6RYslm9h;Finalizado;2021-03-14 19:45:00;Kutuzov O. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];1.9;1.67
Liga Pro (Rusia);1;g_25_6Dg9Zmfa;Finalizado;2021-03-14 19:45:00;Lyfenko N. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.28;2.95
Liga Pro (Rusia);1;g_25_QgxvK8fC;Finalizado;2021-03-14 20:00:00;Uezdin A. (Rus);Merkushin Y. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];1.95;1.65
Liga Pro (Rusia);1;g_25_p4hDY795;Finalizado;2021-03-14 20:15:00;Marshalov V. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];1.32;2.76
Liga Pro (Rusia);1;g_25_pIXom7Ob;Finalizado;2021-03-14 20:15:00;Molodtsov D. (Rus);Novikov I. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.54;2.13
Liga Pro (Rusia);1;g_25_KluD8mma;Finalizado;2021-03-14 23:30:00;Sergeevich I. (Rus);Meteleshko I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lUWT45nO;Finalizado;2021-03-14 23:45:00;Sinkovskiy V. (Rus);Savinskiy A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_t4TL6RHB;Finalizado;2021-03-14 23:45:00;Simonov S. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4CLP0vTN;Finalizado;2021-03-14 00:00:00;Diachenko I. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];1.78;1.78
Setka Cup (Mundial);1;g_25_2uTMpCQl;Finalizado;2021-03-14 00:00:00;Dukhovenko O. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];1.7;1.96
Setka Cup (Mundial);1;g_25_v1SUPGXO;Finalizado;2021-03-14 00:00:00;Lazuryk D. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];1.52;2.17
Setka Cup (Mundial);1;g_25_tWRQqWue;Finalizado;2021-03-14 00:00:00;Shyndel I. (Ukr);Kovalchuk O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t66Dl0AP;Finalizado;2021-03-14 00:00:00;Hasan Y. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_jaKUfyXb;Finalizado;2021-03-14 00:00:00;Fomin O. (Ukr);Levytskyi V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];1.48;2.4
Setka Cup (Mundial);1;g_25_Qegbh3Sc;Finalizado;2021-03-14 00:00:00;Solomko R. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6mhVyNQJ;Finalizado;2021-03-14 00:00:00;Bochnak D. (Cze);Prusa M. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_z7tUrje1;Finalizado;2021-03-14 00:00:00;Kyi Y. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.83;1.83
Setka Cup (Mundial);1;g_25_rF6zGu40;Finalizado;2021-03-14 00:00:00;Sklyarenko A. (Ukr);Strilnyk Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];2.64;1.35
Setka Cup (Mundial);1;g_25_KYOYgen5;Finalizado;2021-03-14 00:00:00;Mytsyk A. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_vac2iNs4;Finalizado;2021-03-14 00:00:00;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pviZzstQ;Finalizado;2021-03-14 00:00:00;Hrncir J. (Cze);Beran M. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EcuYsAA7;Finalizado;2021-03-14 00:00:00;Dukhovenko O. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];1.63;2.08
Setka Cup (Mundial);1;g_25_rFhupKIt;Finalizado;2021-03-14 00:00:00;Lazuryk D. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];1.35;2.64
Setka Cup (Mundial);1;g_25_dIAvFaJ6;Finalizado;2021-03-14 00:00:00;Pomin R. (Ukr);Levytskyi V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];1.52;2.17
Setka Cup (Mundial);1;g_25_vs0qEJYC;Finalizado;2021-03-14 00:00:00;Makarenko R. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];1.55;2.1
Setka Cup (Mundial);1;g_25_xWnbJWWD;Finalizado;2021-03-14 00:00:00;Bochnak D. (Cze);Beran M. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_G2JG6gm8;Finalizado;2021-03-14 00:00:00;Tkachov S. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_juhqqvYn;Finalizado;2021-03-14 00:00:00;Strilnyk Y. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];2.0;1.6
Setka Cup (Mundial);1;g_25_bPNxgF1B;Finalizado;2021-03-14 00:00:00;Fomin O. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MNn7jscA;Finalizado;2021-03-14 00:00:00;Solomko R. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GMo2IjnK;Finalizado;2021-03-14 00:00:00;Hrncir J. (Cze);Prusa M. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_U5NK5D2E;Finalizado;2021-03-14 00:00:00;Shyndel I. (Ukr);Kyi Y. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Mundial);1;g_25_UVjmrbmg;Finalizado;2021-03-14 00:00:00;Hasan Y. (Ukr);Sklyarenko A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 16, 'away': 14}];1.25;3.1
Setka Cup (Mundial);1;g_25_tlDshZGH;Finalizado;2021-03-14 00:00:00;Pomin R. (Ukr);Kondratenko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 14}];1.78;1.78
Setka Cup (Mundial);1;g_25_0EoBk1CG;Finalizado;2021-03-14 00:00:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];2.52;1.38
Setka Cup (Mundial);1;g_25_boy7HA1Q;Finalizado;2021-03-14 00:00:00;Bochnak D. (Cze);Hrncir J. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OSMO4XHK;Finalizado;2021-03-14 00:00:00;Dukhovenko O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.78;1.78
Setka Cup (Mundial);1;g_25_CfthsI2a;Finalizado;2021-03-14 00:00:00;Lazuryk D. (Ukr);Strilnyk Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];1.58;2.03
Setka Cup (Mundial);1;g_25_fiHoigWN;Finalizado;2021-03-14 00:00:00;Mytsyk A. (Ukr);Levytskyi V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];1.58;2.03
Setka Cup (Mundial);1;g_25_SMEvYYtq;Finalizado;2021-03-14 00:00:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];1.32;2.76
Setka Cup (Mundial);1;g_25_z7SYCU9s;Finalizado;2021-03-14 00:00:00;Beran M. (Cze);Prusa M. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_2JLS3iXQ;Finalizado;2021-03-14 00:00:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];2.4;1.42
Setka Cup (Mundial);1;g_25_QcpdtxI5;Finalizado;2021-03-14 00:00:00;Sklyarenko A. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];1.47;2.26
Setka Cup (Mundial);1;g_25_lEGkjDoU;Finalizado;2021-03-14 00:00:00;Fomin O. (Ukr);Kondratenko V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6DDrXhdk;Finalizado;2021-03-14 00:00:00;Solomko R. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];1.65;1.95
Setka Cup (Mundial);1;g_25_rD3eaBur;Finalizado;2021-03-14 00:00:00;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KKq0udXB;Finalizado;2021-03-14 00:00:00;Hasan Y. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_jN2HoXgo;Finalizado;2021-03-14 00:00:00;Pomin R. (Ukr);Mytsyk A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.67;1.9
Setka Cup (Mundial);1;g_25_lx3mWCBe;Finalizado;2021-03-14 00:00:00;Makarenko R. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];3.6;1.19
Setka Cup (Mundial);1;g_25_IXbmDwlJ;Finalizado;2021-03-14 00:00:00;Dukhovenko O. (Ukr);Kyi Y. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];2.02;1.67
Setka Cup (Mundial);1;g_25_bBr4vGnI;Finalizado;2021-03-14 00:00:00;Lazuryk D. (Ukr);Sklyarenko A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];1.54;2.13
Setka Cup (Mundial);1;g_25_hrejfPco;Finalizado;2021-03-14 00:00:00;Kondratenko V. (Ukr);Levytskyi V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}];1.38;2.52
Setka Cup (Mundial);1;g_25_0C6iVWQ1;Finalizado;2021-03-14 00:00:00;Lykhytskyi O. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_M32abVfl;Finalizado;2021-03-14 00:00:00;Shyndel I. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z9VDTbYa;Finalizado;2021-03-14 00:00:00;Zlamal J. (Cze);Volek J. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 17, 'away': 15}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Gnw9wz2O;Finalizado;2021-03-14 00:00:00;Hasan Y. (Ukr);Strilnyk Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];1.38;2.5
Setka Cup (Mundial);1;g_25_WYgfgqDi;Finalizado;2021-03-14 00:00:00;Pomin R. (Ukr);Fomin O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];2.03;1.58
Setka Cup (Mundial);1;g_25_EFfZgG32;Finalizado;2021-03-14 00:00:00;Solomko R. (Ukr);Makarenko R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];2.5;1.38
Setka Cup (Mundial);1;g_25_hpQISIm6;Finalizado;2021-03-14 00:00:00;Vorisek T. (Cze);Krames J. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GQ13ckAf;Finalizado;2021-03-14 00:00:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_fwxDxfHU;Finalizado;2021-03-14 00:00:00;Budnikov A. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_h6gwgzJ8;Finalizado;2021-03-14 00:00:00;Lykhytskyi O. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.24;3.2
Setka Cup (Mundial);1;g_25_McLKM5w6;Finalizado;2021-03-14 00:00:00;Zlamal J. (Cze);Krames J. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_S057d9P0;Finalizado;2021-03-14 00:00:00;Dukhovenko O. (Ukr);Shyndel I. (Ukr);3;1;[{'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.19;3.6
Setka Cup (Mundial);1;g_25_WbDIcwmt;Finalizado;2021-03-14 00:00:00;Lazuryk D. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.21;3.4
Setka Cup (Mundial);1;g_25_AslrhfYE;Finalizado;2021-03-14 00:00:00;Dombrovskyi A. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}];1.44;2.35
Setka Cup (Mundial);1;g_25_0lKOLPhC;Finalizado;2021-03-14 00:00:00;Vorisek T. (Cze);Volek J. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_APfCeTv7;Finalizado;2021-03-14 00:00:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];2.17;1.52
Setka Cup (Mundial);1;g_25_UqWLdc2n;Finalizado;2021-03-14 00:00:00;Sklyarenko A. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];2.76;1.32
Setka Cup (Mundial);1;g_25_lYnniEmL;Finalizado;2021-03-14 00:00:00;Solomko R. (Ukr);Lykhytskyi O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];1.58;2.03
Setka Cup (Mundial);1;g_25_IPETKq8I;Finalizado;2021-03-14 00:00:00;Zlamal J. (Cze);Vorisek T. (Cze);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lGgGfmfD;Finalizado;2021-03-14 00:00:00;Tkachov S. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_C8LQeHHh;Finalizado;2021-03-14 00:00:00;Strilnyk Y. (Ukr);Budnikov A. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];1.78;1.78
Setka Cup (Mundial);1;g_25_rVtZyxqA;Finalizado;2021-03-14 00:00:00;Chaikovskyi B. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.21;3.45
Setka Cup (Mundial);1;g_25_renjjY2R;Finalizado;2021-03-14 00:00:00;Makarenko R. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];2.26;1.47
Setka Cup (Mundial);1;g_25_jyIeOIEA;Finalizado;2021-03-14 00:00:00;Smyrnov S. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];1.78;1.78
Setka Cup (Mundial);1;g_25_bsuNvvai;Finalizado;2021-03-14 00:00:00;Khurtak E. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.67;1.9
Setka Cup (Mundial);1;g_25_fkxc3Hxo;Finalizado;2021-03-14 00:00:00;Krames J. (Cze);Volek J. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
