league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_OhGku7Yt;Finalizado;2021-04-10 00:05:00;Makarenko R. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bDRSC9rD;Finalizado;2021-04-10 00:10:00;Filenko O. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_lG5Tj4Xh;Finalizado;2021-04-10 00:20:00;Struk I. (Ukr);Bindas O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2qFgvRmm;Finalizado;2021-04-10 00:35:00;Dombrovskyi A. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_x4QWBTcJ;Finalizado;2021-04-10 00:40:00;Omelchuk I. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_IkAXkOna;Finalizado;2021-04-10 00:50:00;Kistechko M. (Ukr);Kravets Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y7XOzXPc;Finalizado;2021-04-10 00:55:00;Onischenko R. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lIQMiQS8;Finalizado;2021-04-10 00:50:00;Prokopenko D. (Ukr);Skorobahatyi Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0ziYWlPM;Finalizado;2021-04-10 01:00:00;Prusa M. (Cze);Korenek F. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p84bwo3g;Finalizado;2021-04-10 01:05:00;Isakov V. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IgfyNg6K;Finalizado;2021-04-10 01:10:00;Rybka A. (Ukr);Sokolovskyi S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_drQQjprF;Finalizado;2021-04-10 01:20:00;Havryliuk B. (Ukr);Sokolov S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nXnUXU9G;Finalizado;2021-04-10 01:20:00;Pesternikov D. (Ukr);Struk I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EJlMZju4;Finalizado;2021-04-10 01:25:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ratwW8vT;Finalizado;2021-04-10 01:30:00;Horak D. (Cze);Sochor A. (Cze);3;2;[{'home': 14, 'away': 16}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bB82x5Ia;Finalizado;2021-04-10 01:35:00;Makarenko R. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_ENKx4ZGu;Finalizado;2021-04-10 01:40:00;Filenko O. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dt9ykr25;Finalizado;2021-04-10 01:50:00;Kistechko M. (Ukr);Bindas O. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y7mfZHCs;Finalizado;2021-04-10 01:50:00;Prokopenko D. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hAmQYAfA;Finalizado;2021-04-10 01:55:00;Vakhrushev V. (Ukr);Sokoltsov Y. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hY76yPX5;Finalizado;2021-04-10 02:05:00;Isakov V. (Ukr);Lykhytskyi O. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2JV253nn;Finalizado;2021-04-10 02:00:00;Prusa M. (Cze);Sochor A. (Cze);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hEJt3gWo;Finalizado;2021-04-10 02:10:00;Sokolovskyi S. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_GWxaYySm;Finalizado;2021-04-10 02:20:00;Havryliuk B. (Ukr);Skorobahatyi Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_v5btl2HB;Finalizado;2021-04-10 02:20:00;Struk I. (Ukr);Kravets Y. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ryzzox52;Finalizado;2021-04-10 02:25:00;Onischenko R. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_WO6AzqmC;Finalizado;2021-04-10 02:35:00;Dombrovskyi A. (Ukr);Kurischenko Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_dtV64N1h;Finalizado;2021-04-10 02:30:00;Horak D. (Cze);Korenek F. (Cze);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ju2pmMWH;Finalizado;2021-04-10 02:50:00;Pesternikov D. (Ukr);Bindas O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UZt3Xesf;Finalizado;2021-04-10 02:50:00;Prokopenko D. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_nyJp2Doh;Finalizado;2021-04-10 02:40:00;Omelchuk I. (Ukr);Rybka A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 15, 'away': 17}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MRYwpdK8;Finalizado;2021-04-10 02:55:00;Sokoltsov Y. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_AqZA3sHb;Finalizado;2021-04-10 03:00:00;Prusa M. (Cze);Horak D. (Cze);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_bow7Z22I;Finalizado;2021-04-10 03:05:00;Makarenko R. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_p21lntnO;Finalizado;2021-04-10 03:20:00;Kistechko M. (Ukr);Struk I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Odt7WFd0;Finalizado;2021-04-10 03:20:00;Sokolov S. (Ukr);Skorobahatyi Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 17, 'away': 19}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4jOrqGZE;Finalizado;2021-04-10 03:25:00;Pitsyk S. (Ukr);Vakhrushev V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_0vNl1X0b;Finalizado;2021-04-10 03:10:00;Filenko O. (Ukr);Sokolovskyi S. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h8OF21W4;Finalizado;2021-04-10 03:30:00;Sochor A. (Cze);Korenek F. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_xxxBYMHO;Finalizado;2021-04-10 03:35:00;Isakov V. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Oh0ho01U;Finalizado;2021-04-10 03:50:00;Bindas O. (Ukr);Kravets Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2muBVZB6;Finalizado;2021-04-10 03:50:00;Havryliuk B. (Ukr);Prokopenko D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r3Cg0iG4;Finalizado;2021-04-10 03:40:00;Rybka A. (Ukr);Ratushniak V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GSjCRm4s;Finalizado;2021-04-10 03:55:00;Onischenko R. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_juQhc6fP;Finalizado;2021-04-10 04:05:00;Lykhytskyi O. (Ukr);Kurischenko Y. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_MgBcaBVA;Finalizado;2021-04-10 04:10:00;Omelchuk I. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_OSWb6qXu;Finalizado;2021-04-10 04:20:00;Kistechko M. (Ukr);Pesternikov D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KOZFUgRC;Finalizado;2021-04-10 04:20:00;Skorobahatyi Y. (Ukr);Sokolov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AkjGQ7Jm;Finalizado;2021-04-10 04:25:00;Vakhrushev V. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_S0HKhQ2t;Finalizado;2021-04-10 04:35:00;Isakov V. (Ukr);Makarenko R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_bFYJTDtJ;Finalizado;2021-04-10 04:50:00;Skorobahatyi Y. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ltkKPRYg;Finalizado;2021-04-10 04:55:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GUP0bVpH;Finalizado;2021-04-10 04:40:00;Filenko O. (Ukr);Rybka A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_CIM1hcJJ;Finalizado;2021-04-10 05:20:00;Sokolov S. (Ukr);Prokopenko D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fLO4ck0N;Finalizado;2021-04-10 05:10:00;Omelchuk I. (Ukr);Sokolovskyi S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6HqPOol0;Finalizado;2021-04-10 05:25:00;Onischenko R. (Ukr);Vakhrushev V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_p8S4RSnp;Finalizado;2021-04-10 05:00:00;Adamec L. (Cze);Brichacek D. (Cze);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OhQ5iHYP;Finalizado;2021-04-10 05:50:00;Skorobahatyi Y. (Ukr);Prokopenko D. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 5}, {'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p8rTN536;Finalizado;2021-04-10 05:55:00;Pitsyk S. (Ukr);Sokoltsov Y. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xpE9d9FT;Finalizado;2021-04-10 05:40:00;Ratushniak V. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EsX8Qn2j;Finalizado;2021-04-10 05:30:00;Vesely F. (Cze);Marasek D. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WbNJ1LoB;Finalizado;2021-04-10 06:00:00;Adamec L. (Cze);Marasek D. (Cze);3;2;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_vVsXMPIC;Finalizado;2021-04-10 06:25:00;Balakiriev M. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E55yhTNp;Finalizado;2021-04-10 06:10:00;Filenko O. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_UZ2Ynyss;Finalizado;2021-04-10 06:20:00;Sokolov S. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_S8gJGC0o;Finalizado;2021-04-10 06:40:00;Rybka A. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_vPMN0u1H;Finalizado;2021-04-10 06:30:00;Vesely F. (Cze);Brichacek D. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_j5oyMqYI;Finalizado;2021-04-10 06:55:00;Onischenko R. (Ukr);Pitsyk S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_IFLRaaGN;Finalizado;2021-04-10 07:00:00;Adamec L. (Cze);Vesely F. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pt89UGKL;Finalizado;2021-04-10 07:20:00;Hordiichuk O. (Ukr);Nakliutskyi A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_hAPJpTAJ;Finalizado;2021-04-10 07:25:00;Vakhrushev V. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0vBWbJVT;Finalizado;2021-04-10 07:30:00;Marasek D. (Cze);Brichacek D. (Cze);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_W0zCGiql;Finalizado;2021-04-10 07:45:00;Skhabitskiy S. (Ukr);Lymarenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6ahNFWFi;Finalizado;2021-04-10 07:10:00;Sokolovskyi S. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_OW6DTzzS;Finalizado;2021-04-10 07:50:00;Rak S. (Ukr);Nikolenko S. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_W0ONqmQP;Finalizado;2021-04-10 07:55:00;Sokoltsov Y. (Ukr);Balakiriev M. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_fDbXGiiF;Finalizado;2021-04-10 10:40:00;Budnikov A. (Ukr);Kovpak E. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0jaTHXy9;Finalizado;2021-04-10 10:10:00;Nazarov A. (Ukr);Balbas F. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 16, 'away': 14}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_AiZFFBbf;Finalizado;2021-04-10 08:15:00;Populovskyi E. (Ukr);Martyniuk A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Mi6kIPyj;Finalizado;2021-04-10 08:25:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ao0499qk;Finalizado;2021-04-10 08:20:00;Korobko V. (Ukr);Nakliutskyi A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pCOf9X9H;Finalizado;2021-04-10 00:00:00;Ivanov L. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2R71Tkpi;Finalizado;2021-04-10 08:45:00;Mytsyk A. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Ol488Tbe;Finalizado;2021-04-10 08:50:00;Hordiichuk O. (Ukr);Rak S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_0r5gHqid;Finalizado;2021-04-10 08:55:00;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_lEE0Wxj9;Finalizado;2021-04-10 07:40:00;Budnikov A. (Ukr);Balbas F. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GUB5S9ac;Finalizado;2021-04-10 09:15:00;Skhabitskiy S. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6DgD7mE1;Finalizado;2021-04-10 09:20:00;Korobko V. (Ukr);Nikolenko S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hGOKEVD0;Finalizado;2021-04-10 09:25:00;Shyndel I. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_x02bfwvo;Finalizado;2021-04-10 09:00:00;Zlamal J. (Cze);Krames J. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IPM27BvU;Finalizado;2021-04-10 09:40:00;Ivchuk O. (Ukr);Kovpak E. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_hYVCP6Hd;Finalizado;2021-04-10 09:30:00;Figel J. (Svk);Holan J. (Cze);3;2;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_AiB9RTE3;Finalizado;2021-04-10 09:45:00;Mytsyk A. (Ukr);Martyniuk A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p4hH67T7;Finalizado;2021-04-10 09:50:00;Rak S. (Ukr);Nakliutskyi A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4jSODkT6;Finalizado;2021-04-10 09:55:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y3cyGB6L;Finalizado;2021-04-10 11:10:00;Nazarov A. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lrADQmU9;Finalizado;2021-04-10 10:15:00;Populovskyi E. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j3jtJMGo;Finalizado;2021-04-10 10:00:00;Zlamal J. (Cze);Holan J. (Cze);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_YJoaVj68;Finalizado;2021-04-10 10:20:00;Hordiichuk O. (Ukr);Nikolenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
