league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_jBARE8oj;Finalizado;2021-02-18 16:45:00;Pavlenko R. (Rus);Girevenkov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_dUSMSeGO;Finalizado;2021-02-18 17:00:00;Ignatiev D. (Rus);Ogay S. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];1.78;1.88
Liga Pro (Rusia);1;g_25_OtOzPh9c;Anulado;2021-02-18 17:00:00;Ignatiev D. (Rus);Pravednov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_OOU4SRFk;Finalizado;2021-02-18 17:15:00;Kalachev V. (Rus);Minkov M. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 6, 'away': 11}, {'home': 11, 'away': 1}];1.83;1.83
Liga Pro (Rusia);1;g_25_U19VDS0d;Finalizado;2021-02-18 17:15:00;Shagarov O. (Rus);Volkov A. (Rus);0;3;[{'home': 14, 'away': 16}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];1.68;1.98
Liga Pro (Rusia);1;g_25_65DuOCO3;Anulado;2021-02-18 17:30:00;Fedosov A. (Rus);Putilovsky V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_neVYyssP;Finalizado;2021-02-18 17:30:00;Fedosov A. (Rus);Serebrennikov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6mK9RoVe;Finalizado;2021-02-18 17:45:00;Churin K. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];1.47;2.42
Liga Pro (Rusia);1;g_25_6JhExCwc;Finalizado;2021-02-18 17:45:00;Girevenkov A. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];3.05;1.3
Liga Pro (Rusia);1;g_25_8KSlEj2O;Finalizado;2021-02-18 18:00:00;Tsybikov Z. (Rus);Ogay S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.28;3.2
Liga Pro (Rusia);1;g_25_pdCqNWwA;Anulado;2021-02-18 18:00:00;Tsybikov Z. (Rus);Pravednov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_KjODQ5p2;Finalizado;2021-02-18 18:15:00;Molodtsov D. (Rus);Minkov M. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];2.22;1.55
Liga Pro (Rusia);1;g_25_pAiIyWh3;Finalizado;2021-02-18 18:15:00;Pavlenko R. (Rus);Volkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];2.93;1.33
Liga Pro (Rusia);1;g_25_EVGmMjgG;Anulado;2021-02-18 18:30:00;Putilovsky V. (Rus);Ignatiev D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ppM4iugP;Finalizado;2021-02-18 18:30:00;Serebrennikov A. (Rus);Ignatiev D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.57;2.17
Liga Pro (Rusia);1;g_25_YgCekkN2;Finalizado;2021-02-18 18:45:00;Ilyukhin E. (Rus);Kalachev V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];4.45;1.15
Liga Pro (Rusia);1;g_25_vXjMzj89;Finalizado;2021-02-18 18:45:00;Petrochenko D. (Rus);Shagarov O. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_nBRhDAHU;Finalizado;2021-02-18 19:00:00;Ogay S. (Rus);Fedosov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_hMFiLA8M;Anulado;2021-02-18 19:00:00;Pravednov A. (Rus);Fedosov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_CpBal9x9;Finalizado;2021-02-18 19:15:00;Minkov M. (Rus);Churin K. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_hzeQZ9NF;Finalizado;2021-02-18 19:15:00;Volkov A. (Rus);Girevenkov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.47;2.42
Liga Pro (Rusia);1;g_25_zo5dKUNS;Anulado;2021-02-18 19:30:00;Putilovsky V. (Rus);Tsybikov Z. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_UL54mTiF;Finalizado;2021-02-18 19:45:00;Ilyukhin E. (Rus);Molodtsov D. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.14;4.55
Liga Pro (Rusia);1;g_25_zapVYTxM;Finalizado;2021-02-18 19:45:00;Petrochenko D. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];1.42;2.55
Liga Pro (Rusia);1;g_25_dlBNFlWq;Finalizado;2021-02-18 20:00:00;Fedosov A. (Rus);Ignatiev D. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];2.47;1.45
Liga Pro (Rusia);1;g_25_6oTXV0Ms;Finalizado;2021-02-18 20:15:00;Churin K. (Rus);Kalachev V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_EkqZXmhS;Finalizado;2021-02-18 20:15:00;Girevenkov A. (Rus);Shagarov O. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];2.17;1.57
Liga Pro (Rusia);1;g_25_praF6QGJ;Finalizado;2021-02-18 20:30:00;Tsybikov Z. (Rus);Ignatiev D. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_dzbgar9g;Finalizado;2021-02-18 00:00:00;Molodtsov D. (Rus);Minkov M. (Rus);2;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_084p14vs;Finalizado;2021-02-18 00:00:00;Pavlenko R. (Rus);Petrochenko D. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rTHI5pWP;Finalizado;2021-02-18 21:00:00;Serebrennikov A. (Rus);Ogay S. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_va3l0Ogm;Finalizado;2021-02-18 21:15:00;Girevenkov A. (Rus);Volkov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zRdcb2Oa;Finalizado;2021-02-18 21:15:00;Kalachev V. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_jBC5HCrq;Finalizado;2021-02-18 23:30:00;Vshivkov P. (Rus);Meteleshko I. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.88;1.78
Liga Pro (Rusia);1;g_25_AgWBFVeb;Finalizado;2021-02-18 23:45:00;Bazilevskii V. (Rus);Kolesnikov D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];2.3;1.5
Liga Pro (Rusia);1;g_25_2TS3HiRo;Finalizado;2021-02-18 23:45:00;Nikiforov O. (Rus);Simonov S. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_OM1mKrjR;Finalizado;2021-02-18 00:00:00;Voitekhov T. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_nsOxEXXq;Anulado;2021-02-18 00:00:00;Voitekhov T. (Ukr);Koshchug E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tAniTci8;Finalizado;2021-02-18 00:00:00;Bihun R. (Ukr);Kvyk D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_UBfdYqZ4;Finalizado;2021-02-18 00:00:00;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Wv506zpe;Finalizado;2021-02-18 00:00:00;Khurtak E. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];1.16;4.25
Setka Cup (Ucrania);1;g_25_UXVWpNIA;Finalizado;2021-02-18 00:00:00;Lazuryk D. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_zBlXjko1;Finalizado;2021-02-18 00:00:00;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_K0oeSH6E;Finalizado;2021-02-18 00:00:00;Pyrtyk B. (Ukr);Shyshkin M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_82g0X3lB;Finalizado;2021-02-18 00:00:00;Yurchenko K. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_E3f55fa1;Finalizado;2021-02-18 00:00:00;Aleksandr G. (Ukr);Buianover H. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_8OUzpsYG;Finalizado;2021-02-18 00:00:00;Zhyrnov O. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fqqUDIiL;Finalizado;2021-02-18 00:00:00;Seliuk K. (Ukr);Solomko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];1.58;2.15
Setka Cup (Ucrania);1;g_25_0baPAkys;Finalizado;2021-02-18 00:00:00;Heresko V. (Ukr);Ivasiuk Y. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 1}];1.7;1.96
Setka Cup (Ucrania);1;g_25_MRfAbtmA;Finalizado;2021-02-18 00:00:00;Kasianyk N. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nVgdAb3J;Finalizado;2021-02-18 00:00:00;Bonishchuk T. (Ukr);Romaniuk A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];2.98;1.32
Setka Cup (Ucrania);1;g_25_jRr5WN3H;Finalizado;2021-02-18 00:00:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_hfg94EE7;Finalizado;2021-02-18 00:00:00;Sydorenko A. (Ukr);Voloshko V. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.63;2.08
Setka Cup (Ucrania);1;g_25_xbZvq1mN;Finalizado;2021-02-18 00:00:00;Mishchenko V. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];1.16;4.25
Setka Cup (Ucrania);1;g_25_IZwxj907;Finalizado;2021-02-18 00:00:00;Dymytrenko V. (Ukr);Chyzh V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_EN05E40M;Finalizado;2021-02-18 00:00:00;Bihun R. (Ukr);Shyshkin M. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_GlfEc02G;Finalizado;2021-02-18 00:00:00;Skhabitskiy S. (Ukr);Antonyan A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];1.22;3.6
Setka Cup (Ucrania);1;g_25_QLh09IIP;Finalizado;2021-02-18 00:00:00;Reva Y. (Ukr);Hrytsai A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.42;2.55
Setka Cup (Ucrania);1;g_25_4Un9VsJN;Finalizado;2021-02-18 00:00:00;Omelchuk I. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_IXCDGZPh;Finalizado;2021-02-18 00:00:00;Khurtak E. (Ukr);Buianover H. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_GlYrrL2T;Finalizado;2021-02-18 00:00:00;Lazuryk D. (Ukr);Zhyrnov O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];1.98;1.68
Setka Cup (Ucrania);1;g_25_dQxtkTFD;Finalizado;2021-02-18 00:00:00;Dynaburg L. (Ukr);Solomko S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];1.83;1.83
Setka Cup (Ucrania);1;g_25_rc59DOFS;Finalizado;2021-02-18 00:00:00;Ivasiuk Y. (Ukr);Kvyk D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];2.28;1.52
Setka Cup (Ucrania);1;g_25_GhpQEbxF;Finalizado;2021-02-18 00:00:00;Kolesnykov V. (Ukr);Arevkin T. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Ucrania);1;g_25_OE1h8dFr;Finalizado;2021-02-18 00:00:00;Lifanov A. (Ukr);Skoryk O. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];1.42;2.55
Setka Cup (Ucrania);1;g_25_binDU1YT;Finalizado;2021-02-18 00:00:00;Rybka A. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QcCHFgua;Finalizado;2021-02-18 00:00:00;Voloshko V. (Ukr);Butko V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.7;1.96
Setka Cup (Ucrania);1;g_25_MVABwuBp;Finalizado;2021-02-18 00:00:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_ptWNDChE;Finalizado;2021-02-18 00:00:00;Chyzh V. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}];1.75;1.9
Setka Cup (Ucrania);1;g_25_SQMstYWr;Finalizado;2021-02-18 00:00:00;Kasianyk N. (Ukr);Antonyan A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p6iy9rOq;Finalizado;2021-02-18 00:00:00;Pyrtyk B. (Ukr);Heresko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.38;2.7
Setka Cup (Ucrania);1;g_25_Iy1d7GUl;Finalizado;2021-02-18 00:00:00;Bonishchuk T. (Ukr);Hrytsai A. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];1.23;3.5
Setka Cup (Ucrania);1;g_25_00YvQLto;Finalizado;2021-02-18 00:00:00;Yurchenko K. (Ukr);Kalachevskyi D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];4.6;1.14
Setka Cup (Ucrania);1;g_25_4lBLEDf5;Finalizado;2021-02-18 00:00:00;Aleksandr G. (Ukr);Sydorenko A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.55;2.22
Setka Cup (Ucrania);1;g_25_Y5EFxaQj;Finalizado;2021-02-18 00:00:00;Zhyrnov O. (Ukr);Buberenko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.83;1.83
Setka Cup (Ucrania);1;g_25_OWURCW7K;Finalizado;2021-02-18 00:00:00;Seliuk K. (Ukr);Dymytrenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_AkCnuhnk;Finalizado;2021-02-18 00:00:00;Arevkin T. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.55;1.42
Setka Cup (Ucrania);1;g_25_SUtt82wj;Finalizado;2021-02-18 00:00:00;Bihun R. (Ukr);Ivasiuk Y. (Ukr);1;3;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];2.52;1.43
Setka Cup (Ucrania);1;g_25_IDpS4xRt;Finalizado;2021-02-18 00:00:00;Skoryk O. (Ukr);Romaniuk A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_0hvGl5Jo;Finalizado;2021-02-18 00:00:00;Omelchuk I. (Ukr);Ratushniak V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_nD0QDX9B;Finalizado;2021-02-18 00:00:00;Khurtak E. (Ukr);Voloshko V. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];1.23;3.5
Setka Cup (Ucrania);1;g_25_n92c1r3i;Finalizado;2021-02-18 00:00:00;Lazuryk D. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_M5FQCx7R;Finalizado;2021-02-18 00:00:00;Dynaburg L. (Ukr);Chyzh V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];1.63;2.08
Setka Cup (Ucrania);1;g_25_tYpp7Mhd;Finalizado;2021-02-18 00:00:00;Heresko V. (Ukr);Shyshkin M. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_ltBjvC1e;Finalizado;2021-02-18 00:00:00;Skhabitskiy S. (Ukr);Kolesnykov V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_d4qW3dtm;Finalizado;2021-02-18 00:00:00;Reva Y. (Ukr);Lifanov A. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 0}, {'home': 11, 'away': 6}];1.48;2.4
Setka Cup (Ucrania);1;g_25_vqwKmPYi;Finalizado;2021-02-18 00:00:00;Rybka A. (Ukr);Yurchenko K. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];1.19;3.95
Setka Cup (Ucrania);1;g_25_0G4UCiPH;Finalizado;2021-02-18 00:00:00;Sydorenko A. (Ukr);Buianover H. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Ucrania);1;g_25_MVpMFvN8;Finalizado;2021-02-18 00:00:00;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}];2.17;1.57
Setka Cup (Ucrania);1;g_25_6eKWBjNQ;Finalizado;2021-02-18 00:00:00;Dymytrenko V. (Ukr);Solomko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fyZRV5Vd;Finalizado;2021-02-18 00:00:00;Pyrtyk B. (Ukr);Kvyk D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.83;1.83
Setka Cup (Ucrania);1;g_25_vTYz3Geg;Finalizado;2021-02-18 00:00:00;Bonishchuk T. (Ukr);Skoryk O. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];1.17;4.1
Setka Cup (Ucrania);1;g_25_rHPgwWG1;Abandono;2021-02-18 00:00:00;Kasianyk N. (Ukr);Arevkin T. (Ukr);0;0;[];1.48;2.4
Setka Cup (Ucrania);1;g_25_Y5xOnqlb;Finalizado;2021-02-18 00:00:00;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hCScePgp;Finalizado;2021-02-18 00:00:00;Aleksandr G. (Ukr);Butko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.36;2.77
Setka Cup (Ucrania);1;g_25_Qa1102Ic;Finalizado;2021-02-18 00:00:00;Dombrovskyi A. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 1, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_rHBb7AVs;Finalizado;2021-02-18 00:00:00;Seliuk K. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.23;3.5
Setka Cup (Ucrania);1;g_25_YRXVUPp3;Finalizado;2021-02-18 00:00:00;Bihun R. (Ukr);Heresko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];2.77;1.36
Setka Cup (Ucrania);1;g_25_M7OcxjW7;Finalizado;2021-02-18 00:00:00;Kolesnykov V. (Ukr);Antonyan A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}];3.0;1.3
Setka Cup (Ucrania);1;g_25_xEiv2zBa;Finalizado;2021-02-18 00:00:00;Lifanov A. (Ukr);Hrytsai A. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 1, 'away': 11}, {'home': 3, 'away': 11}];1.88;1.78
Setka Cup (Ucrania);1;g_25_n9tSo334;Finalizado;2021-02-18 00:00:00;Rybka A. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_W2R1fq9j;Finalizado;2021-02-18 00:00:00;Khurtak E. (Ukr);Sydorenko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];1.27;3.25
