league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_OUX88DRr;;2021-01-31 07:25:00;Tsyklauri D. (Ukr);Sydorenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_A5GFNqXn;;2021-01-31 07:35:00;Kanunnikov I. (Ukr);Biletskiy O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_x043Jzu8;;2021-01-31 07:40:00;Lutsenko V. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_pMHa0GZL;;2021-01-31 07:50:00;Dekhtiarenko A. (Ukr);Churpita Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EHuIVbVN;;2021-01-31 07:55:00;Chulanov O. (Ukr);Nikolenko S. (Ukr);0;0;[];2.95;1.32
Setka Cup (Ucrania);1;g_25_IiXC7Xtk;;2021-01-31 07:55:00;Kovalchuk K. (Ukr);Bielokon Y. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_O8KJM3ng;;2021-01-31 08:05:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_v3wHkaL3;;2021-01-31 08:10:00;Pomin R. (Ukr);Prokopenko D. (Ukr);0;0;[];1.55;2.22
Setka Cup (Ucrania);1;g_25_OCG3azkS;;2021-01-31 08:20:00;Nechai V. (Ukr);Dynaburg L. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_drWG6ide;;2021-01-31 08:25:00;Korobov A. (Ukr);Sydorenko V. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_OfwQM9o0;;2021-01-31 08:25:00;Kundeus I. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xOnjAW1f;;2021-01-31 08:30:00;Hryshyn O. (Ukr);Gatsenko I. (Ukr);0;0;[];1.96;1.70
Setka Cup (Ucrania);1;g_25_t2Uo4Dhm;;2021-01-31 08:35:00;Bondarenko S. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lY8tVXwK;;2021-01-31 08:45:00;Kryvyi I. (Ukr);Hudushyn I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_46bWffcq;;2021-01-31 08:50:00;Khairov D. (Ukr);Novikov A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zVtULT06;;2021-01-31 08:55:00;Skoropad R. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EJQL5BB1;;2021-01-31 08:55:00;Tolstykh R. (Ukr);Tsyklauri D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_GEof9jH0;;2021-01-31 09:00:00;Durduka O. (Ukr);Trushkovskyi S. (Ukr);0;0;[];2.08;1.63
Setka Cup (Ucrania);1;g_25_OQJj3X7g;;2021-01-31 09:05:00;Gomilko O. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WdboUigQ;;2021-01-31 09:15:00;Obukhov V. (Ukr);Stukalov V. (Rus);0;0;[];2.40;1.48
Setka Cup (Ucrania);1;g_25_2ukHOVGm;;2021-01-31 09:25:00;Oranskyi I. (Ukr);Balakiriev M. (Ukr);0;0;[];2.22;1.55
Setka Cup (Ucrania);1;g_25_UitYKmGC;;2021-01-31 09:25:00;Romaniuk V. (Ukr);Sapuzhak O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ryIj8AW6;;2021-01-31 09:30:00;Khomutovskiy Y. (Ukr);Panchenko I. (Ukr);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_2HIf2iNa;;2021-01-31 09:35:00;Kostuk B. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Y5pDPB1s;;2021-01-31 09:45:00;Ponomarenko O. (Ukr);Kunchurov D. (Ukr);0;0;[];1.35;2.82
Setka Cup (Ucrania);1;g_25_vw2sCSjO;;2021-01-31 09:55:00;Kundeus I. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tWmLNkWg;;2021-01-31 09:55:00;Lytvynov V. (Ukr);Khandetsky S. (Ukr);0;0;[];1.47;2.42
Setka Cup (Ucrania);1;g_25_MsuMUIpU;;2021-01-31 10:00:00;Hryshyn O. (Ukr);Trushkovskyi S. (Ukr);0;0;[];2.22;1.55
Setka Cup (Ucrania);1;g_25_WjNb1Bx6;;2021-01-31 10:05:00;Bondarenko S. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KGTbzrYk;;2021-01-31 10:15:00;Kryvyi I. (Ukr);Stukalov V. (Rus);0;0;[];;
Setka Cup (Ucrania);1;g_25_ddBUcxWD;;2021-01-31 10:25:00;Kyilo V. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IT0oBn6U;;2021-01-31 10:25:00;Sapuzhak O. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OjRmQxgo;;2021-01-31 10:30:00;Panchenko I. (Ukr);Gatsenko I. (Ukr);0;0;[];1.70;1.96
Setka Cup (Ucrania);1;g_25_AsM20ViC;;2021-01-31 10:35:00;Liushnia O. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YJX2Z1md;;2021-01-31 10:45:00;Kunchurov D. (Ukr);Hudushyn I. (Ukr);0;0;[];1.35;2.82
Setka Cup (Ucrania);1;g_25_AaFYddoK;;2021-01-31 10:55:00;Oranskyi I. (Ukr);Khandetsky S. (Ukr);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_riSiWVyt;;2021-01-31 10:55:00;Skoropad R. (Ukr);Romaniuk V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SOiUYUdo;;2021-01-31 11:00:00;Durduka O. (Ukr);Khomutovskiy Y. (Ukr);0;0;[];1.48;2.40
Setka Cup (Ucrania);1;g_25_h6B7ak7I;;2021-01-31 11:05:00;Gomilko O. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zPBoboQd;;2021-01-31 11:15:00;Obukhov V. (Ukr);Ponomarenko O. (Ukr);0;0;[];2.40;1.48
Setka Cup (Ucrania);1;g_25_fRVeVkin;;2021-01-31 11:25:00;Kundeus I. (Ukr);Sapuzhak O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hO4wdG0Q;;2021-01-31 11:25:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);0;0;[];2.08;1.63
Setka Cup (Ucrania);1;g_25_tSeYXlCi;;2021-01-31 11:30:00;Hryshyn O. (Ukr);Panchenko I. (Ukr);0;0;[];2.98;1.32
Setka Cup (Ucrania);1;g_25_69FBb9MO;;2021-01-31 11:35:00;Bondarenko S. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EFAkc5u3;;2021-01-31 11:45:00;Kryvyi I. (Ukr);Kunchurov D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_fXj5iz9s;;2021-01-31 11:55:00;Lytvynov V. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_llVaU96h;;2021-01-31 11:55:00;Romaniuk V. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zkexX8Rc;;2021-01-31 12:00:00;Khomutovskiy Y. (Ukr);Trushkovskyi S. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_KC3gNhaP;;2021-01-31 12:05:00;Kostuk B. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rkFgdPf9;;2021-01-31 12:15:00;Ponomarenko O. (Ukr);Stukalov V. (Rus);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_MRGf7UoD;;2021-01-31 12:20:00;Kolbasenko O. (Ukr);Buberenko B. (Ukr);0;0;[];1.96;1.70
Setka Cup (Ucrania);1;g_25_2cj9jfOm;;2021-01-31 12:25:00;Oranskyi I. (Ukr);Pitsyk S. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_SvU3TTLb;;2021-01-31 12:25:00;Skoropad R. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EuftWSt4;;2021-01-31 12:30:00;Durduka O. (Ukr);Gatsenko I. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_MLkLIC7t;;2021-01-31 12:35:00;Gomilko O. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_MuEceqAF;;2021-01-31 12:45:00;Obukhov V. (Ukr);Hudushyn I. (Ukr);0;0;[];2.08;1.63
Setka Cup (Ucrania);1;g_25_zV4xWDOD;;2021-01-31 12:50:00;Mrykh M. (Ukr);Ivchuk O. (Ukr);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_pGO8Smy5;;2021-01-31 12:55:00;Kundeus I. (Ukr);Romaniuk V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tlkDkEwf;;2021-01-31 12:55:00;Kyilo V. (Ukr);Khandetsky S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WGloVndA;;2021-01-31 13:00:00;Hryshyn O. (Ukr);Khomutovskiy Y. (Ukr);0;0;[];2.70;1.38
Setka Cup (Ucrania);1;g_25_2X6IHWMn;;2021-01-31 13:05:00;Bondarenko S. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_2wSRwHvr;;2021-01-31 13:15:00;Kryvyi I. (Ukr);Ponomarenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lhLBo8ti;;2021-01-31 13:20:00;Mishchenko S. (Ukr);Buberenko B. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_OCvIlYh0;;2021-01-31 13:25:00;Lytvynov V. (Ukr);Balakiriev M. (Ukr);0;0;[];1.73;1.93
Setka Cup (Ucrania);1;g_25_O6NCR7jB;;2021-01-31 13:25:00;Skoropad R. (Ukr);Sapuzhak O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_A7mkU6BG;;2021-01-31 13:30:00;Durduka O. (Ukr);Panchenko I. (Ukr);0;0;[];2.22;1.55
Setka Cup (Ucrania);1;g_25_tO5MGjxg;;2021-01-31 13:35:00;Gomilko O. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EDVVxyfl;;2021-01-31 13:45:00;Obukhov V. (Ukr);Kunchurov D. (Ukr);0;0;[];1.55;2.22
Setka Cup (Ucrania);1;g_25_SrKFpSec;;2021-01-31 13:50:00;Kolbasenko O. (Ukr);Mrykh M. (Ukr);0;0;[];1.42;2.55
Setka Cup (Ucrania);1;g_25_xGrMmh86;;2021-01-31 13:55:00;Oranskyi I. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ITMGQR5H;;2021-01-31 13:55:00;Ponomarov S. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4UngTQQM;;2021-01-31 14:00:00;Trushkovskyi S. (Ukr);Gatsenko I. (Ukr);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_zo5QFAia;;2021-01-31 14:05:00;Trydukh I. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_8zVZye9f;;2021-01-31 14:15:00;Stukalov V. (Rus);Hudushyn I. (Ukr);0;0;[];1.48;2.40
Setka Cup (Ucrania);1;g_25_A79KqnB3;;2021-01-31 14:20:00;Mishchenko S. (Ukr);Ivchuk O. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_U5kp9azp;;2021-01-31 14:25:00;Kundeus I. (Ukr);Skoropad R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WxrQnCNC;;2021-01-31 14:25:00;Lytvynov V. (Ukr);Pitsyk S. (Ukr);0;0;[];1.70;1.96
Setka Cup (Ucrania);1;g_25_G4jcSptT;;2021-01-31 14:30:00;Hryshyn O. (Ukr);Durduka O. (Ukr);0;0;[];1.58;2.15
Setka Cup (Ucrania);1;g_25_ll9UEU65;;2021-01-31 14:35:00;Bondarenko S. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nRTwyFO0;;2021-01-31 14:45:00;Kryvyi I. (Ukr);Obukhov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OADOr6Q9;;2021-01-31 14:50:00;Mrykh M. (Ukr);Buberenko B. (Ukr);0;0;[];1.38;2.70
Setka Cup (Ucrania);1;g_25_ATtUoWxJ;;2021-01-31 14:55:00;Khandetsky S. (Ukr);Balakiriev M. (Ukr);0;0;[];2.58;1.40
Setka Cup (Ucrania);1;g_25_CUvk8Jkj;;2021-01-31 14:55:00;Romaniuk V. (Ukr);Shpak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_MoTPN4lp;;2021-01-31 15:00:00;Khomutovskiy Y. (Ukr);Gatsenko I. (Ukr);0;0;[];1.48;2.40
Setka Cup (Ucrania);1;g_25_WCbZDlMB;;2021-01-31 15:05:00;Kostuk B. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_42OrzZw7;;2021-01-31 15:15:00;Ponomarenko O. (Ukr);Hudushyn I. (Ukr);0;0;[];2.08;1.63
Setka Cup (Ucrania);1;g_25_IXCSsQuG;;2021-01-31 15:20:00;Kolbasenko O. (Ukr);Ivchuk O. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_noQCAFFJ;;2021-01-31 15:25:00;Oranskyi I. (Ukr);Lytvynov V. (Ukr);0;0;[];1.52;2.28
Setka Cup (Ucrania);1;g_25_jLwg7w5d;;2021-01-31 15:25:00;Sapuzhak O. (Ukr);Ponomarov S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0xSTMO3j;;2021-01-31 15:30:00;Panchenko I. (Ukr);Trushkovskyi S. (Ukr);0;0;[];1.55;2.22
Setka Cup (Ucrania);1;g_25_A3cwD8yI;;2021-01-31 15:35:00;Liushnia O. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rgNnZhgD;;2021-01-31 15:45:00;Kunchurov D. (Ukr);Stukalov V. (Rus);0;0;[];1.55;2.22
Setka Cup (Ucrania);1;g_25_dOBWtpeM;;2021-01-31 15:50:00;Mishchenko S. (Ukr);Mrykh M. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_QyPG9ZUP;;2021-01-31 15:55:00;Kyilo V. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OprTu4AS;;2021-01-31 16:20:00;Ivchuk O. (Ukr);Buberenko B. (Ukr);0;0;[];2.40;1.48
Setka Cup (Ucrania);1;g_25_rHBr5gws;;2021-01-31 16:25:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);0;0;[];2.70;1.38
Setka Cup (Ucrania);1;g_25_QgUfyOIq;;2021-01-31 16:50:00;Mishchenko S. (Ukr);Kolbasenko O. (Ukr);0;0;[];1.55;2.22
Setka Cup (Ucrania);1;g_25_8ruxK7VI;;2021-01-31 17:25:00;Volkov P. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_p0OKri8J;;2021-01-31 17:55:00;Obrazkov O. (Ukr);Polysynskyi M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4xszWMsc;;2021-01-31 18:25:00;Diachenko I. (Ukr);Halimbaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QiVrU0C9;;2021-01-31 18:55:00;Volkov P. (Ukr);Polysynskyi M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_veZnTKRF;;2021-01-31 19:25:00;Halimbaiev R. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YHYjSvsM;;2021-01-31 19:55:00;Obrazkov O. (Ukr);Diachenko I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_C8XfRbdS;;2021-01-31 20:25:00;Volkov P. (Ukr);Halimbaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_h2FNMI4q;;2021-01-31 20:55:00;Diachenko I. (Ukr);Polysynskyi M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_rTuvVtc3;;2021-01-31 21:25:00;Obrazkov O. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WhERLxKk;;2021-01-31 21:55:00;Volkov P. (Ukr);Diachenko I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_QFDVKdZe;;2021-01-31 22:25:00;Obrazkov O. (Ukr);Halimbaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xjHZJGl2;;2021-01-31 22:55:00;Polysynskyi M. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_veeIr0R2;;2021-01-31 23:25:00;Volkov P. (Ukr);Obrazkov O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_IofMsKt9;;2021-01-31 23:55:00;Diachenko I. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dG1UbXYc;;2021-01-31 00:50:00;Pismennyi Y. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lpeC9lmG;;2021-01-31 00:55:00;Zaitsev A. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_z70Ycil4;;2021-01-31 01:25:00;Gogenko S. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SzfG882M;;2021-01-31 01:30:00;Baystryuchenko D. (Ukr);Kolos M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Aawmnfkh;;2021-01-31 01:35:00;Panchenko B. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rDyepYJ4;;2021-01-31 01:45:00;Gavrilyuk O. (Ukr);Trachuk V. (Ukr);0;0;[];1.55;2.22
TT Cup (Ucrania);1;g_25_EXqvlGKu;;2021-01-31 01:50:00;Kalinyuk D. (Ukr);Van V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pxYBtjJT;;2021-01-31 01:55:00;Zhukovskyi O. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2TWUdB3A;;2021-01-31 02:00:00;Shkurupii O. (Ukr);Levadniy A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6TwOsub6;;2021-01-31 02:05:00;Kovalenko Vi. (Ukr);Kozyr I. (Ukr);0;0;[];1.83;1.83
TT Cup (Ucrania);1;g_25_ljxioE4b;;2021-01-31 02:10:00;Seluchenko O. (Ukr);Uchen N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fmuaqhZA;;2021-01-31 02:20:00;Kotov V. (Ukr);Malashevsky V. (Ukr);0;0;[];2.98;1.32
TT Cup (Ucrania);1;g_25_hOrrmzzn;;2021-01-31 02:25:00;Savenkov O. (Ukr);Pinchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_noKwxARp;;2021-01-31 02:30:00;Filatov S. (Ukr);Schepanskyi U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tMtCpsEm;;2021-01-31 02:35:00;Pismennyi Y. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lhTStaDC;;2021-01-31 02:40:00;Zaitsev A. (Ukr);Kolos M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AZB0IIVm;;2021-01-31 02:45:00;Scherinskiy A. (Ukr);Shvidkiy V. (Ukr);0;0;[];1.33;2.93
TT Cup (Ucrania);1;g_25_ETgSWHps;;2021-01-31 02:55:00;Oliynyk R. (Ukr);Trachuk V. (Ukr);0;0;[];1.42;2.55
TT Cup (Ucrania);1;g_25_z5eQG5fq;;2021-01-31 03:00:00;Faflei Y. (Ukr);Van V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Q5IYwibO;;2021-01-31 03:05:00;Dubrovin D. (Ukr);Lytvynenko M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KCuGq1Tg;;2021-01-31 03:10:00;Levadniy A. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pClL7SHS;;2021-01-31 03:15:00;Kozyr I. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lQA4Hxof;;2021-01-31 03:20:00;Panchenko B. (Ukr);Seluchenko O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SWcWVy0m;;2021-01-31 03:30:00;Gavrilyuk O. (Ukr);Kotov V. (Ukr);0;0;[];1.55;2.22
TT Cup (Ucrania);1;g_25_EefUFP9k;;2021-01-31 03:35:00;Kalinyuk D. (Ukr);Savenkov O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_4dHxwBDU;;2021-01-31 03:40:00;Zhukovskyi O. (Ukr);Filatov S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SxuKrLr0;;2021-01-31 03:45:00;Gogenko S. (Ukr);Shkurupii O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nLzm3nQq;;2021-01-31 03:50:00;Baystryuchenko D. (Ukr);Kovalenko Vi. (Ukr);0;0;[];3.20;1.28
TT Cup (Ucrania);1;g_25_Wl09Gd00;;2021-01-31 03:55:00;Scherinskiy A. (Ukr);Uchen N. (Ukr);0;0;[];1.24;3.50
TT Cup (Ucrania);1;g_25_AemyVeFg;;2021-01-31 04:05:00;Oliynyk R. (Ukr);Malashevsky V. (Ukr);0;0;[];1.96;1.70
TT Cup (Ucrania);1;g_25_WWlZEqPe;;2021-01-31 04:10:00;Faflei Y. (Ukr);Pinchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UJrqbfqt;;2021-01-31 04:15:00;Dubrovin D. (Ukr);Schepanskyi U. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tKVYeVIG;;2021-01-31 04:20:00;Pismennyi Y. (Ukr);Levadniy A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_trzi26uj;;2021-01-31 04:25:00;Zaitsev A. (Ukr);Kozyr I. (Ukr);0;0;[];2.70;1.38
TT Cup (Ucrania);1;g_25_ph4DFGF6;;2021-01-31 04:30:00;Seluchenko O. (Ukr);Shvidkiy V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lnnuUFUa;;2021-01-31 04:40:00;Kotov V. (Ukr);Trachuk V. (Ukr);0;0;[];1.96;1.70
TT Cup (Ucrania);1;g_25_ANmwE3v2;;2021-01-31 04:45:00;Savenkov O. (Ukr);Van V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rNnmcEbn;;2021-01-31 04:50:00;Filatov S. (Ukr);Lytvynenko M. (Ukr);0;0;[];2.70;1.38
TT Cup (Ucrania);1;g_25_zsVxekYM;;2021-01-31 04:55:00;Shkurupii O. (Ukr);Tsybulin S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fove1Qfd;;2021-01-31 05:00:00;Kovalenko Vi. (Ukr);Kolos M. (Ukr);0;0;[];1.55;2.22
TT Cup (Ucrania);1;g_25_vF3HEzVC;;2021-01-31 05:05:00;Scherinskiy A. (Ukr);Seluchenko O. (Ukr);0;0;[];1.24;3.50
TT Cup (Ucrania);1;g_25_ILjqTZq6;;2021-01-31 05:15:00;Oliynyk R. (Ukr);Kotov V. (Ukr);0;0;[];1.96;1.70
TT Cup (Ucrania);1;g_25_OQyLxmH2;;2021-01-31 05:20:00;Faflei Y. (Ukr);Savenkov O. (Ukr);0;0;[];2.55;1.42
TT Cup (Ucrania);1;g_25_xpnidYDh;;2021-01-31 05:25:00;Dubrovin D. (Ukr);Filatov S. (Ukr);0;0;[];1.83;1.83
TT Cup (Ucrania);1;g_25_lpZtf9mT;;2021-01-31 05:30:00;Gogenko S. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2eXWuJSI;;2021-01-31 05:35:00;Baystryuchenko D. (Ukr);Lebed D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_I52LDfpJ;;2021-01-31 05:40:00;Panchenko B. (Ukr);Uchen N. (Ukr);0;0;[];2.08;1.63
TT Cup (Ucrania);1;g_25_dCkmSgaC;;2021-01-31 05:50:00;Gavrilyuk O. (Ukr);Malashevsky V. (Ukr);0;0;[];2.40;1.48
TT Cup (Ucrania);1;g_25_MBfOy7W8;;2021-01-31 05:55:00;Kalinyuk D. (Ukr);Pinchuk R. (Ukr);0;0;[];1.55;2.22
TT Cup (Ucrania);1;g_25_GzoeehTb;;2021-01-31 06:00:00;Zhukovskyi O. (Ukr);Schepanskyi U. (Ukr);0;0;[];2.08;1.63
TT Cup (Ucrania);1;g_25_fRB9kTep;;2021-01-31 06:05:00;Pismennyi Y. (Ukr);Shkurupii O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_djIwQ9Xd;;2021-01-31 06:10:00;Zaitsev A. (Ukr);Kovalenko Vi. (Ukr);0;0;[];2.15;1.58
TT Cup (Ucrania);1;g_25_Ic8dxvNJ;;2021-01-31 06:15:00;Scherinskiy A. (Ukr);Panchenko B. (Ukr);0;0;[];1.24;3.50
TT Cup (Ucrania);1;g_25_vyuhRDEI;;2021-01-31 06:25:00;Oliynyk R. (Ukr);Gavrilyuk O. (Ukr);0;0;[];2.40;1.48
TT Cup (Ucrania);1;g_25_4zpTzRoF;;2021-01-31 06:30:00;Faflei Y. (Ukr);Kalinyuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YBu0fCr5;;2021-01-31 06:35:00;Dubrovin D. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YHADlmBj;;2021-01-31 06:40:00;Gogenko S. (Ukr);Levadniy A. (Ukr);0;0;[];1.38;2.70
TT Cup (Ucrania);1;g_25_zsHsPTn3;;2021-01-31 06:45:00;Baystryuchenko D. (Ukr);Kozyr I. (Ukr);0;0;[];2.70;1.38
TT Cup (Ucrania);1;g_25_dl70ybxQ;;2021-01-31 06:50:00;Uchen N. (Ukr);Shvidkiy V. (Ukr);0;0;[];2.82;1.35
TT Cup (Ucrania);1;g_25_jBrdQXTO;;2021-01-31 07:00:00;Malashevsky V. (Ukr);Trachuk V. (Ukr);0;0;[];2.40;1.48
TT Cup (Ucrania);1;g_25_t07dJbGs;;2021-01-31 07:05:00;Pinchuk R. (Ukr);Van V. (Ukr);0;0;[];2.15;1.58
TT Cup (Ucrania);1;g_25_C2v4gWcB;;2021-01-31 07:10:00;Schepanskyi U. (Ukr);Lytvynenko M. (Ukr);0;0;[];1.33;2.93
TT Cup (Ucrania);1;g_25_MX3eDWmi;;2021-01-31 07:15:00;Tsybulin S. (Ukr);Molochko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_r7GoOm29;;2021-01-31 07:20:00;Kolos M. (Ukr);Lebed D. (Ukr);0;0;[];1.63;2.08
