league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_ETyVvVXh;Finalizado;2021-01-01;Varchenko M. (Ukr);Skachenko S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_vaqYG9SJ;Anulado;2021-01-01;Gorelov V. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_hMiOuiT8;Finalizado;2021-01-01;Khamurda V. (Ukr);Pisklov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xp2yGTsQ;Finalizado;2021-01-01;Kireev S. (Ukr);Gaynyuk V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ULiuCZbr;Finalizado;2021-01-01;Kalenik S. (Ukr);Khorolsky V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_r9PsxTHB;Finalizado;2021-01-01;Skachenko S. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 16, 'away': 18}];;
Win Cup (Ucrania);1;g_25_0pzww925;Finalizado;2021-01-01;Tsubera R. (Ukr);Sukovatiy I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rRv4Bmjs;Finalizado;2021-01-01;Vakhrushev V. (Ukr);Kovalenko Vi. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_MHw8A75m;Finalizado;2021-01-01;Gusev V. (Ukr);Avramov M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jZSkz7nO;Finalizado;2021-01-01;Andreev M. (Ukr);Elkhov A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dCToymXH;Finalizado;2021-01-01;Naplekov A. (Rus);Varchenko M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 16, 'away': 14}];;
Win Cup (Ucrania);1;g_25_8CjqBgEl;Finalizado;2021-01-01;Saenko O. (Ukr);Kovalenko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_MedSvBrF;Finalizado;2021-01-01;Khamurda V. (Ukr);Gusev V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jirC9RKg;Finalizado;2021-01-01;Pisklov S. (Ukr);Avramov M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QmolADTf;Finalizado;2021-01-01;Saenko O. (Ukr);Khorolsky V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_UPRgZQ1U;Finalizado;2021-01-01;Sukovatiy I. (Ukr);Elkhov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_Uab0fAXu;Finalizado;2021-01-01;Varchenko M. (Ukr);Andreev M. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_C6WK75k6;Finalizado;2021-01-01;Gaynyuk V. (Ukr);Vakhrushev V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Q9zP6P4C;Anulado;2021-01-01;Gorelov V. (Ukr);Kireev S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_0neWwVcL;Finalizado;2021-01-01;Khamurda V. (Ukr);Kireev S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4vph9Xr1;Finalizado;2021-01-01;Kalenik S. (Ukr);Kovalenko S. (Ukr);3;2;[{'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_8jc4gUnn;Finalizado;2021-01-01;Kovrikov A. (Ukr);Naplekov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_2Dd8hl2h;Finalizado;2021-01-01;Tsubera R. (Ukr);Skachenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_KWZS5qKI;Finalizado;2021-01-01;Kireev S. (Ukr);Pisklov S. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_ddcdlHlo;Anulado;2021-01-01;Vakhrushev V. (Ukr);Gorelov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rBpywkDR;Finalizado;2021-01-01;Vakhrushev V. (Ukr);Khamurda V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_b1qd8ib7;Finalizado;2021-01-01;Kovalenko S. (Ukr);Khorolsky V. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 13, 'away': 15}, {'home': 16, 'away': 18}];;
Win Cup (Ucrania);1;g_25_dCkHjSW4;Finalizado;2021-01-01;Naplekov A. (Rus);Tsubera R. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Win Cup (Ucrania);1;g_25_Em0Ci8Hb;Finalizado;2021-01-01;Skachenko S. (Ukr);Sukovatiy I. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_zu2yCKth;Finalizado;2021-01-01;Avramov M. (Ukr);Kovalenko Vi. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_dl3XC0Ro;Finalizado;2021-01-01;Gusev V. (Ukr);Gaynyuk V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_4xgPl61H;Finalizado;2021-01-01;Elkhov A. (Ukr);Varchenko M. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_dn2a7BDD;Finalizado;2021-01-01;Kalenik S. (Ukr);Saenko O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_z3lLknnB;Finalizado;2021-01-01;Kovrikov A. (Ukr);Sukovatiy I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_rTiTmQGN;Finalizado;2021-01-01;Rybakov Y. (Ukr);Strelets V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jH9bw3vb;Finalizado;2021-01-01;Fedorchenko A. (Ukr);Baranovskiy S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QisYnpWT;Anulado;2021-01-01;Boychuk V. (Ukr);Lukander D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_ShTDC1I5;Finalizado;2021-01-01;Boychuk V. (Ukr);Shapovalov O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_U782xNg4;Finalizado;2021-01-01;Zemiantsev S. (Ukr);Sazhniev V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_2DYar4vo;Anulado;2021-01-01;Rybakov Y. (Ukr);Lukander D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_dSXHBLXB;Finalizado;2021-01-01;Rybakov Y. (Ukr);Shapovalov O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_U11uBvdb;Finalizado;2021-01-01;Fedorchenko A. (Ukr);Sazhniev V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ju8oxEaL;Finalizado;2021-01-01;Boychuk V. (Ukr);Strelets V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_r55qAbB4;Finalizado;2021-01-01;Zemiantsev S. (Ukr);Baranovskiy S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_GGMs7mHo;Finalizado;2021-01-01;Rybakov Y. (Ukr);Boychuk V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QTfl9IQA;Finalizado;2021-01-01;Fedorchenko A. (Ukr);Zemiantsev S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_f7Lo67Wi;Anulado;2021-01-01;Lukander D. (Ukr);Strelets V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_zJWLAumI;Finalizado;2021-01-01;Shapovalov O. (Ukr);Strelets V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4Kgh8xtH;Finalizado;2021-01-01;Sazhniev V. (Ukr);Baranovskiy S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_MTir5Rob;Finalizado;2021-01-01;Strelets V. (Ukr);Rybakov Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Ygbd7deN;Finalizado;2021-01-01;Baranovskiy S. (Ukr);Fedorchenko A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_0Kjn4o14;Anulado;2021-01-01;Lukander D. (Ukr);Boychuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IsMQ9a2O;Finalizado;2021-01-01;Shapovalov O. (Ukr);Boychuk V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_Cpc06GAT;Finalizado;2021-01-01;Sazhniev V. (Ukr);Zemiantsev S. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_fsjj35GA;Anulado;2021-01-01;Lukander D. (Ukr);Rybakov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_WpQU8JHU;Finalizado;2021-01-01;Shapovalov O. (Ukr);Rybakov Y. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_IRZS1zJp;Finalizado;2021-01-01;Sazhniev V. (Ukr);Fedorchenko A. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_UwTCRmeh;Finalizado;2021-01-01;Mashtakov A. (Ukr);Nechitaylo E. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_8pff2PVG;Finalizado;2021-01-01;Strelets V. (Ukr);Boychuk V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_U1wX0fYj;Finalizado;2021-01-01;Baranovskiy S. (Ukr);Zemiantsev S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_8URGQ7Ab;Finalizado;2021-01-01;Akimov Y. (Ukr);Rodin A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_j9qa1qoN;Finalizado;2021-01-01;Boychuk V. (Ukr);Rybakov Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}];;
Win Cup (Ucrania);1;g_25_r5REPwBi;Finalizado;2021-01-01;Zemiantsev S. (Ukr);Fedorchenko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zibDPRP4;Finalizado;2021-01-01;Mashtakov A. (Ukr);Rodin A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Uar3030T;Anulado;2021-01-01;Strelets V. (Ukr);Lukander D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_861zU2mt;Finalizado;2021-01-01;Strelets V. (Ukr);Shapovalov O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_MeQIOcQc;Finalizado;2021-01-01;Baranovskiy S. (Ukr);Sazhniev V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 15, 'away': 13}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_EscHOouB;Finalizado;2021-01-01;Akimov Y. (Ukr);Nechitaylo E. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_84dLN5fH;Finalizado;2021-01-01;Mashtakov A. (Ukr);Akimov Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
Win Cup (Ucrania);1;g_25_M70PMP9N;Finalizado;2021-01-01;Rodin A. (Ukr);Nechitaylo E. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4WkULqPT;Finalizado;2021-01-01;Nechitaylo E. (Ukr);Mashtakov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_6uxdH3Xp;Finalizado;2021-01-01;Rodin A. (Ukr);Akimov Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_d0sGdWNL;Finalizado;2021-01-01;Belugin O. (Rus);Muslikov S. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Sr0kSND6;Finalizado;2021-01-01;Bazilevskii V. (Rus);Moshkov I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_GpOniAoq;Finalizado;2021-01-01;Gavrilov Y. (Ukr);Tolmachev I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zkyCE4q7;Finalizado;2021-01-01;Bogomolov A. (Rus);Belugin O. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bNM6zn6Q;Finalizado;2021-01-01;Khomutov S. (Rus);Gavrilov Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_pKffRsTC;Finalizado;2021-01-01;Klavdenkov A. (Rus);Bazilevskii V. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lhuGDObD;Finalizado;2021-01-01;Muslikov S. (Rus);Kolmin A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_fyNjjU0k;Finalizado;2021-01-01;Moshkov I. (Rus);Andrusenko M. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jcJbx8yE;Finalizado;2021-01-01;Kolmin A. (Rus);Belugin O. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0W8YV5Es;Finalizado;2021-01-01;Tolmachev I. (Rus);Poletaev I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OAgbQ1rJ;Finalizado;2021-01-01;Andrusenko M. (Rus);Bazilevskii V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_rebwVPTm;Finalizado;2021-01-01;Poletaev I. (Rus);Gavrilov Y. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_UmI2ySjK;Finalizado;2021-01-01;Bogomolov A. (Rus);Muslikov S. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 18}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zm65Ybzt;Finalizado;2021-01-01;Klavdenkov A. (Rus);Moshkov I. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fV1sUqqf;Finalizado;2021-01-01;Khomutov S. (Rus);Tolmachev I. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_hUZMnjN9;Finalizado;2021-01-01;Bogomolov A. (Rus);Kolmin A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CWkOpUiM;Finalizado;2021-01-01;Andrusenko M. (Rus);Moshkov I. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_rFtfu8Fq;Finalizado;2021-01-01;Tolmachev I. (Rus);Gavrilov Y. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6gkSql7S;Finalizado;2021-01-01;Klavdenkov A. (Rus);Bazilevskii V. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_QwWbvSUk;Finalizado;2021-01-01;Poletaev I. (Rus);Khomutov S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_YuiKoAxG;Finalizado;2021-01-01;Belugin O. (Rus);Muslikov S. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ljA9XIkn;Finalizado;2021-01-01;Chahur V. (Rus);Zhulyabin V. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_QyLmoxKo;Finalizado;2021-01-01;Maksakov S. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_thLbl8V1;Finalizado;2021-01-01;Pronkin M. (Rus);Khomenko R. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_21MfklGe;Finalizado;2021-01-01;Malahov K. (Rus);Ovechkin S. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_d03oCBN8;Finalizado;2021-01-01;Shirshov V. (Rus);Kharchenko E. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rcasDi82;Finalizado;2021-01-01;Vahnin G. (Rus);Suharkov O. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 17, 'away': 19}];;
Liga Pro (Rusia);1;g_25_WEaEWx5h;Finalizado;2021-01-01;Zhulyabin V. (Rus);Malahov K. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4SJipdZi;Finalizado;2021-01-01;Kutuzov O. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vonVSf4H;Finalizado;2021-01-01;Khomenko R. (Rus);Vahnin G. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_A5bIVdKb;Finalizado;2021-01-01;Ovechkin S. (Rus);Chahur V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 17, 'away': 19}];;
Liga Pro (Rusia);1;g_25_IVcMUGZ4;Finalizado;2021-01-01;Chahur V. (Rus);Malahov K. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_bkJeqGlb;Finalizado;2021-01-01;Kharchenko E. (Rus);Maksakov S. (Rus);3;1;[{'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_hljZREJN;Finalizado;2021-01-01;Suharkov O. (Rus);Pronkin M. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dMdQTzkB;Finalizado;2021-01-01;Zhulyabin V. (Rus);Ovechkin S. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_dzxarz44;Finalizado;2021-01-01;Maksakov S. (Rus);Shirshov V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_nBkwRYYT;Finalizado;2021-01-01;Pronkin M. (Rus);Vahnin G. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
