league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_WKhghApc;Finalizado;2021-02-24 00:00:00;Beliakov V. (Rus);Balakin D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W6DKwBV3;Finalizado;2021-02-24 00:00:00;Girevenkov A. (Rus);Pavlenko R. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YBofNkoN;Finalizado;2021-02-24 00:00:00;Sukharnikov N. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Gvs1uU5F;Finalizado;2021-02-24 00:00:00;Volkov A. (Rus);Golyshev A. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ABiciUa3;Finalizado;2021-02-24 00:00:00;Minkov M. (Rus);Churin K. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_C2pbM90T;Finalizado;2021-02-24 00:00:00;Tsybikov Z. (Rus);Ogay S. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_AcCOxVpA;Finalizado;2021-02-24 00:00:00;Pavlenko R. (Rus);Tsitselskii A. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_hzs2jlF9;Finalizado;2021-02-24 00:00:00;Balakin D. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_SY6Tyk0G;Finalizado;2021-02-24 00:00:00;Girevenkov A. (Rus);Volkov A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_roXPHT8p;Finalizado;2021-02-24 00:00:00;Zhurba N. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_6wo6k8UF;Finalizado;2021-02-24 00:00:00;Beliakov V. (Rus);Churin K. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6P5Xz9FM;Finalizado;2021-02-24 00:00:00;Tsitselskii A. (Rus);Golyshev A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MyWTGmOj;Finalizado;2021-02-24 00:00:00;Ogay S. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0n5yzTUS;Finalizado;2021-02-24 00:00:00;Pavlenko R. (Rus);Volkov A. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bZ8ZXuar;Finalizado;2021-02-24 00:00:00;Sidorin V. (Rus);Minkov M. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_OtACuX0i;Finalizado;2021-02-24 00:00:00;Sayanov D. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MkB2Vnwp;Finalizado;2021-02-24 00:00:00;Golyshev A. (Rus);Girevenkov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xQ7wXaEl;Finalizado;2021-02-24 00:00:00;Churin K. (Rus);Balakin D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4E07U6hj;Finalizado;2021-02-24 00:00:00;Volkov A. (Rus);Tsitselskii A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_xpEGviGc;Finalizado;2021-02-24 00:00:00;Ogay S. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_r5aBTQ7d;Finalizado;2021-02-24 00:00:00;Golyshev A. (Rus);Pavlenko R. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IyPzWJTf;Finalizado;2021-02-24 00:00:00;Sidorin V. (Rus);Beliakov V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_xlrctAj9;Finalizado;2021-02-24 00:00:00;Tsybikov Z. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dSNvVwq1;Finalizado;2021-02-24 00:00:00;Balakin D. (Rus);Minkov M. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_djbbvlLL;Finalizado;2021-02-24 00:00:00;Tsitselskii A. (Rus);Girevenkov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dUGTpAhI;Finalizado;2021-02-24 00:00:00;Ogay S. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_M78F8DpP;Finalizado;2021-02-24 00:00:00;Minkov M. (Rus);Balakin D. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Krlj2BNh;Finalizado;2021-02-24 00:00:00;Pavlenko R. (Rus);Golyshev A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_84KXqU7O;Finalizado;2021-02-24 00:00:00;Tsybikov Z. (Rus);Zhurba N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OGfs4Xht;Finalizado;2021-02-24 00:00:00;Churin K. (Rus);Sidorin V. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_thkn3i8n;Finalizado;2021-02-24 00:00:00;Girevenkov A. (Rus);Volkov A. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zqhdRi4k;Finalizado;2021-02-24 00:00:00;Andreev A. (Rus);Vshivkov P. (Rus);0;3;[{'home': 14, 'away': 16}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dbt5PVY1;Finalizado;2021-02-24 00:00:00;Tolmachev I. (Rus);Khomutov S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O4UnlFB2;Finalizado;2021-02-24 00:00:00;Tsvetkov V. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pIHi4R10;2º Set;2021-02-24 00:00:00;Vshivkov P. (Rus);Belugin O. (Rus);1;0;[{'home': 11, 'away': 6}, {'home': 4, 'away': 5}];;
Setka Cup (Mundial);1;g_25_jZWbue9h;Finalizado;2021-02-24 00:00:00;Lutskiy V. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_pdE9eLk2;Finalizado;2021-02-24 00:00:00;Kozak D. (Ukr);Pospolitak O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_INZo3CiB;Finalizado;2021-02-24 00:00:00;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xSvsLut9;Finalizado;2021-02-24 00:00:00;Kurischenko Y. (Ukr);Isakov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_OCSfHDzk;Finalizado;2021-02-24 00:00:00;Antonenko V. (Ukr);Bryzhevatyi O. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_n1hhK4S2;Finalizado;2021-02-24 00:00:00;Pavliuchyk Y. (Ukr);Kulbach O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vsris1fB;Finalizado;2021-02-24 00:00:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CpZk2W6H;Finalizado;2021-02-24 00:00:00;Pysar D. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WlvoKaeF;Finalizado;2021-02-24 00:00:00;Mishchenko V. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_23RbGXke;Finalizado;2021-02-24 00:00:00;Semenenko V. (Ukr);Yurenev O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lpocDlv0;Finalizado;2021-02-24 00:00:00;Alieksieev O. (Ukr);Ishchuk V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QiidJOs9;Finalizado;2021-02-24 00:00:00;Barei V. (Ukr);Mokryi T. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_M5XetL9H;Finalizado;2021-02-24 00:00:00;Kyi Y. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_EadZgvvH;Finalizado;2021-02-24 00:00:00;Ruzicka J. (Cze);Pasek D. (Cze);3;2;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_rPskJJAL;Finalizado;2021-02-24 00:00:00;Zhyrnov O. (Ukr);Fedorishin I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GI1CJXyh;Finalizado;2021-02-24 00:00:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0dWauuPN;Finalizado;2021-02-24 00:00:00;Kanunnikov I. (Ukr);Mishchenko O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fRe0IrcF;Finalizado;2021-02-24 00:00:00;Kozak D. (Ukr);Kulbach O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KvM3Fi51;Finalizado;2021-02-24 00:00:00;Yakubov M. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_W8z2C8g6;Finalizado;2021-02-24 00:00:00;Yurkov A. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bVK7EBK7;Finalizado;2021-02-24 00:00:00;Filipek M. (Cze);Sochor A. (Cze);3;2;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_UVz4vavU;Finalizado;2021-02-24 00:00:00;Kovalchuk O. (Ukr);Kyi Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QmXgIwQR;Finalizado;2021-02-24 00:00:00;Kurischenko Y. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ppl9Wqtg;Finalizado;2021-02-24 00:00:00;Antonenko V. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_bsiHIiib;Finalizado;2021-02-24 00:00:00;Ratushniak V. (Ukr);Pysar D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YHf4H2CL;Finalizado;2021-02-24 00:00:00;Mokryi T. (Ukr);Pospolitak O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AaZ5BS8C;Finalizado;2021-02-24 00:00:00;Strilnyk Y. (Ukr);Ishchuk V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WvNVZIno;Finalizado;2021-02-24 00:00:00;Kanunnikov I. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CpeLHB64;Finalizado;2021-02-24 00:00:00;Rybka A. (Ukr);Omelchuk I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SdJLDcYr;Finalizado;2021-02-24 00:00:00;Fedorishin I. (Rus);Isakov V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_8MewgbgN;Finalizado;2021-02-24 00:00:00;Ruzicka J. (Cze);Sochor A. (Cze);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_vZwAAnOI;Finalizado;2021-02-24 00:00:00;Alieksieev O. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Gtp9GMRR;Finalizado;2021-02-24 00:00:00;Pavliuchyk Y. (Ukr);Barei V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_S8wEV3ea;Finalizado;2021-02-24 00:00:00;Yakimenko S. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_MPashI8T;Finalizado;2021-02-24 00:00:00;Filipek M. (Cze);Pasek D. (Cze);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yq1Eb2Po;Finalizado;2021-02-24 00:00:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_67fPGVLA;Finalizado;2021-02-24 00:00:00;Pysar D. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ULHF4KeS;Finalizado;2021-02-24 00:00:00;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Qmwf1jMN;Finalizado;2021-02-24 00:00:00;Kozak D. (Ukr);Mokryi T. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_6axIUNA5;Finalizado;2021-02-24 00:00:00;Semenenko V. (Ukr);Yakubov M. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IPxE96wP;Finalizado;2021-02-24 00:00:00;Strilnyk Y. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pbgTFkyH;Finalizado;2021-02-24 00:00:00;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_S6xAmxHp;Finalizado;2021-02-24 00:00:00;Ruzicka J. (Cze);Filipek M. (Cze);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pK4IcMvh;Finalizado;2021-02-24 00:00:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_dWNPCHmk;Finalizado;2021-02-24 00:00:00;Kurischenko Y. (Ukr);Fedorishin I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_zZtMTsQB;Finalizado;2021-02-24 00:00:00;Antonenko V. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_h2yyCtzq;Finalizado;2021-02-24 00:00:00;Barei V. (Ukr);Kulbach O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Mc3fIbsP;Finalizado;2021-02-24 00:00:00;Yurkov A. (Ukr);Ishchuk V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vs4Mdtfb;Finalizado;2021-02-24 00:00:00;Kanunnikov I. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_08CcbN5q;Finalizado;2021-02-24 00:00:00;Rybka A. (Ukr);Pysar D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6cyEndWj;Finalizado;2021-02-24 00:00:00;Sochor A. (Cze);Pasek D. (Cze);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_EPuQS1uI;Finalizado;2021-02-24 00:00:00;Yakubov M. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zNMTBy3e;Finalizado;2021-02-24 00:00:00;Zhyrnov O. (Ukr);Kovrikov A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QFZrAK4e;Finalizado;2021-02-24 00:00:00;Pavliuchyk Y. (Ukr);Pospolitak O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r19LDIkt;Finalizado;2021-02-24 00:00:00;Alieksieev O. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IX2Qe094;Finalizado;2021-02-24 00:00:00;Tkachov S. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_IoCYAeI1;Finalizado;2021-02-24 00:00:00;Mishchenko V. (Ukr);Isakov V. (Ukr);2;3;[{'home': 22, 'away': 20}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vaB1csLk;Finalizado;2021-02-24 00:00:00;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hx6u9vK1;Finalizado;2021-02-24 00:00:00;Kozak D. (Ukr);Barei V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dlVURLfO;Finalizado;2021-02-24 00:00:00;Semenenko V. (Ukr);Bryzhevatyi O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xO8PCx5n;Finalizado;2021-02-24 00:00:00;Strilnyk Y. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_z9cVfKOA;Finalizado;2021-02-24 00:00:00;Kanunnikov I. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YLA5d1zd;Finalizado;2021-02-24 00:00:00;Rybka A. (Ukr);Ratushniak V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AiZYQuAU;Finalizado;2021-02-24 00:00:00;Antonenko V. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WlGxAFX7;Finalizado;2021-02-24 00:00:00;Kurischenko Y. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
