league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_SErmnxaD;;2021-03-07 20:15:00;Molodtsov D. (Rus);Balakin D. (Rus);0;0;[];1.55;2.22
Liga Pro (Rusia);1;g_25_MwVac27E;;2021-03-07 20:15:00;Yusipov T. (Rus);Marshalov V. (Rus);0;0;[];2.88;1.28
Setka Cup (Mundial);1;g_25_2i9a7jCH;Finalizado;2021-03-07 00:00:00;Sokoltsov Y. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];1.97;1.63
Setka Cup (Mundial);1;g_25_fV3nfK5B;Finalizado;2021-03-07 00:00:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];2.88;1.28
Setka Cup (Mundial);1;g_25_bXTt55Nr;Finalizado;2021-03-07 00:00:00;Hordiichuk O. (Ukr);Boyko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AaDyXaf2;Finalizado;2021-03-07 00:00:00;Mosiuk M. (Ukr);Yurchenko K. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YFRFj68k;Finalizado;2021-03-07 00:00:00;Khandetsky S. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_pEJAoKQh;Finalizado;2021-03-07 00:00:00;Kasianyk N. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OGGIeqX2;Finalizado;2021-03-07 00:00:00;Ivashkin O. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_hfTp4Pxk;Abandono;2021-03-07 00:00:00;Kuzmych V. (Ukr);Pidleteichuk P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2kWJkQNe;Finalizado;2021-03-07 00:00:00;Kyilo V. (Ukr);Onischenko R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EmOEpvta;Finalizado;2021-03-07 00:00:00;Serediuk M. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6cXl3qhe;Finalizado;2021-03-07 00:00:00;Nakliutskyi A. (Ukr);Rak S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0Ol8fF9N;Finalizado;2021-03-07 00:00:00;Bondarenko S. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WpSJWj0J;Finalizado;2021-03-07 00:00:00;Ivanov L. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_27FMf3n9;Finalizado;2021-03-07 00:00:00;Sokolovskyi S. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.65;1.95
Setka Cup (Mundial);1;g_25_ttVNlpw2;Finalizado;2021-03-07 00:00:00;Peretiatko A. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];1.78;1.78
Setka Cup (Mundial);1;g_25_MZvlt4XF;Finalizado;2021-03-07 00:00:00;Pomin R. (Ukr);Mytsyk A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 17, 'away': 19}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.78;1.78
Setka Cup (Mundial);1;g_25_lMMg2371;Abandono;2021-03-07 00:00:00;Hordiichuk O. (Ukr);Pidleteichuk P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zJh0uq4J;Finalizado;2021-03-07 00:00:00;Laba M. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];2.7;1.38
Setka Cup (Mundial);1;g_25_rmvDgZOT;Finalizado;2021-03-07 00:00:00;Gomilko O. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pW4RgN1F;Finalizado;2021-03-07 00:00:00;Mosiuk M. (Ukr);Ivashkin O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ro96DTF2;Finalizado;2021-03-07 00:00:00;Khandetsky S. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hvNIqbe5;Finalizado;2021-03-07 00:00:00;Kasianyk N. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_SCLc1NM7;Finalizado;2021-03-07 00:00:00;Rak S. (Ukr);Boyko V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E9i4v3JP;Finalizado;2021-03-07 00:00:00;Tkachenko Y. (Ukr);Rubanka I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.03;1.58
Setka Cup (Mundial);1;g_25_K8VvkgXp;Finalizado;2021-03-07 00:00:00;Liushnia O. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_d8XfxeWs;Finalizado;2021-03-07 00:00:00;Sokolovskyi S. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vBZhuOnM;Finalizado;2021-03-07 00:00:00;Peretiatko A. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z3CNrIAB;Finalizado;2021-03-07 00:00:00;Mytsyk A. (Ukr);Kondratenko V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.67;2.02
Setka Cup (Mundial);1;g_25_61qWZMRt;Finalizado;2021-03-07 00:00:00;Ivanov L. (Ukr);Mrykh M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];1.21;3.45
Setka Cup (Mundial);1;g_25_GSEuQ6a8;Finalizado;2021-03-07 00:00:00;Kuzmych V. (Ukr);Nakliutskyi A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YBJMDxAo;Finalizado;2021-03-07 00:00:00;Bondarenko S. (Ukr);Gomilko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jVWbyFol;Finalizado;2021-03-07 00:00:00;Ivashkin O. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I1Ydvr2S;Finalizado;2021-03-07 00:00:00;Kyilo V. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_YmVQsxQH;Finalizado;2021-03-07 00:00:00;Serediuk M. (Ukr);Pomin R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];2.55;1.42
Setka Cup (Mundial);1;g_25_fJDqPQEE;Finalizado;2021-03-07 00:00:00;Hordiichuk O. (Ukr);Rak S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_phrzZtsm;Finalizado;2021-03-07 00:00:00;Rubanka I. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.44;2.35
Setka Cup (Mundial);1;g_25_C2IQCdPi;Finalizado;2021-03-07 00:00:00;Liushnia O. (Ukr);Hasan Y. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ULV2zZ0f;Finalizado;2021-03-07 00:00:00;Mosiuk M. (Ukr);Zholubak M. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_SAUUtduO;Finalizado;2021-03-07 00:00:00;Kasianyk N. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];1.68;1.88
Setka Cup (Mundial);1;g_25_dlDACmV8;Finalizado;2021-03-07 00:00:00;Khandetsky S. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_SGXvY0dg;Finalizado;2021-03-07 00:00:00;Laba M. (Ukr);Tkachenko Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_xr3lOpUK;Abandono;2021-03-07 00:00:00;Nakliutskyi A. (Ukr);Pidleteichuk P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UwDVBGvb;Finalizado;2021-03-07 00:00:00;Gomilko O. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ncQ7ZhG0;Finalizado;2021-03-07 00:00:00;Sokolovskyi S. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.44;2.35
Setka Cup (Mundial);1;g_25_jBCEB7pF;Finalizado;2021-03-07 00:00:00;Peretiatko A. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_61TYuGfU;Finalizado;2021-03-07 00:00:00;Pomin R. (Ukr);Okopnyi V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];1.63;1.97
Setka Cup (Mundial);1;g_25_lI6hN4qR;Finalizado;2021-03-07 00:00:00;Kuzmych V. (Ukr);Boyko V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8UBZAzf4;Finalizado;2021-03-07 00:00:00;Bondarenko S. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tKyqXKBa;Finalizado;2021-03-07 00:00:00;Ivanov L. (Ukr);Rubanka I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];2.17;1.52
Setka Cup (Mundial);1;g_25_QmPBYCV6;Finalizado;2021-03-07 00:00:00;Zholubak M. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U1BIARaL;Finalizado;2021-03-07 00:00:00;Onischenko R. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_6y0u1aQu;Finalizado;2021-03-07 00:00:00;Serediuk M. (Ukr);Kondratenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6cgKIOir;Finalizado;2021-03-07 00:00:00;Hordiichuk O. (Ukr);Nakliutskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_zsymWvR5;Finalizado;2021-03-07 00:00:00;Tkachenko Y. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.55;2.1
Setka Cup (Mundial);1;g_25_2iBwAf9A;Finalizado;2021-03-07 00:00:00;Liushnia O. (Ukr);Gomilko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KAOFXWpD;Finalizado;2021-03-07 00:00:00;Sokolovskyi S. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];2.08;1.63
Setka Cup (Mundial);1;g_25_dOsF9oFR;Finalizado;2021-03-07 00:00:00;Peretiatko A. (Ukr);Khandetsky S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];2.5;1.38
Setka Cup (Mundial);1;g_25_pSbq0Jun;Finalizado;2021-03-07 00:00:00;Kasianyk N. (Ukr);Pomin R. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];1.25;3.1
Setka Cup (Mundial);1;g_25_plhOHr7l;Finalizado;2021-03-07 00:00:00;Kuzmych V. (Ukr);Rak S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_EXZjVbtC;Finalizado;2021-03-07 00:00:00;Laba M. (Ukr);Prokopenko D. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EREs9EOG;Finalizado;2021-03-07 00:00:00;Hasan Y. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_vkbmaweh;Finalizado;2021-03-07 00:00:00;Serediuk M. (Ukr);Mytsyk A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];2.35;1.44
Setka Cup (Mundial);1;g_25_fqilUIeI;Finalizado;2021-03-07 00:00:00;Ivanov L. (Ukr);Tkachenko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2PnTG2Mf;Abandono;2021-03-07 00:00:00;Pidleteichuk P. (Ukr);Boyko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fPSBingq;Finalizado;2021-03-07 00:00:00;Liushnia O. (Ukr);Bondarenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hh2ibcAb;Finalizado;2021-03-07 00:00:00;Okopnyi V. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tGoXFMy1;Finalizado;2021-03-07 00:00:00;Hordiichuk O. (Ukr);Kuzmych V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_YZkhTxBO;Finalizado;2021-03-07 00:00:00;Laba M. (Ukr);Rubanka I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];2.5;1.38
Setka Cup (Mundial);1;g_25_zHidcHP4;Finalizado;2021-03-07 00:00:00;Kasianyk N. (Ukr);Serediuk M. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_nwvzhMmP;Finalizado;2021-03-07 00:00:00;Mrykh M. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.19;3.6
Setka Cup (Mundial);1;g_25_zwoyFti7;Finalizado;2021-03-07 00:00:00;Nakliutskyi A. (Ukr);Boyko V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E7j0dyuB;Finalizado;2021-03-07 00:00:00;Pomin R. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 5, 'away': 11}];1.67;1.9
Setka Cup (Mundial);1;g_25_ObV1mtdt;Finalizado;2021-03-07 00:00:00;Ivanov L. (Ukr);Laba M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];1.38;2.5
Setka Cup (Mundial);1;g_25_ltkuE06D;Abandono;2021-03-07 00:00:00;Rak S. (Ukr);Pidleteichuk P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MXk4eefH;Finalizado;2021-03-07 00:00:00;Mytsyk A. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];1.65;1.95
Setka Cup (Mundial);1;g_25_84pmsaz0;Finalizado;2021-03-07 00:00:00;Sapuzhak O. (Ukr);Pyrtyk B. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];1.52;2.17
Setka Cup (Mundial);1;g_25_6NK6n0Bn;Finalizado;2021-03-07 00:00:00;Tkachenko Y. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];2.1;1.55
Setka Cup (Mundial);1;g_25_Mmryp1js;Finalizado;2021-03-07 00:00:00;Paksiutov S. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];4.15;1.14
Setka Cup (Mundial);1;g_25_Ua6ATu60;Finalizado;2021-03-07 00:00:00;Ponomarenko O. (Ukr);Semenets S. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 15, 'away': 17}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.23;1.48
Setka Cup (Mundial);1;g_25_rqtpspI9;Finalizado;2021-03-07 00:00:00;Rubanka I. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];1.35;2.64
Setka Cup (Mundial);1;g_25_jTZitJk6;Finalizado;2021-03-07 00:00:00;Tebenko Y. (Ukr);Hlaholev M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];1.14;4.15
Setka Cup (Mundial);1;g_25_0vsuqL5m;Finalizado;2021-03-07 00:00:00;Buianover H. (Ukr);Reva V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 16, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];1.58;2.03
Setka Cup (Mundial);1;g_25_8j5ESaL6;Finalizado;2021-03-07 00:00:00;Podolian A. (Ukr);Shepil V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.52;2.17
Setka Cup (Mundial);1;g_25_4Wwduw5C;Finalizado;2021-03-07 00:00:00;Hot S. (Ukr);Gil O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];1.52;2.17
Setka Cup (Mundial);1;g_25_4IbNQwjJ;Finalizado;2021-03-07 00:00:00;Buberenko B. (Ukr);Paniotov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];1.58;2.03
Setka Cup (Mundial);1;g_25_UDoqruLg;Finalizado;2021-03-07 00:00:00;Sotnikov E. (Ukr);Marynkevych I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];2.92;1.28
Setka Cup (Mundial);1;g_25_QRaJRJzD;Finalizado;2021-03-07 00:00:00;Goncharuk O. (Ukr);Dovzhenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 14, 'away': 16}, {'home': 6, 'away': 11}];2.03;1.58
Setka Cup (Mundial);1;g_25_6ZUviFFa;Finalizado;2021-03-07 00:00:00;Sapuzhak O. (Ukr);Hlaholev M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];1.38;2.5
Setka Cup (Mundial);1;g_25_ILn5kNSJ;Finalizado;2021-03-07 00:00:00;Solomko R. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];1.58;2.03
Setka Cup (Mundial);1;g_25_GWCXdpnL;Finalizado;2021-03-07 00:00:00;Paksiutov S. (Ukr);Reva V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];3.1;1.25
Setka Cup (Mundial);1;g_25_8Ot4Z7Yj;Finalizado;2021-03-07 00:00:00;Ponomarenko O. (Ukr);Shepil V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];1.78;1.78
Setka Cup (Mundial);1;g_25_0dUrjZU5;Finalizado;2021-03-07 00:00:00;Gil O. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];2.03;1.58
Setka Cup (Mundial);1;g_25_G658lsrQ;Finalizado;2021-03-07 00:00:00;Makarenko R. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AgCyd41R;Finalizado;2021-03-07 00:00:00;Marynkevych I. (Ukr);Sydorenko A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];2.5;1.38
Setka Cup (Mundial);1;g_25_MRUobiBi;Finalizado;2021-03-07 00:00:00;Dovzhenko S. (Ukr);Semenets S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];1.52;2.17
Setka Cup (Mundial);1;g_25_vmTnkgpC;Finalizado;2021-03-07 00:00:00;Tebenko Y. (Ukr);Hot S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];1.28;2.92
Setka Cup (Mundial);1;g_25_YmesnTX2;Finalizado;2021-03-07 00:00:00;Buberenko B. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];1.44;2.35
Setka Cup (Mundial);1;g_25_zsLOZ1Aq;Finalizado;2021-03-07 00:00:00;Gubanisev O. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_C2b3iO9r;Finalizado;2021-03-07 00:00:00;Buianover H. (Ukr);Sotnikov E. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.07;5.4
