league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_A9pWCiMH;Finalizado;2021-04-05 07:55:00;Hrytsai A. (Ukr);Skoryk O. (Ukr);3;2;[{'home': 11, 'away': 0}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vFXOy4K6;Finalizado;2021-04-05 08:00:00;Yatsenko S. (Ukr);Sirenko I. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_xK2hHieD;Finalizado;2021-04-05 08:05:00;Dombrovskyi A. (Ukr);Makarenko R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_zsRXZskJ;Finalizado;2021-04-05 08:10:00;Koshkodan I. (Ukr);Kondratenko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nLfjhP4m;Finalizado;2021-04-05 08:15:00;Demchenko S. (Ukr);Yakimenko S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_884EnLYO;Finalizado;2021-04-05 08:20:00;Serediuk M. (Ukr);Kapeliukha O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_trffiqKg;Finalizado;2021-04-05 08:25:00;Khakhamidi P. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_tdZS5rZn;Finalizado;2021-04-05 08:30:00;Goncharuk O. (Ukr);Vasko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_jNjztyYD;Finalizado;2021-04-05 08:35:00;Lykhytskyi O. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_K2MfKslt;Finalizado;2021-04-05 08:40:00;Melchenko A. (Ukr);Skorobahatyi Y. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hdpXhHCe;Finalizado;2021-04-05 08:45:00;Kovalenko A. (Ukr);Yurenev O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q3NVUAPC;Finalizado;2021-04-05 08:50:00;Pytsko I. (Ukr);Tebenko Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vTCcj3Za;Finalizado;2021-04-05 08:55:00;Marchuk M. (Ukr);Balakiriev M. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_UDkvuemK;Finalizado;2021-04-05 09:05:00;Diachenko S. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KnYW42lg;Finalizado;2021-04-05 09:00:00;Kononikhin V. (Ukr);Yatsenko S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bgLbJ13n;Finalizado;2021-04-05 09:10:00;Havryliuk B. (Ukr);Koshkodan I. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_tYbcAwqM;Finalizado;2021-04-05 09:00:00;Prusa M. (Cze);Sebl J. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WnqyhyS1;Finalizado;2021-04-05 09:15:00;Semenets S. (Ukr);Demchenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_4fMZTUvJ;Finalizado;2021-04-05 09:20:00;Kapeliukha O. (Ukr);Chaikovskyi B. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Mi22kNl6;Finalizado;2021-04-05 09:25:00;Khandetsky S. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_0bkU3M3a;Finalizado;2021-04-05 09:30:00;Goncharuk O. (Ukr);Sirenko I. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nkpqvF2Q;Finalizado;2021-04-05 09:35:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KOc19cbS;Finalizado;2021-04-05 09:30:00;Korenek F. (Cze);Chlumsky P. (Cze);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pjXIGK42;Finalizado;2021-04-05 09:45:00;Kovalenko A. (Ukr);Yakimenko S. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tIA3ILIh;Finalizado;2021-04-05 09:40:00;Melchenko A. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4YOsxSWu;Finalizado;2021-04-05 09:50:00;Kvak I. (Ukr);Serediuk M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Wn567GRl;Finalizado;2021-04-05 09:55:00;Khakhamidi P. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vklY2tJ5;Finalizado;2021-04-05 10:00:00;Yatsenko S. (Ukr);Vasko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_lbWAZYAs;Finalizado;2021-04-05 10:05:00;Dombrovskyi A. (Ukr);Teteruk M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_dtyBaymf;Finalizado;2021-04-05 10:00:00;Prusa M. (Cze);Chlumsky P. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 16, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hhE7HuYb;Finalizado;2021-04-05 10:10:00;Koshkodan I. (Ukr);Skorobahatyi Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dQzNFvK8;Finalizado;2021-04-05 10:15:00;Demchenko S. (Ukr);Yurenev O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_IyToynnn;Finalizado;2021-04-05 10:20:00;Pytsko I. (Ukr);Kapeliukha O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pj9A6zse;Finalizado;2021-04-05 10:25:00;Pitsyk S. (Ukr);Sokolov S. (Ukr);0;3;[{'home': 17, 'away': 19}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_YBmx20YB;Finalizado;2021-04-05 10:30:00;Kononikhin V. (Ukr);Sirenko I. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rLVEYhQm;Finalizado;2021-04-05 10:35:00;Diachenko S. (Ukr);Makarenko R. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_v5QFbe20;Finalizado;2021-04-05 10:30:00;Korenek F. (Cze);Sebl J. (Cze);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_vkQREbZE;Finalizado;2021-04-05 10:45:00;Semenets S. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nFDBGam5;Finalizado;2021-04-05 10:40:00;Havryliuk B. (Ukr);Kondratenko V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_CbSkz61h;Finalizado;2021-04-05 10:50:00;Serediuk M. (Ukr);Tebenko Y. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vD8E5fd1;Finalizado;2021-04-05 10:55:00;Marchuk M. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nFit1KmI;Finalizado;2021-04-05 11:00:00;Goncharuk O. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dOZIXCuf;Finalizado;2021-04-05 11:05:00;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IePJcFH6;Finalizado;2021-04-05 11:00:00;Prusa M. (Cze);Korenek F. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IuPVDIlL;Finalizado;2021-04-05 11:15:00;Kovalenko A. (Ukr);Demchenko S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q5CFFJ2B;Finalizado;2021-04-05 11:10:00;Melchenko A. (Ukr);Koshkodan I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_lpFFbRRJ;Finalizado;2021-04-05 11:20:00;Kovpak E. (Ukr);Kolos Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_jkRgZPGb;Finalizado;2021-04-05 11:20:00;Kvak I. (Ukr);Chaikovskyi B. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I37I4EB7;Finalizado;2021-04-05 11:25:00;Khakhamidi P. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nVTNdZWC;Finalizado;2021-04-05 11:30:00;Chlumsky P. (Cze);Sebl J. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Uwso0v3O;Finalizado;2021-04-05 11:30:00;Sirenko I. (Ukr);Vasko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rs7KEwIH;Finalizado;2021-04-05 11:40:00;Kondratenko V. (Ukr);Skorobahatyi Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vmPNWWf0;Finalizado;2021-04-05 11:35:00;Makarenko R. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nFTZCx4R;Finalizado;2021-04-05 11:45:00;Yakimenko S. (Ukr);Yurenev O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 17, 'away': 15}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8QLbYqW4;Finalizado;2021-04-05 11:50:00;Pytsko I. (Ukr);Serediuk M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SzEJcosQ;Finalizado;2021-04-05 11:50:00;Ivchuk O. (Ukr);Udovenko I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IeDgTcl8;Finalizado;2021-04-05 11:55:00;Khandetsky S. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8UukabIU;4º Set;2021-04-05 12:00:00;Goncharuk O. (Ukr);Kononikhin V. (Ukr);1;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 9, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IwORVjA6;4º Set;2021-04-05 12:05:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);2;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 8, 'away': 10}];;
Setka Cup (Mundial);1;g_25_K6UmcBnp;Finalizado;2021-04-05 12:10:00;Melchenko A. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_lOF18dCr;3er Set;2021-04-05 12:15:00;Kovalenko A. (Ukr);Semenets S. (Ukr);1;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 1, 'away': 1}];;
Setka Cup (Mundial);1;g_25_ETTidV1j;2º Set;2021-04-05 12:20:00;Kovpak E. (Ukr);Udovenko I. (Ukr);0;1;[{'home': 6, 'away': 11}, {'home': 0, 'away': 0}];;
Setka Cup (Mundial);1;g_25_nHK2X3oB;1er Set;2021-04-05 12:20:00;Kvak I. (Ukr);Kapeliukha O. (Ukr);0;0;[{'home': 10, 'away': 10}];;
Setka Cup (Mundial);1;g_25_dnCcSH3E;;2021-04-05 12:25:00;Marchuk M. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SWXeekHd;;2021-04-05 12:50:00;Ivchuk O. (Ukr);Kolos Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tvK6WN0H;;2021-04-05 12:50:00;Tebenko Y. (Ukr);Chaikovskyi B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_j9B1RyJK;;2021-04-05 12:55:00;Khakhamidi P. (Ukr);Khandetsky S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ADrcB4BP;;2021-04-05 13:00:00;Kriz L. (Cze);Bochnak D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_W4bx4sLd;;2021-04-05 13:20:00;Kovpak E. (Ukr);Ivchuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hENAVsGN;;2021-04-05 13:20:00;Pytsko I. (Ukr);Kvak I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4CF5QeYQ;;2021-04-05 13:25:00;Marchuk M. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nZZO6OJt;;2021-04-05 13:30:00;Ezr V. (Cze);Slavik R. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_zwDFU1VT;;2021-04-05 13:50:00;Serediuk M. (Ukr);Chaikovskyi B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Aect31z3;;2021-04-05 13:50:00;Udovenko I. (Ukr);Kolos Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AghYLFtr;;2021-04-05 13:55:00;Balakiriev M. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Q1hPl5Go;;2021-04-05 14:00:00;Kriz L. (Cze);Slavik R. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_4WBq2Lk9;;2021-04-05 14:20:00;Ivchuk O. (Ukr);Kovpak E. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xnasQLwo;;2021-04-05 14:20:00;Kapeliukha O. (Ukr);Tebenko Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lpixLZel;;2021-04-05 14:25:00;Khakhamidi P. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4hiTmPVi;;2021-04-05 14:30:00;Ezr V. (Cze);Bochnak D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_rNAm1u5F;;2021-04-05 14:50:00;Kolos Y. (Ukr);Udovenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IJetKgBf;;2021-04-05 14:55:00;Khandetsky S. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nHtYnqob;;2021-04-05 15:00:00;Kriz L. (Cze);Ezr V. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_Qo0h0aKL;;2021-04-05 15:20:00;Kolos Y. (Ukr);Ivchuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dAfpJDQ0;;2021-04-05 15:25:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0Kpxn304;;2021-04-05 15:30:00;Slavik R. (Cze);Bochnak D. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_vk4daJZR;;2021-04-05 15:50:00;Udovenko I. (Ukr);Kovpak E. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dUjOfwrq;;2021-04-05 16:20:00;Kolos Y. (Ukr);Kovpak E. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pnJbkx7d;;2021-04-05 16:25:00;Kyilo V. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zLkSgcck;;2021-04-05 16:50:00;Udovenko I. (Ukr);Ivchuk O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bk7tELqc;;2021-04-05 16:55:00;Tytskyi M. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ChBpDua3;;2021-04-05 17:25:00;Scherbak A. (Ukr);Sulim A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lGk2WxJ7;;2021-04-05 17:55:00;Kyilo V. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QXYpeMe8;;2021-04-05 18:25:00;Sulim A. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4OXlftBE;;2021-04-05 18:55:00;Tytskyi M. (Ukr);Scherbak A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_boXhg0QK;;2021-04-05 19:25:00;Kyilo V. (Ukr);Sulim A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ClychKuR;;2021-04-05 19:55:00;Scherbak A. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IVDPmvlr;;2021-04-05 20:25:00;Tytskyi M. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dMCTnb3l;;2021-04-05 20:55:00;Kyilo V. (Ukr);Scherbak A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4nCXoIIf;;2021-04-05 21:25:00;Tytskyi M. (Ukr);Sulim A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rwByoxY0;;2021-04-05 21:55:00;Kuleshov G. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Q10tpdm7;;2021-04-05 22:25:00;Kyilo V. (Ukr);Tytskyi M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_v54pqG2D;;2021-04-05 22:55:00;Scherbak A. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_h8hS7auE;;2021-04-05 23:25:00;Sulim A. (Ukr);Kuleshov G. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WdCFpPqe;Finalizado;2021-04-05 00:25:00;Sukovatiy I. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_n7ov4DpG;Finalizado;2021-04-05 00:30:00;Kryshtal D. (Ukr);Semenets O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_fR7bk8WF;Finalizado;2021-04-05 00:35:00;Sereda V. (Ukr);Holoborodko Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_x8xhhGo4;Finalizado;2021-04-05 00:40:00;Belanchik D. (Ukr);Nesterenko A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 16, 'away': 18}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_buOeVnup;Finalizado;2021-04-05 00:45:00;Kotik A. (Ukr);Nechyporuk V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_UixbWYOp;Finalizado;2021-04-05 00:55:00;Smetenko V. (Ukr);Derevynskyi D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8UXX37o9;Finalizado;2021-04-05 00:50:00;Hordii A. (Ukr);Danyliuk N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ALz0jfGG;Finalizado;2021-04-05 00:55:00;Pyasta P. (Ukr);Poliakov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_lY6Kqqa1;Finalizado;2021-04-05 01:00:00;Datsenko A. (Ukr);Ivanov R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bqE7noFr;Finalizado;2021-04-05 01:05:00;Dziabura O. (Ukr);Zaitsev A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_IRcR6F0c;Finalizado;2021-04-05 01:10:00;Omitsynskyi Y. (Ukr);Tsyhanenko V. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_h2NaU6fj;Finalizado;2021-04-05 01:20:00;Gritsienko N. (Ukr);Kotik A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jgNx3R0F;Finalizado;2021-04-05 01:25:00;Plishilo V. (Ukr);Hordii A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_I7VueI1o;Finalizado;2021-04-05 01:30:00;Abalmaz S. (Ukr);Plyushch P. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_SdV4kEVM;Finalizado;2021-04-05 01:30:00;Zaika B. (Ukr);Gamyanin A. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
