league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_CMtBtL6i;Finalizado;2021-04-14 17:45:00;Ivanov Va. (Rus);Lyfenko N. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 15, 'away': 13}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2RgscL9T;Finalizado;2021-04-14 18:00:00;Martyukhin S. (Rus);Pavlenko R. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 2}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OKltAS4F;Finalizado;2021-04-14 18:15:00;Ilyukhin E. (Rus);Minkov M. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_roFGBKOM;Finalizado;2021-04-14 18:15:00;Safonov V. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_88W9huIp;3er Set;2021-04-14 18:30:00;Putilovsky V. (Rus);Ogay S. (Rus);0;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 0, 'away': 0}];;
Liga Pro (Rusia);1;g_25_OdWDAvvT;Anulado;2021-04-14 18:45:00;Kobytov R. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4I2Ah0Zs;;2021-04-14 18:45:00;Kutuzov O. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_jDuFuuMc;;2021-04-14 18:45:00;Lyfenko N. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_naVDiaXj;;2021-04-14 19:00:00;Pavlenko R. (Rus);Uezdin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Q5Iu6bnp;;2021-04-14 19:15:00;Kalashnikov E. (Rus);Ivanov Va. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Gh6EiKll;;2021-04-14 19:15:00;Minkov M. (Rus);Chahur V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_zFOeGrAi;;2021-04-14 19:30:00;Putilovsky V. (Rus);Martyukhin S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_KSHq5I1j;Anulado;2021-04-14 19:45:00;Kobytov R. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_AF5Ijv4f;;2021-04-14 19:45:00;Kutuzov O. (Rus);Ilyukhin E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pzuJvay4;;2021-04-14 19:45:00;Lyfenko N. (Rus);Safonov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_E5NaF2Pc;;2021-04-14 20:00:00;Uezdin A. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_l64MkbJ0;;2021-04-14 20:15:00;Chahur V. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_YVLm4xHd;;2021-04-14 20:15:00;Ivanov Va. (Rus);Volkov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4puvlJMa;;2021-04-14 23:30:00;Bogomolov A. (Rus);Vologzhanin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_CArnnciC;;2021-04-14 23:45:00;Gavrilov Y. (Ukr);Minchenkov M. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_fL6pk90N;;2021-04-14 23:45:00;Makarenkov E. (Rus);Slashchev A. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_4Cs1WFHn;Finalizado;2021-04-14 00:00:00;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_d6nh4Cjp;Finalizado;2021-04-14 00:00:00;Khakhamidi P. (Ukr);Sulim A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KlDimabe;Finalizado;2021-04-14 00:00:00;Alieksieev O. (Ukr);Efimenko I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_hCfxyBRL;Finalizado;2021-04-14 00:00:00;Tebenko Y. (Ukr);Hera V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zcod3W5j;Finalizado;2021-04-14 00:00:00;Kostuk B. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r3t5VZWh;Finalizado;2021-04-14 00:00:00;Rybka A. (Ukr);Pysar D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nBqlnJD1;Finalizado;2021-04-14 00:00:00;Kolbasenko O. (Ukr);Ulianchych M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6FbtzVtS;Finalizado;2021-04-14 00:50:00;Hot S. (Ukr);Prus S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_CI6ZcGCD;Finalizado;2021-04-14 00:50:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ABRXGUIh;Finalizado;2021-04-14 00:55:00;Mishchenko O. (Ukr);Dukhovenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_CrYLRiWH;Finalizado;2021-04-14 01:00:00;Pasek D. (Cze);Kuba M. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_vViIYaq2;Finalizado;2021-04-14 01:00:00;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_OCvvSFri;Finalizado;2021-04-14 01:05:00;Scherbak A. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q1rhowT7;Finalizado;2021-04-14 01:10:00;Alieksieev O. (Ukr);Ulianchych M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Ofo8Vlkq;Finalizado;2021-04-14 01:20:00;Gil O. (Ukr);Hera V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lzjIMakE;Finalizado;2021-04-14 01:20:00;Vlasenko V. (Ukr);Fedoryshyn I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l2QyGlYb;Finalizado;2021-04-14 01:25:00;Tkachov S. (Ukr);Kovalchuk O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tIxQQBoO;Finalizado;2021-04-14 01:30:00;Kocvara M. (Cze);Ruzicka J. (Cze);3;1;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_tzW0cqM2;Finalizado;2021-04-14 01:30:00;Omelchuk I. (Ukr);Rybka A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_23wrRZcc;Finalizado;2021-04-14 01:35:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_v5WZ9M58;Finalizado;2021-04-14 01:40:00;Kolbasenko O. (Ukr);Efimenko I. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2opCU84k;Finalizado;2021-04-14 01:50:00;Prus S. (Ukr);Mazur R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SQlMLJ4K;Finalizado;2021-04-14 01:50:00;Zhyrnov O. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rPPuF8m5;Finalizado;2021-04-14 01:55:00;Chepurnyi A. (Ukr);Kyi Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nXvdUaA6;Finalizado;2021-04-14 02:00:00;Pasek D. (Cze);Ruzicka J. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_KQU4d3y9;Finalizado;2021-04-14 02:00:00;Ratushniak V. (Ukr);Pysar D. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pSSnQgD3;Finalizado;2021-04-14 02:05:00;Lysenko O. (Ukr);Sulim A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_h8zv9tLE;Finalizado;2021-04-14 02:10:00;Alieksieev O. (Ukr);Kolbasenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_MmlQKwKQ;Finalizado;2021-04-14 02:20:00;Mishchenko V. (Ukr);Fedoryshyn I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KMvHTSJe;Finalizado;2021-04-14 02:20:00;Tebenko Y. (Ukr);Hot S. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tArqES2B;Finalizado;2021-04-14 02:25:00;Mishchenko O. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_tfv0TJPC;Finalizado;2021-04-14 02:30:00;Kocvara M. (Cze);Kuba M. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_d2WjPDS9;Finalizado;2021-04-14 02:35:00;Kostuk B. (Ukr);Scherbak A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_l0Z8eNjF;Finalizado;2021-04-14 02:30:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_zXPr80zL;Finalizado;2021-04-14 02:40:00;Ulianchych M. (Ukr);Efimenko I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YiZHSXGB;Finalizado;2021-04-14 02:50:00;Gil O. (Ukr);Prus S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_b9uhGcSs;Finalizado;2021-04-14 02:50:00;Kapinus R. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OYXmDnIH;Finalizado;2021-04-14 02:55:00;Kyi Y. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SjYCfs6L;Finalizado;2021-04-14 03:00:00;Omelchuk I. (Ukr);Pysar D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Kpw4SwuJ;Finalizado;2021-04-14 03:00:00;Pasek D. (Cze);Kocvara M. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jPVfOXsG;Finalizado;2021-04-14 03:05:00;Khakhamidi P. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ENOn7KkR;Finalizado;2021-04-14 03:10:00;Kolbasenko O. (Ukr);Alieksieev O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bDwLSnZ1;Finalizado;2021-04-14 03:20:00;Hot S. (Ukr);Hera V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2PWiC6XN;Finalizado;2021-04-14 03:25:00;Tkachov S. (Ukr);Chepurnyi A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AFNHg1LR;Finalizado;2021-04-14 03:30:00;Ratushniak V. (Ukr);Rybka A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KxquiNHJ;Finalizado;2021-04-14 03:30:00;Ruzicka J. (Cze);Kuba M. (Cze);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 15, 'away': 17}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UFUbNicM;Finalizado;2021-04-14 03:35:00;Scherbak A. (Ukr);Kuleshov G. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_6FGE2vbr;Finalizado;2021-04-14 03:40:00;Efimenko I. (Ukr);Ulianchych M. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KOT0Eycf;Finalizado;2021-04-14 03:50:00;Mishchenko V. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_CGR2iWB2;Finalizado;2021-04-14 03:50:00;Tebenko Y. (Ukr);Mazur R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_WbydBQnU;Finalizado;2021-04-14 03:55:00;Mishchenko O. (Ukr);Kyi Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_tYUdFHsl;Abandono;2021-04-14 03:20:00;Vlasenko V. (Ukr);Zhyrnov O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_niP3MBCS;Finalizado;2021-04-14 04:05:00;Kostuk B. (Ukr);Sulim A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p6FI1bDl;Finalizado;2021-04-14 04:10:00;Efimenko I. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_nyFqkLTr;Finalizado;2021-04-14 04:00:00;Pysar D. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_OjV6jjR8;Finalizado;2021-04-14 04:20:00;Gil O. (Ukr);Hot S. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SlT4DeC0;Finalizado;2021-04-14 04:20:00;Zhyrnov O. (Ukr);Fedoryshyn I. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 1, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Y7NN6peo;Finalizado;2021-04-14 04:25:00;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_l0BVHVKq;Finalizado;2021-04-14 04:35:00;Khakhamidi P. (Ukr);Scherbak A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tbEmluqk;Finalizado;2021-04-14 04:30:00;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_SU4N0ISf;Finalizado;2021-04-14 04:40:00;Ulianchych M. (Ukr);Alieksieev O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6FKBkAtF;Finalizado;2021-04-14 04:50:00;Tebenko Y. (Ukr);Prus S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6uS8CFR6;Abandono;2021-04-14 04:50:00;Vlasenko V. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xtl4Fxao;Finalizado;2021-04-14 04:55:00;Tkachov S. (Ukr);Dukhovenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rNAZGkzj;Finalizado;2021-04-14 05:05:00;Kostuk B. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_v58Raxr1;Finalizado;2021-04-14 05:10:00;Efimenko I. (Ukr);Alieksieev O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_K8yUPV0U;Finalizado;2021-04-14 05:00:00;Koutnik V. (Cze);Kanka T. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_l4HDBZtD;Finalizado;2021-04-14 05:20:00;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_jqh8EdEi;Finalizado;2021-04-14 05:25:00;Mishchenko O. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_ruruYsBs;Finalizado;2021-04-14 05:20:00;Hera V. (Ukr);Mazur R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_dQEwG9kd;Finalizado;2021-04-14 05:35:00;Kuleshov G. (Ukr);Sulim A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pW2zoFWu;Finalizado;2021-04-14 05:30:00;Sebl J. (Cze);Konvalinka O. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_YR7Vbdc7;Finalizado;2021-04-14 05:40:00;Ulianchych M. (Ukr);Kolbasenko O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CEnqX1Qm;Finalizado;2021-04-14 05:50:00;Gil O. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xQu9Ugna;Abandono;2021-04-14 05:50:00;Vlasenko V. (Ukr);Kapinus R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_p6iCDGTc;Finalizado;2021-04-14 05:55:00;Tkachov S. (Ukr);Kyi Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jTqDTD15;Finalizado;2021-04-14 06:20:00;Fedoryshyn I. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_j5omWLuf;Finalizado;2021-04-14 06:20:00;Hot S. (Ukr);Mazur R. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 14, 'away': 16}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OdjGCzq4;Finalizado;2021-04-14 06:25:00;Kovalchuk O. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bTsqjsXP;Finalizado;2021-04-14 06:00:00;Koutnik V. (Cze);Konvalinka O. (Cze);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_G8UAo1us;Finalizado;2021-04-14 06:30:00;Sebl J. (Cze);Kanka T. (Cze);3;1;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xMiQwDs3;Finalizado;2021-04-14 06:35:00;Scherbak A. (Ukr);Sulim A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bVhMvgSd;Finalizado;2021-04-14 06:05:00;Khakhamidi P. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_27LHAgdJ;Abandono;2021-04-14 06:50:00;Mishchenko V. (Ukr);Vlasenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YTzhVue0;Finalizado;2021-04-14 06:50:00;Prus S. (Ukr);Hera V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_487DBfbA;Finalizado;2021-04-14 06:55:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_UBYEpLfm;Finalizado;2021-04-14 07:00:00;Koutnik V. (Cze);Sebl J. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Wd6TxXd9;Finalizado;2021-04-14 07:05:00;Lysenko O. (Ukr);Kuleshov G. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EqYOIjlt;Finalizado;2021-04-14 07:20:00;Zhyrnov O. (Ukr);Dombrovskyi A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_ra6HAEDG;Finalizado;2021-04-14 07:25:00;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
