league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_4pRzYQzI;Finalizado;2021-02-01 00:00:00;Romaniuk V. (Ukr);Korobko V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Ukyc7o9m;Finalizado;2021-02-01 00:00:00;Kozlov D. (Ukr);Martyniuk A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8dvmINv3;Finalizado;2021-02-01 00:00:00;Semenets S. (Ukr);Obukhov V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lKsdGthI;Finalizado;2021-02-01 00:00:00;Ivchuk O. (Ukr);Mishchenko S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_judwTvgL;Finalizado;2021-02-01 00:00:00;Danchenko V. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_n9GuXpjO;Finalizado;2021-02-01 00:00:00;Shpak A. (Ukr);Hil O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nRV165Og;Finalizado;2021-02-01 00:00:00;Kuzmenko A. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jLTiHsf9;Finalizado;2021-02-01 00:00:00;Kononikhin V. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tG5PbEMp;Finalizado;2021-02-01 00:00:00;Kovpak E. (Ukr);Buberenko B. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_zDem1AnE;Finalizado;2021-02-01 00:00:00;Kunynets S. (Ukr);Dulich A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y3orSb8R;Finalizado;2021-02-01 00:00:00;Pereyaslavsky D. (Ukr);Portnov H. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_CvlNPmQ7;Finalizado;2021-02-01 00:00:00;Fedorishin I. (Rus);Hrymovskyi O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_40J7MWWs;Finalizado;2021-02-01 00:00:00;Halimbaiev R. (Ukr);Volkov P. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_vRBpsker;Finalizado;2021-02-01 00:00:00;Podolian A. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_v1OScYyi;Finalizado;2021-02-01 00:00:00;Kolbasenko O. (Ukr);Mrykh M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_E3fi0U1K;Finalizado;2021-02-01 00:00:00;Prus S. (Ukr);Kvak I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_ldX5lX28;Finalizado;2021-02-01 00:00:00;Diachenko S. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zDX9NIGr;Finalizado;2021-02-01 00:00:00;Onykyienko V. (Ukr);Khakhamidi I. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IHAlt9Al;Finalizado;2021-02-01 00:00:00;Pechenyuk V. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bNIBLjnl;Finalizado;2021-02-01 00:00:00;Diachenko I. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QsEdvmu1;Finalizado;2021-02-01 00:00:00;Yushko R. (Ukr);Bonishchuk T. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SnW9miIE;Finalizado;2021-02-01 00:00:00;Gudimenko D. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tQQmalHQ;Finalizado;2021-02-01 00:00:00;Okopnyi V. (Ukr);Berdii A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_CQMFKA1f;Finalizado;2021-02-01 00:00:00;Obrazkov O. (Ukr);Kuvaiev R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 14, 'away': 16}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_niFhuTPf;Finalizado;2021-02-01 00:00:00;Semenenko V. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8631w7f7;Finalizado;2021-02-01 00:00:00;Ivanov E. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GzkLU4hI;Finalizado;2021-02-01 00:00:00;Kunynets S. (Ukr);Kvak I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QaFqW45U;Finalizado;2021-02-01 00:00:00;Fedorishin I. (Rus);Yurkov A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fkCKJUG0;Finalizado;2021-02-01 00:00:00;Halimbaiev R. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_CYfWiLRj;Finalizado;2021-02-01 00:00:00;Podolian A. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fRmPTO7O;Finalizado;2021-02-01 00:00:00;Berdii A. (Ukr);Dulich A. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_M975xR9D;Finalizado;2021-02-01 00:00:00;Hrytsai A. (Ukr);Kobets V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_xYekilyt;Finalizado;2021-02-01 00:00:00;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YuBOIlW6;Finalizado;2021-02-01 00:00:00;Kuvaiev R. (Ukr);Volkov P. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QyqEG44i;Finalizado;2021-02-01 00:00:00;Goncharuk O. (Ukr);Bryzhevatyi O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_rss7h8pP;Finalizado;2021-02-01 00:00:00;Prus S. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OrwhS133;Finalizado;2021-02-01 00:00:00;Yushko R. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_GOfgj8jn;Finalizado;2021-02-01 00:00:00;Diachenko S. (Ukr);Gudimenko D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t6ASH8oD;Finalizado;2021-02-01 00:00:00;Diachenko I. (Ukr);Obrazkov O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xCnIFOJc;Finalizado;2021-02-01 00:00:00;Pechenyuk V. (Ukr);Semenenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I5xdRLI9;Finalizado;2021-02-01 00:00:00;Kobets V. (Ukr);Bonishchuk T. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_pjTYmSht;Finalizado;2021-02-01 00:00:00;Kunynets S. (Ukr);Berdii A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bmpbkS5h;Finalizado;2021-02-01 00:00:00;Fedorishin I. (Rus);Kurischenko Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Kd9WGS0J;Finalizado;2021-02-01 00:00:00;Halimbaiev R. (Ukr);Kuvaiev R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KzxNErZ3;Finalizado;2021-02-01 00:00:00;Podolian A. (Ukr);Goncharuk O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_W8t0QuYF;Finalizado;2021-02-01 00:00:00;Ivanov E. (Ukr);Hrytsai A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SEIwmn8n;Finalizado;2021-02-01 00:00:00;Okopnyi V. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_dY21lnLb;Finalizado;2021-02-01 00:00:00;Gudimenko D. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_z3bQuV0J;Finalizado;2021-02-01 00:00:00;Obrazkov O. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bRzRD2lA;Finalizado;2021-02-01 00:00:00;Semenenko V. (Ukr);Yatsenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_M9VDnBXK;Finalizado;2021-02-01 00:00:00;Udovenko I. (Ukr);Bereza V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_tIMsn6Nh;Finalizado;2021-02-01 00:00:00;Prus S. (Ukr);Dulich A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C6fU8D2r;Finalizado;2021-02-01 00:00:00;Yushko R. (Ukr);Kobets V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 1}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_je25m6z5;Finalizado;2021-02-01 00:00:00;Diachenko S. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l62UvkGP;Finalizado;2021-02-01 00:00:00;Diachenko I. (Ukr);Volkov P. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_S0uVCM3G;Finalizado;2021-02-01 00:00:00;Pechenyuk V. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 14, 'away': 16}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_YqZHoVnR;Finalizado;2021-02-01 00:00:00;Havryliuk B. (Ukr);Semenenko N. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jcgY7XHl;Finalizado;2021-02-01 00:00:00;Hrytsai A. (Ukr);Lysenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_zuMooQxa;Finalizado;2021-02-01 00:00:00;Kunynets S. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Uo19nQkB;Finalizado;2021-02-01 00:00:00;Fedorishin I. (Rus);Gudimenko D. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6okdz9Ot;Finalizado;2021-02-01 00:00:00;Halimbaiev R. (Ukr);Obrazkov O. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_6ivZBtJM;Finalizado;2021-02-01 00:00:00;Podolian A. (Ukr);Semenenko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KWcx7iXf;Abandono;2021-02-01 00:00:00;Ivanov E. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_xhOz3ozh;Finalizado;2021-02-01 00:00:00;Kolesnykov V. (Ukr);Bereza V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_EVKkpph5;Finalizado;2021-02-01 00:00:00;Prus S. (Ukr);Berdii A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_nNeEop5H;Finalizado;2021-02-01 00:00:00;Diachenko S. (Ukr);Kurischenko Y. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_pxl0ZSwm;Finalizado;2021-02-01 00:00:00;Diachenko I. (Ukr);Kuvaiev R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pINv25kb;Finalizado;2021-02-01 00:00:00;Udovenko I. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_fsxmq47B;Finalizado;2021-02-01 00:00:00;Kvak I. (Ukr);Dulich A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bNdt6Bn1;Finalizado;2021-02-01 00:00:00;Yushko R. (Ukr);Hrytsai A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_lGTwB0YS;Finalizado;2021-02-01 00:00:00;Pechenyuk V. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QDfIp4KN;Finalizado;2021-02-01 00:00:00;Yurkov A. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_2Dr5Yngg;Finalizado;2021-02-01 00:00:00;Polysynskyi M. (Ukr);Volkov P. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_QyL56Ktp;Finalizado;2021-02-01 00:00:00;Yatsenko S. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_O8Mr1P44;Finalizado;2021-02-01 00:00:00;Kolesnykov V. (Ukr);Semenenko N. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_tnno5V17;Finalizado;2021-02-01 00:00:00;Ivanov E. (Ukr);Kobets V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_YXzirOMH;Finalizado;2021-02-01 00:00:00;Kunynets S. (Ukr);Prus S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_KzfMqOZT;Finalizado;2021-02-01 00:00:00;Fedorishin I. (Rus);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_t4s9X68a;Finalizado;2021-02-01 00:00:00;Halimbaiev R. (Ukr);Diachenko I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KbK95vdj;Finalizado;2021-02-01 00:00:00;Podolian A. (Ukr);Pechenyuk V. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6XBm0qKA;Finalizado;2021-02-01 00:00:00;Havryliuk B. (Ukr);Bereza V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_hMkk4kHD;Abandono;2021-02-01 00:00:00;Lysenko O. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SfzesrxO;Finalizado;2021-02-01 00:00:00;Okopnyi V. (Ukr);Dulich A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ddolurro;Finalizado;2021-02-01 00:00:00;Gudimenko D. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_zRtDWQN5;Finalizado;2021-02-01 00:00:00;Obrazkov O. (Ukr);Volkov P. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bkJD4bBd;Finalizado;2021-02-01 00:00:00;Semenenko V. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_KzGia3ZG;Finalizado;2021-02-01 00:00:00;Udovenko I. (Ukr);Semenenko N. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_tbvat2iU;Finalizado;2021-02-01 00:00:00;Berdii A. (Ukr);Kvak I. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6PwXSYgE;Finalizado;2021-02-01 00:00:00;Yushko R. (Ukr);Ivanov E. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b1PW3RKo;Finalizado;2021-02-01 00:00:00;Kurischenko Y. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YBaGVpwC;Finalizado;2021-02-01 00:00:00;Kuvaiev R. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_phvlTslc;Finalizado;2021-02-01 00:00:00;Goncharuk O. (Ukr);Yatsenko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_EcFebNlN;Finalizado;2021-02-01 00:00:00;Kolesnykov V. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pGxySh9K;Abandono;2021-02-01 00:00:00;Hrytsai A. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hlEacs4T;Finalizado;2021-02-01 00:00:00;Semenenko N. (Rus);Bereza V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2iXuRCOQ;Finalizado;2021-02-01 00:00:00;Kobets V. (Ukr);Lysenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YsdSh1Cp;Finalizado;2021-02-01 00:00:00;Kolesnykov V. (Ukr);Udovenko I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bsBeKFpd;Finalizado;2021-02-01 00:00:00;Laevskii M. (Ukr);Gubarev I. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_IcUwswh9;Finalizado;2021-02-01 00:00:00;Egorov K. (Ukr);Semenets O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 19, 'away': 17}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_CpawqaNd;Finalizado;2021-02-01 00:00:00;Skachenko S. (Ukr);Molochko O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 16, 'away': 14}];;
