league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_xn52DZG9;Finalizado;2021-02-28 16:45:00;Churin K. (Rus);Novikov I. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];1.88;1.78
Liga Pro (Rusia);1;g_25_bynZBMu5;Finalizado;2021-02-28 16:45:00;Pavlenko R. (Rus);Tsitselskii A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];2.1;1.6
Liga Pro (Rusia);1;g_25_QFw6gKOp;Finalizado;2021-02-28 16:15:00;Kalashnikov E. (Rus);Kirilenko A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_xE54dstI;Finalizado;2021-02-28 17:00:00;Uezdin A. (Rus);Ogay S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];1.47;2.42
Liga Pro (Rusia);1;g_25_jk96CgWF;Finalizado;2021-02-28 17:15:00;Minkov M. (Rus);Antipin A. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 21, 'away': 19}];;
Liga Pro (Rusia);1;g_25_fk09e1eO;Finalizado;2021-02-28 17:30:00;Fedosov A. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.22;1.55
Liga Pro (Rusia);1;g_25_YDbBBDoM;Finalizado;2021-02-28 17:45:00;Novikov I. (Rus);Bardyshev G. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.35;2.82
Liga Pro (Rusia);1;g_25_KjzrA0AH;Finalizado;2021-02-28 17:45:00;Tsitselskii A. (Rus);Kirilenko A. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_xSpwBteB;Finalizado;2021-02-28 17:15:00;Girevenkov A. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];2.55;1.42
Liga Pro (Rusia);1;g_25_YuaDfLAU;Finalizado;2021-02-28 18:00:00;Turabekov T. (Rus);Ogay S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.83;1.83
Liga Pro (Rusia);1;g_25_C4cFAX0S;Finalizado;2021-02-28 18:15:00;Churin K. (Rus);Antipin A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];1.37;2.73
Liga Pro (Rusia);1;g_25_WS2BhYvp;Finalizado;2021-02-28 18:15:00;Pavlenko R. (Rus);Kalashnikov E. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 18, 'away': 16}, {'home': 5, 'away': 11}];2.47;1.45
Liga Pro (Rusia);1;g_25_A1zJF4tt;Finalizado;2021-02-28 18:30:00;Serebrennikov A. (Rus);Uezdin A. (Rus);1;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_4dks6i9q;Finalizado;2021-02-28 18:45:00;Bardyshev G. (Rus);Minkov M. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];2.82;1.35
Liga Pro (Rusia);1;g_25_Qk2Fihfj;Finalizado;2021-02-28 18:45:00;Kirilenko A. (Rus);Girevenkov A. (Rus);1;3;[{'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];1.52;2.28
Liga Pro (Rusia);1;g_25_8ngMEOen;Finalizado;2021-02-28 19:00:00;Ogay S. (Rus);Fedosov A. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.47;2.42
Liga Pro (Rusia);1;g_25_rmlo5BOk;Finalizado;2021-02-28 19:15:00;Antipin A. (Rus);Novikov I. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];2.08;1.63
Liga Pro (Rusia);1;g_25_4t1JjC9d;Finalizado;2021-02-28 19:15:00;Kalashnikov E. (Rus);Tsitselskii A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];1.73;1.93
Liga Pro (Rusia);1;g_25_jBrRDrBh;4º Set;2021-02-28 19:30:00;Serebrennikov A. (Rus);Turabekov T. (Rus);2;1;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 1, 'away': 3}];1.7;1.96
Liga Pro (Rusia);1;g_25_QBwj4Vwd;2º Set;2021-02-28 19:45:00;Bardyshev G. (Rus);Churin K. (Rus);0;1;[{'home': 3, 'away': 11}, {'home': 4, 'away': 7}];3.3;1.26
Liga Pro (Rusia);1;g_25_4Y6fFenc;2º Set;2021-02-28 19:45:00;Kirilenko A. (Rus);Pavlenko R. (Rus);1;0;[{'home': 11, 'away': 8}, {'home': 2, 'away': 1}];1.63;2.08
Liga Pro (Rusia);1;g_25_U1sVC2Qb;;2021-02-28 20:00:00;Fedosov A. (Rus);Uezdin A. (Rus);0;0;[];1.88;1.78
Liga Pro (Rusia);1;g_25_xnsf3kg2;;2021-02-28 20:15:00;Novikov I. (Rus);Minkov M. (Rus);0;0;[];2.3;1.5
Liga Pro (Rusia);1;g_25_rP5bEF13;;2021-02-28 20:15:00;Tsitselskii A. (Rus);Girevenkov A. (Rus);0;0;[];2.17;1.57
Liga Pro (Rusia);1;g_25_08tkYOct;;2021-02-28 23:30:00;Meteleshko I. (Rus);Andreev A. (Rus);0;0;[];1.48;2.37
Liga Pro (Rusia);1;g_25_YLvcW2Sh;;2021-02-28 23:45:00;Kharlakin O. (Rus);Sinkovskiy V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_hOfbUtc5;;2021-02-28 23:45:00;Simonov S. (Rus);Khomutov S. (Rus);0;0;[];1.63;2.08
Setka Cup (Mundial);1;g_25_CnQvXAaO;Finalizado;2021-02-28 00:00:00;Halimbaiev R. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];1.68;1.98
Setka Cup (Mundial);1;g_25_fmXnZuPf;Finalizado;2021-02-28 00:00:00;Rehotun D. (Ukr);Bondarenko S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];3.2;1.28
Setka Cup (Mundial);1;g_25_QHCAMJ24;Finalizado;2021-02-28 00:00:00;Lukatsky A. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_27VaMG7S;Finalizado;2021-02-28 00:00:00;Koshchug E. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.08;1.63
Setka Cup (Mundial);1;g_25_KbYRB2ln;Finalizado;2021-02-28 00:00:00;Bielokon Y. (Ukr);Tymchenko V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.15;4.45
Setka Cup (Mundial);1;g_25_f1fwzzxS;Finalizado;2021-02-28 00:00:00;Fomin O. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_rg7FLwIA;Finalizado;2021-02-28 00:00:00;Bindas O. (Ukr);Struk I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x0MRHzGq;Finalizado;2021-02-28 00:00:00;Yolkin A. (Ukr);Malynka R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0AkPAM3h;Finalizado;2021-02-28 00:00:00;Skoryk O. (Ukr);Reva V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_ptEcVgpq;Abandono;2021-02-28 00:00:00;Koshkodan I. (Ukr);Kasianyk N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tW5gSrzJ;Finalizado;2021-02-28 00:00:00;Prokopenko D. (Ukr);Ivanov L. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Mq6JKcXG;Finalizado;2021-02-28 00:00:00;Trunov Y. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];2.82;1.35
Setka Cup (Mundial);1;g_25_zV0EIeqt;Finalizado;2021-02-28 00:00:00;Kyilo V. (Ukr);Pitsyk S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_CzdwDiDH;Finalizado;2021-02-28 00:00:00;Figel J. (Svk);Kaloc O. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bDX9BvxD;Finalizado;2021-02-28 00:00:00;Korniienko M. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];3.5;1.23
Setka Cup (Mundial);1;g_25_v1lT9tJb;Finalizado;2021-02-28 00:00:00;Portnov H. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];2.6;1.4
Setka Cup (Mundial);1;g_25_x4WDAbiJ;Finalizado;2021-02-28 00:00:00;Pomin R. (Ukr);Kolesnykov V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 5, 'away': 11}];1.63;2.08
Setka Cup (Mundial);1;g_25_fZgyiSCJ;Finalizado;2021-02-28 00:00:00;Havryliuk B. (Ukr);Kondratenko V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EuUn3V1q;Finalizado;2021-02-28 00:00:00;Lukatsky A. (Ukr);Bindas O. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ELaIHFbn;Finalizado;2021-02-28 00:00:00;Oranskyi I. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_tU4ntuJe;Finalizado;2021-02-28 00:00:00;Koshchug E. (Ukr);Yolkin A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.28;1.52
Setka Cup (Mundial);1;g_25_Mo3QFgTb;Finalizado;2021-02-28 00:00:00;Bielokon Y. (Ukr);Reva V. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.19;3.9
Setka Cup (Mundial);1;g_25_xYHgMA8L;Finalizado;2021-02-28 00:00:00;Holan J. (Cze);Gorecki J. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OWC1UDak;Finalizado;2021-02-28 00:00:00;Fomin O. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8xbujnSP;Finalizado;2021-02-28 00:00:00;Mrykh M. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SrYj2kHk;Finalizado;2021-02-28 00:00:00;Trunov Y. (Ukr);Struk I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8raMGZDh;Finalizado;2021-02-28 00:00:00;Sokolov S. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.88;1.78
Setka Cup (Mundial);1;g_25_WfHcLUNR;Finalizado;2021-02-28 00:00:00;Figel J. (Svk);Gorecki J. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bFAzGEpd;Finalizado;2021-02-28 00:00:00;Korniienko M. (Ukr);Malynka R. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];1.83;1.83
Setka Cup (Mundial);1;g_25_4AhVEDr5;Finalizado;2021-02-28 00:00:00;Tolstykh R. (Ukr);Tymchenko V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];2.55;1.42
Setka Cup (Mundial);1;g_25_IgC5TXEe;Finalizado;2021-02-28 00:00:00;Kolesnykov V. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.58;2.15
Setka Cup (Mundial);1;g_25_A7Ne19We;Finalizado;2021-02-28 00:00:00;Bindas O. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_EJz8o6zs;Finalizado;2021-02-28 00:00:00;Prokopenko D. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Mundial);1;g_25_86PzuMJO;Finalizado;2021-02-28 00:00:00;Kyilo V. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Y33PGlWr;Finalizado;2021-02-28 00:00:00;Holan J. (Cze);Kaloc O. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_nV3IvbNd;Finalizado;2021-02-28 00:00:00;Yolkin A. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];2.28;1.52
Setka Cup (Mundial);1;g_25_r1iZDXcB;Finalizado;2021-02-28 00:00:00;Skoryk O. (Ukr);Portnov H. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];1.83;1.83
Setka Cup (Mundial);1;g_25_lbMa0To2;Finalizado;2021-02-28 00:00:00;Lukatsky A. (Ukr);Struk I. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hAZBpQkm;Finalizado;2021-02-28 00:00:00;Mrykh M. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 14}];1.42;2.55
Setka Cup (Mundial);1;g_25_WdG9SiU1;Abandono;2021-02-28 00:00:00;Koshkodan I. (Ukr);Pomin R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pO8J35dP;Finalizado;2021-02-28 00:00:00;Shapoval A. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.7;1.96
Setka Cup (Mundial);1;g_25_jubUF8ok;Finalizado;2021-02-28 00:00:00;Figel J. (Svk);Holan J. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QL2MwIx3;Abandono;2021-02-28 00:00:00;Koshchug E. (Ukr);Malynka R. (Ukr);0;0;[];1.83;1.83
Setka Cup (Mundial);1;g_25_YNmX80Y4;Finalizado;2021-02-28 00:00:00;Bielokon Y. (Ukr);Tolstykh R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Y1fhiy72;Finalizado;2021-02-28 00:00:00;Fomin O. (Ukr);Kolesnykov V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];1.52;2.28
Setka Cup (Mundial);1;g_25_0zZFqp5g;Finalizado;2021-02-28 00:00:00;Havryliuk B. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_2FPtPCO2;Finalizado;2021-02-28 00:00:00;Trunov Y. (Ukr);Bindas O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];3.2;1.28
Setka Cup (Mundial);1;g_25_nXfoaP4t;Finalizado;2021-02-28 00:00:00;Oranskyi I. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];2.28;1.52
Setka Cup (Mundial);1;g_25_UVdYES0e;Finalizado;2021-02-28 00:00:00;Gorecki J. (Cze);Kaloc O. (Cze);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_8phRxxh9;Finalizado;2021-02-28 00:00:00;Korniienko M. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];3.2;1.28
Setka Cup (Mundial);1;g_25_nRiy8KmB;Finalizado;2021-02-28 00:00:00;Portnov H. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];1.48;2.4
Setka Cup (Mundial);1;g_25_ChgdjeM8;Finalizado;2021-02-28 00:00:00;Pomin R. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 14}];2.55;1.42
Setka Cup (Mundial);1;g_25_vRXJr4Ka;Finalizado;2021-02-28 00:00:00;Prokopenko D. (Ukr);Kondratenko V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];1.7;1.96
Setka Cup (Mundial);1;g_25_t6OpOWw9;Finalizado;2021-02-28 00:00:00;Struk I. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_tffkbqKn;Finalizado;2021-02-28 00:00:00;Kyilo V. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MmdVyd7F;Finalizado;2021-02-28 00:00:00;Malynka R. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];2.82;1.35
Setka Cup (Mundial);1;g_25_Ukst7v3H;Finalizado;2021-02-28 00:00:00;Skoryk O. (Ukr);Tymchenko V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.27;3.25
Setka Cup (Mundial);1;g_25_tSc0kFyF;Abandono;2021-02-28 00:00:00;Koshkodan I. (Ukr);Populovskyi E. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MkNOsOZ5;Finalizado;2021-02-28 00:00:00;Mrykh M. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];1.52;2.28
Setka Cup (Mundial);1;g_25_OUDkNjgF;Finalizado;2021-02-28 00:00:00;Trunov Y. (Ukr);Lukatsky A. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.52;1.43
Setka Cup (Mundial);1;g_25_vuDhc3Zh;Finalizado;2021-02-28 00:00:00;Sokolov S. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];1.58;2.15
Setka Cup (Mundial);1;g_25_GAeZzGML;Abandono;2021-02-28 00:00:00;Korniienko M. (Ukr);Koshchug E. (Ukr);0;0;[];3.05;1.3
Setka Cup (Mundial);1;g_25_8ttp6bIN;Finalizado;2021-02-28 00:00:00;Bielokon Y. (Ukr);Portnov H. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];1.48;2.4
Setka Cup (Mundial);1;g_25_IiLTXn6s;Finalizado;2021-02-28 00:00:00;Fomin O. (Ukr);Pomin R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];2.17;1.57
Setka Cup (Mundial);1;g_25_zgRStrkC;Finalizado;2021-02-28 00:00:00;Kondratenko V. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Mundial);1;g_25_M32cdNla;Finalizado;2021-02-28 00:00:00;Oranskyi I. (Ukr);Pitsyk S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}];1.57;2.17
Setka Cup (Mundial);1;g_25_0GAYW6Lm;Abandono;2021-02-28 00:00:00;Koshkodan I. (Ukr);Kolesnykov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xGpl5IXT;Finalizado;2021-02-28 00:00:00;Skoryk O. (Ukr);Tolstykh R. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.17;1.57
Setka Cup (Mundial);1;g_25_xhnO7QBI;Finalizado;2021-02-28 00:00:00;Volek J. (Cze);Zaboj M. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UFQWu24I;Finalizado;2021-02-28 00:00:00;Mrykh M. (Ukr);Prokopenko D. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_0f11es45;Finalizado;2021-02-28 00:00:00;Kyilo V. (Ukr);Sokolov S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vPWF0xto;Finalizado;2021-02-28 00:00:00;Reva V. (Ukr);Tymchenko V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];1.42;2.55
Setka Cup (Mundial);1;g_25_CjExWQzf;Finalizado;2021-02-28 00:00:00;Kasianyk N. (Ukr);Populovskyi E. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_CIxmPIN9;Finalizado;2021-02-28 00:00:00;Krames J. (Cze);Vorisek T. (Cze);1;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_UT55f1JB;Finalizado;2021-02-28 00:00:00;Oranskyi I. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Mundial);1;g_25_tUAbPLIo;Finalizado;2021-02-28 00:00:00;Bielokon Y. (Ukr);Skoryk O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.16;4.25
Setka Cup (Mundial);1;g_25_GroS6pRO;Finalizado;2021-02-28 00:00:00;Volek J. (Cze);Vorisek T. (Cze);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6DDtVpj0;Abandono;2021-02-28 00:00:00;Fomin O. (Ukr);Koshkodan I. (Ukr);0;0;[];;
