league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_fR7WaXBp;Finalizado;2021-02-16 16:00:00;Uezdin A. (Rus);Sayanov D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];1.83;1.83
Liga Pro (Rusia);1;g_25_0ObMMfJc;Finalizado;2021-02-16 16:15:00;Ilyukhin E. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.83;1.83
Liga Pro (Rusia);1;g_25_MXaINz4i;Finalizado;2021-02-16 16:15:00;Volkov A. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];1.48;2.4
Liga Pro (Rusia);1;g_25_Y9Og129A;Finalizado;2021-02-16 16:30:00;Putilovsky V. (Rus);Ignatiev D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];2.1;1.6
Liga Pro (Rusia);1;g_25_CYbm7Uy1;Finalizado;2021-02-16 16:45:00;Kalachev V. (Rus);Churin K. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];1.48;2.4
Liga Pro (Rusia);1;g_25_YTKAgB71;Finalizado;2021-02-16 16:45:00;Safonov V. (Rus);Kobytov R. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 0, 'away': 11}];2.42;1.47
Liga Pro (Rusia);1;g_25_S8H2atvN;Anulado;2021-02-16 17:00:00;Pravednov A. (Rus);Uezdin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2P8SG5Dp;Finalizado;2021-02-16 17:00:00;Zhurba N. (Rus);Uezdin A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.48;2.4
Liga Pro (Rusia);1;g_25_CKJEhVM7;Finalizado;2021-02-16 17:15:00;Girevenkov A. (Rus);Volkov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];2.58;1.4
Liga Pro (Rusia);1;g_25_6ebi6li7;Finalizado;2021-02-16 17:15:00;Ilin A. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];1.75;1.9
Liga Pro (Rusia);1;g_25_bi8YgK1p;Finalizado;2021-02-16 17:30:00;Ignatiev D. (Rus);Sayanov D. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];1.47;2.42
Liga Pro (Rusia);1;g_25_Kb2e586D;Finalizado;2021-02-16 17:45:00;Churin K. (Rus);Kutuzov O. (Rus);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];1.63;2.08
Liga Pro (Rusia);1;g_25_0zDdHEa8;Finalizado;2021-02-16 17:45:00;Kobytov R. (Rus);Kalashnikov E. (Rus);3;2;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];1.58;2.15
Liga Pro (Rusia);1;g_25_vmoLHNgi;Finalizado;2021-02-16 18:00:00;Putilovsky V. (Rus);Uezdin A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.58;2.15
Liga Pro (Rusia);1;g_25_M3tvUiqE;Finalizado;2021-02-16 18:15:00;Kalachev V. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.37;2.73
Liga Pro (Rusia);1;g_25_vRB0GYEE;Finalizado;2021-02-16 18:15:00;Safonov V. (Rus);Volkov A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 17, 'away': 15}];3.3;1.26
Liga Pro (Rusia);1;g_25_nDlTF1O3;Anulado;2021-02-16 18:30:00;Sayanov D. (Rus);Pravednov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_GSCWFPSj;Finalizado;2021-02-16 18:30:00;Sayanov D. (Rus);Zhurba N. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 13, 'away': 15}];2.58;1.4
Liga Pro (Rusia);1;g_25_Mk15FhUK;Finalizado;2021-02-16 18:45:00;Kalashnikov E. (Rus);Girevenkov A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];1.55;2.22
Liga Pro (Rusia);1;g_25_0furTBbK;Finalizado;2021-02-16 18:45:00;Kutuzov O. (Rus);Ilin A. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.68;1.98
Liga Pro (Rusia);1;g_25_6F4UDugG;Finalizado;2021-02-16 19:00:00;Uezdin A. (Rus);Ignatiev D. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];3.2;1.28
Liga Pro (Rusia);1;g_25_8KvnSVDQ;Finalizado;2021-02-16 19:15:00;Ilyukhin E. (Rus);Churin K. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}];1.98;1.68
Liga Pro (Rusia);1;g_25_KzK8ECqR;Finalizado;2021-02-16 19:15:00;Volkov A. (Rus);Kobytov R. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_x2R1eXxk;Finalizado;2021-02-16 19:30:00;Sayanov D. (Rus);Putilovsky V. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];2.22;1.55
Liga Pro (Rusia);1;g_25_xG6zAWir;Finalizado;2021-02-16 19:45:00;Kalashnikov E. (Rus);Safonov V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.63;2.08
Liga Pro (Rusia);1;g_25_ATQDNkMs;Finalizado;2021-02-16 19:45:00;Kutuzov O. (Rus);Kalachev V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];3.3;1.26
Liga Pro (Rusia);1;g_25_j5V5fihe;Anulado;2021-02-16 20:00:00;Ignatiev D. (Rus);Pravednov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_IXjFv95i;Finalizado;2021-02-16 20:00:00;Ignatiev D. (Rus);Zhurba N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];1.83;1.83
Liga Pro (Rusia);1;g_25_SpVILEY3;Finalizado;2021-02-16 20:15:00;Churin K. (Rus);Ilin A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];2.02;1.67
Liga Pro (Rusia);1;g_25_G65v9j7l;Finalizado;2021-02-16 20:15:00;Kobytov R. (Rus);Girevenkov A. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];1.4;2.58
Liga Pro (Rusia);1;g_25_IPKrjn2b;Finalizado;2021-02-16 00:00:00;Zhurba N. (Rus);Sayanov D. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_EiEilQWA;Finalizado;2021-02-16 00:00:00;Volkov A. (Rus);Girevenkov A. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_z1Fmk6H4;Finalizado;2021-02-16 21:00:00;Ignatiev D. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_KlHan41N;Finalizado;2021-02-16 21:15:00;Ilyukhin E. (Rus);Ilin A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_8EDempnH;Finalizado;2021-02-16 21:15:00;Kobytov R. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 0}];;
Liga Pro (Rusia);1;g_25_2D64oOGT;Finalizado;2021-02-16 21:15:00;Kalachev V. (Rus);Churin K. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_pGj4VRYD;Finalizado;2021-02-16 23:30:00;Duka A. (Rus);Kolmin A. (Rus);1;3;[{'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}];4.35;1.16
Liga Pro (Rusia);1;g_25_jJELkjLL;Finalizado;2021-02-16 23:45:00;Minchenkov M. (Rus);Simonov S. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_A3ehpUrq;Finalizado;2021-02-16 23:45:00;Savinskiy A. (Rus);Pisar A. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];2.15;1.58
Setka Cup (Ucrania);1;g_25_tCBy1zWn;Finalizado;2021-02-16 00:00:00;Kunynets S. (Ukr);Berdii A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WljE3EZf;Finalizado;2021-02-16 00:00:00;Vlasenko V. (Ukr);Karchevsky T. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_rmr9bSib;Finalizado;2021-02-16 00:00:00;Popov S. (Ukr);Butko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_YH0Iy5po;Finalizado;2021-02-16 00:00:00;Myrzak V. (Ukr);Davydov V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];1.63;2.08
Setka Cup (Ucrania);1;g_25_Cx5CGLUt;Abandono;2021-02-16 00:00:00;Tertychnyi L. (Ukr);Trunov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_K2Au0fog;Finalizado;2021-02-16 00:00:00;Korobko V. (Ukr);Kernos A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_phfI2Yl1;Finalizado;2021-02-16 00:00:00;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fNoDcn74;Finalizado;2021-02-16 00:00:00;Shyriaiev V. (Ukr);Sydorenko A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];2.7;1.38
Setka Cup (Ucrania);1;g_25_MXg00lNo;Finalizado;2021-02-16 00:00:00;Hryshyn O. (Ukr);Gatsenko I. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];2.08;1.63
Setka Cup (Ucrania);1;g_25_lpPosRMN;Finalizado;2021-02-16 00:00:00;Vasiuk V. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EP9qaE0a;Finalizado;2021-02-16 00:00:00;Hera V. (Ukr);Kvak I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];2.08;1.63
Setka Cup (Ucrania);1;g_25_W8EjtoxU;Finalizado;2021-02-16 00:00:00;Kolivay O. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_fJBPxRmS;Finalizado;2021-02-16 00:00:00;Kuleshov G. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_vFgM1h47;Finalizado;2021-02-16 00:00:00;Zhyrnov O. (Ukr);Isakov V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_lpoHd6MA;Finalizado;2021-02-16 00:00:00;Syvych V. (Ukr);Lukianevych V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_jT3GFupm;Finalizado;2021-02-16 00:00:00;Tertychnyi L. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0Oh4a8xh;Finalizado;2021-02-16 00:00:00;Durduka O. (Ukr);Khomutovskiy Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];1.28;3.2
Setka Cup (Ucrania);1;g_25_hKbaFWk4;Finalizado;2021-02-16 00:00:00;Kazmyrchuk V. (Ukr);Mytsyk A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SSDmbYF5;Finalizado;2021-02-16 00:00:00;Kunynets S. (Ukr);Kernos A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CbbiYpdq;Finalizado;2021-02-16 00:00:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_j9gU6528;Finalizado;2021-02-16 00:00:00;Popov S. (Ukr);Sydorenko A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];4.25;1.16
Setka Cup (Ucrania);1;g_25_I5hQ0CJD;Finalizado;2021-02-16 00:00:00;Vlasenko V. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pj3KEaag;Finalizado;2021-02-16 00:00:00;Vasiuk V. (Ukr);Trunov Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lnEwTkK3;Finalizado;2021-02-16 00:00:00;Myrzak V. (Ukr);Gatsenko I. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_Aeg4Ej5A;Finalizado;2021-02-16 00:00:00;Dushak V. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 13}];2.55;1.42
Setka Cup (Ucrania);1;g_25_Ai3hchVB;Finalizado;2021-02-16 00:00:00;Kvak I. (Ukr);Berdii A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jkceX4Bk;Finalizado;2021-02-16 00:00:00;Scherbak A. (Ukr);Sokolov S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_KQpa94ND;Finalizado;2021-02-16 00:00:00;Isakov V. (Ukr);Karchevsky T. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UahY5PHE;Finalizado;2021-02-16 00:00:00;Lukianevych V. (Ukr);Butko V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];3.0;1.3
Setka Cup (Ucrania);1;g_25_bg7ODJEa;Finalizado;2021-02-16 00:00:00;Tertychnyi L. (Ukr);Vasiuk V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2kIsS9Z9;Finalizado;2021-02-16 00:00:00;Khomutovskiy Y. (Ukr);Davydov V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];2.4;1.48
Setka Cup (Ucrania);1;g_25_lnh8DAKG;Finalizado;2021-02-16 00:00:00;Kolivay O. (Ukr);Kazmyrchuk V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_lr2ddCpI;Finalizado;2021-02-16 00:00:00;Korobko V. (Ukr);Hera V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];1.38;2.7
Setka Cup (Ucrania);1;g_25_8Qi0WOQe;Finalizado;2021-02-16 00:00:00;Kuleshov G. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bHq38OxK;Finalizado;2021-02-16 00:00:00;Kurischenko Y. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];1.4;2.58
Setka Cup (Ucrania);1;g_25_MeG1lcns;Finalizado;2021-02-16 00:00:00;Shyriaiev V. (Ukr);Syvych V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.48;2.4
Setka Cup (Ucrania);1;g_25_tIdTCwU5;Finalizado;2021-02-16 00:00:00;Levshyn A. (Ukr);Trunov Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 1}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_dCHoRTlG;Finalizado;2021-02-16 00:00:00;Hryshyn O. (Ukr);Durduka O. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_r9iCCUZM;Finalizado;2021-02-16 00:00:00;Dushak V. (Ukr);Mytsyk A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IH60eWaO;Finalizado;2021-02-16 00:00:00;Kunynets S. (Ukr);Kvak I. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_nHj4Vrt2;Finalizado;2021-02-16 00:00:00;Sokolov S. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_hvq77rhQ;Finalizado;2021-02-16 00:00:00;Vlasenko V. (Ukr);Isakov V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KtZ4mH1m;Finalizado;2021-02-16 00:00:00;Popov S. (Ukr);Lukianevych V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];1.73;1.93
Setka Cup (Ucrania);1;g_25_z3GkQm4M;Finalizado;2021-02-16 00:00:00;Myrzak V. (Ukr);Khomutovskiy Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_K8eXBcqC;Finalizado;2021-02-16 00:00:00;Vasiuk V. (Ukr);Tertychnyi L. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_d854fjFU;Finalizado;2021-02-16 00:00:00;Hera V. (Ukr);Kernos A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];1.93;1.73
Setka Cup (Ucrania);1;g_25_fqeGBlkT;Finalizado;2021-02-16 00:00:00;Kazmyrchuk V. (Ukr);Skhabitskiy S. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];2.77;1.36
Setka Cup (Ucrania);1;g_25_0KvnfSI2;Finalizado;2021-02-16 00:00:00;Khakhamidi P. (Ukr);Scherbak A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UazZ220s;Finalizado;2021-02-16 00:00:00;Zhyrnov O. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];3.25;1.27
Setka Cup (Ucrania);1;g_25_25O9nyHg;Finalizado;2021-02-16 00:00:00;Syvych V. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];4.25;1.16
Setka Cup (Ucrania);1;g_25_SYfyBHbI;Finalizado;2021-02-16 00:00:00;Trunov Y. (Ukr);Levshyn A. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4YYDKRRq;Finalizado;2021-02-16 00:00:00;Durduka O. (Ukr);Gatsenko I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_0QXr78cp;Finalizado;2021-02-16 00:00:00;Kolivay O. (Ukr);Mytsyk A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];2.52;1.43
Setka Cup (Ucrania);1;g_25_MVWAFZpt;Finalizado;2021-02-16 00:00:00;Korobko V. (Ukr);Berdii A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_ENrjgnY8;Finalizado;2021-02-16 00:00:00;Kuleshov G. (Ukr);Sokolov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_COPw2MFm;Finalizado;2021-02-16 00:00:00;Kurischenko Y. (Ukr);Karchevsky T. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_tdNDoeWa;Finalizado;2021-02-16 00:00:00;Shyriaiev V. (Ukr);Butko V. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_4bI4gkTp;Finalizado;2021-02-16 00:00:00;Trunov Y. (Ukr);Vasiuk V. (Ukr);1;3;[{'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_beYHJosj;Finalizado;2021-02-16 00:00:00;Hryshyn O. (Ukr);Davydov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];3.0;1.3
Setka Cup (Ucrania);1;g_25_vHWn6SCj;Finalizado;2021-02-16 00:00:00;Dushak V. (Ukr);Kazmyrchuk V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
